event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS011,R16,02:01:00,,F,2,G717,"7-6(8),6-2",F. Gil,G. Monfils,,,POR,FRA,7-6(8),6-2,,,,02:01:00,A,F. Gil,G. Monfils,POR,FRA,,,295,/en/stats/leaderboard?page=serve,1,1,63,49,78,73,36,49,59,17,29,100,3,3,10,247,/en/stats/leaderboard?page=serve,4,2,65,45,69,62,28,45,42,10,24,60,3,5,10,68,53,78,45,31,69,57,84,147,55,38,69,32,25,78,43,63,147,8.0,6.0,,,,,G717,MC65
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS012,R16,01:07:00,,F,2,T840,"3-6,2-1",V. Troicki,T. Robredo,,,SRB,ESP,3-6,2-1,,,,01:07:00,A,V. Troicki,T. Robredo,SRB,ESP,,,238,/en/stats/leaderboard?page=serve,1,2,73,29,40,62,18,29,36,4,11,67,4,6,6,273,/en/stats/leaderboard?page=serve,0,1,65,28,43,64,18,28,60,9,15,80,4,5,6,55,22,40,37,16,43,46,38,83,63,27,43,45,18,40,54,45,83,,,,,,,T840,R419
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS013,R16,01:17:00,,F,2,F401,"6-1,6-3",D. Ferrer,M. Raonic,,,ESP,CAN,6-1,6-3,,,,01:17:00,A,D. Ferrer,M. Raonic,ESP,CAN,,,268,/en/stats/leaderboard?page=serve,1,0,53,24,45,67,16,24,62,13,21,50,1,2,8,179,/en/stats/leaderboard?page=serve,2,1,47,26,55,58,15,26,38,11,29,50,5,10,8,64,29,45,53,29,55,58,58,100,47,26,55,36,16,45,42,42,100,,,,,,,F401,R975
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS014,R16,01:31:00,,F,2,M762,"6-1,6-4",J. Melzer,N. Almagro,,,AUT,ESP,6-1,6-4,,,,01:31:00,A,J. Melzer,N. Almagro,AUT,ESP,,,283,/en/stats/leaderboard?page=serve,1,2,67,32,48,78,25,32,50,8,16,67,2,3,8,182,/en/stats/leaderboard?page=serve,3,1,49,25,51,60,15,25,31,8,26,29,2,7,9,69,33,48,55,28,51,62,61,99,45,23,51,31,15,48,38,38,99,,,,,,,M762,A479
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS015,R16,01:12:00,,F,2,F324,"6-4,6-3",R. Federer,M. Cilic,,,SUI,CRO,6-4,6-3,,,,01:12:00,A,R. Federer,M. Cilic,SUI,CRO,,,324,/en/stats/leaderboard?page=serve,0,0,70,38,54,79,30,38,75,12,16,100,1,1,10,259,/en/stats/leaderboard?page=serve,2,3,50,26,52,73,19,26,58,15,26,50,2,4,9,78,42,54,35,18,52,57,60,106,65,34,52,22,12,54,43,46,106,,,,,,,F324,C977
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS016,R32,01:09:00,,F,2,N409,"6-2,6-2",R. Nadal,J. Nieminen,,,ESP,FIN,6-2,6-2,,,,01:09:00,A,R. Nadal,J. Nieminen,ESP,FIN,,,320,/en/stats/leaderboard?page=serve,1,0,65,26,40,85,22,26,71,10,14,0,0,0,8,202,/en/stats/leaderboard?page=serve,3,0,58,28,48,57,16,28,40,8,20,56,5,9,8,80,32,40,50,24,48,64,56,88,50,24,48,20,8,40,36,32,88,,,,,,,N409,N289
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS017,R32,01:23:00,,F,2,G628,"6-2,6-1",R. Gasquet,G. Garcia-Lopez,,,FRA,ESP,6-2,6-1,,,,01:23:00,A,R. Gasquet,G. Garcia-Lopez,FRA,ESP,,,273,/en/stats/leaderboard?page=serve,4,2,61,31,51,77,24,31,50,10,20,80,4,5,8,178,/en/stats/leaderboard?page=serve,3,0,69,35,51,46,16,35,38,6,16,62,8,13,7,67,34,51,57,29,51,62,63,102,43,22,51,33,17,51,38,39,102,,,,,,,G628,G476
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS018,R32,02:10:00,,F,2,L360,"7-6(7),6-4",I. Ljubicic,J. Tsonga,,,CRO,FRA,7-6(7),6-4,,,,02:10:00,A,I. Ljubicic,J. Tsonga,CRO,FRA,,,263,/en/stats/leaderboard?page=serve,3,5,59,54,91,72,39,54,49,18,37,60,3,5,11,254,/en/stats/leaderboard?page=serve,0,4,60,44,73,70,31,44,48,14,29,50,3,6,11,63,57,91,38,28,73,52,85,164,62,45,73,37,34,91,48,79,164,7.0,2.0,,,,,L360,T786
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS019,R32,01:47:00,,F,2,BA47,"6-2,6-3",T. Berdych,O. Rochus,,,CZE,BEL,6-2,6-3,,,,01:47:00,A,T. Berdych,O. Rochus,CZE,BEL,,,274,/en/stats/leaderboard?page=serve,1,8,55,42,76,74,31,42,50,17,34,86,6,7,9,199,/en/stats/leaderboard?page=serve,1,1,60,35,58,63,22,35,26,6,23,64,7,11,8,63,48,76,52,30,58,58,78,134,48,28,58,37,28,76,42,56,134,,,,,,,BA47,R397
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS020,R32,01:32:00,,F,2,MC10,"6-1,6-4",A. Murray,R. Stepanek,,,GBR,CZE,6-1,6-4,,,,01:32:00,A,A. Murray,R. Stepanek,GBR,CZE,,,290,/en/stats/leaderboard?page=serve,1,7,60,28,47,79,22,28,58,11,19,80,4,5,8,203,/en/stats/leaderboard?page=serve,0,2,64,44,69,57,25,44,36,9,25,38,3,8,9,70,33,47,51,35,69,59,68,116,49,34,69,30,14,47,41,48,116,,,,,,,MC10,S694
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS021,R32,01:33:00,,F,2,SD32,"6-3,6-4",G. Simon,A. Montanes,,,FRA,ESP,6-3,6-4,,,,01:33:00,A,G. Simon,A. Montanes,FRA,ESP,,,253,/en/stats/leaderboard?page=serve,0,1,50,33,66,64,21,33,58,19,33,78,7,9,10,212,/en/stats/leaderboard?page=serve,3,2,55,38,69,55,21,38,48,15,31,50,4,8,9,61,40,66,48,33,69,54,73,135,52,36,69,39,26,66,46,62,135,,,,,,,SD32,M824
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS022,R32,01:23:00,,F,2,G717,"7-5,6-1",F. Gil,F. Mayer,,,POR,GER,7-5,6-1,,,,01:23:00,A,F. Gil,F. Mayer,POR,GER,,,271,/en/stats/leaderboard?page=serve,0,2,66,38,58,61,23,38,65,13,20,67,4,6,9,179,/en/stats/leaderboard?page=serve,4,1,48,29,61,66,19,29,28,9,32,25,2,8,10,62,36,58,54,33,61,58,69,119,46,28,61,38,22,58,42,50,119,,,,,,,G717,MB02
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS023,R32,01:33:00,,F,2,MC65,"7-5,6-2",G. Monfils,D. Gimeno-Traver,,,FRA,ESP,7-5,6-2,,,,01:33:00,A,G. Monfils,D. Gimeno-Traver,FRA,ESP,,,271,/en/stats/leaderboard?page=serve,3,1,71,39,55,72,28,39,50,8,16,71,5,7,10,209,/en/stats/leaderboard?page=serve,3,4,52,38,73,55,21,38,51,18,35,64,9,14,10,65,36,55,47,34,73,55,70,128,53,39,73,35,19,55,45,58,128,,,,,,,MC65,G676
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS024,R32,01:31:00,,F,2,R419,"6-4,6-3",T. Robredo,F. Verdasco,,,ESP,ESP,6-4,6-3,,,,01:31:00,A,T. Robredo,F. Verdasco,ESP,ESP,,,281,/en/stats/leaderboard?page=serve,1,2,67,40,60,73,29,40,60,12,20,71,5,7,10,213,/en/stats/leaderboard?page=serve,6,3,53,28,53,64,18,28,44,11,25,20,1,5,9,68,41,60,45,24,53,58,65,113,55,29,53,32,19,60,42,48,113,,,,,,,R419,V306
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS025,R32,02:09:00,,F,3,T840,"6-3,4-6,6-4",V. Troicki,F. Fognini,,,SRB,ITA,6-3,4-6,6-4,,,02:09:00,A,V. Troicki,F. Fognini,SRB,ITA,,,213,/en/stats/leaderboard?page=serve,0,2,60,53,89,57,30,53,44,16,36,42,5,12,14,193,/en/stats/leaderboard?page=serve,2,0,64,58,90,53,31,58,38,12,32,40,6,15,15,52,46,89,52,47,90,52,93,179,48,43,90,48,43,89,48,86,179,,,,,,,T840,F510
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS026,R32,01:31:00,,F,2,R975,"6-4,7-5",M. Raonic,E. Gulbis,,,CAN,LAT,6-4,7-5,,,,01:31:00,A,M. Raonic,E. Gulbis,CAN,LAT,,,274,/en/stats/leaderboard?page=serve,1,7,61,38,62,76,29,38,50,12,24,33,1,3,11,241,/en/stats/leaderboard?page=serve,4,4,58,34,59,68,23,34,52,13,25,0,0,4,11,66,41,62,39,23,59,53,64,121,61,36,59,34,21,62,47,57,121,,,,,,,R975,G858
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS027,R32,00:56:00,,F,2,F401,"6-2,6-0",D. Ferrer,F. Lopez,,,ESP,ESP,6-2,6-0,,,,00:56:00,A,D. Ferrer,F. Lopez,ESP,ESP,,,326,/en/stats/leaderboard?page=serve,1,5,67,24,36,88,21,24,67,8,12,100,1,1,7,171,/en/stats/leaderboard?page=serve,6,2,64,32,50,50,16,32,33,6,18,50,5,10,7,81,29,36,56,28,50,66,57,86,44,22,50,19,7,36,34,29,86,,,,,,,F401,L397
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS028,R32,01:31:00,,F,3,M762,"3-6,6-1,6-2",J. Melzer,R. Haase,,,AUT,NED,3-6,6-1,6-2,,,01:31:00,A,J. Melzer,R. Haase,AUT,NED,,,279,/en/stats/leaderboard?page=serve,0,5,77,46,60,72,33,46,50,7,14,50,3,6,12,217,/en/stats/leaderboard?page=serve,2,5,60,39,65,62,24,39,42,11,26,50,6,12,12,67,40,60,46,30,65,56,70,125,54,35,65,33,20,60,44,55,125,,,,,,,M762,H756
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS029,R32,03:00:00,,F,3,A479,"6-7(6),7-5,7-6(12)",N. Almagro,M. Gonzalez,,,ESP,ARG,6-7(6),7-5,7-6(12),,,03:00:00,A,N. Almagro,M. Gonzalez,ESP,ARG,,,260,/en/stats/leaderboard?page=serve,5,10,55,63,115,71,45,63,52,27,52,60,6,10,18,255,/en/stats/leaderboard?page=serve,1,3,68,88,129,64,56,88,49,20,41,67,10,15,18,63,72,115,41,53,129,51,125,244,59,76,129,37,43,115,49,119,244,6.0,8.0,12.0,10.0,,,A479,G585
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS030,R32,00:36:00,,F,1,C977,5-2,M. Cilic,P. Riba,,,CRO,ESP,5-2,,,,,00:36:00,A,M. Cilic,P. Riba,CRO,ESP,,,340,/en/stats/leaderboard?page=serve,0,4,71,10,14,90,9,10,75,3,4,0,0,0,3,210,/en/stats/leaderboard?page=serve,0,0,59,19,32,47,9,19,54,7,13,75,6,8,4,86,12,14,50,16,32,61,28,46,50,16,32,14,2,14,39,18,46,,,,,,,C977,R750
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS031,R32,00:50:00,,F,2,F324,"6-2,6-1",R. Federer,P. Kohlschreiber,,,SUI,GER,6-2,6-1,,,,00:50:00,A,R. Federer,P. Kohlschreiber,SUI,GER,,,309,/en/stats/leaderboard?page=serve,2,5,72,33,46,88,29,33,46,6,13,100,1,1,8,208,/en/stats/leaderboard?page=serve,2,3,71,29,41,52,15,29,42,5,12,43,3,7,7,76,35,46,51,21,41,64,56,87,49,20,41,24,11,46,36,31,87,,,,,,,F324,K435
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS033,R64,02:24:00,,F,3,N289,"4-6,6-3,7-6(7)",J. Nieminen,J. Benneteau,,,FIN,FRA,4-6,6-3,7-6(7),,,02:24:00,A,J. Nieminen,J. Benneteau,FIN,FRA,,,270,/en/stats/leaderboard?page=serve,3,5,76,74,97,69,51,74,48,11,23,56,5,9,16,258,/en/stats/leaderboard?page=serve,1,5,72,77,107,62,48,77,47,14,30,64,7,11,15,64,62,97,42,45,107,52,107,204,58,62,107,36,35,97,48,97,204,,,7.0,3.0,,,N289,B747
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS034,R64,01:18:00,,F,2,G476,"6-2,6-4",G. Garcia-Lopez,V. Millot,,,ESP,FRA,6-2,6-4,,,,01:18:00,A,G. Garcia-Lopez,V. Millot,ESP,FRA,,,265,/en/stats/leaderboard?page=serve,2,0,65,37,57,65,24,37,60,12,20,71,5,7,9,184,/en/stats/leaderboard?page=serve,3,1,47,25,53,52,13,25,43,12,28,55,6,11,9,63,36,57,53,28,53,58,64,110,47,25,53,37,21,57,42,46,110,,,,,,,G476,ME31
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS035,R64,02:41:00,,F,3,G628,"5-7,6-3,6-4",R. Gasquet,D. Istomin,,,FRA,UZB,5-7,6-3,6-4,,,02:41:00,A,R. Gasquet,D. Istomin,FRA,UZB,,,256,/en/stats/leaderboard?page=serve,5,2,48,45,94,67,30,45,63,31,49,40,2,5,16,250,/en/stats/leaderboard?page=serve,4,2,64,68,107,59,40,68,56,22,39,73,11,15,15,65,61,94,42,45,107,53,106,201,58,62,107,35,33,94,47,95,201,,,,,,,G628,I165
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS036,R64,02:31:00,,F,3,T786,"4-6,6-3,6-2",J. Tsonga,J. Monaco,,,FRA,ARG,4-6,6-3,6-2,,,02:31:00,A,J. Tsonga,J. Monaco,FRA,ARG,,,231,/en/stats/leaderboard?page=serve,3,6,65,62,95,60,37,62,42,14,33,38,3,8,13,194,/en/stats/leaderboard?page=serve,3,1,61,56,92,57,32,56,36,13,36,47,7,15,14,54,51,95,51,47,92,52,98,187,49,45,92,46,44,95,48,89,187,,,,,,,T786,MA21
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS037,R64,01:04:00,,F,2,L360,"6-1,6-2",I. Ljubicic,J. Chardy,,,CRO,FRA,6-1,6-2,,,,01:04:00,A,I. Ljubicic,J. Chardy,CRO,FRA,,,291,/en/stats/leaderboard?page=serve,3,5,65,35,54,77,27,35,47,9,19,100,3,3,8,180,/en/stats/leaderboard?page=serve,5,2,56,23,41,57,13,23,28,5,18,43,3,7,7,67,36,54,56,23,41,62,59,95,44,18,41,33,18,54,38,36,95,,,,,,,L360,CA12
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS038,R64,03:05:00,,F,3,R397,"6-4,5-7,7-5",O. Rochus,J. Chela,,,BEL,ARG,6-4,5-7,7-5,,,03:05:00,A,O. Rochus,J. Chela,BEL,ARG,,,228,/en/stats/leaderboard?page=serve,4,3,63,69,110,54,37,69,54,22,41,53,8,15,17,218,/en/stats/leaderboard?page=serve,2,4,61,73,119,55,40,73,48,22,46,53,9,17,17,54,59,110,48,57,119,51,116,229,52,62,119,46,51,110,49,113,229,,,,,,,R397,C514
