event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS015,R16,00:45:00,,F,2,S544,"6-2,6-0",V. Spadea,T. Rettenmaier,,,USA,USA,6-2,6-0,,,,00:45:00,,,324,/en/stats/leaderboard?page=serve,0,3,81,29,36,83,24,29,57,4,7,0,0,0,7,168,/en/stats/leaderboard?page=serve,3,0,63,25,40,60,15,25,20,3,15,44,4,9,7,78,28,36,55,22,40,66,50,76,45,18,40,22,8,36,34,26,76,A,,,,,V. Spadea,T. Rettenmaier,S544,R616,USA,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS016,R32,01:19:00,,F,2,R485,"6-3,6-4",A. Roddick,G. Garcia-Lopez,,,USA,ESP,6-3,6-4,,,,01:19:00,,,282,/en/stats/leaderboard?page=serve,2,6,48,27,56,74,20,27,66,19,29,83,5,6,10,246,/en/stats/leaderboard?page=serve,1,7,58,34,59,68,23,34,48,12,25,50,3,6,9,70,39,56,41,24,59,55,63,115,59,35,59,30,17,56,45,52,115,A,,,,,A. Roddick,G. Garcia-Lopez,R485,G476,USA,ESP,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS017,R32,01:35:00,,F,3,C328,"3-6,6-2,6-1",K. Carlsen,L. Dlouhy,,,DEN,CZE,3-6,6-2,6-1,,,01:35:00,,,252,/en/stats/leaderboard?page=serve,1,2,58,40,69,73,29,40,45,13,29,67,6,9,12,208,/en/stats/leaderboard?page=serve,6,7,62,53,86,62,33,53,33,11,33,60,9,15,12,61,42,69,49,42,86,54,84,155,51,44,86,39,27,69,46,71,155,A,,,,,K. Carlsen,L. Dlouhy,C328,D487,DEN,CZE,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS018,R32,01:46:00,,F,2,P436,"6-4,7-5",B. Phau,C. Saulnier,,,GER,FRA,6-4,7-5,,,,01:46:00,,,264,/en/stats/leaderboard?page=serve,3,1,47,37,78,70,26,37,59,24,41,80,4,5,11,238,/en/stats/leaderboard?page=serve,6,4,52,46,88,78,36,46,38,16,42,81,13,16,11,64,50,78,41,36,88,52,86,166,59,52,88,36,28,78,48,80,166,A,,,,,B. Phau,C. Saulnier,P436,S681,GER,FRA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS019,R32,01:39:00,,F,2,W360,"7-6(7),7-6(7)",B. Wilson,I. Karlovic,,,USA,CRO,7-6(7),7-6(7),,,,01:39:00,,,315,/en/stats/leaderboard?page=serve,4,2,66,51,77,82,42,51,69,18,26,100,4,4,12,302,/en/stats/leaderboard?page=serve,3,11,56,43,77,79,34,43,59,20,34,100,1,1,12,78,60,77,30,23,77,54,83,154,70,54,77,22,17,77,46,71,154,A,7.0,1.0,7.0,5.0,B. Wilson,I. Karlovic,W360,K336,USA,CRO,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS020,R32,02:19:00,,F,3,P338,"3-6,7-5,7-5",M. Philippoussis,T. Robredo,,,AUS,ESP,3-6,7-5,7-5,,,02:19:00,,,240,/en/stats/leaderboard?page=serve,8,11,44,47,107,81,38,47,42,25,60,50,5,10,17,253,/en/stats/leaderboard?page=serve,2,4,66,60,91,65,39,60,52,16,31,17,1,6,16,59,63,107,40,36,91,50,99,198,60,55,91,41,44,107,50,99,198,A,,,,,M. Philippoussis,T. Robredo,P338,R419,AUS,ESP,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS021,R32,01:07:00,,F,2,SA49,"6-3,6-4",R. Soderling,A. Pavel,,,SWE,ROU,6-3,6-4,,,,01:07:00,,,296,/en/stats/leaderboard?page=serve,1,6,65,33,51,79,26,33,67,12,18,60,3,5,10,211,/en/stats/leaderboard?page=serve,2,3,51,35,69,54,19,35,50,17,34,60,6,10,9,75,38,51,48,33,69,59,71,120,52,36,69,25,13,51,41,49,120,A,,,,,R. Soderling,A. Pavel,SA49,P280,SWE,ROU,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS022,R32,01:04:00,,F,2,MC10,"6-2,6-2",A. Murray,M. Fish,,,GBR,USA,6-2,6-2,,,,01:04:00,,,284,/en/stats/leaderboard?page=serve,1,5,50,21,42,76,16,21,67,14,21,0,0,1,8,170,/en/stats/leaderboard?page=serve,6,3,44,26,59,50,13,26,42,14,33,55,6,11,8,71,30,42,54,32,59,61,62,101,46,27,59,29,12,42,39,39,101,A,,,,,A. Murray,M. Fish,MC10,F339,GBR,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS023,R32,01:39:00,,F,2,W373,"6-3,7-5",J. Wang,J. Blake,,,TPE,USA,6-3,7-5,,,,01:39:00,,,248,/en/stats/leaderboard?page=serve,1,5,40,36,89,72,26,36,51,27,53,83,10,12,11,220,/en/stats/leaderboard?page=serve,6,7,53,38,72,71,27,38,35,12,34,56,5,9,10,60,53,89,46,33,72,53,86,161,54,39,72,40,36,89,47,75,161,A,,,,,J. Wang,J. Blake,W373,B676,TPE,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS024,R32,01:51:00,,F,3,T315,"4-6,6-3,6-2",D. Tursunov,J. Bjorkman,,,RUS,SWE,4-6,6-3,6-2,,,01:51:00,,,269,/en/stats/leaderboard?page=serve,6,16,50,51,103,80,41,51,44,23,52,78,7,9,14,242,/en/stats/leaderboard?page=serve,2,5,57,47,82,64,30,47,49,17,35,50,4,8,13,62,64,103,43,35,82,54,99,185,57,47,82,38,39,103,46,86,185,A,,,,,D. Tursunov,J. Bjorkman,T315,B446,RUS,SWE,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS025,R32,02:02:00,,F,3,A202,"4-6,7-5,7-5",W. Arthurs,B. Reynolds,,,AUS,USA,4-6,7-5,7-5,,,02:02:00,,,332,/en/stats/leaderboard?page=serve,3,27,61,55,90,84,46,55,69,24,35,80,4,5,17,288,/en/stats/leaderboard?page=serve,5,13,59,61,104,77,47,61,56,24,43,78,7,9,17,78,70,90,32,33,104,53,103,194,68,71,104,22,20,90,47,91,194,A,,,,,W. Arthurs,B. Reynolds,A202,R483,AUS,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS026,R32,01:52:00,,F,3,W361,"6-3,4-6,6-3",S. Warburg,J. Johansson,,,USA,SWE,6-3,4-6,6-3,,,01:52:00,,,278,/en/stats/leaderboard?page=serve,4,6,73,57,78,68,39,57,57,12,21,0,0,3,14,228,/en/stats/leaderboard?page=serve,5,5,55,51,92,63,32,51,46,19,41,44,4,9,14,65,51,78,45,41,92,54,92,170,55,51,92,35,27,78,46,78,170,A,,,,,S. Warburg,J. Johansson,W361,J194,USA,SWE,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS027,R32,00:58:00,,F,2,H432,"6-4,6-2",L. Hewitt,P. Goldstein,,,AUS,USA,6-4,6-2,,,,00:58:00,,,293,/en/stats/leaderboard?page=serve,2,6,49,22,45,91,20,22,61,14,23,0,0,1,9,219,/en/stats/leaderboard?page=serve,0,0,56,27,48,70,19,27,38,8,21,20,1,5,9,76,34,45,44,21,48,59,55,93,56,27,48,24,11,45,41,38,93,A,,,,,L. Hewitt,P. Goldstein,H432,G333,AUS,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS028,R32,01:08:00,,F,2,G354,"6-1,6-4",J. Gimelstob,B. Rehnquist,,,USA,SWE,6-1,6-4,,,,01:08:00,,,250,/en/stats/leaderboard?page=serve,2,4,42,23,55,70,16,23,59,19,32,50,2,4,9,171,/en/stats/leaderboard?page=serve,4,1,42,22,53,50,11,22,45,14,31,64,9,14,8,64,35,55,53,28,53,58,63,108,47,25,53,36,20,55,42,45,108,A,,,,,J. Gimelstob,B. Rehnquist,G354,R364,USA,SWE,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS029,R32,01:07:00,,F,2,V309,"6-1,6-3",K. Vliegen,R. Schuettler,,,BEL,GER,6-1,6-3,,,,01:07:00,,,288,/en/stats/leaderboard?page=serve,2,3,67,33,49,70,23,33,63,10,16,67,2,3,8,187,/en/stats/leaderboard?page=serve,5,5,58,35,60,60,21,35,32,8,25,38,3,8,8,67,33,49,52,31,60,59,64,109,48,29,60,33,16,49,41,45,109,A,,,,,K. Vliegen,R. Schuettler,V309,S636,BEL,GER,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS030,R32,01:55:00,,F,3,S544,"6-7(4),6-4,6-2",V. Spadea,S. Querrey,,,USA,USA,6-7(4),6-4,6-2,,,01:55:00,,,280,/en/stats/leaderboard?page=serve,2,5,59,61,103,75,46,61,50,21,42,80,4,5,15,254,/en/stats/leaderboard?page=serve,6,15,61,63,103,76,48,63,35,14,40,56,5,9,15,65,67,103,40,41,103,52,108,206,60,62,103,35,36,103,48,98,206,A,4.0,7.0,,,V. Spadea,S. Querrey,S544,Q927,USA,USA,,
424,2006,San Jose,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,355000,$,MS031,R32,02:00:00,,F,3,R616,"7-5,3-6,6-3",T. Rettenmaier,S. Jenkins,,,USA,USA,7-5,3-6,6-3,,,02:00:00,,,275,/en/stats/leaderboard?page=serve,4,3,59,53,90,77,41,53,54,20,37,67,4,6,15,273,/en/stats/leaderboard?page=serve,4,5,55,46,84,76,35,46,61,23,38,57,4,7,15,68,61,90,31,26,84,50,87,174,69,58,84,32,29,90,50,87,174,A,,,,,T. Rettenmaier,S. Jenkins,R616,J290,USA,USA,,
