event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS011,R16,01:24:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,J. Janowicz,,,GER,POL,6-4,6-4,,,,01:24:00,A,P. Kohlschreiber,J. Janowicz,GER,POL,,,294,/en/stats/leaderboard?page=serve,1,8,55,29,53,79,23,29,63,15,24,67,2,3,10,272,/en/stats/leaderboard?page=serve,1,12,75,59,79,61,36,59,55,11,20,63,5,8,10,72,38,53,41,32,79,53,70,132,59,47,79,28,15,53,47,62,132,,,01:24:00,01:24:00,,,,,K435,J397
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS012,R16,02:00:00,,F,3,T840,"6-3,6-7(6),6-3",V. Troicki,A. Zverev,,,SRB,GER,6-3,6-7(6),6-3,,,02:00:00,A,V. Troicki,A. Zverev,SRB,GER,,,305,/en/stats/leaderboard?page=serve,1,8,74,69,93,81,56,69,50,12,24,50,1,2,16,260,/en/stats/leaderboard?page=serve,4,7,67,63,94,73,46,63,39,12,31,67,6,9,14,73,68,93,38,36,94,56,104,187,62,58,94,27,25,93,44,83,187,,,02:00:00,02:00:00,6,8,,,T840,Z355
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS013,R16,02:07:00,,F,3,G940,"3-6,7-6(7),7-6(8)",S. Groth,F. Lopez,,,AUS,ESP,3-6,7-6(7),7-6(8),,,02:07:00,A,S. Groth,F. Lopez,AUS,ESP,,,305,/en/stats/leaderboard?page=serve,8,19,60,64,106,91,58,64,50,21,42,86,6,7,16,318,/en/stats/leaderboard?page=serve,5,12,58,60,104,92,55,60,61,27,44,100,4,4,17,75,79,106,21,22,104,48,101,210,79,82,104,25,27,106,52,109,210,,,02:07:00,02:07:00,7,5,8,6,G940,L397
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS014,R16,01:16:00,,F,2,Z168,"6-2,6-4",M. Zverev,A. Seppi,,,GER,ITA,6-2,6-4,,,,01:16:00,A,M. Zverev,A. Seppi,GER,ITA,,,312,/en/stats/leaderboard?page=serve,1,8,71,37,52,81,30,37,53,8,15,100,2,2,9,258,/en/stats/leaderboard?page=serve,0,3,68,40,59,63,25,40,58,11,19,63,5,8,9,73,38,52,39,23,59,55,61,111,61,36,59,27,14,52,45,50,111,,,01:16:00,01:16:00,,,,,Z168,SA93
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS015,R16,01:29:00,,F,2,C977,"7-6(7),6-3",M. Cilic,M. Bachinger,,,CRO,GER,7-6(7),6-3,,,,01:29:00,A,M. Cilic,M. Bachinger,CRO,GER,,,295,/en/stats/leaderboard?page=serve,3,11,63,41,65,88,36,41,46,11,24,75,3,4,11,261,/en/stats/leaderboard?page=serve,4,6,56,40,71,65,26,40,58,18,31,71,5,7,10,72,47,65,38,27,71,54,74,136,62,44,71,28,18,65,46,62,136,7,2,01:29:00,01:29:00,,,,,C977,BC65
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS017,R32,01:06:00,,F,2,B837,"6-3,6-4",M. Baghdatis,L. Rosol,,,CYP,CZE,6-3,6-4,,,,01:06:00,A,M. Baghdatis,L. Rosol,CYP,CZE,,,256,/en/stats/leaderboard?page=serve,11,10,53,35,66,89,31,35,35,11,31,60,3,5,10,211,/en/stats/leaderboard?page=serve,4,2,53,31,58,61,19,31,44,12,27,43,3,7,9,64,42,66,47,27,58,56,69,124,53,31,58,36,24,66,44,55,124,,,01:06:00,01:06:00,,,,,B837,R685
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS018,R32,01:18:00,,F,2,H355,"6-4,7-5",T. Haas,M. Kukushkin,,,GER,KAZ,6-4,7-5,,,,01:18:00,A,T. Haas,M. Kukushkin,GER,KAZ,,,281,/en/stats/leaderboard?page=serve,4,5,60,33,55,94,31,33,45,10,22,50,2,4,11,238,/en/stats/leaderboard?page=serve,1,2,60,35,58,66,23,35,48,11,23,20,1,5,11,75,41,55,41,24,58,58,65,113,59,34,58,25,14,55,42,48,113,,,01:18:00,01:18:00,,,,,H355,K926
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS019,R32,01:11:00,,F,2,TA46,"6-3,7-6(7)",B. Tomic,J. Struff,,,AUS,GER,6-3,7-6(7),,,,01:11:00,A,B. Tomic,J. Struff,AUS,GER,,,298,/en/stats/leaderboard?page=serve,2,6,73,45,62,78,35,45,53,9,17,75,3,4,10,251,/en/stats/leaderboard?page=serve,6,9,62,47,76,66,31,47,48,14,29,40,2,5,11,71,44,62,41,31,76,54,75,138,59,45,76,29,18,62,46,63,138,,,01:11:00,01:11:00,7,5,,,TA46,SL28
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS021,R32,01:11:00,,F,2,H804,"7-6(7),6-3",A. Haider-Maurer,M. Marterer,,,AUT,GER,7-6(7),6-3,,,,01:11:00,A,A. Haider-Maurer,M. Marterer,AUT,GER,,,333,/en/stats/leaderboard?page=serve,2,11,68,38,56,89,34,38,67,12,18,100,3,3,10,267,/en/stats/leaderboard?page=serve,3,7,68,48,71,71,34,48,43,10,23,33,1,3,11,82,46,56,38,27,71,57,73,127,62,44,71,18,10,56,43,54,127,7,5,01:11:00,01:11:00,,,,,H804,MN13
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS022,R32,01:52:00,,F,3,J397,"6-7(5),6-4,6-3",J. Janowicz,D. Brown,,,POL,JAM,6-7(5),6-4,6-3,,,01:52:00,A,J. Janowicz,D. Brown,POL,JAM,,,280,/en/stats/leaderboard?page=serve,7,7,77,87,113,74,64,87,42,11,26,83,10,12,16,272,/en/stats/leaderboard?page=serve,2,12,78,79,101,66,52,79,45,10,22,67,8,12,15,66,75,113,39,39,101,53,114,214,61,62,101,34,38,113,47,100,214,5,7,01:52:00,01:52:00,,,,,J397,BA65
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS023,R32,00:53:00,,F,2,K435,"6-3,6-3",P. Kohlschreiber,A. Dolgopolov,,,GER,UKR,6-3,6-3,,,,00:53:00,A,P. Kohlschreiber,A. Dolgopolov,GER,UKR,,,293,/en/stats/leaderboard?page=serve,2,2,62,32,52,91,29,32,40,8,20,100,1,1,9,240,/en/stats/leaderboard?page=serve,3,3,66,31,47,77,24,31,31,5,16,0,0,3,9,71,37,52,38,18,47,56,55,99,62,29,47,29,15,52,44,44,99,,,00:53:00,00:53:00,,,,,K435,D801
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS024,R32,00:45:00,,F,2,T840,"6-2,6-0",V. Troicki,B. Coric,,,SRB,CRO,6-2,6-0,,,,00:45:00,A,V. Troicki,B. Coric,SRB,CRO,,,339,/en/stats/leaderboard?page=serve,1,5,67,22,33,86,19,22,82,9,11,0,0,0,7,162,/en/stats/leaderboard?page=serve,3,0,57,25,44,48,12,25,32,6,19,38,3,8,7,85,28,33,59,26,44,70,54,77,41,18,44,15,5,33,30,23,77,,,00:45:00,00:45:00,,,,,T840,CG80
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS025,R32,01:42:00,,F,3,Z355,"3-6,6-2,6-3",A. Zverev,M. Pavic,,,GER,CRO,3-6,6-2,6-3,,,01:42:00,A,A. Zverev,M. Pavic,GER,CRO,,,284,/en/stats/leaderboard?page=serve,2,6,57,47,83,81,38,47,50,18,36,83,5,6,13,268,/en/stats/leaderboard?page=serve,0,3,69,50,72,70,35,50,50,11,22,40,2,5,13,67,56,83,36,26,72,53,82,155,64,46,72,33,27,83,47,73,155,,,01:42:00,01:42:00,,,,,Z355,PF00
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS026,R32,01:54:00,,F,3,G940,"4-6,7-5,5-3",S. Groth,S. Stakhovsky,,,AUS,UKR,4-6,7-5,5-3,,,01:54:00,A,S. Groth,S. Stakhovsky,AUS,UKR,,,298,/en/stats/leaderboard?page=serve,8,22,54,47,87,87,41,47,50,20,40,80,4,5,15,272,/en/stats/leaderboard?page=serve,4,8,62,66,107,76,50,66,44,18,41,85,11,13,15,70,61,87,36,39,107,52,100,194,64,68,107,30,26,87,48,94,194,,,01:54:00,01:54:00,,,,,G940,SC77
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS028,R32,01:25:00,,F,2,Z168,"7-6(7),6-2",M. Zverev,D. Thiem,,,GER,AUT,7-6(7),6-2,,,,01:25:00,A,M. Zverev,D. Thiem,GER,AUT,,,288,/en/stats/leaderboard?page=serve,0,8,70,52,74,75,39,52,45,10,22,80,4,5,10,239,/en/stats/leaderboard?page=serve,3,8,51,39,77,79,31,39,34,13,38,50,3,6,10,66,49,74,43,33,77,54,82,151,57,44,77,34,25,74,46,69,151,7,4,01:25:00,01:25:00,,,,,Z168,TB69
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS029,R32,00:59:00,,F,2,SA93,"6-1,6-2",A. Seppi,B. Becker,,,ITA,GER,6-1,6-2,,,,00:59:00,A,A. Seppi,B. Becker,ITA,GER,,,291,/en/stats/leaderboard?page=serve,0,5,48,19,40,84,16,19,67,14,21,50,1,2,8,170,/en/stats/leaderboard?page=serve,3,1,52,28,54,50,14,28,42,11,26,29,2,7,7,75,30,40,54,29,54,63,59,94,46,25,54,25,10,40,37,35,94,,,00:59:00,00:59:00,,,,,SA93,B896
321,2015,Stuttgart,250,2015-06-08T00:00:00,2015-06-14T00:00:00,Grass,28,574965,€,MS030,R32,01:21:00,,F,2,BC65,"7-5,7-5",M. Bachinger,P. Gojowczyk,,,GER,GER,7-5,7-5,,,,01:21:00,A,M. Bachinger,P. Gojowczyk,GER,GER,,,307,/en/stats/leaderboard?page=serve,1,8,62,46,74,74,34,46,64,18,28,100,1,1,12,269,/en/stats/leaderboard?page=serve,5,8,58,48,83,71,34,48,54,19,35,71,5,7,12,70,52,74,36,30,83,52,82,157,64,53,83,30,22,74,48,75,157,,,01:21:00,01:21:00,,,,,BC65,G967
