event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS011,R16,01:05:00,,F,2,I305,"6-1,6-3",I. Ivashka,S. Travaglia,,,BLR,ITA,6-1,6-3,,,,01:05:00,A,I. Ivashka,S. Travaglia,BLR,ITA,,,309,/en/stats/leaderboard?page=serve,1,2,56,23,41,96,22,23,56,10,18,0,0,0,8,209,/en/stats/leaderboard?page=serve,0,2,71,37,52,59,22,37,27,4,15,33,2,6,8,78,32,41,50,26,52,62,58,93,50,26,52,22,9,41,38,35,93,,,01:05:00,01:05:00,,,,,I305,TA12
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS012,R16,01:27:00,,F,2,BM95,"6-4,6-3",B. Bonzi,P. Herbert,,,FRA,FRA,6-4,6-3,,,,01:27:00,A,B. Bonzi,P. Herbert,FRA,FRA,,,295,/en/stats/leaderboard?page=serve,2,5,48,29,60,83,24,29,61,19,31,100,2,2,10,246,/en/stats/leaderboard?page=serve,4,2,45,27,60,81,22,27,45,15,33,67,4,6,9,72,43,60,38,23,60,55,66,120,62,37,60,28,17,60,45,54,120,,,01:27:00,01:27:00,,,,,BM95,H996
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS013,R16,02:07:00,,F,2,KC56,"6-3,7-6(7)",A. Karatsev,H. Rune,,,RUS,DEN,6-3,7-6(7),,,,02:07:00,A,A. Karatsev,H. Rune,RUS,DEN,,,275,/en/stats/leaderboard?page=serve,3,2,67,66,99,74,49,66,45,15,33,90,9,10,11,248,/en/stats/leaderboard?page=serve,3,1,65,49,75,67,33,49,38,10,26,78,7,9,10,65,64,99,43,32,75,55,96,174,57,43,75,35,35,99,45,78,174,7,1,02:07:00,02:07:00,,,,,KC56,R0DG
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS014,R16,02:22:00,,F,3,PF39,"6-3,3-6,7-6(7)",L. Pouille,R. Albot,,,FRA,MDA,6-3,3-6,7-6(7),,,02:22:00,A,L. Pouille,R. Albot,FRA,MDA,,,253,/en/stats/leaderboard?page=serve,7,12,54,55,101,75,41,55,46,21,46,56,5,9,15,249,/en/stats/leaderboard?page=serve,3,2,66,63,95,70,44,63,41,13,32,43,3,7,15,61,62,101,40,38,95,51,100,196,60,57,95,39,39,101,49,96,196,,,02:22:00,02:22:00,,,7,2,PF39,A829
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS015,R16,02:25:00,,F,3,RE44,"4-6,6-3,7-6(7)",A. Rublev,R. Gasquet,,,RUS,FRA,4-6,6-3,7-6(7),,,02:25:00,A,A. Rublev,R. Gasquet,RUS,FRA,,,281,/en/stats/leaderboard?page=serve,2,13,64,66,103,71,47,66,54,20,37,63,5,8,16,262,/en/stats/leaderboard?page=serve,5,10,57,60,105,80,48,60,40,18,45,57,4,7,15,65,67,103,37,39,105,51,106,208,63,66,105,35,36,103,49,102,208,,,02:25:00,02:25:00,,,7,3,RE44,G628
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS017,R32,01:46:00,,F,2,G09O,"6-4,6-4",H. Gaston,C. Moutet,,,FRA,FRA,6-4,6-4,,,,01:46:00,A,H. Gaston,C. Moutet,FRA,FRA,,,259,/en/stats/leaderboard?page=serve,1,0,52,30,58,67,20,30,61,17,28,33,1,3,10,234,/en/stats/leaderboard?page=serve,2,5,64,47,73,57,27,47,50,13,26,56,5,9,10,64,37,58,45,33,73,53,70,131,55,40,73,36,21,58,47,61,131,,,01:46:00,01:46:00,,,,,G09O,MW02
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS018,R32,01:38:00,,F,3,M0FH,"1-6,6-3,6-1",T. Machac,D. Dzumhur,,,CZE,BIH,1-6,6-3,6-1,,,01:38:00,A,T. Machac,D. Dzumhur,CZE,BIH,,,263,/en/stats/leaderboard?page=serve,3,6,71,60,85,62,37,60,52,13,25,70,7,10,12,232,/en/stats/leaderboard?page=serve,3,1,62,39,63,67,26,39,42,10,24,33,2,6,11,59,50,85,43,27,63,52,77,148,57,36,63,41,35,85,48,71,148,,,01:38:00,01:38:00,,,,,M0FH,D923
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS019,R32,02:41:00,,F,3,SX50,"6-7(5),6-4,7-6(7)",R. Safiullin,A. Popyrin,,,RUS,AUS,6-7(5),6-4,7-6(7),,,02:41:00,A,R. Safiullin,A. Popyrin,RUS,AUS,,,309,/en/stats/leaderboard?page=serve,2,13,61,65,106,82,53,65,61,25,41,80,4,5,17,271,/en/stats/leaderboard?page=serve,9,12,66,78,118,79,62,78,35,14,40,33,1,3,17,74,78,106,36,42,118,54,120,224,64,76,118,26,28,106,46,104,224,,,02:41:00,02:41:00,5,7,7,3,SX50,P09Z
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS021,R32,01:11:00,,F,2,T786,"6-2,6-4",J. Tsonga,G. Simon,,,FRA,FRA,6-2,6-4,,,,01:11:00,A,J. Tsonga,G. Simon,FRA,FRA,,,327,/en/stats/leaderboard?page=serve,1,11,72,36,50,81,29,36,64,9,14,100,1,1,9,242,/en/stats/leaderboard?page=serve,1,2,63,31,49,68,21,31,44,8,18,40,2,5,9,76,38,50,41,20,49,59,58,99,59,29,49,24,12,50,41,41,99,,,01:11:00,01:11:00,,,,,T786,SD32
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS022,R32,02:26:00,,F,3,TA12,"6-2,6-7(5),7-6(7)",S. Travaglia,H. Laaksonen,,,ITA,SUI,6-2,6-7(5),7-6(7),,,02:26:00,A,S. Travaglia,H. Laaksonen,ITA,SUI,,,301,/en/stats/leaderboard?page=serve,2,13,56,58,103,81,47,58,60,27,45,80,4,5,16,268,/en/stats/leaderboard?page=serve,1,14,50,57,113,72,41,57,52,29,56,77,10,13,16,72,74,103,38,43,113,54,117,216,62,70,113,28,29,103,46,99,216,5,7,02:26:00,02:26:00,,,7,1,TA12,L949
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS023,R32,01:42:00,,F,2,I305,"7-6(7),6-3",I. Ivashka,N. Gombos,,,BLR,SVK,7-6(7),6-3,,,,01:42:00,A,I. Ivashka,N. Gombos,BLR,SVK,,,298,/en/stats/leaderboard?page=serve,1,4,63,46,73,72,33,46,70,19,27,50,1,2,11,254,/en/stats/leaderboard?page=serve,5,3,58,44,76,68,30,44,50,16,32,60,3,5,10,71,52,73,39,30,76,55,82,149,61,46,76,29,21,73,45,67,149,,,01:42:00,01:42:00,7,5,,,I305,GB93
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS024,R32,01:38:00,,F,2,BM95,"7-6(7),6-4",B. Bonzi,K. Majchrzak,,,FRA,POL,7-6(7),6-4,,,,01:38:00,A,B. Bonzi,K. Majchrzak,FRA,POL,,,288,/en/stats/leaderboard?page=serve,1,10,63,52,82,79,41,52,47,14,30,86,6,7,11,265,/en/stats/leaderboard?page=serve,1,5,59,41,70,66,27,41,55,16,29,67,4,6,11,67,55,82,39,27,70,54,82,152,61,43,70,33,27,82,46,70,152,,,01:38:00,01:38:00,7,1,,,BM95,MQ75
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS025,R32,01:55:00,,F,2,H996,"7-6(7),7-5",P. Herbert,M. Kukushkin,,,FRA,KAZ,7-6(7),7-5,,,,01:55:00,A,P. Herbert,M. Kukushkin,FRA,KAZ,,,292,/en/stats/leaderboard?page=serve,2,8,61,41,67,73,30,41,69,18,26,0,0,2,12,270,/en/stats/leaderboard?page=serve,0,6,63,47,75,62,29,47,64,18,28,40,2,5,12,72,48,67,37,28,75,54,76,142,63,47,75,28,19,67,46,66,142,,,01:55:00,01:55:00,7,5,,,H996,K926
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS026,R32,02:03:00,,F,3,R0DG,"1-6,6-3,6-4",H. Rune,Z. Bergs,,,DEN,BEL,1-6,6-3,6-4,,,02:03:00,A,H. Rune,Z. Bergs,DEN,BEL,,,249,/en/stats/leaderboard?page=serve,3,0,58,48,83,75,36,48,43,15,35,25,1,4,13,265,/en/stats/leaderboard?page=serve,1,6,62,52,84,69,36,52,53,17,32,50,3,6,13,61,51,83,37,31,84,49,82,167,63,53,84,39,32,83,51,85,167,,,02:03:00,02:03:00,,,,,R0DG,BU13
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS028,R32,02:18:00,,F,3,PF39,"7-5,3-6,6-1",L. Pouille,T. Griekspoor,,,FRA,NED,7-5,3-6,6-1,,,02:18:00,A,L. Pouille,T. Griekspoor,FRA,NED,,,265,/en/stats/leaderboard?page=serve,10,12,58,63,108,76,48,63,44,20,45,86,12,14,14,263,/en/stats/leaderboard?page=serve,0,9,60,55,92,53,29,55,70,26,37,73,11,15,14,63,68,108,40,37,92,53,105,200,60,55,92,37,40,108,48,95,200,,,02:18:00,02:18:00,,,,,PF39,GJ37
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS029,R32,02:10:00,,F,3,A829,"3-6,7-5,6-1",R. Albot,D. Novak,,,MDA,AUT,3-6,7-5,6-1,,,02:10:00,A,R. Albot,D. Novak,MDA,AUT,,,255,/en/stats/leaderboard?page=serve,3,3,71,73,103,66,48,73,40,12,30,63,5,8,14,232,/en/stats/leaderboard?page=serve,3,3,56,48,85,63,30,48,49,18,37,29,2,7,14,58,60,103,44,37,85,52,97,188,56,48,85,42,43,103,48,91,188,,,02:10:00,02:10:00,,,,,A829,DB59
496,2022,Marseille,250,2022-02-14T00:00:00,2022-02-20T00:00:00,Hard,28,545200,€,MS030,R32,01:44:00,,F,2,G628,"6-4,7-5",R. Gasquet,M. Ymer,,,FRA,SWE,6-4,7-5,,,,01:44:00,A,R. Gasquet,M. Ymer,FRA,SWE,,,276,/en/stats/leaderboard?page=serve,4,6,45,30,66,83,25,30,56,20,36,0,0,1,11,258,/en/stats/leaderboard?page=serve,1,7,69,54,78,65,35,54,46,11,24,63,5,8,11,68,45,66,41,32,78,53,77,144,59,46,78,32,21,66,47,67,144,,,01:44:00,01:44:00,,,,,G628,Y268
