event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS011,R16,00:55:00,,F,2,DH50,"6-1,6-2",A. Davidovich Fokina,J. Chardy,,,ESP,FRA,6-1,6-2,,,,00:55:00,A,A. Davidovich Fokina,J. Chardy,ESP,FRA,,,303,/en/stats/leaderboard?page=serve,3,2,70,30,43,70,21,30,77,10,13,0,0,1,8,173,/en/stats/leaderboard?page=serve,4,4,67,32,48,53,17,32,25,4,16,17,1,6,7,72,31,43,56,27,48,64,58,91,44,21,48,28,12,43,36,33,91,,,00:55:00,00:55:00,,,,,DH50,CA12
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS012,R16,02:24:00,,F,3,C977,"6-7(5),6-4,6-4",M. Cilic,N. Borges,,,CRO,POR,6-7(5),6-4,6-4,,,02:24:00,A,M. Cilic,N. Borges,CRO,POR,,,290,/en/stats/leaderboard?page=serve,0,4,57,58,101,76,44,58,60,26,43,83,5,6,16,278,/en/stats/leaderboard?page=serve,0,2,71,78,110,65,51,78,59,19,32,77,10,13,16,69,70,101,36,40,110,52,110,211,64,70,110,31,31,101,48,101,211,,,02:24:00,02:24:00,5,7,,,C977,BT72
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS013,R16,01:49:00,,F,2,A678,"6-3,7-6(7)",K. Anderson,R. Carballes Baena,,,RSA,ESP,6-3,7-6(7),,,,01:49:00,A,K. Anderson,R. Carballes Baena,RSA,ESP,,,297,/en/stats/leaderboard?page=serve,3,12,67,56,83,79,44,56,52,14,27,50,1,2,11,278,/en/stats/leaderboard?page=serve,2,0,70,45,64,67,30,45,63,12,19,50,2,4,10,70,58,83,34,22,64,54,80,147,66,42,64,30,25,83,46,67,147,,,01:49:00,01:49:00,,,7,4,A678,CF59
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS014,R16,03:01:00,,F,3,N771,"4-6,7-6(7),7-5",C. Norrie,P. Martinez,,,GBR,ESP,4-6,7-6(7),7-5,,,03:01:00,A,C. Norrie,P. Martinez,GBR,ESP,,,283,/en/stats/leaderboard?page=serve,3,9,67,74,111,73,54,74,49,18,37,67,4,6,17,274,/en/stats/leaderboard?page=serve,5,4,63,68,108,79,54,68,45,18,40,78,7,9,17,65,72,111,33,36,108,49,108,219,67,72,108,35,39,111,51,111,219,,,03:01:00,03:01:00,,,7,1,N771,MO44
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS017,R32,03:04:00,,F,3,MW02,"6-4,6-7(7),6-4",C. Moutet,M. Giron,,,FRA,USA,6-4,6-7(7),6-4,,,03:04:00,A,C. Moutet,M. Giron,FRA,USA,,,268,/en/stats/leaderboard?page=serve,2,1,73,72,99,71,51,72,44,12,27,63,5,8,16,230,/en/stats/leaderboard?page=serve,3,1,56,70,126,69,48,70,39,22,56,71,12,17,16,64,63,99,44,56,126,53,119,225,56,70,126,36,36,99,47,106,225,,,03:04:00,03:04:00,,,7,9,MW02,GC88
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS018,R32,01:22:00,,F,2,H996,"7-5,6-3",P. Herbert,G. Simon,,,FRA,FRA,7-5,6-3,,,,01:22:00,A,P. Herbert,G. Simon,FRA,FRA,,,261,/en/stats/leaderboard?page=serve,5,5,48,33,69,76,25,33,56,20,36,67,4,6,11,228,/en/stats/leaderboard?page=serve,5,0,60,31,52,61,19,31,52,11,21,0,0,4,10,65,45,69,42,22,52,55,67,121,58,30,52,35,24,69,45,54,121,,,01:22:00,01:22:00,,,,,H996,SD32
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS019,R32,01:10:00,,F,2,R772,"6-3,6-3",A. Ramos-Vinolas,F. Verdasco,,,ESP,ESP,6-3,6-3,,,,01:10:00,A,A. Ramos-Vinolas,F. Verdasco,ESP,ESP,,,248,/en/stats/leaderboard?page=serve,2,3,65,32,49,69,22,32,47,8,17,25,1,4,9,178,/en/stats/leaderboard?page=serve,2,2,63,34,54,47,16,34,35,7,20,40,4,10,9,61,30,49,57,31,54,59,61,103,43,23,54,39,19,49,41,42,103,,,01:10:00,01:10:00,,,,,R772,V306
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS021,R32,01:17:00,,F,2,CF01,"6-3,6-4",M. Cecchinato,L. Harris,,,ITA,RSA,6-3,6-4,,,,01:17:00,A,M. Cecchinato,L. Harris,ITA,RSA,,,302,/en/stats/leaderboard?page=serve,0,1,75,45,60,69,31,45,67,10,15,67,2,3,10,237,/en/stats/leaderboard?page=serve,4,5,64,35,55,71,25,35,35,7,20,63,5,8,9,68,41,60,42,23,55,56,64,115,58,32,55,32,19,60,44,51,115,,,01:17:00,01:17:00,,,,,CF01,HG86
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS022,R32,02:23:00,,F,3,CA12,"3-6,6-3,6-4",J. Chardy,J. Munar,,,FRA,ESP,3-6,6-3,6-4,,,02:23:00,A,J. Chardy,J. Munar,FRA,ESP,,,229,/en/stats/leaderboard?page=serve,6,1,60,56,93,61,34,56,49,18,37,55,6,11,14,231,/en/stats/leaderboard?page=serve,2,1,78,83,106,54,45,83,43,10,23,65,11,17,14,56,52,93,48,51,106,52,103,199,52,55,106,44,41,93,48,96,199,,,02:23:00,02:23:00,,,,,CA12,MU94
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS023,R32,02:29:00,,F,3,DH50,"6-3,4-6,6-1",A. Davidovich Fokina,P. Andujar,,,ESP,ESP,6-3,4-6,6-1,,,02:29:00,A,A. Davidovich Fokina,P. Andujar,ESP,ESP,,,245,/en/stats/leaderboard?page=serve,5,1,69,63,91,65,41,63,39,11,28,57,4,7,13,205,/en/stats/leaderboard?page=serve,4,0,58,60,104,55,33,60,43,19,44,60,9,15,13,57,52,91,50,52,104,53,104,195,50,52,104,43,39,91,47,91,195,,,02:29:00,02:29:00,,,,,DH50,A596
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS024,R32,02:14:00,,F,3,C977,"6-3,1-6,6-4",M. Cilic,C. Alcaraz,,,CRO,ESP,6-3,1-6,6-4,,,02:14:00,A,M. Cilic,C. Alcaraz,CRO,ESP,,,230,/en/stats/leaderboard?page=serve,7,6,64,50,78,60,30,50,46,13,28,55,6,11,13,223,/en/stats/leaderboard?page=serve,3,1,61,58,95,60,35,58,43,16,37,64,9,14,13,55,43,78,46,44,95,50,87,173,54,51,95,45,35,78,50,86,173,,,02:14:00,02:14:00,,,,,C977,A0E2
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS025,R32,01:50:00,,F,2,BT72,"7-6(7),6-3",N. Borges,J. Thompson,,,POR,AUS,7-6(7),6-3,,,,01:50:00,A,N. Borges,J. Thompson,POR,AUS,,,267,/en/stats/leaderboard?page=serve,1,4,64,51,80,71,36,51,48,14,29,60,3,5,11,244,/en/stats/leaderboard?page=serve,2,8,53,37,70,70,26,37,45,15,33,50,3,6,10,63,50,80,41,29,70,53,79,150,59,41,70,38,30,80,47,71,150,,,01:50:00,01:50:00,7,5,,,BT72,TC61
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS026,R32,02:47:00,,F,3,A678,"4-6,7-6(8),7-6(7)",K. Anderson,F. Tiafoe,,,RSA,USA,4-6,7-6(8),7-6(7),,,02:47:00,A,K. Anderson,F. Tiafoe,RSA,USA,,,269,/en/stats/leaderboard?page=serve,3,20,67,76,113,72,55,76,43,16,37,38,3,8,17,263,/en/stats/leaderboard?page=serve,3,6,64,71,111,62,44,71,58,23,40,33,2,6,17,63,71,113,40,44,111,51,115,224,60,67,111,37,42,113,49,109,224,7,4,02:47:00,02:47:00,,,8,6,A678,TD51
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS028,R32,00:52:00,,F,2,MO44,"6-3,6-0",P. Martinez,A. Bublik,,,ESP,KAZ,6-3,6-0,,,,00:52:00,A,P. Martinez,A. Bublik,ESP,KAZ,,,317,/en/stats/leaderboard?page=serve,0,1,70,33,47,82,27,33,64,9,14,100,4,4,8,205,/en/stats/leaderboard?page=serve,6,6,59,24,41,63,15,24,41,7,17,33,2,6,7,77,36,47,46,19,41,63,55,88,54,22,41,23,11,47,38,33,88,,,00:52:00,00:52:00,,,,,MO44,BK92
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS029,R32,01:25:00,,F,2,N771,"6-1,6-3",C. Norrie,J. Sousa,,,GBR,POR,6-1,6-3,,,,01:25:00,A,C. Norrie,J. Sousa,GBR,POR,,,314,/en/stats/leaderboard?page=serve,2,5,74,34,46,79,27,34,58,7,12,100,3,3,8,212,/en/stats/leaderboard?page=serve,0,2,62,39,63,56,22,39,42,10,24,64,7,11,8,74,34,46,49,31,63,60,65,109,51,32,63,26,12,46,40,44,109,,,01:25:00,01:25:00,,,,,N771,SH90
7290,2021,Estoril,250,2021-04-26T00:00:00,2021-05-02T00:00:00,Clay,28,419470,€,MS030,R32,01:49:00,,F,2,G628,"6-3,7-5",R. Gasquet,J. Londero,,,FRA,ARG,6-3,7-5,,,,01:49:00,A,R. Gasquet,J. Londero,FRA,ARG,,,237,/en/stats/leaderboard?page=serve,4,2,47,34,73,68,23,34,54,21,39,50,3,6,10,200,/en/stats/leaderboard?page=serve,2,0,61,46,75,48,22,46,48,14,29,60,9,15,11,60,44,73,52,39,75,56,83,148,48,36,75,40,29,73,44,65,148,,,01:49:00,01:49:00,,,,,G628,LB84
