event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS011,R16,01:23:00,,F,2,S568,"6-3,7-5",F. Squillari,C. Moya,,,ARG,ESP,6-3,7-5,,,,01:23:00,,,280,/en/stats/leaderboard?page=serve,0,3,75,56,75,70,39,56,42,8,19,50,1,2,11,255,/en/stats/leaderboard?page=serve,2,6,66,43,65,60,26,43,55,12,22,50,3,6,10,63,47,75,42,27,65,53,74,140,58,38,65,37,28,75,47,66,140,A,,,,,F. Squillari,C. Moya,S568,M605,ARG,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS012,R16,02:33:00,,F,3,L290,"3-6,7-6(7),6-3",N. Lapentti,N. Kiefer,,,ECU,GER,3-6,7-6(7),6-3,,,02:33:00,,,267,/en/stats/leaderboard?page=serve,1,6,63,60,95,72,43,60,49,17,35,40,2,5,14,255,/en/stats/leaderboard?page=serve,6,11,55,60,109,63,38,60,57,28,49,64,7,11,16,63,60,95,39,43,109,50,103,204,61,66,109,37,35,95,50,101,204,A,7,3,,,N. Lapentti,N. Kiefer,L290,K316,ECU,GER,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS013,R16,01:16:00,,F,2,R255,"6-1,7-6(7)",P. Rafter,A. Agassi,,,AUS,USA,6-1,7-6(7),,,,01:16:00,,,318,/en/stats/leaderboard?page=serve,1,12,68,39,57,82,32,39,67,12,18,0,0,1,10,251,/en/stats/leaderboard?page=serve,1,3,68,42,62,60,25,42,55,11,20,50,3,6,9,77,44,57,42,26,62,59,70,119,58,36,62,23,13,57,41,49,119,A,7,4,,,P. Rafter,A. Agassi,R255,A092,AUS,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS014,R16,01:29:00,,F,2,P273,"7-5,6-3",D. Prinosil,A. Gaudenzi,,,GER,ITA,7-5,6-3,,,,01:29:00,,,296,/en/stats/leaderboard?page=serve,2,4,56,43,77,79,34,43,59,20,34,100,6,6,11,265,/en/stats/leaderboard?page=serve,0,2,56,34,61,68,23,34,59,16,27,50,2,4,10,70,54,77,36,22,61,55,76,138,64,39,61,30,23,77,45,62,138,A,,,,,D. Prinosil,A. Gaudenzi,P273,G254,GER,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS015,R16,01:12:00,,F,2,M535,"6-2,6-3",F. Mantilla,F. Meligeni,,,ESP,BRA,6-2,6-3,,,,01:12:00,,,276,/en/stats/leaderboard?page=serve,0,0,66,29,44,55,16,29,80,12,15,50,2,4,8,177,/en/stats/leaderboard?page=serve,3,6,55,34,62,47,16,34,39,11,28,33,3,9,9,64,28,44,56,35,62,59,63,106,44,27,62,36,16,44,41,43,106,A,,,,,F. Mantilla,F. Meligeni,M535,M443,ESP,BRA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS016,R32,00:46:00,,F,2,K267,"6-1,6-2",Y. Kafelnikov,M. Safin,,,RUS,RUS,6-1,6-2,,,,00:46:00,,,324,/en/stats/leaderboard?page=serve,1,5,70,31,44,81,25,31,69,9,13,100,2,2,8,174,/en/stats/leaderboard?page=serve,1,2,43,16,37,50,8,16,38,8,21,33,2,6,7,77,34,44,57,21,37,68,55,81,43,16,37,23,10,44,32,26,81,A,,,,,Y. Kafelnikov,M. Safin,K267,S741,RUS,RUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS017,R32,01:11:00,,F,2,K293,"6-3,6-3",G. Kuerten,F. Clavet,,,BRA,ESP,6-3,6-3,,,,01:11:00,,,298,/en/stats/leaderboard?page=serve,0,4,61,38,62,79,30,38,54,13,24,100,5,5,9,240,/en/stats/leaderboard?page=serve,1,0,58,34,59,65,22,34,52,13,25,40,2,5,9,69,43,62,41,24,59,55,67,121,59,35,59,31,19,62,45,54,121,A,,,,,G. Kuerten,F. Clavet,K293,C252,BRA,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS018,R32,01:36:00,,F,2,K237,"7-5,6-3",K. Kucera,M. Chang,,,SVK,USA,7-5,6-3,,,,01:36:00,,,251,/en/stats/leaderboard?page=serve,4,7,72,43,60,65,28,43,41,7,17,40,2,5,10,197,/en/stats/leaderboard?page=serve,1,2,57,38,67,53,20,38,41,12,29,60,9,15,11,58,35,60,52,35,67,55,70,127,48,32,67,42,25,60,45,57,127,A,,,,,K. Kucera,M. Chang,K237,C274,SVK,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS019,R32,01:29:00,,F,2,H336,"7-5,7-5",T. Henman,J. Siemerink,,,GBR,NED,7-5,7-5,,,,01:29:00,,,298,/en/stats/leaderboard?page=serve,1,3,71,50,70,74,37,50,60,12,20,50,1,2,12,241,/en/stats/leaderboard?page=serve,4,2,51,36,71,83,30,36,34,12,35,40,2,5,12,70,49,70,41,29,71,55,78,141,59,42,71,30,21,70,45,63,141,A,,,,,T. Henman,J. Siemerink,H336,S381,GBR,NED,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS020,R32,01:14:00,,F,2,C344,"6-3,6-3",A. Corretja,H. Arazi,,,ESP,MAR,6-3,6-3,,,,01:14:00,,,296,/en/stats/leaderboard?page=serve,0,6,51,23,45,87,20,23,64,14,22,67,2,3,9,208,/en/stats/leaderboard?page=serve,2,1,56,33,59,48,16,33,50,13,26,33,2,6,9,76,34,45,51,30,59,62,64,104,49,29,59,24,11,45,38,40,104,A,,,,,A. Corretja,H. Arazi,C344,A226,ESP,MAR,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS021,R32,01:47:00,,F,3,S424,"4-6,6-3,6-3",F. Santoro,W. Ferreira,,,FRA,RSA,4-6,6-3,6-3,,,01:47:00,,,257,/en/stats/leaderboard?page=serve,1,1,60,53,89,75,40,53,44,16,36,67,6,9,14,223,/en/stats/leaderboard?page=serve,9,5,44,39,89,79,31,39,40,20,50,55,6,11,14,63,56,89,43,38,89,53,94,178,57,51,89,37,33,89,47,84,178,A,,,,,F. Santoro,W. Ferreira,S424,F196,FRA,RSA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS022,R32,02:48:00,,F,3,S568,"6-7(4),7-6(7),6-3",F. Squillari,D. Sanguinetti,,,ARG,ITA,6-7(4),7-6(7),6-3,,,02:48:00,,,287,/en/stats/leaderboard?page=serve,2,7,59,70,119,70,49,70,65,32,49,75,6,8,17,261,/en/stats/leaderboard?page=serve,3,6,57,72,127,76,55,72,44,24,55,63,5,8,16,68,81,119,38,48,127,52,129,246,62,79,127,32,38,119,48,117,246,A,7,4,4,7,F. Squillari,D. Sanguinetti,S568,S480,ARG,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS023,R32,00:57:00,,F,2,M605,"6-2,6-1",C. Moya,A. Clement,,,ESP,FRA,6-2,6-1,,,,00:57:00,,,293,/en/stats/leaderboard?page=serve,1,5,46,23,50,87,20,23,56,15,27,100,1,1,8,184,/en/stats/leaderboard?page=serve,4,0,49,22,45,45,10,22,52,12,23,43,3,7,7,70,35,50,51,23,45,61,58,95,49,22,45,30,15,50,39,37,95,A,,,,,C. Moya,A. Clement,M605,C487,ESP,FRA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS024,R32,01:04:00,,F,2,K316,"6-3,6-2",N. Kiefer,R. Krajicek,,,GER,NED,6-3,6-2,,,,01:04:00,,,273,/en/stats/leaderboard?page=serve,4,5,63,37,59,76,28,37,45,10,22,89,8,9,9,221,/en/stats/leaderboard?page=serve,0,4,69,31,45,55,17,31,43,6,14,33,2,6,8,64,38,59,49,22,45,58,60,104,51,23,45,36,21,59,42,44,104,A,,,,,N. Kiefer,R. Krajicek,K316,K214,GER,NED,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS025,R32,01:10:00,,F,2,L290,"6-3,6-3",N. Lapentti,G. Rusedski,,,ECU,GBR,6-3,6-3,,,,01:10:00,,,328,/en/stats/leaderboard?page=serve,0,0,88,60,68,65,39,60,75,6,8,100,8,8,9,242,/en/stats/leaderboard?page=serve,1,3,61,33,54,70,23,33,43,9,21,40,2,5,9,66,45,68,41,22,54,55,67,122,59,32,54,34,23,68,45,55,122,A,,,,,N. Lapentti,G. Rusedski,L290,R237,ECU,GBR,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS026,R32,01:08:00,,F,2,A092,"6-1,6-2",A. Agassi,A. Berasategui,,,USA,ESP,6-1,6-2,,,,01:08:00,,,262,/en/stats/leaderboard?page=serve,2,2,66,38,58,71,27,38,40,8,20,80,4,5,7,165,/en/stats/leaderboard?page=serve,6,2,62,32,52,47,15,32,35,7,20,33,3,9,8,60,35,58,58,30,52,59,65,110,42,22,52,40,23,58,41,45,110,A,,,,,A. Agassi,A. Berasategui,A092,B428,USA,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS027,R32,01:05:00,,F,2,R255,"6-2,6-3",P. Rafter,G. Gaudio,,,AUS,ARG,6-2,6-3,,,,01:05:00,,,288,/en/stats/leaderboard?page=serve,3,8,73,38,52,79,30,38,43,6,14,50,1,2,9,236,/en/stats/leaderboard?page=serve,0,0,80,45,56,51,23,45,55,6,11,33,2,6,8,69,36,52,48,27,56,58,63,108,52,29,56,31,16,52,42,45,108,A,,,,,P. Rafter,G. Gaudio,R255,G374,AUS,ARG,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS028,R32,00:54:00,,F,2,P273,"6-3,6-0",D. Prinosil,J. Stoltenberg,,,GER,AUS,6-3,6-0,,,,00:54:00,,,278,/en/stats/leaderboard?page=serve,3,2,65,31,48,74,23,31,53,9,17,0,0,1,8,151,/en/stats/leaderboard?page=serve,2,1,44,18,41,50,9,18,30,7,23,29,2,7,7,67,32,48,61,25,41,64,57,89,39,16,41,33,16,48,36,32,89,A,,,,,D. Prinosil,J. Stoltenberg,P273,S331,GER,AUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS029,R32,02:02:00,,F,3,G254,"1-6,6-2,6-3",A. Gaudenzi,V. Spadea,,,ITA,USA,1-6,6-2,6-3,,,02:02:00,,,209,/en/stats/leaderboard?page=serve,4,0,66,62,94,56,35,62,41,13,32,57,8,14,12,191,/en/stats/leaderboard?page=serve,1,4,50,35,70,60,21,35,37,13,35,30,3,10,12,51,48,94,51,36,70,51,84,164,49,34,70,49,46,94,49,80,164,A,,,,,A. Gaudenzi,V. Spadea,G254,S544,ITA,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS030,R32,02:23:00,,F,3,M535,"6-2,4-6,7-5",F. Mantilla,D. Hrbaty,,,ESP,SVK,6-2,4-6,7-5,,,02:23:00,,,244,/en/stats/leaderboard?page=serve,3,3,60,65,109,66,43,65,45,20,44,64,7,11,15,221,/en/stats/leaderboard?page=serve,6,4,56,60,108,65,39,60,42,20,48,50,6,12,15,58,63,109,45,49,108,52,112,217,55,59,108,42,46,109,48,105,217,A,,,,,F. Mantilla,D. Hrbaty,M535,H377,ESP,SVK,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS031,R32,01:06:00,,F,2,M443,"6-3,6-1",F. Meligeni,P. Sampras,,,BRA,USA,6-3,6-1,,,,01:06:00,,,271,/en/stats/leaderboard?page=serve,2,2,62,34,55,74,25,34,48,10,21,83,5,6,8,177,/en/stats/leaderboard?page=serve,5,1,47,24,51,67,16,24,30,8,27,55,6,11,8,64,35,55,53,27,51,58,62,106,47,24,51,36,20,55,42,44,106,A,,,,,F. Meligeni,P. Sampras,M443,S402,BRA,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS032,R64,02:25:00,,F,3,K267,"7-6(7),5-7,6-4",Y. Kafelnikov,C. Woodruff,,,RUS,USA,7-6(7),5-7,6-4,,,02:25:00,,,237,/en/stats/leaderboard?page=serve,3,6,73,86,118,62,53,86,41,13,32,59,10,17,17,230,/en/stats/leaderboard?page=serve,8,13,61,70,115,70,49,70,36,16,45,50,7,14,17,56,66,118,43,50,115,50,116,233,57,65,115,44,52,118,50,117,233,A,,,7,1,Y. Kafelnikov,C. Woodruff,K267,W212,RUS,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS033,R64,00:50:00,,F,2,S741,"6-2,6-1",M. Safin,A. Voinea,,,RUS,ROU,6-2,6-1,,,,00:50:00,,,294,/en/stats/leaderboard?page=serve,3,3,52,22,42,82,18,22,60,12,20,100,1,1,7,180,/en/stats/leaderboard?page=serve,0,0,60,29,48,41,12,29,42,8,19,50,5,10,8,71,30,42,58,28,48,64,58,90,42,20,48,29,12,42,36,32,90,A,,,,,M. Safin,A. Voinea,S741,V166,RUS,ROU,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS034,R64,02:08:00,,F,3,C252,"6-3,2-6,6-4",F. Clavet,Y. El Aynaoui,,,ESP,MAR,6-3,2-6,6-4,,,02:08:00,,,249,/en/stats/leaderboard?page=serve,5,3,65,62,95,60,37,62,55,18,33,50,4,8,14,242,/en/stats/leaderboard?page=serve,2,2,58,57,98,56,32,57,59,24,41,73,11,15,13,58,55,95,43,42,98,50,97,193,57,56,98,42,40,95,50,96,193,A,,,,,F. Clavet,Y. El Aynaoui,C252,E121,ESP,MAR,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS035,R64,00:47:00,,F,2,K293,"6-4,6-3",G. Kuerten,F. Vicente,,,BRA,ESP,6-4,6-3,,,,00:47:00,,,252,/en/stats/leaderboard?page=serve,2,2,72,41,57,66,27,41,44,7,16,40,2,5,10,218,/en/stats/leaderboard?page=serve,0,0,71,42,59,50,21,42,53,9,17,17,1,6,9,60,34,57,49,29,59,54,63,116,51,30,59,40,23,57,46,53,116,A,,,,,G. Kuerten,F. Vicente,K293,V195,BRA,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS036,R64,01:06:00,,F,2,K237,"6-3,6-2",K. Kucera,R. Delgado,,,SVK,PAR,6-3,6-2,,,,01:06:00,,,329,/en/stats/leaderboard?page=serve,2,7,68,30,44,77,23,30,79,11,14,100,2,2,8,224,/en/stats/leaderboard?page=serve,1,0,64,39,61,56,22,39,50,11,22,60,6,10,9,77,34,44,46,28,61,59,62,105,54,33,61,23,10,44,41,43,105,A,,,,,K. Kucera,R. Delgado,K237,D316,SVK,PAR,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS037,R64,02:38:00,,F,3,C274,"7-6(7),6-7(4),6-4",M. Chang,T. Muster,,,USA,AUT,7-6(7),6-7(4),6-4,,,02:38:00,,,251,/en/stats/leaderboard?page=serve,0,6,62,69,111,70,48,69,43,18,42,50,5,10,17,231,/en/stats/leaderboard?page=serve,2,7,58,78,134,63,49,78,41,23,56,71,15,21,17,59,66,111,46,62,134,52,128,245,54,72,134,41,45,111,48,117,245,A,4,7,7,5,M. Chang,T. Muster,C274,M099,USA,AUT,,
