event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS013,R16,01:19:00,,F,2,BK92,"6-1,7-6(7)",A. Bublik,H. Medjedovic,,,KAZ,SRB,6-1,7-6(7),,,,01:19:00,A,A. Bublik,H. Medjedovic,KAZ,SRB,,,312,/en/stats/leaderboard?page=serve,5,18,61,42,69,90,38,42,48,13,27,100,1,1,10,272,/en/stats/leaderboard?page=serve,4,14,70,44,63,73,32,44,42,8,19,67,4,6,9,74,51,69,37,23,63,56,74,132,63,40,63,26,18,69,44,58,132,7,4,01:19:00,01:19:00,,,,,BK92,M0JF
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS014,R16,01:14:00,,F,2,BK40,"6-4,6-4",M. Berrettini,D. Shapovalov,,,ITA,CAN,6-4,6-4,,,,01:14:00,A,M. Berrettini,D. Shapovalov,ITA,CAN,,,311,/en/stats/leaderboard?page=serve,1,3,68,39,57,85,33,39,56,10,18,100,1,1,10,275,/en/stats/leaderboard?page=serve,4,4,53,28,53,86,24,28,56,14,25,33,1,3,10,75,43,57,28,15,53,53,58,110,72,38,53,25,14,57,47,52,110,,,01:14:00,01:14:00,,,,,BK40,SU55
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS015,R16,02:05:00,,F,3,D994,"7-6(7),4-6,6-3",J. Duckworth,B. Shelton,,,AUS,USA,7-6(7),4-6,6-3,,,02:05:00,A,J. Duckworth,B. Shelton,AUS,USA,,,292,/en/stats/leaderboard?page=serve,4,9,64,66,103,76,50,66,54,20,37,0,0,1,16,299,/en/stats/leaderboard?page=serve,8,21,69,67,97,84,56,67,40,12,30,75,3,4,15,68,70,103,30,29,97,50,99,200,70,68,97,32,33,103,51,101,200,,,02:05:00,02:05:00,,,7,5,D994,S0S1
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS017,R32,01:21:00,,F,2,N0AE,"7-6(7),6-4",B. Nakashima,C. Eubanks,,,USA,USA,7-6(7),6-4,,,,01:21:00,A,B. Nakashima,C. Eubanks,USA,USA,,,339,/en/stats/leaderboard?page=serve,0,7,75,44,59,84,37,44,73,11,15,0,0,0,11,308,/en/stats/leaderboard?page=serve,2,11,69,44,64,75,33,44,65,13,20,50,1,2,11,81,48,59,28,18,64,54,66,123,72,46,64,19,11,59,46,57,123,,,01:21:00,01:21:00,,,7,4,N0AE,E865
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS018,R32,01:23:00,,F,2,RC91,"6-4,7-5",A. Rinderknech,A. Michelsen,,,FRA,USA,6-4,7-5,,,,01:23:00,A,A. Rinderknech,A. Michelsen,FRA,USA,,,289,/en/stats/leaderboard?page=serve,2,18,76,54,71,83,45,54,24,4,17,67,2,3,11,278,/en/stats/leaderboard?page=serve,0,3,74,42,57,69,29,42,60,9,15,25,1,4,11,69,49,71,33,19,57,53,68,128,67,38,57,31,22,71,47,60,128,,,01:23:00,01:23:00,,,,,RC91,M0QI
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS019,R32,01:08:00,,F,2,SL28,"7-6(9),6-3",J. Struff,F. Cobolli,,,GER,ITA,7-6(9),6-3,,,,01:08:00,A,J. Struff,F. Cobolli,GER,ITA,,,341,/en/stats/leaderboard?page=serve,3,13,62,36,58,92,33,36,77,17,22,0,0,0,11,279,/en/stats/leaderboard?page=serve,2,10,56,36,64,86,31,36,39,11,28,0,0,1,10,86,50,58,34,22,64,59,72,122,66,42,64,14,8,58,41,50,122,,,01:08:00,01:08:00,,,9,7,SL28,C0E9
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS021,R32,01:02:00,,F,2,H997,"6-3,6-3",Y. Hanfmann,H. Squire,,,GER,GER,6-3,6-3,,,,01:02:00,A,Y. Hanfmann,H. Squire,GER,GER,,,324,/en/stats/leaderboard?page=serve,1,7,82,41,50,80,33,41,56,5,9,0,0,0,9,241,/en/stats/leaderboard?page=serve,2,6,57,28,49,71,20,28,43,9,21,40,2,5,9,76,38,50,41,20,49,59,58,99,59,29,49,24,12,50,41,41,99,,,01:02:00,01:02:00,,,,,H997,S0AK
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS022,R32,01:16:00,,F,2,GC88,"6-3,6-4",M. Giron,A. Murray,,,USA,GBR,6-3,6-4,,,,01:16:00,A,M. Giron,A. Murray,USA,GBR,,,307,/en/stats/leaderboard?page=serve,0,7,65,41,63,80,33,41,55,12,22,100,3,3,10,276,/en/stats/leaderboard?page=serve,1,3,69,34,49,68,23,34,60,9,15,60,3,5,9,71,45,63,35,17,49,55,62,112,65,32,49,29,18,63,45,50,112,,,01:16:00,01:16:00,,,,,GC88,MC10
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS023,R32,01:39:00,,F,2,D0CO,"7-6(7),7-6(7)",J. Draper,S. Ofner,,,GBR,AUT,7-6(7),7-6(7),,,,01:39:00,A,J. Draper,S. Ofner,GBR,AUT,,,297,/en/stats/leaderboard?page=serve,3,8,60,46,77,89,41,46,52,16,31,75,3,4,12,288,/en/stats/leaderboard?page=serve,5,12,56,48,85,75,36,48,59,22,37,80,4,5,12,74,57,77,32,27,85,52,84,162,68,58,85,26,20,77,48,78,162,7,5,01:39:00,01:39:00,,,7,4,D0CO,O513
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS024,R32,02:03:00,,F,2,M0EJ,"7-6(11),7-6(11)",L. Musetti,G. Mpetshi Perricard,,,ITA,FRA,7-6(11),7-6(11),,,,02:03:00,A,L. Musetti,G. Mpetshi Perricard,ITA,FRA,,,312,/en/stats/leaderboard?page=serve,3,4,73,68,93,78,53,68,60,15,25,0,0,0,12,315,/en/stats/leaderboard?page=serve,5,21,72,77,107,77,59,77,50,15,30,100,8,8,12,73,68,93,31,33,107,51,101,200,69,74,107,27,25,93,50,99,200,11,9,02:03:00,02:03:00,,,11,9,M0EJ,M0GZ
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS025,R32,02:37:00,,F,3,KE73,"4-6,7-6(7),7-6(8)",D. Koepfer,Z. Zhang,,,GER,CHN,4-6,7-6(7),7-6(8),,,02:37:00,A,D. Koepfer,Z. Zhang,GER,CHN,,,270,/en/stats/leaderboard?page=serve,8,12,57,68,119,68,46,68,59,30,51,67,6,9,17,291,/en/stats/leaderboard?page=serve,3,13,61,68,112,75,51,68,57,25,44,71,5,7,17,64,76,119,32,36,112,48,112,231,68,76,112,36,43,119,52,119,231,7,5,02:37:00,02:37:00,8,6,,,KE73,Z371
321,2024,Stuttgart,250,2024-06-10T00:00:00,2024-06-16T00:00:00,Grass,28,734915,€,MS026,R32,01:48:00,,F,3,M0JF,"6-7(3),6-1,6-4",H. Medjedovic,F. Marozsan,,,SRB,HUN,6-7(3),6-1,6-4,,,01:48:00,A,H. Medjedovic,F. Marozsan,SRB,HUN,,,317,/en/stats/leaderboard?page=serve,7,25,72,71,98,83,59,71,44,12,27,100,7,7,15,270,/en/stats/leaderboard?page=serve,4,9,64,56,87,71,40,56,52,16,31,50,3,6,14,72,71,98,36,31,87,55,102,185,64,56,87,28,27,98,45,83,185,,,01:48:00,01:48:00,,,3,7,M0JF,M0CI
