event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS019,R32,02:24:00,,F,3,D616,"6-4,3-6,6-4",S. Devvarman,R. Sweeting,,,IND,USA,6-4,3-6,6-4,,,02:24:00,A,S. Devvarman,R. Sweeting,IND,USA,,,,,231,/en/stats/leaderboard?page=serve,7,5,58,59,101,75,44,59,36,15,42,55,6,11,14,219,/en/stats/leaderboard?page=serve,12,3,59,60,101,65,39,60,44,18,41,50,6,12,15,58,59,101,44,44,101,51,103,202,56,57,101,42,42,101,49,99,202,,,,,D616,SG87
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS021,R32,01:37:00,,F,2,H940,"6-1,7-6(7)",R. Harrison,Y. Sugita,,,USA,JPN,6-1,7-6(7),,,,01:37:00,A,R. Harrison,Y. Sugita,USA,JPN,,,7.0,5.0,297,/en/stats/leaderboard?page=serve,3,4,61,39,64,87,34,39,48,12,25,100,1,1,10,245,/en/stats/leaderboard?page=serve,3,1,57,43,76,65,28,43,48,16,33,85,11,13,9,72,46,64,42,32,76,56,78,140,58,44,76,28,18,64,44,62,140,,,,,H940,SE73
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS022,R32,01:34:00,,F,2,H432,"6-4,6-4",L. Hewitt,P. Simmonds,,,AUS,USA,6-4,6-4,,,,01:34:00,A,L. Hewitt,P. Simmonds,AUS,USA,,,,,293,/en/stats/leaderboard?page=serve,3,5,54,28,52,89,25,28,58,14,24,50,1,2,10,239,/en/stats/leaderboard?page=serve,6,7,55,37,67,70,26,37,43,13,30,40,2,5,10,75,39,52,42,28,67,56,67,119,58,39,67,25,13,52,44,52,119,,,,,H432,SD01
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS023,R32,01:14:00,,F,2,R548,"6-4,6-4",R. Ram,G. Dimitrov,,,USA,BUL,6-4,6-4,,,,01:14:00,A,R. Ram,G. Dimitrov,USA,BUL,,,,,323,/en/stats/leaderboard?page=serve,1,5,71,35,49,91,32,35,57,8,14,0,0,0,10,264,/en/stats/leaderboard?page=serve,3,5,57,38,67,63,24,38,62,18,29,67,4,6,10,82,40,49,37,25,67,56,65,116,63,42,67,18,9,49,44,51,116,,,,,R548,D875
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS024,R32,02:50:00,,F,3,ME05,"6-7(3),6-2,7-5",M. Matosevic,I. Kunitsyn,,,AUS,RUS,6-7(3),6-2,7-5,,,02:50:00,A,M. Matosevic,I. Kunitsyn,AUS,RUS,,,,,272,/en/stats/leaderboard?page=serve,5,10,59,58,98,79,46,58,48,19,40,40,2,5,16,233,/en/stats/leaderboard?page=serve,4,4,54,60,111,72,43,60,45,23,51,50,6,12,16,66,65,98,41,45,111,53,110,209,59,66,111,34,33,98,47,99,209,,,3.0,7.0,ME05,K403
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS025,R32,01:46:00,,F,2,L575,"7-5,7-6(7)",Y. Lu,M. Bachinger,,,TPE,GER,7-5,7-6(7),,,,01:46:00,A,Y. Lu,M. Bachinger,TPE,GER,,,7.0,4.0,260,/en/stats/leaderboard?page=serve,7,0,52,34,65,82,28,34,58,18,31,25,1,4,12,237,/en/stats/leaderboard?page=serve,7,10,51,46,90,74,34,46,43,19,44,56,5,9,12,71,46,65,41,37,90,54,83,155,59,53,90,29,19,65,46,72,155,,,,,L575,BC65
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS026,R32,02:39:00,,F,3,B676,"5-7,7-6(7),6-2",J. Blake,E. Gulbis,,,USA,LAT,5-7,7-6(7),6-2,,,02:39:00,A,J. Blake,E. Gulbis,USA,LAT,,,7.0,5.0,253,/en/stats/leaderboard?page=serve,7,8,49,65,132,77,50,65,45,30,67,85,17,20,16,262,/en/stats/leaderboard?page=serve,5,17,60,61,101,75,46,61,40,16,40,56,5,9,16,61,80,132,39,39,101,51,119,233,61,62,101,39,52,132,49,114,233,,,,,B676,G858
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS028,R32,01:35:00,,F,2,MA30,"6-3,7-6(8)",G. Muller,A. Bogomolov Jr.,,,LUX,RUS,6-3,7-6(8),,,,01:35:00,A,G. Muller,A. Bogomolov Jr.,LUX,RUS,,,8.0,6.0,297,/en/stats/leaderboard?page=serve,4,17,48,30,62,83,25,30,63,20,32,0,0,1,11,266,/en/stats/leaderboard?page=serve,3,6,66,54,82,56,30,54,61,17,28,67,4,6,10,73,45,62,43,35,82,56,80,144,57,47,82,27,17,62,44,64,144,,,,,MA30,B842
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS029,R32,01:45:00,,F,2,G569,"6-4,7-5",R. Ginepri,T. Haas,,,USA,GER,6-4,7-5,,,,01:45:00,A,R. Ginepri,T. Haas,USA,GER,,,,,271,/en/stats/leaderboard?page=serve,2,9,70,57,82,65,37,57,48,12,25,75,6,8,11,227,/en/stats/leaderboard?page=serve,5,5,57,44,77,68,30,44,39,13,33,71,10,14,11,60,49,82,44,34,77,52,83,159,56,43,77,40,33,82,48,76,159,,,,,G569,H355
6116,2011,Atlanta,250,2011-07-18T00:00:00,2011-07-24T00:00:00,Hard,28,531000,$,MS030,R32,01:32:00,,F,2,R368,"6-0,6-3",M. Russell,D. Young,,,USA,USA,6-0,6-3,,,,01:32:00,A,M. Russell,D. Young,USA,USA,,,,,288,/en/stats/leaderboard?page=serve,2,2,73,35,48,74,26,35,54,7,13,0,0,1,8,162,/en/stats/leaderboard?page=serve,2,0,53,25,47,56,14,25,27,6,22,29,2,7,7,69,33,48,57,27,47,63,60,95,43,20,47,31,15,48,37,35,95,,,,,R368,Y124
