event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS011,R16,01:22:00,,F,2,W217,"6-4,6-4",G. Weiner,L. Burgsmuller,,,USA,GER,6-4,6-4,,,,01:22:00,274,/en/stats/leaderboard?page=serve,1,8,59,35,59,86,30,35,42,10,24,67,4,6,10,229,/en/stats/leaderboard?page=serve,2,2,65,41,63,59,24,41,45,10,22,56,5,9,10,68,40,59,46,29,63,57,69,122,54,34,63,32,19,59,43,53,122,A,,,,,,,G. Weiner,L. Burgsmuller,W217,B484,USA,GER,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS012,R16,01:03:00,,F,2,L430,"6-2,6-2",G. Lapentti,I. Labadze,,,ECU,GEO,6-2,6-2,,,,01:03:00,310,/en/stats/leaderboard?page=serve,2,4,65,30,46,87,26,30,56,9,16,100,2,2,8,203,/en/stats/leaderboard?page=serve,5,2,60,36,60,50,18,36,46,11,24,67,8,12,8,76,35,46,52,31,60,62,66,106,48,29,60,24,11,46,38,40,106,A,,,,,,,G. Lapentti,I. Labadze,L430,L439,ECU,GEO,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS013,R16,01:14:00,,F,2,A385,"6-1,7-6(7)",M. Ancic,M. Philippoussis,,,CRO,AUS,6-1,7-6(7),,,,01:14:00,287,/en/stats/leaderboard?page=serve,2,10,61,36,59,81,29,36,57,13,23,50,2,4,10,211,/en/stats/leaderboard?page=serve,5,1,66,37,56,57,21,37,37,7,19,20,1,5,9,71,42,59,50,28,56,61,70,115,50,28,56,29,17,59,39,45,115,A,7.0,3.0,,,,,M. Ancic,M. Philippoussis,A385,P338,CRO,AUS,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS014,R16,01:07:00,,F,2,B676,"6-2,6-4",J. Blake,J. Salzenstein,,,USA,USA,6-2,6-4,,,,01:07:00,283,/en/stats/leaderboard?page=serve,0,5,57,42,74,71,30,42,50,16,32,100,8,8,9,250,/en/stats/leaderboard?page=serve,2,4,59,27,46,70,19,27,53,10,19,40,2,5,9,62,46,74,37,17,46,53,63,120,63,29,46,38,28,74,48,57,120,A,,,,,,,J. Blake,J. Salzenstein,B676,S564,USA,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS015,R16,02:06:00,,F,3,S544,"6-4,4-6,6-4",V. Spadea,J. Tipsarevic,,,USA,SRB,6-4,4-6,6-4,,,02:06:00,258,/en/stats/leaderboard?page=serve,1,4,46,45,98,78,35,45,51,27,53,73,8,11,15,246,/en/stats/leaderboard?page=serve,3,5,47,44,94,70,31,44,54,27,50,43,3,7,15,63,62,98,38,36,94,51,98,192,62,58,94,37,36,98,49,94,192,A,,,,,,,V. Spadea,J. Tipsarevic,S544,T742,USA,SRB,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS016,R32,01:00:00,,F,2,G333,"6-3,6-1",P. Goldstein,D. Young,,,USA,USA,6-3,6-1,,,,01:00:00,235,/en/stats/leaderboard?page=serve,1,0,56,24,43,71,17,24,47,9,19,0,0,3,8,154,/en/stats/leaderboard?page=serve,2,1,65,45,69,40,18,45,38,9,24,56,9,16,8,60,26,43,61,42,69,61,68,112,39,27,69,40,17,43,39,44,112,A,,,,,,,P. Goldstein,D. Young,G333,Y124,USA,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS017,R32,02:28:00,,F,3,S480,"6-4,6-7(2),6-3",D. Sanguinetti,M. Kohlmann,,,ITA,GER,6-4,6-7(2),6-3,,,02:28:00,281,/en/stats/leaderboard?page=serve,2,8,61,70,114,76,53,70,45,20,44,90,9,10,16,257,/en/stats/leaderboard?page=serve,5,8,54,60,112,68,41,60,52,27,52,75,9,12,15,64,73,114,39,44,112,52,117,226,61,68,112,36,41,114,48,109,226,A,2.0,7.0,,,,,D. Sanguinetti,M. Kohlmann,S480,K257,ITA,GER,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS018,R32,01:33:00,,F,3,R336,"6-4,2-6,6-4",C. Rochus,J. Morrison,,,BEL,USA,6-4,2-6,6-4,,,01:33:00,259,/en/stats/leaderboard?page=serve,1,4,72,59,82,63,37,59,57,13,23,50,5,10,14,243,/en/stats/leaderboard?page=serve,4,14,53,43,81,77,33,43,39,15,38,44,4,9,14,61,50,82,41,33,81,51,83,163,59,48,81,39,32,82,49,80,163,A,,,,,,,C. Rochus,J. Morrison,R336,M805,BEL,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS019,R32,01:00:00,,F,2,K358,"6-3,6-2",K. Kim,H. Tecau,,,USA,ROU,6-3,6-2,,,,01:00:00,297,/en/stats/leaderboard?page=serve,0,2,49,23,47,83,19,23,63,15,24,100,2,2,8,213,/en/stats/leaderboard?page=serve,10,8,40,21,53,86,18,21,34,11,32,56,5,9,9,72,34,47,45,24,53,58,58,100,55,29,53,28,13,47,42,42,100,A,,,,,,,K. Kim,H. Tecau,K358,T749,USA,ROU,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS020,R32,01:40:00,,F,3,A202,"3-6,6-3,7-6(7)",W. Arthurs,T. Dent,,,AUS,USA,3-6,6-3,7-6(7),,,01:40:00,308,/en/stats/leaderboard?page=serve,3,13,55,48,87,83,40,48,67,26,39,83,5,6,15,306,/en/stats/leaderboard?page=serve,5,11,55,46,84,78,36,46,74,28,38,50,1,2,15,76,66,87,24,20,84,50,86,171,76,64,84,24,21,87,50,85,171,A,,,,,7.0,4.0,W. Arthurs,T. Dent,A202,D362,AUS,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS021,R32,01:13:00,,F,2,G354,"6-3,7-6(7)",J. Gimelstob,K. Vliegen,,,USA,BEL,6-3,7-6(7),,,,01:13:00,307,/en/stats/leaderboard?page=serve,7,12,68,46,68,89,41,46,45,10,22,0,0,0,11,301,/en/stats/leaderboard?page=serve,2,5,63,35,56,74,26,35,71,15,21,50,1,2,10,75,51,68,27,15,56,53,66,124,73,41,56,25,17,68,47,58,124,A,7.0,3.0,,,,,J. Gimelstob,K. Vliegen,G354,V309,USA,BEL,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS022,R32,01:18:00,,F,2,W217,"6-4,7-6(7)",G. Weiner,F. Dancevic,,,USA,CAN,6-4,7-6(7),,,,01:18:00,300,/en/stats/leaderboard?page=serve,3,6,65,42,65,81,34,42,61,14,23,50,1,2,11,269,/en/stats/leaderboard?page=serve,4,10,61,46,76,78,36,46,43,13,30,50,2,4,11,74,48,65,36,27,76,53,75,141,64,49,76,26,17,65,47,66,141,A,7.0,4.0,,,,,G. Weiner,F. Dancevic,W217,D499,USA,CAN,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS023,R32,02:26:00,,F,3,B484,"4-6,6-4,7-6(7)",L. Burgsmuller,Y. Lu,,,GER,TPE,4-6,6-4,7-6(7),,,02:26:00,240,/en/stats/leaderboard?page=serve,4,5,55,67,122,69,46,67,47,26,55,69,11,16,16,231,/en/stats/leaderboard?page=serve,5,1,52,49,95,67,33,49,48,22,46,55,6,11,16,59,72,122,42,40,95,52,112,217,58,55,95,41,50,122,48,105,217,A,,,,,7.0,3.0,L. Burgsmuller,Y. Lu,B484,L575,GER,TPE,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS024,R32,01:50:00,,F,3,L439,"3-6,7-5,6-1",I. Labadze,A. Kuznetsov,,,GEO,USA,3-6,7-5,6-1,,,01:50:00,284,/en/stats/leaderboard?page=serve,2,4,69,51,74,76,39,51,52,12,23,33,1,3,14,248,/en/stats/leaderboard?page=serve,3,6,54,51,95,63,32,51,57,25,44,56,5,9,14,69,51,74,40,38,95,53,89,169,60,57,95,31,23,74,47,80,169,A,,,,,,,I. Labadze,A. Kuznetsov,L439,K737,GEO,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS025,R32,01:08:00,,F,2,L430,"6-4,6-1",G. Lapentti,W. Moodie,,,ECU,RSA,6-4,6-1,,,,01:08:00,290,/en/stats/leaderboard?page=serve,2,1,50,24,48,83,20,24,58,14,24,100,1,1,8,216,/en/stats/leaderboard?page=serve,3,4,63,36,57,64,23,36,33,7,21,20,1,5,9,71,34,48,47,27,57,58,61,105,53,30,57,29,14,48,42,44,105,A,,,,,,,G. Lapentti,W. Moodie,L430,M759,ECU,RSA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS026,R32,02:09:00,,F,3,P338,"7-5,1-6,6-4",M. Philippoussis,T. Behrend,,,AUS,GER,7-5,1-6,6-4,,,02:09:00,270,/en/stats/leaderboard?page=serve,4,12,61,54,89,72,39,54,51,18,35,57,4,7,14,258,/en/stats/leaderboard?page=serve,6,6,58,57,99,68,39,57,52,22,42,70,7,10,15,64,57,89,38,38,99,51,95,188,62,61,99,36,32,89,49,93,188,A,,,,,,,M. Philippoussis,T. Behrend,P338,B545,AUS,GER,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS027,R32,01:36:00,,F,3,A385,"3-6,6-2,6-3",M. Ancic,B. Evans,,,CRO,USA,3-6,6-2,6-3,,,01:36:00,286,/en/stats/leaderboard?page=serve,3,8,62,46,74,78,36,46,57,16,28,33,1,3,13,238,/en/stats/leaderboard?page=serve,3,2,58,45,78,67,30,45,45,15,33,33,2,6,13,70,52,74,42,33,78,56,85,152,58,45,78,30,22,74,44,67,152,A,,,,,,,M. Ancic,B. Evans,A385,E254,CRO,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS028,R32,01:46:00,,F,2,B676,"7-6(11),7-5",J. Blake,K. Carlsen,,,USA,DEN,7-6(11),7-5,,,,01:46:00,258,/en/stats/leaderboard?page=serve,2,1,61,51,84,75,38,51,48,16,33,57,4,7,12,255,/en/stats/leaderboard?page=serve,2,7,62,54,87,74,40,54,48,16,33,64,7,11,12,64,54,84,36,31,87,50,85,171,64,56,87,36,30,84,50,86,171,A,,,11.0,9.0,,,J. Blake,K. Carlsen,B676,C328,USA,DEN,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS029,R32,01:26:00,,F,2,S564,"6-3,7-6(7)",J. Salzenstein,A. Bogomolov Jr.,,,USA,RUS,6-3,7-6(7),,,,01:26:00,270,/en/stats/leaderboard?page=serve,5,14,63,50,80,74,37,50,43,13,30,33,1,3,11,266,/en/stats/leaderboard?page=serve,2,1,70,46,66,57,26,46,70,14,20,50,3,6,10,63,50,80,39,26,66,52,76,146,61,40,66,38,30,80,48,70,146,A,7.0,4.0,,,,,J. Salzenstein,A. Bogomolov Jr.,S564,B842,USA,RUS,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS030,R32,01:18:00,,F,2,T742,"6-4,6-2",J. Tipsarevic,J. Gambill,,,SRB,USA,6-4,6-2,,,,01:18:00,280,/en/stats/leaderboard?page=serve,2,4,45,30,66,77,23,30,56,20,36,0,0,0,9,240,/en/stats/leaderboard?page=serve,2,11,55,35,64,69,24,35,41,12,29,57,4,7,9,65,43,66,44,28,64,55,71,130,56,36,64,35,23,66,45,59,130,A,,,,,,,J. Tipsarevic,J. Gambill,T742,G352,SRB,USA,,
433,2005,Scottsdale,WS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,355000,$,MS031,R32,02:12:00,,F,3,S544,"1-6,7-6(7),7-6(7)",V. Spadea,B. Reynolds,,,USA,USA,1-6,7-6(7),7-6(7),,,02:12:00,239,/en/stats/leaderboard?page=serve,5,8,54,56,104,70,39,56,50,24,48,57,8,14,16,265,/en/stats/leaderboard?page=serve,6,14,52,55,106,76,42,55,49,25,51,70,7,10,15,61,63,104,37,39,106,49,102,210,63,67,106,39,41,104,51,108,210,A,7.0,4.0,,,7.0,2.0,V. Spadea,B. Reynolds,S544,R483,USA,USA,,
