event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS018,R32,01:14:00,,F,2,J397,"6-4,6-3",J. Janowicz,T. Daniel,,,POL,JPN,6-4,6-3,,,,01:14:00,A,J. Janowicz,T. Daniel,POL,JPN,,,292,/en/stats/leaderboard?page=serve,0,5,64,30,47,70,21,30,65,11,17,0,0,1,9,236,/en/stats/leaderboard?page=serve,1,1,79,44,56,55,24,44,42,5,12,60,6,10,10,68,32,47,48,27,56,57,59,103,52,29,56,32,15,47,43,44,103,01:14:00,01:14:00,,,,,J397,DA81
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS019,R32,01:34:00,,F,2,C882,"7-6(7),6-4",P. Cuevas,D. Schwartzman,,,URU,ARG,7-6(7),6-4,,,,01:34:00,A,P. Cuevas,D. Schwartzman,URU,ARG,,,305,/en/stats/leaderboard?page=serve,0,7,70,49,70,76,37,49,62,13,21,67,2,3,11,257,/en/stats/leaderboard?page=serve,4,2,47,35,74,77,27,35,54,21,39,60,3,5,11,71,50,70,35,26,74,53,76,144,65,48,74,29,20,70,47,68,144,01:34:00,01:34:00,,,7,4,C882,SM37
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS020,R32,01:18:00,,F,2,SA93,"6-2,6-4",A. Seppi,M. Klizan,,,ITA,SVK,6-2,6-4,,,,01:18:00,A,A. Seppi,M. Klizan,ITA,SVK,,,300,/en/stats/leaderboard?page=serve,1,5,62,40,65,70,28,40,64,16,25,100,3,3,9,227,/en/stats/leaderboard?page=serve,1,1,44,24,54,67,16,24,50,15,30,40,2,5,9,68,44,65,43,23,54,56,67,119,57,31,54,32,21,65,44,52,119,01:18:00,01:18:00,,,,,SA93,K966
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS021,R32,01:54:00,,F,3,MB02,"4-6,6-2,6-2",F. Mayer,A. Montanes,,,GER,ESP,4-6,6-2,6-2,,,01:54:00,A,F. Mayer,A. Montanes,GER,ESP,,,250,/en/stats/leaderboard?page=serve,1,7,61,59,97,64,38,59,50,19,38,75,12,16,13,188,/en/stats/leaderboard?page=serve,6,0,52,44,84,61,27,44,35,14,40,36,4,11,13,59,57,97,51,43,84,55,100,181,49,41,84,41,40,97,45,81,181,01:54:00,01:54:00,,,,,MB02,M824
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS022,R32,01:50:00,,F,2,BA98,"7-6(7),7-6(8)",S. Bolelli,L. Rosol,,,ITA,CZE,7-6(7),7-6(8),,,,01:50:00,A,S. Bolelli,L. Rosol,ITA,CZE,,,304,/en/stats/leaderboard?page=serve,1,5,69,49,71,80,39,49,68,15,22,33,1,3,12,263,/en/stats/leaderboard?page=serve,3,8,55,54,98,63,34,54,57,25,44,82,9,11,12,76,54,71,40,39,98,55,93,169,60,59,98,24,17,71,45,76,169,01:50:00,01:50:00,8,6,7,3,BA98,R685
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS023,R32,00:09:00,,F,1,MU94,1-2,J. Munar,G. Garcia-Lopez,,,ESP,ESP,1-2,,,,,00:09:00,A,J. Munar,G. Garcia-Lopez,ESP,ESP,,,280,/en/stats/leaderboard?page=serve,0,0,80,4,5,100,4,4,0,0,1,0,0,0,1,319,/en/stats/leaderboard?page=serve,0,1,60,6,10,83,5,6,75,3,4,0,0,0,2,80,4,5,20,2,10,40,6,15,80,8,10,20,1,5,60,9,15,00:09:00,00:09:00,,,,,MU94,G476
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS024,R32,02:01:00,,F,3,F510,"6-3,6-7(5),6-4",F. Fognini,J. Chardy,,,ITA,FRA,6-3,6-7(5),6-4,,,02:01:00,A,F. Fognini,J. Chardy,ITA,FRA,,,257,/en/stats/leaderboard?page=serve,3,2,72,68,95,65,44,68,48,13,27,60,6,10,15,215,/en/stats/leaderboard?page=serve,6,1,64,64,100,61,39,64,39,14,36,42,5,12,16,60,57,95,47,47,100,53,104,195,53,53,100,40,38,95,47,91,195,02:01:00,02:01:00,5,7,,,F510,CA12
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS025,R32,01:34:00,,F,2,R772,"6-4,7-6(7)",A. Ramos-Vinolas,N. Almagro,,,ESP,ESP,6-4,7-6(7),,,,01:34:00,A,A. Ramos-Vinolas,N. Almagro,ESP,ESP,,,299,/en/stats/leaderboard?page=serve,1,4,57,42,74,86,36,42,53,17,32,100,1,1,11,283,/en/stats/leaderboard?page=serve,1,9,63,43,68,86,37,43,36,9,25,50,1,2,11,72,53,74,32,22,68,53,75,142,68,46,68,28,21,74,47,67,142,01:34:00,01:34:00,7,3,,,R772,A479
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS026,R32,01:08:00,,F,2,BH09,"6-4,6-1",A. Bedene,D. Gimeno-Traver,,,SLO,ESP,6-4,6-1,,,,01:08:00,A,A. Bedene,D. Gimeno-Traver,SLO,ESP,,,307,/en/stats/leaderboard?page=serve,0,5,49,25,51,80,20,25,73,19,26,100,1,1,9,217,/en/stats/leaderboard?page=serve,5,0,66,35,53,66,23,35,28,5,18,0,0,3,8,76,39,51,47,25,53,62,64,104,53,28,53,24,12,51,38,40,104,01:08:00,01:08:00,,,,,BH09,G676
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS027,R32,01:20:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,B. Coric,,,ESP,CRO,6-3,6-4,,,,01:20:00,A,R. Bautista Agut,B. Coric,ESP,CRO,,,304,/en/stats/leaderboard?page=serve,1,1,69,44,64,75,33,44,60,12,20,100,2,2,10,257,/en/stats/leaderboard?page=serve,2,4,65,33,51,85,28,33,28,5,18,33,1,3,9,70,45,64,35,18,51,55,63,115,65,33,51,30,19,64,45,52,115,01:20:00,01:20:00,,,,,BD06,CG80
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS028,R32,02:41:00,,F,3,MA21,"6-3,6-7(5),6-3",J. Monaco,E. Gulbis,,,ARG,LAT,6-3,6-7(5),6-3,,,02:41:00,A,J. Monaco,E. Gulbis,ARG,LAT,,,255,/en/stats/leaderboard?page=serve,2,2,79,90,114,60,54,90,54,13,24,60,9,15,16,195,/en/stats/leaderboard?page=serve,9,5,63,64,102,55,35,64,39,15,38,56,10,18,14,59,67,114,51,52,102,55,119,216,49,50,102,41,47,114,45,97,216,02:41:00,02:41:00,5,7,,,MA21,G858
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS029,R32,01:33:00,,F,2,PF39,"7-6(7),6-4",L. Pouille,I. Cervantes,,,FRA,ESP,7-6(7),6-4,,,,01:33:00,A,L. Pouille,I. Cervantes,FRA,ESP,,,271,/en/stats/leaderboard?page=serve,3,4,67,56,83,63,35,56,59,16,27,75,6,8,11,247,/en/stats/leaderboard?page=serve,0,6,53,35,66,71,25,35,45,14,31,50,3,6,11,61,51,83,41,27,66,52,78,149,59,39,66,39,32,83,48,71,149,01:33:00,01:33:00,,,7,2,PF39,CA33
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS030,R32,01:33:00,,F,3,PD31,"6-3,3-6,6-1",B. Paire,P. Kohlschreiber,,,FRA,GER,6-3,3-6,6-1,,,01:33:00,A,B. Paire,P. Kohlschreiber,FRA,GER,,,272,/en/stats/leaderboard?page=serve,5,6,61,52,85,81,42,52,45,15,33,67,4,6,13,239,/en/stats/leaderboard?page=serve,2,0,64,49,76,55,27,49,56,15,27,43,3,7,12,67,57,85,45,34,76,57,91,161,55,42,76,33,28,85,43,70,161,01:33:00,01:33:00,,,,,PD31,K435
414,2015,Hamburg,500,2015-07-27T00:00:00,2015-08-02T00:00:00,Clay,32,1285955,€,MS031,R32,02:09:00,,F,3,R419,"6-7(3),6-4,6-2",T. Robredo,A. Zverev,,,ESP,GER,6-7(3),6-4,6-2,,,02:09:00,A,T. Robredo,A. Zverev,ESP,GER,,,287,/en/stats/leaderboard?page=serve,0,2,76,64,84,83,53,64,40,8,20,33,1,3,15,231,/en/stats/leaderboard?page=serve,2,2,57,52,91,67,35,52,41,16,39,50,5,10,15,73,61,84,44,40,91,58,101,175,56,51,91,27,23,84,42,74,175,02:09:00,02:09:00,,,3,7,R419,Z355
