event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS013,R16,02:34:00,,F,3,A511,"6-3,5-7,6-4",I. Andreev,R. Machado,,,RUS,POR,6-3,5-7,6-4,,,02:34:00,A,I. Andreev,R. Machado,RUS,POR,,,261,/en/stats/leaderboard?page=serve,4,7,55,52,94,75,39,52,48,20,42,50,3,6,15,237,/en/stats/leaderboard?page=serve,1,0,59,58,99,62,36,58,49,20,41,44,4,9,16,63,59,94,43,43,99,53,102,193,57,56,99,37,35,94,47,91,193,,,,,,,A511,MA49
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS014,R16,01:53:00,,F,3,F510,"0-6,6-1,7-6(7)",F. Fognini,M. Granollers,,,ITA,ESP,0-6,6-1,7-6(7),,,01:53:00,A,F. Fognini,M. Granollers,ITA,ESP,,,265,/en/stats/leaderboard?page=serve,4,3,58,41,71,76,31,41,57,17,30,50,3,6,12,253,/en/stats/leaderboard?page=serve,4,6,47,36,76,83,30,36,45,18,40,63,5,8,13,68,48,71,37,28,76,52,76,147,63,48,76,32,23,71,48,71,147,,,,,7.0,1.0,F510,G710
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS015,R16,01:24:00,,F,2,K540,"6-2,6-2",L. Kubot,A. Montanes,,,POL,ESP,6-2,6-2,,,,01:24:00,A,L. Kubot,A. Montanes,POL,ESP,,,278,/en/stats/leaderboard?page=serve,3,2,48,30,62,87,26,30,44,14,32,100,3,3,8,203,/en/stats/leaderboard?page=serve,2,3,59,30,51,60,18,30,33,7,21,69,9,13,8,65,40,62,51,26,51,58,66,113,49,25,51,35,22,62,42,47,113,,,,,,,K540,M824
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS016,R32,02:06:00,,F,2,F316,"7-6(7),6-3",J. Ferrero,E. Schwank,,,ESP,ARG,7-6(7),6-3,,,,02:06:00,A,J. Ferrero,E. Schwank,ESP,ARG,,,265,/en/stats/leaderboard?page=serve,2,0,71,56,79,64,36,56,52,12,23,82,9,11,10,223,/en/stats/leaderboard?page=serve,3,6,48,36,75,58,21,36,51,20,39,33,2,6,11,61,48,79,45,34,75,53,82,154,55,41,75,39,31,79,47,72,154,,,7.0,4.0,,,F316,SE66
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS017,R32,02:58:00,,F,3,M655,"6-4,3-6,6-4",N. Massu,R. Dutra Silva,,,CHI,BRA,6-4,3-6,6-4,,,02:58:00,A,N. Massu,R. Dutra Silva,CHI,BRA,,,297,/en/stats/leaderboard?page=serve,3,2,80,71,89,66,47,71,67,12,18,67,4,6,14,288,/en/stats/leaderboard?page=serve,0,2,83,81,98,64,52,81,59,10,17,40,2,5,15,66,59,89,37,36,98,51,95,187,63,62,98,34,30,89,49,92,187,,,,,,,M655,SC73
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS018,R32,02:24:00,,F,3,C514,"6-7(4),6-3,6-4",J. Chela,P. Luczak,,,ARG,AUS,6-7(4),6-3,6-4,,,02:24:00,A,J. Chela,P. Luczak,ARG,AUS,,,282,/en/stats/leaderboard?page=serve,1,5,62,59,95,76,45,59,53,19,36,71,5,7,16,254,/en/stats/leaderboard?page=serve,4,4,64,68,106,62,42,68,55,21,38,64,7,11,15,67,64,95,41,43,106,53,107,201,59,63,106,33,31,95,47,94,201,,,4.0,7.0,,,C514,L515
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS019,R32,02:06:00,,F,2,B884,"7-5,6-3",C. Berlocq,R. Hocevar,,,ARG,BRA,7-5,6-3,,,,02:06:00,A,C. Berlocq,R. Hocevar,ARG,BRA,,,298,/en/stats/leaderboard?page=serve,1,3,63,46,73,74,34,46,59,16,27,100,3,3,10,245,/en/stats/leaderboard?page=serve,2,4,58,41,71,73,30,41,40,12,30,0,0,3,11,68,50,73,41,29,71,55,79,144,59,42,71,32,23,73,45,65,144,,,,,,,B884,H693
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS020,R32,01:32:00,,F,2,BD20,"6-2,7-5",T. Bellucci,T. Alves,,,BRA,BRA,6-2,7-5,,,,01:32:00,A,T. Bellucci,T. Alves,BRA,BRA,,,285,/en/stats/leaderboard?page=serve,1,10,64,36,56,72,26,36,60,12,20,50,2,4,10,199,/en/stats/leaderboard?page=serve,3,1,62,43,69,58,25,43,31,8,26,44,4,9,10,68,38,56,52,36,69,59,74,125,48,33,69,32,18,56,41,51,125,,,,,,,BD20,A410
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS021,R32,01:34:00,,F,2,G676,"7-6(9),6-1",D. Gimeno-Traver,S. Ventura,,,ESP,ESP,7-6(9),6-1,,,,01:34:00,A,D. Gimeno-Traver,S. Ventura,ESP,ESP,,,298,/en/stats/leaderboard?page=serve,2,2,68,38,56,79,30,38,61,11,18,0,0,1,10,237,/en/stats/leaderboard?page=serve,2,4,56,36,64,67,24,36,46,13,28,70,7,10,9,73,41,56,42,27,64,57,68,120,58,37,64,27,15,56,43,52,120,,,9.0,7.0,,,G676,V251
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS022,R32,01:40:00,,F,2,M708,"6-2,7-5",R. Mello,P. Lorenzi,,,BRA,ITA,6-2,7-5,,,,01:40:00,A,R. Mello,P. Lorenzi,BRA,ITA,,,289,/en/stats/leaderboard?page=serve,1,2,74,42,57,67,28,42,67,10,15,71,5,7,10,204,/en/stats/leaderboard?page=serve,4,2,64,47,74,62,29,47,30,8,27,62,8,13,10,67,38,57,50,37,74,57,75,131,50,37,74,33,19,57,43,56,131,,,,,,,M708,L503
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS023,R32,01:53:00,,F,2,H528,"7-6(7),6-4",V. Hanescu,J. Souza,,,ROU,BRA,7-6(7),6-4,,,,01:53:00,A,V. Hanescu,J. Souza,ROU,BRA,,,322,/en/stats/leaderboard?page=serve,0,7,76,58,76,72,42,58,67,12,18,100,3,3,11,271,/en/stats/leaderboard?page=serve,2,4,66,57,86,68,39,57,45,13,29,83,5,6,11,71,54,76,40,34,86,54,88,162,60,52,86,29,22,76,46,74,162,,,7.0,5.0,,,H528,SG64
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS024,R32,01:54:00,,F,2,C882,"6-4,6-3",P. Cuevas,F. Volandri,,,URU,ITA,6-4,6-3,,,,01:54:00,A,P. Cuevas,F. Volandri,URU,ITA,,,238,/en/stats/leaderboard?page=serve,2,3,52,39,75,59,23,39,56,20,36,75,9,12,10,196,/en/stats/leaderboard?page=serve,5,0,63,47,75,51,24,47,43,12,28,50,5,10,9,57,43,75,52,39,75,55,82,150,48,36,75,43,32,75,45,68,150,,,,,,,C882,V254
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS025,R32,01:50:00,,F,2,G717,"7-6(11),6-2",F. Gil,P. Andujar,,,POR,ESP,7-6(11),6-2,,,,01:50:00,A,F. Gil,P. Andujar,POR,ESP,,,303,/en/stats/leaderboard?page=serve,1,4,69,47,68,74,35,47,57,12,21,0,0,0,10,268,/en/stats/leaderboard?page=serve,1,0,70,44,63,61,27,44,58,11,19,0,0,2,10,69,47,68,40,25,63,55,72,131,60,38,63,31,21,68,45,59,131,,,11.0,9.0,,,G717,A596
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS026,R32,02:08:00,,F,2,MA49,"6-3,7-6(7)",R. Machado,M. Daniel,,,POR,BRA,6-3,7-6(7),,,,02:08:00,A,R. Machado,M. Daniel,POR,BRA,,,273,/en/stats/leaderboard?page=serve,3,1,69,48,70,67,32,48,59,13,22,71,5,7,10,238,/en/stats/leaderboard?page=serve,2,11,62,60,97,63,38,60,41,15,37,80,16,20,11,64,45,70,45,44,97,53,89,167,55,53,97,36,25,70,47,78,167,7.0,3.0,,,,,MA49,D339
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS027,R32,01:03:00,,F,2,A511,"6-2,6-2",I. Andreev,P. Starace,,,RUS,ITA,6-2,6-2,,,,01:03:00,A,I. Andreev,P. Starace,RUS,ITA,,,315,/en/stats/leaderboard?page=serve,3,6,57,24,42,88,21,24,67,12,18,100,3,3,8,202,/en/stats/leaderboard?page=serve,1,0,73,29,40,62,18,29,18,2,11,20,1,5,8,79,33,42,50,20,40,65,53,82,50,20,40,21,9,42,35,29,82,,,,,,,A511,S843
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS028,R32,01:19:00,,F,2,G710,"7-5,3-0",M. Granollers,H. Zeballos,,,ESP,ARG,7-5,3-0,,,,01:19:00,A,M. Granollers,H. Zeballos,ESP,ARG,,,277,/en/stats/leaderboard?page=serve,2,8,63,33,52,70,23,33,53,10,19,80,4,5,7,216,/en/stats/leaderboard?page=serve,0,5,64,37,58,49,18,37,48,10,21,43,3,7,8,63,33,52,52,30,58,57,63,110,48,28,58,37,19,52,43,47,110,,,,,,,G710,Z184
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS029,R32,01:23:00,,F,2,F510,"6-4,6-0",F. Fognini,M. Vassallo Arguello,,,ITA,ARG,6-4,6-0,,,,01:23:00,A,F. Fognini,M. Vassallo Arguello,ITA,ARG,,,282,/en/stats/leaderboard?page=serve,0,2,53,25,47,76,19,25,64,14,22,67,2,3,8,197,/en/stats/leaderboard?page=serve,1,1,67,42,63,50,21,42,43,9,21,44,4,9,8,70,33,47,52,33,63,60,66,110,48,30,63,30,14,47,40,44,110,,,,,,,F510,V258
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS030,R32,02:20:00,,F,2,K540,"7-5,7-6(7)",L. Kubot,O. Hernandez,,,POL,ESP,7-5,7-6(7),,,,02:20:00,A,L. Kubot,O. Hernandez,POL,ESP,,,277,/en/stats/leaderboard?page=serve,5,3,60,42,70,79,33,42,57,16,28,60,3,5,12,251,/en/stats/leaderboard?page=serve,1,1,64,60,94,62,37,60,50,17,34,57,4,7,12,70,49,70,43,40,94,54,89,164,57,54,94,30,21,70,46,75,164,7.0,2.0,,,,,K540,H472
533,2010,Costa do Sauipe,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Clay,32,442500,$,MS031,R32,01:28:00,,F,2,M824,"6-2,7-6(7)",A. Montanes,S. Greul,,,ESP,GER,6-2,7-6(7),,,,01:28:00,A,A. Montanes,S. Greul,ESP,GER,,,331,/en/stats/leaderboard?page=serve,1,9,64,34,53,91,31,34,68,13,19,0,0,0,10,238,/en/stats/leaderboard?page=serve,10,0,44,32,72,84,27,32,40,16,40,33,1,3,10,83,44,53,40,29,72,58,73,125,60,43,72,17,9,53,42,52,125,7.0,2.0,,,,,M824,G511
