event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS012,R16,01:57:00,,F,2,R485,"7-6(7),6-3",A. Roddick,S. Bolelli,,,USA,ITA,7-6(7),6-3,,,,01:57:00,A,A. Roddick,S. Bolelli,USA,ITA,,,286,/en/stats/leaderboard?page=serve,5,8,65,45,69,78,35,45,50,12,24,80,4,5,10,250,/en/stats/leaderboard?page=serve,1,2,68,61,90,57,35,61,52,15,29,67,6,9,11,68,47,69,44,40,90,55,87,159,56,50,90,32,22,69,45,72,159,7.0,5.0,,,,,R485,BA98
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS014,R16,02:35:00,,F,3,B676,"5-7,7-5,6-2",J. Blake,F. Verdasco,,,USA,ESP,5-7,7-5,6-2,,,02:35:00,A,J. Blake,F. Verdasco,USA,ESP,,,262,/en/stats/leaderboard?page=serve,4,5,61,73,119,62,45,73,57,26,46,77,10,13,16,274,/en/stats/leaderboard?page=serve,1,7,80,76,95,62,47,76,58,11,19,62,8,13,16,60,71,119,39,37,95,50,108,214,61,58,95,40,48,119,50,106,214,,,,,,,B676,V306
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS015,R16,01:25:00,,F,2,W367,"6-4,6-3",S. Wawrinka,J. Ferrero,,,SUI,ESP,6-4,6-3,,,,01:25:00,A,S. Wawrinka,J. Ferrero,SUI,ESP,,,310,/en/stats/leaderboard?page=serve,0,3,67,32,48,75,24,32,75,12,16,0,0,1,10,238,/en/stats/leaderboard?page=serve,0,0,66,41,62,68,28,41,38,8,21,63,5,8,9,75,36,48,42,26,62,56,62,110,58,36,62,25,12,48,44,48,110,,,,,,,W367,F316
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS016,R32,01:23:00,,F,2,F324,"6-3,6-3",R. Federer,G. Canas,,,SUI,ARG,6-3,6-3,,,,01:23:00,A,R. Federer,G. Canas,SUI,ARG,,,318,/en/stats/leaderboard?page=serve,0,8,57,29,51,76,22,29,77,17,22,100,1,1,9,233,/en/stats/leaderboard?page=serve,2,0,64,39,61,64,25,39,41,9,22,57,4,7,9,76,39,51,44,27,61,59,66,112,56,34,61,24,12,51,41,46,112,,,,,,,F324,C433
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS017,R32,02:35:00,,F,3,K336,"6-3,6-7(5),7-6(7)",I. Karlovic,P. Starace,,,CRO,ITA,6-3,6-7(5),7-6(7),,,02:35:00,A,I. Karlovic,P. Starace,CRO,ITA,,,326,/en/stats/leaderboard?page=serve,2,18,74,73,98,82,60,73,60,15,25,67,2,3,17,289,/en/stats/leaderboard?page=serve,3,1,73,85,116,66,56,85,65,20,31,78,7,9,16,77,75,98,34,40,116,54,115,214,66,76,116,23,23,98,46,99,214,,,5.0,7.0,7.0,3.0,K336,S843
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS018,R32,01:40:00,,F,2,H390,"6-3,7-6(7)",L. Horna,J. Acasuso,,,PER,ARG,6-3,7-6(7),,,,01:40:00,A,L. Horna,J. Acasuso,PER,ARG,,,291,/en/stats/leaderboard?page=serve,1,11,76,55,72,71,39,55,53,9,17,67,4,6,11,239,/en/stats/leaderboard?page=serve,1,3,53,37,70,62,23,37,52,17,33,57,4,7,10,67,48,72,43,30,70,55,78,142,57,40,70,33,24,72,45,64,142,,,7.0,1.0,,,H390,A389
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS019,R32,01:45:00,,F,3,S694,"4-6,6-2,6-1",R. Stepanek,D. Ferrer,,,CZE,ESP,4-6,6-2,6-1,,,01:45:00,A,R. Stepanek,D. Ferrer,CZE,ESP,,,288,/en/stats/leaderboard?page=serve,2,2,62,46,74,74,34,46,61,17,28,67,2,3,12,222,/en/stats/leaderboard?page=serve,1,0,63,44,70,61,27,44,38,10,26,29,2,7,13,69,51,74,47,33,70,58,84,144,53,37,70,31,23,74,42,60,144,,,,,,,S694,F401
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS020,R32,01:13:00,,F,2,D643,"6-4,6-0",N. Djokovic,S. Darcis,,,SRB,BEL,6-4,6-0,,,,01:13:00,A,N. Djokovic,S. Darcis,SRB,BEL,,,283,/en/stats/leaderboard?page=serve,2,3,65,36,55,72,26,36,58,11,19,80,4,5,8,175,/en/stats/leaderboard?page=serve,0,2,51,25,49,56,14,25,29,7,24,17,1,6,8,67,37,55,57,28,49,63,65,104,43,21,49,33,18,55,38,39,104,,,,,,,D643,D632
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS021,R32,02:18:00,,F,3,A511,"4-6,6-1,6-4",I. Andreev,J. Monaco,,,RUS,ARG,4-6,6-1,6-4,,,02:18:00,A,I. Andreev,J. Monaco,RUS,ARG,,,250,/en/stats/leaderboard?page=serve,3,7,69,69,100,67,46,69,39,12,31,71,10,14,14,217,/en/stats/leaderboard?page=serve,3,0,70,56,80,59,33,56,38,9,24,40,4,10,13,58,58,100,48,38,80,53,96,180,53,42,80,42,42,100,47,84,180,,,,,,,A511,MA21
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS022,R32,01:02:00,,F,2,G415,"6-3,6-2",F. Gonzalez,E. Korolev,,,CHI,KAZ,6-3,6-2,,,,01:02:00,A,F. Gonzalez,E. Korolev,CHI,KAZ,,,310,/en/stats/leaderboard?page=serve,0,0,80,41,51,80,33,41,50,5,10,0,0,0,9,221,/en/stats/leaderboard?page=serve,1,2,72,34,47,71,24,34,15,2,13,25,1,4,8,75,38,51,45,21,47,60,59,98,55,26,47,25,13,51,40,39,98,,,,,,,G415,K760
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS023,R32,01:37:00,,F,2,A479,"6-4,7-5",N. Almagro,D. Nalbandian,,,ESP,ARG,6-4,7-5,,,,01:37:00,A,N. Almagro,D. Nalbandian,ESP,ARG,,,285,/en/stats/leaderboard?page=serve,3,7,71,44,62,68,30,44,61,11,18,0,0,2,11,225,/en/stats/leaderboard?page=serve,4,1,60,50,83,66,33,50,39,13,33,67,8,12,11,66,41,62,45,37,83,54,78,145,55,46,83,34,21,62,46,67,145,,,,,,,A479,N301
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS024,R32,01:07:00,,F,2,R485,"6-1,6-4",A. Roddick,M. Fish,,,USA,USA,6-1,6-4,,,,01:07:00,A,A. Roddick,M. Fish,USA,USA,,,306,/en/stats/leaderboard?page=serve,0,4,58,30,52,67,20,30,77,17,22,100,1,1,9,228,/en/stats/leaderboard?page=serve,3,5,43,20,46,75,15,20,46,12,26,57,4,7,8,71,37,52,41,19,46,57,56,98,59,27,46,29,15,52,43,42,98,,,,,,,R485,F339
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS025,R32,01:29:00,,F,2,BA98,"6-4,6-4",S. Bolelli,G. Simon,,,ITA,FRA,6-4,6-4,,,,01:29:00,A,S. Bolelli,G. Simon,ITA,FRA,,,287,/en/stats/leaderboard?page=serve,1,2,70,47,67,66,31,47,60,12,20,75,3,4,10,257,/en/stats/leaderboard?page=serve,0,2,61,34,56,65,22,34,59,13,22,25,1,4,10,64,43,67,38,21,56,52,64,123,63,35,56,36,24,67,48,59,123,,,,,,,BA98,SD32
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS026,R32,01:58:00,,F,2,R419,"7-5,7-6(7)",T. Robredo,N. Mahut,,,ESP,FRA,7-5,7-6(7),,,,01:58:00,A,T. Robredo,N. Mahut,ESP,FRA,,,317,/en/stats/leaderboard?page=serve,2,2,77,55,71,84,46,55,56,9,16,100,5,5,12,283,/en/stats/leaderboard?page=serve,2,2,67,56,83,73,41,56,52,14,27,83,5,6,12,77,55,71,34,28,83,54,83,154,66,55,83,23,16,71,46,71,154,,,7.0,5.0,,,R419,M873
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS027,R32,01:12:00,,F,2,D402,"6-2,6-2",N. Davydenko,M. Ancic,,,RUS,CRO,6-2,6-2,,,,01:12:00,A,N. Davydenko,M. Ancic,RUS,CRO,,,299,/en/stats/leaderboard?page=serve,1,0,67,30,45,80,24,30,53,8,15,0,0,0,8,214,/en/stats/leaderboard?page=serve,1,1,80,37,46,51,19,37,33,3,9,50,4,8,8,71,32,45,52,24,46,62,56,91,48,22,46,29,13,45,38,35,91,,,,,,,D402,A385
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS028,R32,02:15:00,,F,3,B676,"7-6(7),3-6,6-1",J. Blake,A. Seppi,,,USA,ITA,7-6(7),3-6,6-1,,,02:15:00,A,J. Blake,A. Seppi,USA,ITA,,,236,/en/stats/leaderboard?page=serve,2,6,49,43,87,60,26,43,52,23,44,33,2,6,14,223,/en/stats/leaderboard?page=serve,6,6,53,61,116,62,38,61,44,24,55,58,7,12,14,56,49,87,47,54,116,51,103,203,53,62,116,44,38,87,49,100,203,7.0,5.0,,,,,B676,SA93
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS029,R32,02:34:00,,F,3,V306,"6-2,5-7,6-2",F. Verdasco,N. Lapentti,,,ESP,ECU,6-2,5-7,6-2,,,02:34:00,A,F. Verdasco,N. Lapentti,ESP,ECU,,,275,/en/stats/leaderboard?page=serve,3,3,74,69,93,65,45,69,58,14,24,75,9,12,14,221,/en/stats/leaderboard?page=serve,1,1,53,41,77,61,25,41,50,18,36,33,3,9,14,63,59,93,44,34,77,55,93,170,56,43,77,37,34,93,45,77,170,,,,,,,V306,L290
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS030,R32,01:45:00,,F,2,W367,"6-2,7-6(7)",S. Wawrinka,A. Murray,,,SUI,GBR,6-2,7-6(7),,,,01:45:00,A,S. Wawrinka,A. Murray,SUI,GBR,,,304,/en/stats/leaderboard?page=serve,1,1,73,51,70,67,34,51,74,14,19,50,1,2,10,234,/en/stats/leaderboard?page=serve,2,0,54,39,72,64,25,39,48,16,33,67,6,9,10,69,48,70,43,31,72,56,79,142,57,41,72,31,22,70,44,63,142,,,7.0,5.0,,,W367,MC10
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS031,R32,01:54:00,,F,2,F316,"7-5,6-1",J. Ferrero,R. Nadal,,,ESP,ESP,7-5,6-1,,,,01:54:00,A,J. Ferrero,R. Nadal,ESP,ESP,,,297,/en/stats/leaderboard?page=serve,2,3,58,38,65,71,27,38,67,18,27,100,5,5,10,245,/en/stats/leaderboard?page=serve,1,1,60,33,55,64,21,33,55,12,22,50,3,6,9,69,45,65,40,22,55,56,67,120,60,33,55,31,20,65,44,53,120,,,,,,,F316,N409
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS033,R64,02:37:00,,F,3,C433,"6-7(8),6-3,6-2",G. Canas,G. Naso,,,ARG,ITA,6-7(8),6-3,6-2,,,02:37:00,A,G. Canas,G. Naso,ARG,ITA,,,284,/en/stats/leaderboard?page=serve,4,8,66,78,118,76,59,78,45,18,40,92,12,13,15,252,/en/stats/leaderboard?page=serve,4,2,59,55,93,69,38,55,55,21,38,50,4,8,14,65,77,118,37,34,93,53,111,211,63,59,93,35,41,118,47,100,211,8.0,10.0,,,,,C433,N437
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS034,R64,02:13:00,,F,3,S843,"6-4,2-6,6-4",P. Starace,M. Cilic,,,ITA,CRO,6-4,2-6,6-4,,,02:13:00,A,P. Starace,M. Cilic,ITA,CRO,,,233,/en/stats/leaderboard?page=serve,1,2,65,55,84,65,36,55,38,11,29,55,6,11,14,229,/en/stats/leaderboard?page=serve,2,3,51,47,92,57,27,47,56,25,45,50,5,10,14,56,47,84,43,40,92,49,87,176,57,52,92,44,37,84,51,89,176,,,,,,,S843,C977
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS035,R64,01:29:00,,F,2,K336,"7-6(7),6-2",I. Karlovic,P. Mathieu,,,CRO,FRA,7-6(7),6-2,,,,01:29:00,A,I. Karlovic,P. Mathieu,CRO,FRA,,,308,/en/stats/leaderboard?page=serve,2,13,63,38,60,79,30,38,55,12,22,0,0,0,10,249,/en/stats/leaderboard?page=serve,3,1,60,37,62,59,22,37,52,13,25,33,1,3,10,70,42,60,44,27,62,57,69,122,56,35,62,30,18,60,43,53,122,7.0,4.0,,,,,K336,M850
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS036,R64,01:00:00,,F,2,H390,"6-4,6-1",L. Horna,R. Gasquet,,,PER,FRA,6-4,6-1,,,,01:00:00,A,L. Horna,R. Gasquet,PER,FRA,,,323,/en/stats/leaderboard?page=serve,0,0,66,27,41,78,21,27,79,11,14,0,0,0,8,225,/en/stats/leaderboard?page=serve,4,8,51,23,45,74,17,23,41,9,22,43,3,7,9,78,32,41,42,19,45,59,51,86,58,26,45,22,9,41,41,35,86,,,,,,,H390,G628
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS037,R64,01:55:00,,F,2,A389,"6-4,6-2",J. Acasuso,D. Tursunov,,,ARG,RUS,6-4,6-2,,,,01:55:00,A,J. Acasuso,D. Tursunov,ARG,RUS,,,245,/en/stats/leaderboard?page=serve,4,3,52,39,75,64,25,39,53,19,36,82,9,11,9,198,/en/stats/leaderboard?page=serve,2,5,55,39,71,62,24,39,34,11,32,67,10,15,9,59,44,75,51,36,71,55,80,146,49,35,71,41,31,75,45,66,146,,,,,,,A389,T315
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS038,R64,01:44:00,,F,3,S694,"6-3,3-6,6-3",R. Stepanek,J. Nieminen,,,CZE,FIN,6-3,3-6,6-3,,,01:44:00,A,R. Stepanek,J. Nieminen,CZE,FIN,,,284,/en/stats/leaderboard?page=serve,3,3,57,46,81,89,41,46,46,16,35,50,1,2,14,279,/en/stats/leaderboard?page=serve,1,3,59,43,73,74,32,43,60,18,30,50,2,4,13,70,57,81,32,23,73,52,80,154,68,50,73,30,24,81,48,74,154,,,,,,,S694,N289
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS041,R64,02:03:00,,F,2,D632,"7-5,7-6(7)",S. Darcis,I. Ljubicic,,,BEL,CRO,7-5,7-6(7),,,,02:03:00,A,S. Darcis,I. Ljubicic,BEL,CRO,,,278,/en/stats/leaderboard?page=serve,1,6,55,52,94,75,39,52,52,22,42,86,6,7,12,266,/en/stats/leaderboard?page=serve,4,11,56,50,89,76,38,50,44,17,39,82,9,11,12,65,61,94,38,34,89,52,95,183,62,55,89,35,33,94,48,88,183,,,7.0,5.0,,,D632,L360
416,2008,ATP Masters 1000 Rome,1000,2008-05-05T00:00:00,2008-05-11T00:00:00,Clay,56,2057000,€,MS042,R64,01:23:00,,F,2,A511,"6-4,7-5",I. Andreev,H. Lee,,,RUS,KOR,6-4,7-5,,,,01:23:00,A,I. Andreev,H. Lee,RUS,KOR,,,310,/en/stats/leaderboard?page=serve,1,7,74,45,61,71,32,45,69,11,16,83,5,6,11,247,/en/stats/leaderboard?page=serve,2,1,69,50,72,66,33,50,41,9,22,40,2,5,11,70,43,61,42,30,72,55,73,133,58,42,72,30,18,61,45,60,133,,,,,,,A511,L311
