event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS011,R16,01:29:00,,F,2,L397,"7-6(11),6-4",F. Lopez,M. Fish,,,ESP,USA,7-6(11),6-4,,,,01:29:00,A,F. Lopez,M. Fish,ESP,USA,,,327,/en/stats/leaderboard?page=serve,3,16,73,52,71,83,43,52,58,11,19,100,2,2,11,288,/en/stats/leaderboard?page=serve,6,14,48,37,77,89,33,37,53,21,40,80,4,5,11,76,54,71,30,23,77,52,77,148,70,54,77,24,17,71,48,71,148,,,11,9,,,L397,F339
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS013,R16,01:06:00,,F,2,D683,"6-3,6-3",J. del Potro,S. Bohli,,,ARG,SUI,6-3,6-3,,,,01:06:00,A,J. del Potro,S. Bohli,ARG,SUI,,,321,/en/stats/leaderboard?page=serve,1,6,60,28,47,82,23,28,74,14,19,0,0,0,9,244,/en/stats/leaderboard?page=serve,1,6,59,32,54,69,22,32,45,10,22,40,2,5,9,79,37,47,41,22,54,58,59,101,59,32,54,21,10,47,42,42,101,,,,,,,D683,B752
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS014,R16,01:47:00,,F,3,B896,"3-6,6-3,6-4",B. Becker,A. Beck,,,GER,GER,3-6,6-3,6-4,,,01:47:00,A,B. Becker,A. Beck,GER,GER,,,304,/en/stats/leaderboard?page=serve,4,19,63,54,86,78,42,54,56,18,32,86,6,7,14,274,/en/stats/leaderboard?page=serve,5,10,53,44,83,82,36,44,49,19,39,71,5,7,14,70,60,86,34,28,83,52,88,169,66,55,83,30,26,86,48,81,169,,,,,,,B896,BA86
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS015,R16,02:24:00,,F,3,N301,"6-4,5-7,7-6(7)",D. Nalbandian,K. Vliegen,,,ARG,BEL,6-4,5-7,7-6(7),,,02:24:00,A,D. Nalbandian,K. Vliegen,ARG,BEL,,,295,/en/stats/leaderboard?page=serve,3,11,57,57,100,75,43,57,67,29,43,60,3,5,17,275,/en/stats/leaderboard?page=serve,6,13,53,64,121,78,50,64,49,28,57,67,4,6,17,72,72,100,36,43,121,52,115,221,64,78,121,28,28,100,48,106,221,,,,,7,4,N301,V309
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS016,R32,01:50:00,,F,3,F324,"6-3,6-7(6),6-3",R. Federer,B. Reynolds,,,SUI,USA,6-3,6-7(6),6-3,,,01:50:00,A,R. Federer,B. Reynolds,SUI,USA,,,325,/en/stats/leaderboard?page=serve,2,17,60,53,89,83,44,53,67,24,36,0,0,0,16,288,/en/stats/leaderboard?page=serve,1,15,61,58,95,79,46,58,49,18,37,83,10,12,14,76,68,89,33,31,95,54,99,184,67,64,95,24,21,89,46,85,184,6,8,,,,,F324,R483
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS017,R32,01:13:00,,F,2,N289,"6-2,6-4",J. Nieminen,E. Schwank,,,FIN,ARG,6-2,6-4,,,,01:13:00,A,J. Nieminen,E. Schwank,FIN,ARG,,,308,/en/stats/leaderboard?page=serve,2,2,74,34,46,79,27,34,67,8,12,67,2,3,9,215,/en/stats/leaderboard?page=serve,1,1,67,44,66,61,27,44,32,7,22,60,6,10,9,76,35,46,48,32,66,60,67,112,52,34,66,24,11,46,40,45,112,,,,,,,N289,SE66
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS018,R32,02:19:00,,F,3,G710,"6-2,4-6,6-2",M. Granollers,M. Baghdatis,,,ESP,CYP,6-2,4-6,6-2,,,02:19:00,A,M. Granollers,M. Baghdatis,ESP,CYP,,,270,/en/stats/leaderboard?page=serve,2,6,56,53,95,64,34,53,62,26,42,80,8,10,13,216,/en/stats/leaderboard?page=serve,6,3,39,34,87,74,25,34,45,24,53,50,5,10,13,63,60,95,44,38,87,54,98,182,56,49,87,37,35,95,46,84,182,,,,,,,G710,B837
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS019,R32,01:36:00,,F,2,BA98,"6-4,7-5",S. Bolelli,T. Berdych,,,ITA,CZE,6-4,7-5,,,,01:36:00,A,S. Bolelli,T. Berdych,ITA,CZE,,,301,/en/stats/leaderboard?page=serve,0,2,61,39,64,90,35,39,48,12,25,100,2,2,11,262,/en/stats/leaderboard?page=serve,4,11,65,49,75,82,40,49,27,7,26,67,4,6,11,73,47,64,37,28,75,54,75,139,63,47,75,27,17,64,46,64,139,,,,,,,BA98,BA47
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS020,R32,01:44:00,,F,3,B676,"3-6,6-3,6-4",J. Blake,N. Kiefer,,,USA,GER,3-6,6-3,6-4,,,01:44:00,A,J. Blake,N. Kiefer,USA,GER,,,277,/en/stats/leaderboard?page=serve,5,11,50,39,78,74,29,39,62,24,39,50,2,4,14,260,/en/stats/leaderboard?page=serve,1,8,49,37,75,76,28,37,50,19,38,40,2,5,14,68,53,78,37,28,75,53,81,153,63,47,75,32,25,78,47,72,153,,,,,,,B676,K316
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS021,R32,02:35:00,,F,3,H472,"7-6(8),6-7(5),6-1",O. Hernandez,L. Dlouhy,,,ESP,CZE,7-6(8),6-7(5),6-1,,,02:35:00,A,O. Hernandez,L. Dlouhy,ESP,CZE,,,272,/en/stats/leaderboard?page=serve,2,5,65,68,104,60,41,68,64,23,36,57,4,7,15,211,/en/stats/leaderboard?page=serve,16,3,59,76,128,70,53,76,33,17,52,57,8,14,16,62,64,104,45,58,128,53,122,232,55,70,128,38,40,104,47,110,232,5,7,8,6,,,H472,D487
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS022,R32,02:04:00,,F,2,L397,"7-6(7),7-6(9)",F. Lopez,M. Chiudinelli,,,ESP,SUI,7-6(7),7-6(9),,,,02:04:00,A,F. Lopez,M. Chiudinelli,ESP,SUI,,,320,/en/stats/leaderboard?page=serve,2,15,58,49,84,80,39,49,69,24,35,100,2,2,12,290,/en/stats/leaderboard?page=serve,2,4,57,54,95,85,46,54,46,19,41,100,5,5,12,75,63,84,32,30,95,52,93,179,68,65,95,25,21,84,48,86,179,9,7,7,5,,,L397,C582
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS023,R32,01:29:00,,F,2,F339,"7-6(7),6-2",M. Fish,A. Calleri,,,USA,ARG,7-6(7),6-2,,,,01:29:00,A,M. Fish,A. Calleri,USA,ARG,,,291,/en/stats/leaderboard?page=serve,2,9,35,24,68,88,21,24,61,27,44,100,2,2,10,267,/en/stats/leaderboard?page=serve,2,8,52,32,61,81,26,32,48,14,29,33,1,3,10,71,48,68,34,21,61,53,69,129,66,40,61,29,20,68,47,60,129,,,7,5,,,F339,C478
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS024,R32,01:44:00,,F,2,A511,"7-6(7),7-5",I. Andreev,J. Melzer,,,RUS,AUT,7-6(7),7-5,,,,01:44:00,A,I. Andreev,J. Melzer,RUS,AUT,,,296,/en/stats/leaderboard?page=serve,5,11,54,51,94,71,36,51,65,28,43,100,5,5,12,286,/en/stats/leaderboard?page=serve,3,7,53,40,76,80,32,40,58,21,36,50,1,2,12,68,64,94,30,23,76,51,87,170,70,53,76,32,30,94,49,83,170,,,7,5,,,A511,M762
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS025,R32,01:41:00,,F,2,K435,"6-4,7-6(7)",P. Kohlschreiber,D. Gremelmayr,,,GER,GER,6-4,7-6(7),,,,01:41:00,A,P. Kohlschreiber,D. Gremelmayr,GER,GER,,,278,/en/stats/leaderboard?page=serve,2,3,65,43,66,74,32,43,57,13,23,33,1,3,11,242,/en/stats/leaderboard?page=serve,2,2,52,44,85,64,28,44,54,22,41,67,6,9,11,68,45,66,41,35,85,53,80,151,59,50,85,32,21,66,47,71,151,7,5,,,,,K435,G512
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS026,R32,00:53:00,,F,2,B752,"6-3,6-2",S. Bohli,J. Acasuso,,,SUI,ARG,6-3,6-2,,,,00:53:00,A,S. Bohli,J. Acasuso,SUI,ARG,,,316,/en/stats/leaderboard?page=serve,2,8,57,27,47,93,25,27,60,12,20,100,2,2,9,230,/en/stats/leaderboard?page=serve,1,2,57,24,42,71,17,24,39,7,18,25,1,4,8,79,37,47,43,18,42,62,55,89,57,24,42,21,10,47,38,34,89,,,,,,,B752,A389
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS027,R32,01:23:00,,F,2,D683,"6-2,6-4",J. del Potro,G. Bastl,,,ARG,SUI,6-2,6-4,,,,01:23:00,A,J. del Potro,G. Bastl,ARG,SUI,,,296,/en/stats/leaderboard?page=serve,2,6,68,30,44,93,28,30,43,6,14,50,1,2,9,218,/en/stats/leaderboard?page=serve,5,8,65,39,60,62,24,39,33,7,21,50,4,8,9,77,34,44,48,29,60,61,63,104,52,31,60,23,10,44,39,41,104,,,,,,,D683,B503
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS028,R32,02:30:00,,F,3,B896,"3-6,7-6(7),7-6(7)",B. Becker,S. Wawrinka,,,GER,SUI,3-6,7-6(7),7-6(7),,,02:30:00,A,B. Becker,S. Wawrinka,GER,SUI,,,249,/en/stats/leaderboard?page=serve,5,10,54,57,105,74,42,57,48,23,48,44,4,9,16,271,/en/stats/leaderboard?page=serve,2,9,61,65,107,65,42,65,62,26,42,0,0,4,17,62,65,105,36,39,107,49,104,212,64,68,107,38,40,105,51,108,212,7,5,,,7,5,B896,W367
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS029,R32,01:12:00,,F,2,BA86,"6-4,6-4",A. Beck,N. Devilder,,,GER,FRA,6-4,6-4,,,,01:12:00,A,A. Beck,N. Devilder,GER,FRA,,,295,/en/stats/leaderboard?page=serve,1,9,54,28,52,93,26,28,50,12,24,50,1,2,10,257,/en/stats/leaderboard?page=serve,1,6,66,38,58,71,27,38,45,9,20,25,1,4,10,73,38,52,38,22,58,55,60,110,62,36,58,27,14,52,45,50,110,,,,,,,BA86,D469
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS030,R32,01:05:00,,F,2,V309,"6-2,6-3",K. Vliegen,P. Petzschner,,,BEL,GER,6-2,6-3,,,,01:05:00,A,K. Vliegen,P. Petzschner,BEL,GER,,,304,/en/stats/leaderboard?page=serve,0,7,47,24,51,83,20,24,67,18,27,100,4,4,9,223,/en/stats/leaderboard?page=serve,1,6,42,22,52,64,14,22,50,15,30,57,4,7,8,75,38,51,44,23,52,59,61,103,56,29,52,25,13,51,41,42,103,,,,,,,V309,P624
328,2008,Basel,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,870000,€,MS031,R32,00:57:00,,F,2,N301,"6-4,6-2",D. Nalbandian,A. Montanes,,,ARG,ESP,6-4,6-2,,,,00:57:00,A,D. Nalbandian,A. Montanes,ARG,ESP,,,307,/en/stats/leaderboard?page=serve,4,6,64,32,50,91,29,32,50,9,18,0,0,0,9,239,/en/stats/leaderboard?page=serve,1,2,65,34,52,74,25,34,33,6,18,57,4,7,9,76,38,50,40,21,52,58,59,102,60,31,52,24,12,50,42,43,102,,,,,,,N301,M824
