event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS038,R64,01:15:00,,F,2,KE29,"7-5,6-3",K. Khachanov,M. Copil,,,RUS,ROU,7-5,6-3,,,,01:15:00,,,302,/en/stats/leaderboard?page=serve,1,1,64,37,58,81,30,37,67,14,21,50,1,2,11,248,/en/stats/leaderboard?page=serve,4,6,56,35,63,74,26,35,46,13,28,67,6,9,10,76,44,58,38,24,63,56,68,121,62,39,63,24,14,58,44,53,121,A,,,,,K. Khachanov,M. Copil,KE29,CA99,RUS,ROU,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS039,R64,01:28:00,,F,2,A678,"6-4,6-3",K. Anderson,N. Basilashvili,,,RSA,GEO,6-4,6-3,,,,01:28:00,,,305,/en/stats/leaderboard?page=serve,1,16,60,34,57,88,30,34,52,12,23,75,3,4,10,226,/en/stats/leaderboard?page=serve,7,5,52,41,79,68,28,41,42,16,38,70,7,10,9,74,42,57,44,35,79,57,77,136,56,44,79,26,15,57,43,59,136,A,,,,,K. Anderson,N. Basilashvili,A678,BG23,RSA,GEO,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS040,R64,02:13:00,,F,3,Z355,"6-4,1-6,7-6(7)",A. Zverev,D. Medvedev,,,GER,RUS,6-4,1-6,7-6(7),,,02:13:00,,,262,/en/stats/leaderboard?page=serve,5,7,65,66,101,71,47,66,46,16,35,73,8,11,14,276,/en/stats/leaderboard?page=serve,5,8,63,65,104,68,44,65,56,22,39,75,6,8,15,62,63,101,37,38,104,49,101,205,63,66,104,38,38,101,51,104,205,A,,,7,5,A. Zverev,D. Medvedev,Z355,MM58,GER,RUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS041,R64,01:13:00,,F,2,F401,"6-2,6-2",D. Ferrer,E. Donskoy,,,ESP,RUS,6-2,6-2,,,,01:13:00,,,282,/en/stats/leaderboard?page=serve,0,0,58,37,64,76,28,37,48,13,27,100,5,5,8,200,/en/stats/leaderboard?page=serve,1,0,55,23,42,43,10,23,53,10,19,33,2,6,8,64,41,64,52,22,42,59,63,106,48,20,42,36,23,64,41,43,106,A,,,,,D. Ferrer,E. Donskoy,F401,D864,ESP,RUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS042,R64,00:50:00,,F,2,KE17,"6-4,6-1",N. Kyrgios,D. Lajovic,,,AUS,SRB,6-4,6-1,,,,00:50:00,,,346,/en/stats/leaderboard?page=serve,0,7,68,25,37,88,22,25,83,10,12,0,0,0,8,218,/en/stats/leaderboard?page=serve,2,3,59,30,51,70,21,30,33,7,21,20,1,5,9,86,32,37,45,23,51,63,55,88,55,28,51,14,5,37,38,33,88,A,,,,,N. Kyrgios,D. Lajovic,KE17,L987,AUS,SRB,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS043,R64,01:08:00,,F,2,F510,"6-2,6-4",F. Fognini,N. Kuhn,,,ITA,GER,6-2,6-4,,,,01:08:00,,,284,/en/stats/leaderboard?page=serve,2,3,70,35,50,63,22,35,73,11,15,60,3,5,9,179,/en/stats/leaderboard?page=serve,2,0,42,20,48,45,9,20,50,14,28,29,2,7,9,66,33,50,52,25,48,59,58,98,48,23,48,34,17,50,41,40,98,A,,,,,F. Fognini,N. Kuhn,F510,KI74,ITA,GER,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS044,R64,01:09:00,,F,2,Q927,"7-6(7),6-1",S. Querrey,R. Albot,,,USA,MDA,7-6(7),6-1,,,,01:09:00,7,4,287,/en/stats/leaderboard?page=serve,1,8,46,29,63,79,23,29,65,22,34,67,2,3,10,266,/en/stats/leaderboard?page=serve,3,0,81,42,52,62,26,42,60,6,10,0,0,3,9,71,45,63,38,20,52,57,65,115,62,32,52,29,18,63,43,50,115,A,,,,,S. Querrey,R. Albot,Q927,A829,USA,MDA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS045,R64,01:13:00,,F,2,SU55,"6-1,7-5",D. Shapovalov,D. Dzumhur,,,CAN,BIH,6-1,7-5,,,,01:13:00,,,274,/en/stats/leaderboard?page=serve,5,8,62,37,60,81,30,37,48,11,23,60,3,5,10,189,/en/stats/leaderboard?page=serve,5,1,61,36,59,58,21,36,30,7,23,44,4,9,9,68,41,60,53,31,59,61,72,119,47,28,59,32,19,60,39,47,119,A,,,,,D. Shapovalov,D. Dzumhur,SU55,D923,CAN,BIH,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS046,R64,02:56:00,,F,3,CG80,"6-7(5),6-3,6-4",B. Coric,L. Mayer,,,CRO,ARG,6-7(5),6-3,6-4,,,02:56:00,5,7,285,/en/stats/leaderboard?page=serve,4,5,63,70,112,80,56,70,48,20,42,89,8,9,16,257,/en/stats/leaderboard?page=serve,8,10,50,54,107,78,42,54,47,25,53,57,4,7,15,68,76,112,37,40,107,53,116,219,63,67,107,32,36,112,47,103,219,A,,,,,B. Coric,L. Mayer,CG80,MD56,CRO,ARG,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS047,R64,01:34:00,,F,2,SM25,"6-3,7-6(7)",J. Sock,Y. Bhambri,,,USA,IND,6-3,7-6(7),,,,01:34:00,,,252,/en/stats/leaderboard?page=serve,5,4,53,35,66,60,21,35,68,21,31,50,3,6,11,222,/en/stats/leaderboard?page=serve,3,2,61,43,71,56,24,43,46,13,28,50,4,8,10,64,42,66,48,34,71,55,76,137,52,37,71,36,24,66,45,61,137,A,7,3,,,J. Sock,Y. Bhambri,SM25,BF55,USA,IND,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS048,R64,02:10:00,,F,3,D683,"6-4,5-7,6-2",J. del Potro,R. Haase,,,ARG,NED,6-4,5-7,6-2,,,02:10:00,,,284,/en/stats/leaderboard?page=serve,1,5,62,52,84,79,41,52,53,17,32,60,3,5,15,240,/en/stats/leaderboard?page=serve,6,3,51,53,104,68,36,53,51,26,51,33,2,6,15,69,58,84,40,42,104,53,100,188,60,62,104,31,26,84,47,88,188,A,,,,,J. del Potro,R. Haase,D683,H756,ARG,NED,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS049,R64,02:51:00,,F,3,N552,"7-6(7),4-6,6-3",K. Nishikori,J. Millman,,,JPN,AUS,7-6(7),4-6,6-3,,,02:51:00,7,4,254,/en/stats/leaderboard?page=serve,8,3,54,63,117,65,41,63,59,32,54,75,9,12,16,261,/en/stats/leaderboard?page=serve,5,9,61,73,119,66,48,73,50,23,46,73,8,11,15,62,73,117,40,48,119,51,121,236,60,71,119,38,44,117,49,115,236,A,,,,,K. Nishikori,J. Millman,N552,MH30,JPN,AUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS050,R64,01:10:00,,F,2,KB05,"6-3,6-2",F. Krajinovic,L. Broady,,,SRB,GBR,6-3,6-2,,,,01:10:00,,,262,/en/stats/leaderboard?page=serve,1,1,60,30,50,47,14,30,80,16,20,60,3,5,8,175,/en/stats/leaderboard?page=serve,3,3,61,35,57,49,17,35,32,7,22,14,1,7,9,60,30,50,58,33,57,59,63,107,42,24,57,40,20,50,41,44,107,A,,,,,F. Krajinovic,L. Broady,KB05,BI23,SRB,GBR,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS051,R64,01:08:00,,F,2,PD31,"6-3,6-4",B. Paire,N. Djokovic,,,FRA,SRB,6-3,6-4,,,,01:08:00,,,300,/en/stats/leaderboard?page=serve,2,9,67,32,48,75,24,32,63,10,16,0,0,1,9,236,/en/stats/leaderboard?page=serve,3,2,62,34,55,53,18,34,62,13,21,50,4,8,10,71,34,48,44,24,55,56,58,103,56,31,55,29,14,48,44,45,103,A,,,,,B. Paire,N. Djokovic,PD31,D643,FRA,SRB,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS052,R64,01:18:00,,F,2,SM37,"6-3,6-1",D. Schwartzman,N. Jarry,,,ARG,CHI,6-3,6-1,,,,01:18:00,,,264,/en/stats/leaderboard?page=serve,5,3,49,31,63,71,22,31,59,19,32,86,6,7,8,193,/en/stats/leaderboard?page=serve,3,4,63,40,64,50,20,40,42,10,24,62,8,13,8,65,41,63,53,34,64,59,75,127,47,30,64,35,22,63,41,52,127,A,,,,,D. Schwartzman,N. Jarry,SM37,J551,ARG,CHI,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS053,R64,01:07:00,,F,2,R975,"6-3,6-3",M. Raonic,M. Ymer,,,CAN,SWE,6-3,6-3,,,,01:07:00,,,330,/en/stats/leaderboard?page=serve,2,16,69,36,52,78,28,36,69,11,16,100,2,2,9,234,/en/stats/leaderboard?page=serve,5,4,56,32,57,69,22,32,44,11,25,25,1,4,9,75,39,52,42,24,57,58,63,109,58,33,57,25,13,52,42,46,109,A,,,,,M. Raonic,M. Ymer,R975,Y268,CAN,SWE,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS054,R64,01:24:00,,F,2,CA12,"7-5,6-1",J. Chardy,R. Gasquet,,,FRA,FRA,7-5,6-1,,,,01:24:00,,,253,/en/stats/leaderboard?page=serve,3,9,66,33,50,82,27,33,29,5,17,25,1,4,10,173,/en/stats/leaderboard?page=serve,5,3,54,38,71,55,21,38,33,11,33,60,9,15,9,64,32,50,55,39,71,59,71,121,45,32,71,36,18,50,41,50,121,A,,,,,J. Chardy,R. Gasquet,CA12,G628,FRA,FRA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS055,R64,01:39:00,,F,3,D875,"4-6,6-2,6-1",G. Dimitrov,M. Marterer,,,BUL,GER,4-6,6-2,6-1,,,01:39:00,,,285,/en/stats/leaderboard?page=serve,4,4,48,39,81,85,33,39,60,25,42,83,5,6,13,237,/en/stats/leaderboard?page=serve,2,1,53,35,66,71,25,35,48,15,31,20,1,5,12,72,58,81,39,26,66,57,84,147,61,40,66,28,23,81,43,63,147,A,,,,,G. Dimitrov,M. Marterer,D875,MN13,BUL,GER,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS056,R64,01:01:00,,F,2,SH90,"6-0,6-1",J. Sousa,D. Goffin,,,POR,BEL,6-0,6-1,,,,01:01:00,,,265,/en/stats/leaderboard?page=serve,1,2,48,23,48,91,21,23,40,10,25,80,4,5,7,110,/en/stats/leaderboard?page=serve,3,2,38,19,50,47,9,19,26,8,31,54,7,13,6,65,31,48,66,33,50,65,64,98,34,17,50,35,17,48,35,34,98,A,,,,,J. Sousa,D. Goffin,SH90,GB88,POR,BEL,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS057,R64,01:08:00,,F,2,DC58,"6-4,6-2",J. Donaldson,F. Lopez,,,USA,ESP,6-4,6-2,,,,01:08:00,,,305,/en/stats/leaderboard?page=serve,5,6,60,31,52,77,24,31,67,14,21,0,0,0,9,244,/en/stats/leaderboard?page=serve,7,11,54,27,50,85,23,27,35,8,23,40,2,5,9,73,38,52,38,19,50,56,57,102,62,31,50,27,14,52,44,45,102,A,,,,,J. Donaldson,F. Lopez,DC58,L397,USA,ESP,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS058,R64,01:24:00,,F,2,CH27,"6-3,7-5",H. Chung,M. Ebden,,,KOR,AUS,6-3,7-5,,,,01:24:00,,,310,/en/stats/leaderboard?page=serve,1,5,56,32,57,78,25,32,72,18,25,100,4,4,10,245,/en/stats/leaderboard?page=serve,5,5,58,39,67,72,28,39,43,12,28,50,3,6,11,75,43,57,40,27,67,56,70,124,60,40,67,25,14,57,44,54,124,A,,,,,H. Chung,M. Ebden,CH27,E690,KOR,AUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS059,R64,02:45:00,,F,3,MP01,"7-6(7),2-6,6-4",M. Mmoh,R. Bautista Agut,,,USA,ESP,7-6(7),2-6,6-4,,,02:45:00,7,4,226,/en/stats/leaderboard?page=serve,7,4,66,80,122,60,48,80,43,18,42,67,12,18,15,247,/en/stats/leaderboard?page=serve,2,6,60,58,97,71,41,58,46,18,39,44,4,9,15,54,66,122,39,38,97,47,104,219,61,59,97,46,56,122,53,115,219,A,,,,,M. Mmoh,R. Bautista Agut,MP01,BD06,USA,ESP,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS060,R64,02:06:00,,F,3,I186,"7-6(7),1-6,6-3",J. Isner,J. Vesely,,,USA,CZE,7-6(7),1-6,6-3,,,02:06:00,7,3,284,/en/stats/leaderboard?page=serve,3,14,66,57,86,77,44,57,45,13,29,50,2,4,14,289,/en/stats/leaderboard?page=serve,5,7,66,58,88,72,42,58,57,17,30,67,2,3,14,66,57,86,33,29,88,49,86,174,67,59,88,34,29,86,51,88,174,A,,,,,J. Isner,J. Vesely,I186,V708,USA,CZE,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS061,R64,01:55:00,,F,3,Y061,"4-6,6-4,6-2",M. Youzhny,G. Muller,,,RUS,LUX,4-6,6-4,6-2,,,01:55:00,,,264,/en/stats/leaderboard?page=serve,4,2,64,54,85,69,37,54,55,17,31,63,5,8,14,242,/en/stats/leaderboard?page=serve,5,15,56,49,87,86,42,49,26,10,38,58,7,12,14,64,54,85,40,35,87,52,89,172,60,52,87,36,31,85,48,83,172,A,,,,,M. Youzhny,G. Muller,Y061,MA30,RUS,LUX,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS062,R64,01:49:00,,F,2,PD07,"7-6(7),6-4",V. Pospisil,A. Rublev,,,CAN,RUS,7-6(7),6-4,,,,01:49:00,7,5,260,/en/stats/leaderboard?page=serve,6,4,54,45,83,69,31,45,58,22,38,78,7,9,11,251,/en/stats/leaderboard?page=serve,6,1,63,50,79,62,31,50,59,17,29,67,6,9,11,64,53,83,39,31,79,52,84,162,61,48,79,36,30,83,48,78,162,A,,,,,V. Pospisil,A. Rublev,PD07,RE44,CAN,RUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS063,R64,01:33:00,,F,2,C977,"7-5,6-3",M. Cilic,P. Herbert,,,CRO,FRA,7-5,6-3,,,,01:33:00,,,281,/en/stats/leaderboard?page=serve,3,6,60,34,57,85,29,34,43,10,23,67,2,3,10,245,/en/stats/leaderboard?page=serve,3,6,69,57,83,56,32,57,54,14,26,71,10,14,11,68,39,57,45,37,83,54,76,140,55,46,83,32,18,57,46,64,140,A,,,,,M. Cilic,P. Herbert,C977,H996,CRO,FRA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS065,R128,01:06:00,,F,2,KD46,"6-1,6-2",T. Kokkinakis,C. Hemery,,,AUS,FRA,6-1,6-2,,,,01:06:00,,,288,/en/stats/leaderboard?page=serve,4,2,55,30,55,87,26,30,48,12,25,100,3,3,8,204,/en/stats/leaderboard?page=serve,4,11,62,28,45,64,18,28,29,5,17,20,1,5,7,69,38,55,49,22,45,60,60,100,51,23,45,31,17,55,40,40,100,A,,,,,T. Kokkinakis,C. Hemery,KD46,HB48,AUS,FRA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS066,R128,02:02:00,,F,2,G476,"7-6(7),7-6(8)",G. Garcia-Lopez,T. Sandgren,,,ESP,USA,7-6(7),7-6(8),,,,02:02:00,7,3,265,/en/stats/leaderboard?page=serve,11,3,51,48,94,83,40,48,48,22,46,75,3,4,12,295,/en/stats/leaderboard?page=serve,0,10,65,53,81,79,42,53,50,14,28,67,2,3,12,66,62,94,31,25,81,50,87,175,69,56,81,34,32,94,50,88,175,A,8,6,,,G. Garcia-Lopez,T. Sandgren,G476,SL08,ESP,USA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS069,R128,01:21:00,,F,2,J386,"6-3,6-3",S. Johnson,V. Estrella Burgos,,,USA,DOM,6-3,6-3,,,,01:21:00,,,282,/en/stats/leaderboard?page=serve,3,6,55,30,55,80,24,30,56,14,25,75,3,4,9,221,/en/stats/leaderboard?page=serve,6,4,60,39,65,62,24,39,46,12,26,60,6,10,9,69,38,55,45,29,65,56,67,120,55,36,65,31,17,55,44,53,120,A,,,,,S. Johnson,V. Estrella Burgos,J386,E224,USA,DOM,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS070,R128,01:37:00,,F,2,I165,"7-5,6-4",D. Istomin,M. Kecmanovic,,,UZB,SRB,7-5,6-4,,,,01:37:00,,,264,/en/stats/leaderboard?page=serve,1,5,54,31,57,87,27,31,38,10,26,33,1,3,11,232,/en/stats/leaderboard?page=serve,2,1,57,52,92,65,34,52,48,19,40,64,7,11,11,65,37,57,42,39,92,51,76,149,58,53,92,35,20,57,49,73,149,A,,,,,D. Istomin,M. Kecmanovic,I165,KI95,UZB,SRB,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS073,R128,01:17:00,,F,2,N732,"6-2,6-4",Y. Nishioka,A. de Minaur,,,JPN,AUS,6-2,6-4,,,,01:17:00,,,266,/en/stats/leaderboard?page=serve,2,0,58,31,53,65,20,31,68,15,22,50,2,4,9,203,/en/stats/leaderboard?page=serve,3,2,63,35,56,49,17,35,48,10,21,29,2,7,9,66,35,53,52,29,56,59,64,109,48,27,56,34,18,53,41,45,109,A,,,,,Y. Nishioka,A. de Minaur,N732,DH58,JPN,AUS,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS074,R128,01:37:00,,F,2,TD51,"6-3,7-6(7)",F. Tiafoe,N. Kicker,,,USA,ARG,6-3,7-6(7),,,,01:37:00,,,297,/en/stats/leaderboard?page=serve,1,5,61,45,74,76,34,45,66,19,29,67,2,3,11,268,/en/stats/leaderboard?page=serve,2,4,71,45,63,71,32,45,44,8,18,75,6,8,10,72,53,74,37,23,63,55,76,137,63,40,63,28,21,74,45,61,137,A,7,4,,,F. Tiafoe,N. Kicker,TD51,KC29,USA,ARG,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS077,R128,01:32:00,,F,2,CA99,"7-6(7),6-4",M. Copil,M. Kukushkin,,,ROU,KAZ,7-6(7),6-4,,,,01:32:00,7,2,315,/en/stats/leaderboard?page=serve,2,11,68,40,59,85,34,40,63,12,19,80,4,5,11,260,/en/stats/leaderboard?page=serve,3,2,63,50,80,74,37,50,43,13,30,60,3,5,11,78,46,59,38,30,80,55,76,139,63,50,80,22,13,59,45,63,139,A,,,,,M. Copil,M. Kukushkin,CA99,K926,ROU,KAZ,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS078,R128,01:45:00,,F,3,BG23,"1-6,6-2,7-5",N. Basilashvili,T. Fabbiano,,,GEO,ITA,1-6,6-2,7-5,,,01:45:00,,,246,/en/stats/leaderboard?page=serve,6,2,55,43,78,81,35,43,43,15,35,33,2,6,14,247,/en/stats/leaderboard?page=serve,1,1,68,64,94,63,40,64,47,14,30,60,6,10,13,64,50,78,43,40,94,52,90,172,57,54,94,36,28,78,48,82,172,A,,,,,N. Basilashvili,T. Fabbiano,BG23,F586,GEO,ITA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS081,R128,01:53:00,,F,3,MM58,"2-6,6-4,6-2",D. Medvedev,S. Tsitsipas,,,RUS,GRE,2-6,6-4,6-2,,,01:53:00,,,250,/en/stats/leaderboard?page=serve,5,6,51,39,77,67,26,39,55,21,38,57,4,7,13,245,/en/stats/leaderboard?page=serve,2,6,59,47,80,74,35,47,39,13,33,67,8,12,13,61,47,77,40,32,80,50,79,157,60,48,80,39,30,77,50,78,157,A,,,,,D. Medvedev,S. Tsitsipas,MM58,TE51,RUS,GRE,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS082,R128,01:33:00,,F,2,D864,"7-5,6-4",E. Donskoy,A. Bedene,,,RUS,SLO,7-5,6-4,,,,01:33:00,,,296,/en/stats/leaderboard?page=serve,2,1,62,48,77,73,35,48,62,18,29,100,2,2,11,281,/en/stats/leaderboard?page=serve,2,9,53,31,58,84,26,31,56,15,27,50,2,4,11,69,53,77,29,17,58,52,70,135,71,41,58,31,24,77,48,65,135,A,,,,,E. Donskoy,A. Bedene,D864,BH09,RUS,SLO,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS085,R128,02:10:00,,F,3,L987,"3-6,7-6(7),6-4",D. Lajovic,H. Zeballos,,,SRB,ARG,3-6,7-6(7),6-4,,,02:10:00,,,277,/en/stats/leaderboard?page=serve,1,5,60,51,85,71,36,51,62,21,34,0,0,3,15,263,/en/stats/leaderboard?page=serve,3,7,63,66,104,73,48,66,42,16,38,50,3,6,16,67,57,85,38,40,104,51,97,189,62,64,104,33,28,85,49,92,189,A,7,2,,,D. Lajovic,H. Zeballos,L987,Z184,SRB,ARG,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS086,R128,01:42:00,,F,2,KI74,"7-6(7),6-4",N. Kuhn,D. King,,,GER,BAR,7-6(7),6-4,,,,01:42:00,7,4,268,/en/stats/leaderboard?page=serve,3,3,51,41,80,73,30,41,54,21,39,86,6,7,11,256,/en/stats/leaderboard?page=serve,3,2,62,47,76,66,31,47,48,14,29,75,6,8,11,64,51,80,41,31,76,53,82,156,59,45,76,36,29,80,47,74,156,A,,,,,N. Kuhn,D. King,KI74,KC86,GER,BAR,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS089,R128,02:13:00,,F,3,A829,"6-1,4-6,7-6(7)",R. Albot,R. Berankis,,,MDA,LTU,6-1,4-6,7-6(7),,,02:13:00,,,263,/en/stats/leaderboard?page=serve,3,5,64,61,96,70,43,61,54,19,35,50,4,8,15,237,/en/stats/leaderboard?page=serve,1,2,67,75,112,64,48,75,41,15,37,67,10,15,14,65,62,96,44,49,112,53,111,208,56,63,112,35,34,96,47,97,208,A,,,7,4,R. Albot,R. Berankis,A829,BE90,MDA,LTU,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS090,R128,02:26:00,,F,3,SU55,"6-3,6-7(4),7-6(8)",D. Shapovalov,V. Troicki,,,CAN,SRB,6-3,6-7(4),7-6(8),,,02:26:00,,,263,/en/stats/leaderboard?page=serve,9,7,59,73,124,71,52,73,53,27,51,79,11,14,17,255,/en/stats/leaderboard?page=serve,3,2,55,51,93,71,36,51,55,23,42,43,3,7,16,64,79,124,37,34,93,52,113,217,63,59,93,36,45,124,48,104,217,A,4,7,8,6,D. Shapovalov,V. Troicki,SU55,T840,CAN,SRB,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS093,R128,02:04:00,,F,3,MD56,"3-6,6-4,6-2",L. Mayer,D. Young,,,ARG,USA,3-6,6-4,6-2,,,02:04:00,,,264,/en/stats/leaderboard?page=serve,3,6,70,64,92,67,43,64,46,13,28,70,7,10,14,232,/en/stats/leaderboard?page=serve,7,2,58,52,90,63,33,52,47,18,38,50,4,8,13,61,56,92,43,39,90,52,95,182,57,51,90,39,36,92,48,87,182,A,,,,,L. Mayer,D. Young,MD56,Y124,ARG,USA,,
