event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS017,R32,02:24:00,,F,3,KB05,"6-1,4-6,7-6(8)",F. Krajinovic,S. Baez,,,SRB,ARG,6-1,4-6,7-6(8),,,02:24:00,A,F. Krajinovic,S. Baez,SRB,ARG,,,276,/en/stats/leaderboard?page=serve,3,3,60,58,97,72,42,58,59,23,39,75,6,8,14,271,/en/stats/leaderboard?page=serve,1,1,80,77,96,60,46,77,58,11,19,50,4,8,15,67,65,97,41,39,96,54,104,193,59,57,96,33,32,97,46,89,193,,,02:24:00,02:24:00,,,8,6,KB05,B0BI
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS018,R32,02:27:00,,F,3,F510,"6-3,3-6,7-6(7)",F. Fognini,A. Bedene,,,ITA,SLO,6-3,3-6,7-6(7),,,02:27:00,A,F. Fognini,A. Bedene,ITA,SLO,,,269,/en/stats/leaderboard?page=serve,3,3,58,61,105,70,43,61,55,24,44,75,6,8,15,263,/en/stats/leaderboard?page=serve,7,6,56,56,100,77,43,56,45,20,44,33,1,3,15,64,67,105,37,37,100,51,104,205,63,63,100,36,38,105,49,101,205,,,02:27:00,02:27:00,,,7,5,F510,BH09
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS019,R32,02:17:00,,F,3,KE29,"3-6,6-3,7-6(7)",K. Khachanov,J. Struff,,,RUS,GER,3-6,6-3,7-6(7),,,02:17:00,A,K. Khachanov,J. Struff,RUS,GER,,,270,/en/stats/leaderboard?page=serve,4,11,66,73,110,71,52,73,46,17,37,80,12,15,15,273,/en/stats/leaderboard?page=serve,2,7,61,57,94,70,40,57,57,21,37,40,2,5,15,63,69,110,35,33,94,50,102,204,65,61,94,37,41,110,50,102,204,,,02:17:00,02:17:00,,,7,2,KE29,SL28
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS020,R32,01:03:00,,F,2,CD85,"6-2,6-1",P. Carreno Busta,L. Nardi,,,ESP,ITA,6-2,6-1,,,,01:03:00,A,P. Carreno Busta,L. Nardi,ESP,ITA,,,318,/en/stats/leaderboard?page=serve,1,4,66,23,35,91,21,23,58,7,12,0,0,0,7,189,/en/stats/leaderboard?page=serve,4,1,61,34,56,53,18,34,41,9,22,29,2,7,8,80,28,35,52,29,56,63,57,91,48,27,56,20,7,35,37,34,91,,,01:03:00,01:03:00,,,,,CD85,N0BG
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS021,R32,01:32:00,,F,2,MV14,"7-5,6-3",A. Molcan,M. Topo,,,SVK,GER,7-5,6-3,,,,01:32:00,A,A. Molcan,M. Topo,SVK,GER,,,321,/en/stats/leaderboard?page=serve,3,1,72,38,53,84,32,38,67,10,15,100,2,2,10,247,/en/stats/leaderboard?page=serve,2,1,55,38,69,76,29,38,45,14,31,63,5,8,11,79,42,53,38,26,69,56,68,122,62,43,69,21,11,53,44,54,122,,,01:32:00,01:32:00,,,,,MV14,T0FI
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS022,R32,02:30:00,,F,3,CG80,"1-6,7-6(7),6-3",B. Coric,L. Djere,,,CRO,SRB,1-6,7-6(7),6-3,,,02:30:00,A,B. Coric,L. Djere,CRO,SRB,,,252,/en/stats/leaderboard?page=serve,3,7,52,46,89,67,31,46,56,24,43,50,4,8,15,272,/en/stats/leaderboard?page=serve,4,6,54,44,82,66,29,44,66,25,38,67,4,6,13,62,55,89,34,28,82,49,83,171,66,54,82,38,34,89,51,88,171,7,4,02:30:00,02:30:00,,,,,CG80,DB63
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS023,R32,01:56:00,,F,2,GJ37,"7-6(10),7-5",T. Griekspoor,H. Rune,,,NED,DEN,7-6(10),7-5,,,,01:56:00,A,T. Griekspoor,H. Rune,NED,DEN,,,311,/en/stats/leaderboard?page=serve,1,7,65,47,72,89,42,47,60,15,25,67,2,3,12,268,/en/stats/leaderboard?page=serve,4,1,61,54,89,78,42,54,49,17,35,78,7,9,12,79,57,72,34,30,89,54,87,161,66,59,89,21,15,72,46,74,161,,,01:56:00,01:56:00,10,8,,,GJ37,R0DG
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS024,R32,01:31:00,,F,2,DH50,"6-4,6-4",A. Davidovich Fokina,B. van de Zandschulp,,,ESP,NED,6-4,6-4,,,,01:31:00,A,A. Davidovich Fokina,B. van de Zandschulp,ESP,NED,,,231,/en/stats/leaderboard?page=serve,0,0,78,49,63,57,28,49,36,5,14,56,5,9,10,183,/en/stats/leaderboard?page=serve,6,3,57,34,60,62,21,34,27,7,26,45,5,11,10,52,33,63,53,32,60,53,65,123,47,28,60,48,30,63,47,58,123,,,01:31:00,01:31:00,,,,,DH50,V812
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS025,R32,02:16:00,,F,3,KC04,"3-6,7-5,6-1",J. Kovalik,M. Rehberg,,,SVK,GER,3-6,7-5,6-1,,,02:16:00,A,J. Kovalik,M. Rehberg,SVK,GER,,,248,/en/stats/leaderboard?page=serve,1,3,79,78,99,63,49,78,33,7,21,64,7,11,14,215,/en/stats/leaderboard?page=serve,5,1,58,52,90,67,35,52,37,14,38,45,5,11,14,57,56,99,46,41,90,51,97,189,54,49,90,43,43,99,49,92,189,,,02:16:00,02:16:00,,,,,KC04,R0ED
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS026,R32,02:56:00,,F,3,M0EJ,"6-7(4),7-6(7),6-3",L. Musetti,D. Lajovic,,,ITA,SRB,6-7(4),7-6(7),6-3,,,02:56:00,A,L. Musetti,D. Lajovic,ITA,SRB,,,302,/en/stats/leaderboard?page=serve,1,2,73,82,112,77,63,82,57,17,30,86,6,7,17,285,/en/stats/leaderboard?page=serve,0,2,69,75,108,72,54,75,55,18,33,50,2,4,16,71,80,112,33,36,108,53,116,220,67,72,108,29,32,112,47,104,220,7,4,02:56:00,02:56:00,4,7,,,M0EJ,L987
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS027,R32,02:22:00,,F,2,RH24,"7-5,6-4",E. Ruusuvuori,D. Schwartzman,,,FIN,ARG,7-5,6-4,,,,02:22:00,A,E. Ruusuvuori,D. Schwartzman,FIN,ARG,,,265,/en/stats/leaderboard?page=serve,2,1,68,61,90,62,38,61,55,16,29,78,7,9,11,223,/en/stats/leaderboard?page=serve,8,0,69,58,84,64,37,58,35,9,26,60,6,10,11,60,54,90,45,38,84,53,92,174,55,46,84,40,36,90,47,82,174,,,02:22:00,02:22:00,,,,,RH24,SM37
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS028,R32,01:01:00,,F,2,KC56,"6-4,6-0",A. Karatsev,N. Basilashvili,,,RUS,GEO,6-4,6-0,,,,01:01:00,A,A. Karatsev,N. Basilashvili,RUS,GEO,,,296,/en/stats/leaderboard?page=serve,1,4,55,21,38,86,18,21,65,11,17,0,0,1,8,169,/en/stats/leaderboard?page=serve,5,2,49,23,47,48,11,23,38,9,24,38,3,8,8,76,29,38,57,27,47,66,56,85,43,20,47,24,9,38,34,29,85,,,01:01:00,01:01:00,,,,,KC56,BG23
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS029,R32,01:56:00,,F,2,GE33,"7-6(7),6-4",D. Galan,F. Coria,,,COL,ARG,7-6(7),6-4,,,,01:56:00,A,D. Galan,F. Coria,COL,ARG,,,288,/en/stats/leaderboard?page=serve,1,5,68,53,78,74,39,53,52,13,25,75,3,4,11,267,/en/stats/leaderboard?page=serve,0,4,65,53,82,72,38,53,45,13,29,78,7,9,11,67,52,78,38,31,82,52,83,160,62,51,82,33,26,78,48,77,160,,,01:56:00,01:56:00,7,4,,,GE33,CE77
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS030,R32,02:13:00,,F,3,C0AU,"2-6,6-4,6-2",F. Cerundolo,D. Altmaier,,,ARG,GER,2-6,6-4,6-2,,,02:13:00,A,F. Cerundolo,D. Altmaier,ARG,GER,,,264,/en/stats/leaderboard?page=serve,2,1,60,55,92,67,37,55,54,20,37,80,8,10,13,254,/en/stats/leaderboard?page=serve,1,6,62,57,92,68,39,57,43,15,35,63,5,8,13,62,57,92,41,38,92,52,95,184,59,54,92,38,35,92,48,89,184,,,02:13:00,02:13:00,,,,,C0AU,AE14
414,2022,Hamburg,500,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,32,1770865,€,MS031,R32,01:12:00,,F,2,RE44,"6-3,6-4",A. Rublev,R. Berankis,,,RUS,LTU,6-3,6-4,,,,01:12:00,A,A. Rublev,R. Berankis,RUS,LTU,,,294,/en/stats/leaderboard?page=serve,2,12,70,40,57,83,33,40,41,7,17,80,4,5,10,235,/en/stats/leaderboard?page=serve,3,2,63,37,59,62,23,37,45,10,22,63,5,8,9,70,40,57,44,26,59,57,66,116,56,33,59,30,17,57,43,50,116,,,01:12:00,01:12:00,,,,,RE44,BE90
