event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS011,R16,00:56:00,,F,2,N732,"6-1,6-2",Y. Nishioka,N. Rubin,,,JPN,USA,6-1,6-2,,,,00:56:00,A,Y. Nishioka,N. Rubin,JPN,USA,,,326,/en/stats/leaderboard?page=serve,0,3,64,25,39,88,22,25,71,10,14,0,0,0,8,191,/en/stats/leaderboard?page=serve,0,2,53,21,40,52,11,21,42,8,19,33,2,6,7,82,32,39,53,21,40,67,53,79,48,19,40,18,7,39,33,26,79,,,00:56:00,00:56:00,,,,,N732,RC96
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS012,R16,02:39:00,,F,3,KF17,"6-4,3-6,7-6(7)",S. Kwon,R. Harrison,,,KOR,USA,6-4,3-6,7-6(7),,,02:39:00,A,S. Kwon,R. Harrison,KOR,USA,,,272,/en/stats/leaderboard?page=serve,1,1,60,52,87,75,39,52,57,20,35,57,4,7,15,261,/en/stats/leaderboard?page=serve,7,11,63,74,117,69,51,74,44,19,43,75,9,12,16,68,59,87,40,47,117,52,106,204,60,70,117,32,28,87,48,98,204,,,02:39:00,02:39:00,,,7,0,KF17,H940
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS013,R16,01:04:00,,F,2,O522,"6-3,6-4",R. Opelka,M. McDonald,,,USA,USA,6-3,6-4,,,,01:04:00,A,R. Opelka,M. McDonald,USA,USA,,,342,/en/stats/leaderboard?page=serve,0,17,72,36,50,89,32,36,64,9,14,100,2,2,10,274,/en/stats/leaderboard?page=serve,0,2,59,29,49,76,22,29,60,12,20,33,1,3,9,82,41,50,31,15,49,57,56,99,69,34,49,18,9,50,43,43,99,,,01:04:00,01:04:00,,,,,O522,MK66
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS014,R16,02:04:00,,F,3,J386,"6-4,5-7,6-1",S. Johnson,J. Sock,,,USA,USA,6-4,5-7,6-1,,,02:04:00,A,S. Johnson,J. Sock,USA,USA,,,279,/en/stats/leaderboard?page=serve,1,6,65,60,92,70,42,60,53,17,32,67,4,6,15,245,/en/stats/leaderboard?page=serve,5,5,64,54,84,67,36,54,43,13,30,20,1,5,14,64,59,92,42,35,84,53,94,176,58,49,84,36,33,92,47,82,176,,,02:04:00,02:04:00,,,,,J386,SM25
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS015,R16,01:37:00,,F,2,R975,"7-5,6-3",M. Raonic,C. Stebe,,,CAN,GER,7-5,6-3,,,,01:37:00,A,M. Raonic,C. Stebe,CAN,GER,,,304,/en/stats/leaderboard?page=serve,3,11,55,36,66,78,28,36,63,19,30,100,3,3,11,269,/en/stats/leaderboard?page=serve,1,5,55,34,62,59,20,34,71,20,28,50,2,4,10,71,47,66,35,22,62,54,69,128,65,40,62,29,19,66,46,59,128,,,01:37:00,01:37:00,,,,,R975,SK94
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS016,R32,01:11:00,,F,2,PL56,"6-2,6-4",T. Paul,D. Galan,,,USA,COL,6-2,6-4,,,,01:11:00,A,T. Paul,D. Galan,USA,COL,,,317,/en/stats/leaderboard?page=serve,1,6,64,32,50,81,26,32,67,12,18,100,2,2,9,239,/en/stats/leaderboard?page=serve,2,2,66,44,67,68,30,44,39,9,23,63,5,8,9,76,38,50,42,28,67,56,66,117,58,39,67,24,12,50,44,51,117,,,01:11:00,01:11:00,,,,,PL56,GE33
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS017,R32,01:29:00,,F,2,TD51,"7-6(7),6-2",F. Tiafoe,E. Gomez,,,USA,ECU,7-6(7),6-2,,,,01:29:00,A,F. Tiafoe,E. Gomez,USA,ECU,,,282,/en/stats/leaderboard?page=serve,1,1,71,47,66,74,35,47,47,9,19,0,0,1,10,241,/en/stats/leaderboard?page=serve,0,6,52,34,65,71,24,34,42,13,31,25,1,4,10,67,44,66,43,28,65,55,72,131,57,37,65,33,22,66,45,59,131,,,01:29:00,01:29:00,7,3,,,TD51,GA36
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS018,R32,00:28:00,,F,1,KI95,6-2,M. Kecmanovic,J. Thompson,,,SRB,AUS,6-2,,,,,00:28:00,A,M. Kecmanovic,J. Thompson,SRB,AUS,,,317,/en/stats/leaderboard?page=serve,1,1,47,9,19,100,9,9,70,7,10,0,0,0,4,239,/en/stats/leaderboard?page=serve,0,1,78,18,23,50,9,18,60,3,5,50,2,4,4,84,16,19,48,11,23,64,27,42,52,12,23,16,3,19,36,15,42,,,00:28:00,00:28:00,,,,,KI95,TC61
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS019,R32,02:27:00,,F,3,HH26,"6-7(5),6-3,6-1",U. Humbert,S. Kozlov,,,FRA,USA,6-7(5),6-3,6-1,,,02:27:00,A,U. Humbert,S. Kozlov,FRA,USA,,,277,/en/stats/leaderboard?page=serve,2,12,61,50,82,84,42,50,44,14,32,50,3,6,14,226,/en/stats/leaderboard?page=serve,5,1,69,61,89,54,33,61,57,16,28,36,4,11,14,68,56,82,45,40,89,56,96,171,55,49,89,32,26,82,44,75,171,,,02:27:00,02:27:00,5,7,,,HH26,KE64
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS020,R32,02:13:00,,F,3,N771,"6-4,6-7(4),6-4",C. Norrie,T. Fritz,,,GBR,USA,6-4,6-7(4),6-4,,,02:13:00,A,C. Norrie,T. Fritz,GBR,USA,,,294,/en/stats/leaderboard?page=serve,8,6,66,65,99,78,51,65,59,20,34,83,5,6,16,278,/en/stats/leaderboard?page=serve,2,13,65,64,99,84,54,64,37,13,35,40,2,5,16,72,71,99,32,32,99,52,103,198,68,67,99,28,28,99,48,95,198,4,7,02:13:00,02:13:00,,,,,N771,FB98
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS021,R32,01:21:00,,F,2,N0AE,"7-6(7),6-1",B. Nakashima,J. Vesely,,,USA,CZE,7-6(7),6-1,,,,01:21:00,A,B. Nakashima,J. Vesely,USA,CZE,,,301,/en/stats/leaderboard?page=serve,2,5,57,33,58,73,24,33,68,17,25,100,1,1,9,243,/en/stats/leaderboard?page=serve,4,12,64,39,61,69,27,39,32,7,22,25,1,4,10,71,41,58,44,27,61,57,68,119,56,34,61,29,17,58,43,51,119,,,01:21:00,01:21:00,7,4,,,N0AE,V708
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS022,R32,01:14:00,,F,2,RC96,"6-3,4-3",N. Rubin,J. Jung,,,USA,TPE,6-3,4-3,,,,01:14:00,A,N. Rubin,J. Jung,USA,TPE,,,259,/en/stats/leaderboard?page=serve,1,5,62,33,53,73,24,33,45,9,20,71,5,7,8,225,/en/stats/leaderboard?page=serve,1,4,69,40,58,53,21,40,50,9,18,50,4,8,8,62,33,53,48,28,58,55,61,111,52,30,58,38,20,53,45,50,111,,,01:14:00,01:14:00,,,,,RC96,J380
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS023,R32,01:56:00,,F,3,N732,"3-6,6-4,6-2",Y. Nishioka,J. Millman,,,JPN,AUS,3-6,6-4,6-2,,,01:56:00,A,Y. Nishioka,J. Millman,JPN,AUS,,,282,/en/stats/leaderboard?page=serve,0,1,66,50,76,66,33,50,65,17,26,0,0,2,13,256,/en/stats/leaderboard?page=serve,0,6,54,39,72,67,26,39,58,19,33,43,3,7,14,66,50,76,38,27,72,52,77,148,63,45,72,34,26,76,48,71,148,,,01:56:00,01:56:00,,,,,N732,MH30
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS024,R32,02:01:00,,F,3,KF17,"1-6,6-3,6-2",S. Kwon,A. Mannarino,,,KOR,FRA,1-6,6-3,6-2,,,02:01:00,A,S. Kwon,A. Mannarino,KOR,FRA,,,273,/en/stats/leaderboard?page=serve,3,7,61,50,82,62,31,50,63,20,32,67,4,6,12,251,/en/stats/leaderboard?page=serve,5,6,49,36,73,72,26,36,54,20,37,50,3,6,12,62,51,82,37,27,73,50,78,155,63,46,73,38,31,82,50,77,155,,,02:01:00,02:01:00,,,,,KF17,ME82
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS025,R32,01:25:00,,F,2,H940,"6-3,6-2",R. Harrison,D. Dzumhur,,,USA,BIH,6-3,6-2,,,,01:25:00,A,R. Harrison,D. Dzumhur,USA,BIH,,,287,/en/stats/leaderboard?page=serve,3,6,62,48,78,75,36,48,47,14,30,100,9,9,9,231,/en/stats/leaderboard?page=serve,2,0,65,34,52,56,19,34,50,9,18,40,2,5,8,64,50,78,46,24,52,57,74,130,54,28,52,36,28,78,43,56,130,,,01:25:00,01:25:00,,,,,H940,D923
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS026,R32,01:31:00,,F,2,MK66,"6-2,7-6(7)",M. McDonald,Y. Uchiyama,,,USA,JPN,6-2,7-6(7),,,,01:31:00,A,M. McDonald,Y. Uchiyama,USA,JPN,,,291,/en/stats/leaderboard?page=serve,5,6,63,43,68,81,35,43,56,14,25,75,3,4,10,252,/en/stats/leaderboard?page=serve,1,5,61,40,66,63,25,40,54,14,26,50,3,6,10,72,49,68,41,27,66,57,76,134,59,39,66,28,19,68,43,58,134,7,5,01:31:00,01:31:00,,,,,MK66,U134
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS027,R32,02:39:00,,F,3,O522,"6-7(5),6-4,7-6(7)",R. Opelka,E. Gulbis,,,USA,LAT,6-7(5),6-4,7-6(7),,,02:39:00,A,R. Opelka,E. Gulbis,USA,LAT,,,335,/en/stats/leaderboard?page=serve,1,20,66,65,99,88,57,65,62,21,34,100,1,1,17,297,/en/stats/leaderboard?page=serve,7,13,61,73,119,77,56,73,59,27,46,88,7,8,17,79,78,99,30,36,119,52,114,218,70,83,119,21,21,99,48,104,218,,,02:39:00,02:39:00,5,7,7,4,O522,G858
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS028,R32,02:16:00,,F,3,SM25,"3-6,6-3,7-6(7)",J. Sock,R. Albot,,,USA,MDA,3-6,6-3,7-6(7),,,02:16:00,A,J. Sock,R. Albot,USA,MDA,,,274,/en/stats/leaderboard?page=serve,4,7,64,57,89,74,42,57,53,17,32,57,4,7,15,258,/en/stats/leaderboard?page=serve,6,1,65,63,97,65,41,63,53,18,34,57,4,7,15,66,59,89,39,38,97,52,97,186,61,59,97,34,30,89,48,89,186,,,02:16:00,02:16:00,,,7,2,SM25,A829
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS029,R32,01:25:00,,F,2,J386,"7-6(7),6-4",S. Johnson,H. Laaksonen,,,USA,SUI,7-6(7),6-4,,,,01:25:00,A,S. Johnson,H. Laaksonen,USA,SUI,,,319,/en/stats/leaderboard?page=serve,2,10,69,45,65,82,37,45,60,12,20,0,0,0,11,294,/en/stats/leaderboard?page=serve,3,15,61,40,66,93,37,40,38,10,26,0,0,1,11,75,49,65,29,19,66,52,68,131,71,47,66,25,16,65,48,63,131,,,01:25:00,01:25:00,7,5,,,J386,L949
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS030,R32,01:40:00,,F,3,SK94,"6-2,3-6,6-2",C. Stebe,B. Tomic,,,GER,AUS,6-2,3-6,6-2,,,01:40:00,A,C. Stebe,B. Tomic,GER,AUS,,,297,/en/stats/leaderboard?page=serve,2,9,63,50,79,70,35,50,66,19,29,83,5,6,12,253,/en/stats/leaderboard?page=serve,2,8,69,64,93,64,41,64,45,13,29,76,13,17,13,68,54,79,42,39,93,54,93,172,58,54,93,32,25,79,46,79,172,,,01:40:00,01:40:00,,,,,SK94,TA46
499,2020,Delray Beach,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,32,602935,$,MS031,R32,01:06:00,,F,2,R975,"6-2,6-2",M. Raonic,D. Istomin,,,CAN,UZB,6-2,6-2,,,,01:06:00,A,M. Raonic,D. Istomin,CAN,UZB,,,297,/en/stats/leaderboard?page=serve,5,9,48,22,46,95,21,22,50,12,24,100,2,2,8,208,/en/stats/leaderboard?page=serve,2,2,64,32,50,66,21,32,28,5,18,60,6,10,8,72,33,46,48,24,50,59,57,96,52,26,50,28,13,46,41,39,96,,,01:06:00,01:06:00,,,,,R975,I165
