event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS011,R16,01:23:00,,F,2,K435,"6-4,7-5",P. Kohlschreiber,E. Roger-Vasselin,,,GER,FRA,6-4,7-5,,,,01:23:00,A,P. Kohlschreiber,E. Roger-Vasselin,GER,FRA,,,272,/en/stats/leaderboard?page=serve,2,10,68,52,76,69,36,52,46,11,24,0,0,2,11,254,/en/stats/leaderboard?page=serve,0,3,70,38,54,55,21,38,63,10,16,0,0,4,11,62,47,76,43,23,54,54,70,130,57,31,54,38,29,76,46,60,130,01:23:00,01:23:00,,,,,K435,R613
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS012,R16,01:21:00,,F,2,N289,"7-6(7),6-1",J. Nieminen,P. Mathieu,,,FIN,FRA,7-6(7),6-1,,,,01:21:00,A,J. Nieminen,P. Mathieu,FIN,FRA,,,327,/en/stats/leaderboard?page=serve,0,2,77,46,60,72,33,46,86,12,14,67,2,3,10,243,/en/stats/leaderboard?page=serve,2,7,63,35,56,71,25,35,38,8,21,40,2,5,9,75,45,60,41,23,56,59,68,116,59,33,56,25,15,60,41,48,116,01:21:00,01:21:00,,,7,4,N289,M850
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS013,R16,01:16:00,,F,2,MC65,"6-3,6-3",G. Monfils,M. Russell,,,FRA,USA,6-3,6-3,,,,01:16:00,A,G. Monfils,M. Russell,FRA,USA,,,320,/en/stats/leaderboard?page=serve,2,17,75,38,51,84,32,38,46,6,13,0,0,0,9,230,/en/stats/leaderboard?page=serve,4,2,55,38,69,63,24,38,48,15,31,70,7,10,9,75,38,51,43,30,69,57,68,120,57,39,69,25,13,51,43,52,120,01:16:00,01:16:00,,,,,MC65,R368
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS014,R16,01:29:00,,F,2,RA17,"7-6(7),6-3",G. Rufin,F. Lopez,,,FRA,ESP,7-6(7),6-3,,,,01:29:00,A,G. Rufin,F. Lopez,FRA,ESP,,,308,/en/stats/leaderboard?page=serve,2,16,55,33,60,82,27,33,67,18,27,50,1,2,10,251,/en/stats/leaderboard?page=serve,6,13,61,44,72,75,33,44,36,10,28,67,6,9,11,75,45,60,40,29,72,56,74,132,60,43,72,25,15,60,44,58,132,01:29:00,01:29:00,,,7,5,RA17,L397
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS015,R16,01:34:00,,F,2,SD32,"6-3,6-2",G. Simon,F. Cipolla,,,FRA,ITA,6-3,6-2,,,,01:34:00,A,G. Simon,F. Cipolla,FRA,ITA,,,287,/en/stats/leaderboard?page=serve,0,9,43,30,70,77,23,30,58,23,40,100,4,4,9,239,/en/stats/leaderboard?page=serve,2,0,67,34,51,53,18,34,59,10,17,40,2,5,8,66,46,70,45,23,51,57,69,121,55,28,51,34,24,70,43,52,121,01:34:00,01:34:00,,,,,SD32,C723
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS017,R32,01:22:00,,F,2,S963,"6-3,6-3",F. Serra,T. Kamke,,,FRA,GER,6-3,6-3,,,,01:22:00,A,F. Serra,T. Kamke,FRA,GER,,,228,/en/stats/leaderboard?page=serve,1,3,54,40,74,68,27,40,38,13,34,63,5,8,9,189,/en/stats/leaderboard?page=serve,2,1,61,30,49,43,13,30,53,10,19,25,2,8,9,54,40,74,53,26,49,54,66,123,47,23,49,46,34,74,46,57,123,01:22:00,01:22:00,,,,,S963,K839
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS018,R32,01:23:00,,F,2,M873,"6-3,6-2",N. Mahut,A. Ramos-Vinolas,,,FRA,ESP,6-3,6-2,,,,01:23:00,A,N. Mahut,A. Ramos-Vinolas,FRA,ESP,,,291,/en/stats/leaderboard?page=serve,2,4,53,30,57,73,22,30,63,17,27,100,1,1,9,238,/en/stats/leaderboard?page=serve,0,4,59,33,56,61,20,33,52,12,23,40,2,5,8,68,39,57,43,24,56,56,63,113,57,32,56,32,18,57,44,50,113,01:23:00,01:23:00,,,,,M873,R772
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS019,R32,01:20:00,,F,2,MB02,"7-6(7),6-3",F. Mayer,G. Muller,,,GER,LUX,7-6(7),6-3,,,,01:20:00,A,F. Mayer,G. Muller,GER,LUX,,,322,/en/stats/leaderboard?page=serve,0,7,70,52,74,77,40,52,68,15,22,100,7,7,11,316,/en/stats/leaderboard?page=serve,0,15,60,32,53,84,27,32,67,14,21,67,2,3,10,74,55,74,23,12,53,53,67,127,77,41,53,26,19,74,47,60,127,01:20:00,01:20:00,,,7,3,MB02,MA30
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS021,R32,00:59:00,,F,2,D402,"6-2,6-1",N. Davydenko,S. Robert,,,RUS,FRA,6-2,6-1,,,,00:59:00,A,N. Davydenko,S. Robert,RUS,FRA,,,348,/en/stats/leaderboard?page=serve,0,1,74,25,34,84,21,25,89,8,9,100,1,1,7,185,/en/stats/leaderboard?page=serve,6,0,33,19,57,100,19,19,21,8,38,38,3,8,8,85,29,34,53,30,57,65,59,91,47,27,57,15,5,34,35,32,91,00:59:00,00:59:00,,,,,D402,R612
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS022,R32,01:22:00,,F,2,R613,"7-5,6-2",E. Roger-Vasselin,R. Bautista Agut,,,FRA,ESP,7-5,6-2,,,,01:22:00,A,E. Roger-Vasselin,R. Bautista Agut,FRA,ESP,,,308,/en/stats/leaderboard?page=serve,1,2,67,39,58,87,34,39,53,10,19,100,1,1,10,245,/en/stats/leaderboard?page=serve,2,4,68,41,60,73,30,41,32,6,19,63,5,8,10,76,44,58,40,24,60,58,68,118,60,36,60,24,14,58,42,50,118,01:22:00,01:22:00,,,,,R613,BD06
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS023,R32,01:25:00,,F,2,K435,"6-1,6-4",P. Kohlschreiber,O. Rochus,,,GER,BEL,6-1,6-4,,,,01:25:00,A,P. Kohlschreiber,O. Rochus,GER,BEL,,,278,/en/stats/leaderboard?page=serve,2,11,52,31,60,84,26,31,45,13,29,75,3,4,9,211,/en/stats/leaderboard?page=serve,1,1,57,31,54,52,16,31,52,12,23,60,6,10,8,65,39,60,48,26,54,57,65,114,52,28,54,35,21,60,43,49,114,01:25:00,01:25:00,,,,,K435,R397
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS024,R32,02:06:00,,F,3,N289,"6-3,3-6,6-4",J. Nieminen,M. Teixeira,,,FIN,FRA,6-3,3-6,6-4,,,02:06:00,A,J. Nieminen,M. Teixeira,FIN,FRA,,,288,/en/stats/leaderboard?page=serve,2,1,77,63,82,78,49,63,42,8,19,75,3,4,14,262,/en/stats/leaderboard?page=serve,2,2,71,79,111,68,54,79,38,12,32,85,11,13,14,70,57,82,41,45,111,53,102,193,59,66,111,30,25,82,47,91,193,02:06:00,02:06:00,,,,,N289,T999
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS025,R32,01:24:00,,F,2,M850,"6-4,6-4",P. Mathieu,C. Stebe,,,FRA,GER,6-4,6-4,,,,01:24:00,A,P. Mathieu,C. Stebe,FRA,GER,,,278,/en/stats/leaderboard?page=serve,2,7,58,30,52,80,24,30,55,12,22,60,3,5,10,223,/en/stats/leaderboard?page=serve,3,5,53,28,53,68,19,28,40,10,25,33,2,6,10,69,36,52,45,24,53,57,60,105,55,29,53,31,16,52,43,45,105,01:24:00,01:24:00,,,,,M850,SK94
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS026,R32,01:25:00,,F,2,R368,"6-3,7-5",M. Russell,A. Mannarino,,,USA,FRA,6-3,7-5,,,,01:25:00,A,M. Russell,A. Mannarino,USA,FRA,,,273,/en/stats/leaderboard?page=serve,4,2,56,31,55,84,26,31,54,13,24,0,0,2,11,216,/en/stats/leaderboard?page=serve,4,4,50,34,68,65,22,34,41,14,34,43,3,7,10,71,39,55,47,32,68,58,71,123,53,36,68,29,16,55,42,52,123,01:25:00,01:25:00,,,,,R368,ME82
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS028,R32,01:37:00,,F,2,L397,"6-4,7-6(9)",F. Lopez,I. Kunitsyn,,,ESP,RUS,6-4,7-6(9),,,,01:37:00,A,F. Lopez,I. Kunitsyn,ESP,RUS,,,307,/en/stats/leaderboard?page=serve,2,19,61,46,75,91,42,46,38,11,29,100,2,2,11,291,/en/stats/leaderboard?page=serve,1,2,63,47,75,66,31,47,71,20,28,86,6,7,11,71,53,75,32,24,75,51,77,150,68,51,75,29,22,75,49,73,150,01:37:00,01:37:00,9,7,,,L397,K403
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS029,R32,01:56:00,,F,2,RA17,"6-4,7-6(8)",G. Rufin,V. Pospisil,,,FRA,CAN,6-4,7-6(8),,,,01:56:00,A,G. Rufin,V. Pospisil,FRA,CAN,,,292,/en/stats/leaderboard?page=serve,5,4,45,33,74,85,28,33,63,26,41,100,2,2,11,282,/en/stats/leaderboard?page=serve,3,11,62,53,86,77,41,53,45,15,33,83,5,6,11,73,54,74,35,30,86,53,84,160,65,56,86,27,20,74,48,76,160,01:56:00,01:56:00,8,6,,,RA17,PD07
375,2012,Montpellier,250,2012-01-30T00:00:00,2012-02-05T00:00:00,Hard,28,398250,€,MS030,R32,02:13:00,,F,3,C723,"1-6,6-4,7-5",F. Cipolla,M. Gicquel,,,ITA,FRA,1-6,6-4,7-5,,,02:13:00,A,F. Cipolla,M. Gicquel,ITA,FRA,,,252,/en/stats/leaderboard?page=serve,0,2,77,69,90,64,44,69,38,8,21,60,6,10,14,259,/en/stats/leaderboard?page=serve,2,4,61,51,83,73,37,51,50,16,32,43,3,7,15,58,52,90,36,30,83,47,82,173,64,53,83,42,38,90,53,91,173,02:13:00,02:13:00,,,,,C723,G436
