event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS012,R16,02:31:00,,F,3,D801,"6-7(4),6-2,7-6(7)",A. Dolgopolov,F. Bagnis,,,UKR,ARG,6-7(4),6-2,7-6(7),,,02:31:00,A,A. Dolgopolov,F. Bagnis,UKR,ARG,,,271,/en/stats/leaderboard?page=serve,1,8,50,50,101,74,37,50,59,30,51,50,3,6,16,247,/en/stats/leaderboard?page=serve,2,8,63,70,111,61,43,70,49,20,41,58,7,12,16,66,67,101,43,48,111,54,115,212,57,63,111,34,34,101,46,97,212,,,02:31:00,02:31:00,7,4,4,7,D801,BF23
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS013,R16,02:00:00,,F,3,F510,"7-6(7),4-6,6-3",F. Fognini,P. Cuevas,,,ITA,URU,7-6(7),4-6,6-3,,,02:00:00,A,F. Fognini,P. Cuevas,ITA,URU,,,282,/en/stats/leaderboard?page=serve,3,2,63,63,100,71,45,63,62,23,37,33,1,3,16,292,/en/stats/leaderboard?page=serve,2,1,65,51,78,75,38,51,67,18,27,0,0,2,15,68,68,100,28,22,78,51,90,178,72,56,78,32,32,100,49,88,178,,,02:00:00,02:00:00,,,7,1,F510,C882
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS014,R16,02:02:00,,F,3,BD20,"4-6,6-3,6-3",T. Bellucci,J. Monaco,,,BRA,ARG,4-6,6-3,6-3,,,02:02:00,A,T. Bellucci,J. Monaco,BRA,ARG,,,277,/en/stats/leaderboard?page=serve,0,3,49,41,83,83,34,41,57,24,42,50,2,4,14,253,/en/stats/leaderboard?page=serve,0,0,72,57,79,65,37,57,45,10,22,33,2,6,14,70,58,83,41,32,79,56,90,162,59,47,79,30,25,83,44,72,162,,,02:02:00,02:02:00,,,,,BD20,MA21
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS015,R16,01:27:00,,F,2,F401,"7-6(7),6-1",D. Ferrer,F. Delbonis,,,ESP,ARG,7-6(7),6-1,,,,01:27:00,A,D. Ferrer,F. Delbonis,ESP,ARG,,,281,/en/stats/leaderboard?page=serve,4,0,57,30,53,83,25,30,57,13,23,50,1,2,9,216,/en/stats/leaderboard?page=serve,2,3,56,44,78,55,24,44,44,15,34,75,12,16,10,72,38,53,50,39,78,59,77,131,50,39,78,28,15,53,41,54,131,,,01:27:00,01:27:00,,,7,2,F401,D874
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS016,R32,01:41:00,,F,2,N409,"6-3,7-5",R. Nadal,D. Gimeno-Traver,,,ESP,ESP,6-3,7-5,,,,01:41:00,A,R. Nadal,D. Gimeno-Traver,ESP,ESP,,,289,/en/stats/leaderboard?page=serve,1,1,57,35,61,77,27,35,65,17,26,67,2,3,11,238,/en/stats/leaderboard?page=serve,5,5,56,36,64,69,25,36,43,12,28,50,3,6,10,72,44,61,42,27,64,57,71,125,58,37,64,28,17,61,43,54,125,,,01:41:00,01:41:00,,,,,N409,G676
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS017,R32,01:24:00,,F,2,M824,"6-1,7-6(7)",A. Montanes,R. Haase,,,ESP,NED,6-1,7-6(7),,,,01:24:00,A,A. Montanes,R. Haase,ESP,NED,,,309,/en/stats/leaderboard?page=serve,0,1,68,43,63,70,30,43,80,16,20,80,4,5,10,225,/en/stats/leaderboard?page=serve,3,0,56,39,70,64,25,39,42,13,31,57,4,7,9,73,46,63,46,32,70,59,78,133,54,38,70,27,17,63,41,55,133,7,4,01:24:00,01:24:00,,,,,M824,H756
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS018,R32,01:02:00,,F,2,R772,"6-2,6-0",A. Ramos-Vinolas,L. Mayer,,,ESP,ARG,6-2,6-0,,,,01:02:00,A,A. Ramos-Vinolas,L. Mayer,ESP,ARG,,,297,/en/stats/leaderboard?page=serve,0,0,60,25,42,84,21,25,53,9,17,0,0,0,7,163,/en/stats/leaderboard?page=serve,3,2,50,21,42,43,9,21,43,9,21,29,2,7,7,71,30,42,57,24,42,64,54,84,43,18,42,29,12,42,36,30,84,,,01:02:00,01:02:00,,,,,R772,MD56
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS019,R32,02:28:00,,F,3,SH90,"2-6,6-3,7-5",J. Sousa,M. Granollers,,,POR,ESP,2-6,6-3,7-5,,,02:28:00,A,J. Sousa,M. Granollers,POR,ESP,,,246,/en/stats/leaderboard?page=serve,4,0,50,59,119,68,40,59,52,31,60,80,12,15,15,275,/en/stats/leaderboard?page=serve,4,7,65,49,75,71,35,49,58,15,26,57,4,7,14,60,71,119,33,25,75,49,96,194,67,50,75,40,48,119,51,98,194,,,02:28:00,02:28:00,,,,,SH90,G710
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS020,R32,01:37:00,,F,2,R419,"7-6(7),6-3",T. Robredo,P. Carreno Busta,,,ESP,ESP,7-6(7),6-3,,,,01:37:00,A,T. Robredo,P. Carreno Busta,ESP,ESP,,,304,/en/stats/leaderboard?page=serve,1,6,52,34,66,88,30,34,59,19,32,0,0,0,11,272,/en/stats/leaderboard?page=serve,2,2,56,35,63,80,28,35,46,13,28,75,3,4,10,74,49,66,35,22,63,55,71,129,65,41,63,26,17,66,45,58,129,,,01:37:00,01:37:00,,,7,5,R419,CD85
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS021,R32,02:12:00,,F,3,L987,"6-7(7),6-3,4-0",D. Lajovic,F. Volandri,,,SRB,ITA,6-7(7),6-3,4-0,,,02:12:00,A,D. Lajovic,F. Volandri,SRB,ITA,,,229,/en/stats/leaderboard?page=serve,3,4,53,47,89,62,29,47,55,23,42,64,9,14,12,177,/en/stats/leaderboard?page=serve,1,0,57,55,97,53,29,55,38,16,42,31,4,13,13,58,52,89,54,52,97,56,104,186,46,45,97,42,37,89,44,82,186,,,02:12:00,02:12:00,,,7,9,L987,V254
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS022,R32,02:52:00,,F,3,K966,"6-4,4-6,7-6(7)",M. Klizan,G. Garcia-Lopez,,,SVK,ESP,6-4,4-6,7-6(7),,,02:52:00,A,M. Klizan,G. Garcia-Lopez,SVK,ESP,,,245,/en/stats/leaderboard?page=serve,3,6,42,44,104,73,32,44,52,31,60,50,4,8,16,240,/en/stats/leaderboard?page=serve,7,11,49,57,116,68,39,57,44,26,59,64,7,11,16,61,63,104,44,51,116,52,114,220,56,65,116,39,41,104,48,106,220,,,02:52:00,02:52:00,7,4,,,K966,G476
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS023,R32,01:46:00,,F,2,A596,"6-4,6-3",P. Andujar,J. Reister,,,ESP,GER,6-4,6-3,,,,01:46:00,A,P. Andujar,J. Reister,ESP,GER,,,254,/en/stats/leaderboard?page=serve,2,0,74,37,50,62,23,37,54,7,13,50,3,6,9,189,/en/stats/leaderboard?page=serve,2,2,64,49,76,55,27,49,30,8,27,40,4,10,10,60,30,50,54,41,76,56,71,126,46,35,76,40,20,50,44,55,126,,,01:46:00,01:46:00,,,,,A596,R782
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS024,R32,01:35:00,,F,3,D801,"2-6,6-3,6-0",A. Dolgopolov,N. Almagro,,,UKR,ESP,2-6,6-3,6-0,,,01:35:00,A,A. Dolgopolov,N. Almagro,UKR,ESP,,,264,/en/stats/leaderboard?page=serve,2,9,43,30,70,80,24,30,53,21,40,71,5,7,11,224,/en/stats/leaderboard?page=serve,4,8,53,39,74,69,27,39,40,14,35,38,3,8,12,64,45,70,45,33,74,54,78,144,55,41,74,36,25,70,46,66,144,,,01:35:00,01:35:00,,,,,D801,A479
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS025,R32,02:27:00,,F,3,BF23,"7-5,2-6,6-2",F. Bagnis,J. Souza,,,ARG,BRA,7-5,2-6,6-2,,,02:27:00,A,F. Bagnis,J. Souza,ARG,BRA,,,273,/en/stats/leaderboard?page=serve,5,7,64,56,88,66,37,56,63,20,32,50,3,6,14,244,/en/stats/leaderboard?page=serve,2,3,57,55,97,58,32,55,57,24,42,56,5,9,14,65,57,88,42,41,97,53,98,185,58,56,97,35,31,88,47,87,185,,,02:27:00,02:27:00,,,,,BF23,SG64
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS026,R32,02:21:00,,F,3,C882,"6-7(0),6-1,6-3",P. Cuevas,A. Gonzalez,,,URU,COL,6-7(0),6-1,6-3,,,02:21:00,A,P. Cuevas,A. Gonzalez,URU,COL,,,232,/en/stats/leaderboard?page=serve,4,6,56,50,89,72,36,50,38,15,39,62,8,13,14,189,/en/stats/leaderboard?page=serve,4,6,57,63,110,65,41,63,30,14,47,50,9,18,14,57,51,89,50,55,110,53,106,199,50,55,110,43,38,89,47,93,199,,,02:21:00,02:21:00,,,0,7,C882,G892
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS027,R32,01:59:00,,F,3,F510,"7-6(7),0-6,6-1",F. Fognini,A. Bedene,,,ITA,SLO,7-6(7),0-6,6-1,,,01:59:00,A,F. Fognini,A. Bedene,ITA,SLO,,,196,/en/stats/leaderboard?page=serve,6,3,52,41,79,63,26,41,34,13,38,40,4,10,12,199,/en/stats/leaderboard?page=serve,3,7,42,35,83,54,19,35,46,22,48,25,2,8,13,49,39,79,51,42,83,50,81,162,49,41,83,51,40,79,50,81,162,,,01:59:00,01:59:00,,,7,5,F510,BH09
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS028,R32,01:04:00,,F,2,MA21,"6-3,6-1",J. Monaco,H. Zeballos,,,ARG,ARG,6-3,6-1,,,,01:04:00,A,J. Monaco,H. Zeballos,ARG,ARG,,,327,/en/stats/leaderboard?page=serve,0,1,77,33,43,79,26,33,70,7,10,100,2,2,8,208,/en/stats/leaderboard?page=serve,1,2,49,23,47,83,19,23,25,6,24,33,2,6,8,77,33,43,47,22,47,61,55,90,53,25,47,23,10,43,39,35,90,,,01:04:00,01:04:00,,,,,MA21,Z184
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS029,R32,02:26:00,,F,3,BD20,"3-6,6-4,6-3",T. Bellucci,S. Giraldo,,,BRA,COL,3-6,6-4,6-3,,,02:26:00,A,T. Bellucci,S. Giraldo,BRA,COL,,,253,/en/stats/leaderboard?page=serve,4,3,64,58,90,60,35,58,59,19,32,50,4,8,14,228,/en/stats/leaderboard?page=serve,5,8,46,47,103,72,34,47,43,24,56,64,9,14,14,60,54,90,44,45,103,51,99,193,56,58,103,40,36,90,49,94,193,,,02:26:00,02:26:00,,,,,BD20,G725
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS030,R32,00:56:00,,F,2,D874,"6-1,6-1",F. Delbonis,G. Clezar,,,ARG,BRA,6-1,6-1,,,,00:56:00,A,F. Delbonis,G. Clezar,ARG,BRA,,,301,/en/stats/leaderboard?page=serve,1,2,50,20,40,80,16,20,70,14,20,0,0,0,7,162,/en/stats/leaderboard?page=serve,3,4,65,32,49,56,18,32,12,2,17,50,5,10,7,75,30,40,59,29,49,66,59,89,41,20,49,25,10,40,34,30,89,,,00:56:00,00:56:00,,,,,D874,CC32
6932,2014,Rio de Janeiro,500,2014-02-17T00:00:00,2014-02-23T00:00:00,Clay,32,1309770,$,MS031,R32,01:08:00,,F,2,F401,"6-2,6-3",D. Ferrer,J. Chardy,,,ESP,FRA,6-2,6-3,,,,01:08:00,A,D. Ferrer,J. Chardy,ESP,FRA,,,255,/en/stats/leaderboard?page=serve,4,1,60,33,55,76,25,33,45,10,22,67,4,6,9,169,/en/stats/leaderboard?page=serve,5,1,47,25,53,64,16,25,25,7,28,58,7,12,8,64,35,55,57,30,53,60,65,108,43,23,53,36,20,55,40,43,108,,,01:08:00,01:08:00,,,,,F401,CA12
