event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS011,R16,01:48:00,,F,3,BD20,"6-4,3-6,6-1",T. Bellucci,T. Robredo,,,BRA,ESP,6-4,3-6,6-1,,,01:48:00,A,T. Bellucci,T. Robredo,BRA,ESP,,,290,/en/stats/leaderboard?page=serve,1,6,66,48,73,83,40,48,44,11,25,75,3,4,13,260,/en/stats/leaderboard?page=serve,3,5,71,60,85,67,40,60,44,11,25,63,5,8,13,70,51,73,40,34,85,54,85,158,60,51,85,30,22,73,46,73,158,,,,,,,BD20,R419
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS012,R16,01:03:00,,F,2,N301,"6-3,6-2",D. Nalbandian,P. Petzschner,,,ARG,GER,6-3,6-2,,,,01:03:00,A,D. Nalbandian,P. Petzschner,ARG,GER,,,296,/en/stats/leaderboard?page=serve,3,3,54,30,56,80,24,30,62,16,26,100,4,4,9,231,/en/stats/leaderboard?page=serve,2,3,50,23,46,83,19,23,35,8,23,50,3,6,8,71,40,56,41,19,46,58,59,102,59,27,46,29,16,56,42,43,102,,,,,,,N301,P624
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS013,R16,02:13:00,,F,3,I186,"3-6,7-6(7),7-5",J. Isner,R. Haase,,,USA,NED,3-6,7-6(7),7-5,,,02:13:00,A,J. Isner,R. Haase,USA,NED,,,293,/en/stats/leaderboard?page=serve,2,22,66,82,124,74,61,82,45,19,42,80,8,10,17,309,/en/stats/leaderboard?page=serve,2,8,62,54,87,81,44,54,67,22,33,0,0,1,16,65,80,124,24,21,87,48,101,211,76,66,87,35,44,124,52,110,211,7,4,,,,,I186,H756
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS014,R16,01:51:00,,F,2,ME82,"7-5,6-4",A. Mannarino,A. Clement,,,FRA,FRA,7-5,6-4,,,,01:51:00,A,A. Mannarino,A. Clement,FRA,FRA,,,285,/en/stats/leaderboard?page=serve,1,4,61,36,59,75,27,36,65,15,23,33,1,3,11,228,/en/stats/leaderboard?page=serve,2,5,59,48,81,73,35,48,30,10,33,60,6,10,11,71,42,59,44,36,81,56,78,140,56,45,81,29,17,59,44,62,140,,,,,,,ME82,C487
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS015,R16,01:38:00,,F,2,A479,"6-4,7-6(7)",N. Almagro,V. Hanescu,,,ESP,ROU,6-4,7-6(7),,,,01:38:00,A,N. Almagro,V. Hanescu,ESP,ROU,,,277,/en/stats/leaderboard?page=serve,2,5,51,39,76,74,29,39,59,22,37,83,5,6,11,266,/en/stats/leaderboard?page=serve,1,6,71,52,73,71,37,52,38,8,21,33,1,3,11,67,51,76,38,28,73,53,79,149,62,45,73,33,25,76,47,70,149,7,3,,,,,A479,H528
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS017,R32,01:06:00,,F,2,K839,"6-3,6-4",T. Kamke,P. Riba,,,GER,ESP,6-3,6-4,,,,01:06:00,A,T. Kamke,P. Riba,GER,ESP,,,267,/en/stats/leaderboard?page=serve,3,3,55,33,60,76,25,33,56,15,27,67,4,6,10,212,/en/stats/leaderboard?page=serve,0,2,47,21,45,62,13,21,46,11,24,33,2,6,9,67,40,60,47,21,45,58,61,105,53,24,45,33,20,60,42,44,105,,,,,,,K839,R750
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS018,R32,01:42:00,,F,2,G710,"6-4,6-3",M. Granollers,B. Reynolds,,,ESP,USA,6-4,6-3,,,,01:42:00,A,M. Granollers,B. Reynolds,ESP,USA,,,283,/en/stats/leaderboard?page=serve,2,3,54,32,59,75,24,32,63,17,27,50,1,2,10,231,/en/stats/leaderboard?page=serve,3,6,60,46,77,67,31,46,35,11,31,77,10,13,9,69,41,59,45,35,77,56,76,136,55,42,77,31,18,59,44,60,136,,,,,,,G710,R483
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS019,R32,01:42:00,,F,3,K435,"2-6,6-3,6-1",P. Kohlschreiber,C. Berlocq,,,GER,ARG,2-6,6-3,6-1,,,01:42:00,A,P. Kohlschreiber,C. Berlocq,GER,ARG,,,259,/en/stats/leaderboard?page=serve,5,6,53,40,75,65,26,40,57,20,35,75,6,8,12,254,/en/stats/leaderboard?page=serve,1,5,63,42,67,57,24,42,64,16,25,60,6,10,12,61,46,75,40,27,67,51,73,142,60,40,67,39,29,75,49,69,142,,,,,,,K435,B884
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS021,R32,01:17:00,,F,2,G725,"6-2,6-4",S. Giraldo,D. Gimeno-Traver,,,COL,ESP,6-2,6-4,,,,01:17:00,A,S. Giraldo,D. Gimeno-Traver,COL,ESP,,,302,/en/stats/leaderboard?page=serve,0,2,69,45,65,71,32,45,60,12,20,100,5,5,9,219,/en/stats/leaderboard?page=serve,6,2,40,20,50,70,14,20,47,14,30,0,0,3,9,68,44,65,44,22,50,57,66,115,56,28,50,32,21,65,43,49,115,,,,,,,G725,G676
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS022,R32,01:36:00,,F,3,R419,"6-7(6),6-3,6-0",T. Robredo,M. Venus,,,ESP,NZL,6-7(6),6-3,6-0,,,01:36:00,A,T. Robredo,M. Venus,ESP,NZL,,,335,/en/stats/leaderboard?page=serve,0,11,73,56,77,73,41,56,86,18,21,0,0,1,14,225,/en/stats/leaderboard?page=serve,8,7,56,45,80,78,35,45,31,11,35,38,3,8,13,77,59,77,43,34,80,59,93,157,58,46,80,23,18,77,41,64,157,,,6,8,,,R419,V576
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS023,R32,02:48:00,,F,3,BD20,"6-4,6-7(4),7-5",T. Bellucci,M. Russell,,,BRA,USA,6-4,6-7(4),7-5,,,02:48:00,A,T. Bellucci,M. Russell,BRA,USA,,,270,/en/stats/leaderboard?page=serve,4,9,60,61,102,77,47,61,46,19,41,57,4,7,17,253,/en/stats/leaderboard?page=serve,5,3,70,83,118,69,57,83,46,16,35,58,7,12,17,65,66,102,38,45,118,50,111,220,62,73,118,35,36,102,50,109,220,4,7,,,,,BD20,R368
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS024,R32,01:50:00,,F,2,N301,"7-6(7),6-4",D. Nalbandian,F. Fognini,,,ARG,ITA,7-6(7),6-4,,,,01:50:00,A,D. Nalbandian,F. Fognini,ARG,ITA,,,289,/en/stats/leaderboard?page=serve,2,3,66,46,70,74,34,46,58,14,24,67,2,3,11,252,/en/stats/leaderboard?page=serve,4,4,56,58,103,66,38,58,49,22,45,86,12,14,11,69,48,70,42,43,103,53,91,173,58,60,103,31,22,70,47,82,173,,,7,3,,,N301,F510
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS025,R32,02:16:00,,F,3,P624,"6-1,6-7(5),7-6(7)",P. Petzschner,T. de Bakker,,,GER,NED,6-1,6-7(5),7-6(7),,,02:16:00,A,P. Petzschner,T. de Bakker,GER,NED,,,305,/en/stats/leaderboard?page=serve,4,17,55,63,114,78,49,63,59,30,51,100,2,2,16,282,/en/stats/leaderboard?page=serve,0,7,54,52,97,73,38,52,62,28,45,50,2,4,15,69,79,114,32,31,97,52,110,211,68,66,97,31,35,114,48,101,211,5,7,,,7,3,P624,D776
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS026,R32,02:21:00,,F,3,H756,"3-6,7-6(7),7-6(7)",R. Haase,P. Cuevas,,,NED,URU,3-6,7-6(7),7-6(7),,,02:21:00,A,R. Haase,P. Cuevas,NED,URU,,,273,/en/stats/leaderboard?page=serve,1,7,62,67,108,79,53,67,44,18,41,40,2,5,17,278,/en/stats/leaderboard?page=serve,1,5,62,74,119,68,50,74,51,23,45,75,3,4,16,66,71,108,39,46,119,52,117,227,61,73,119,34,37,108,48,110,227,7,3,,,7,3,H756,C882
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS028,R32,01:17:00,,F,2,ME82,"6-4,6-3",A. Mannarino,J. Monaco,,,FRA,ARG,6-4,6-3,,,,01:17:00,A,A. Mannarino,J. Monaco,FRA,ARG,,,266,/en/stats/leaderboard?page=serve,0,4,63,31,49,68,21,31,61,11,18,40,2,5,10,205,/en/stats/leaderboard?page=serve,1,1,68,39,57,49,19,39,44,8,18,55,6,11,9,65,32,49,53,30,57,58,62,106,47,27,57,35,17,49,42,44,106,,,,,,,ME82,MA21
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS029,R32,02:30:00,,F,3,C487,"4-6,6-2,7-5",A. Clement,X. Malisse,,,FRA,BEL,4-6,6-2,7-5,,,02:30:00,A,A. Clement,X. Malisse,FRA,BEL,,,268,/en/stats/leaderboard?page=serve,2,7,56,50,89,68,34,50,59,23,39,0,0,3,15,235,/en/stats/leaderboard?page=serve,2,5,58,63,108,68,43,63,40,18,45,64,9,14,15,64,57,89,44,47,108,53,104,197,56,61,108,36,32,89,47,93,197,,,,,,,C487,M680
301,2011,Auckland,250,2011-01-10T00:00:00,2011-01-15T00:00:00,Hard,28,398250,$,MS030,R32,02:41:00,,F,3,H528,"7-6(9),6-7(3),6-4",V. Hanescu,K. Anderson,,,ROU,RSA,7-6(9),6-7(3),6-4,,,02:41:00,A,V. Hanescu,K. Anderson,ROU,RSA,,,294,/en/stats/leaderboard?page=serve,0,6,73,82,113,66,54,82,61,19,31,71,5,7,17,276,/en/stats/leaderboard?page=serve,7,10,65,75,116,72,54,75,54,22,41,70,7,10,17,65,73,113,34,40,116,49,113,229,66,76,116,35,40,113,51,116,229,3,7,9,7,,,H528,A678
