event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS015,R16,00:53:00,,F,2,Z355,"6-3,6-2",A. Zverev,D. Medvedev,,,GER,RUS,6-3,6-2,,,,00:53:00,,,341,/en/stats/leaderboard?page=serve,0,5,58,23,40,96,22,23,82,14,17,0,0,0,9,238,/en/stats/leaderboard?page=serve,1,5,65,30,46,63,19,30,44,7,16,0,0,3,8,90,36,40,43,20,46,65,56,86,57,26,46,10,4,40,35,30,86,A,,,,,A. Zverev,D. Medvedev,Z355,MM58,GER,RUS,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS016,R32,01:15:00,,F,2,N409,"6-2,6-3",R. Nadal,B. Paire,,,ESP,FRA,6-2,6-3,,,,01:15:00,,,240,/en/stats/leaderboard?page=serve,1,0,67,33,49,58,19,33,50,8,16,40,2,5,9,163,/en/stats/leaderboard?page=serve,1,4,33,17,52,82,14,17,20,7,35,25,2,8,8,55,27,49,60,31,52,57,58,101,40,21,52,45,22,49,43,43,101,A,,,,,R. Nadal,B. Paire,N409,PD31,ESP,FRA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS017,R32,02:44:00,,F,3,W367,"1-6,7-6(7),7-6(12)",S. Wawrinka,M. Fucsovics,,,SUI,HUN,1-6,7-6(7),7-6(12),,,02:44:00,7,2,263,/en/stats/leaderboard?page=serve,2,4,65,70,108,70,49,70,53,20,38,50,4,8,15,267,/en/stats/leaderboard?page=serve,5,4,50,55,111,76,42,55,55,31,56,50,2,4,16,64,69,108,34,38,111,49,107,219,66,73,111,36,39,108,51,112,219,A,,,12,10,S. Wawrinka,M. Fucsovics,W367,F724,SUI,HUN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS018,R32,01:30:00,,F,3,SM37,"6-4,3-6,6-1",D. Schwartzman,S. Querrey,,,ARG,USA,6-4,3-6,6-1,,,01:30:00,,,273,/en/stats/leaderboard?page=serve,5,2,64,49,77,82,40,49,46,13,28,60,3,5,13,252,/en/stats/leaderboard?page=serve,4,17,53,39,73,79,31,39,38,13,34,50,4,8,13,69,53,77,40,29,73,55,82,150,60,44,73,31,24,77,45,68,150,A,,,,,D. Schwartzman,S. Querrey,SM37,Q927,ARG,USA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS019,R32,02:02:00,,F,3,C977,"6-3,3-6,6-1",M. Cilic,B. Coric,,,CRO,CRO,6-3,3-6,6-1,,,02:02:00,,,285,/en/stats/leaderboard?page=serve,4,12,57,52,91,87,45,52,41,16,39,88,7,8,13,259,/en/stats/leaderboard?page=serve,4,8,51,33,65,79,26,33,50,16,32,0,0,3,12,67,61,91,35,23,65,54,84,156,65,42,65,33,30,91,46,72,156,A,,,,,M. Cilic,B. Coric,C977,CG80,CRO,CRO,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS020,R32,01:49:00,,F,2,H756,"7-5,6-2",R. Haase,M. Youzhny,,,NED,RUS,7-5,6-2,,,,01:49:00,,,238,/en/stats/leaderboard?page=serve,2,3,47,26,55,65,17,26,55,16,29,50,3,6,10,183,/en/stats/leaderboard?page=serve,5,5,45,37,82,54,20,37,44,20,45,63,10,16,10,60,33,55,51,42,82,55,75,137,49,40,82,40,22,55,45,62,137,A,,,,,R. Haase,M. Youzhny,H756,Y061,NED,RUS,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS021,R32,01:20:00,,F,2,SU55,"6-3,7-5",D. Shapovalov,F. Fognini,,,CAN,ITA,6-3,7-5,,,,01:20:00,,,284,/en/stats/leaderboard?page=serve,1,9,60,36,60,72,26,36,63,15,24,50,2,4,11,230,/en/stats/leaderboard?page=serve,2,1,66,38,58,55,21,38,50,10,20,20,1,5,10,68,41,60,47,27,58,58,68,118,53,31,58,32,19,60,42,50,118,A,,,,,D. Shapovalov,F. Fognini,SU55,F510,CAN,ITA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS022,R32,01:32:00,,F,2,KE29,"6-4,7-6(7)",K. Khachanov,P. Carreno Busta,,,RUS,ESP,6-4,7-6(7),,,,01:32:00,7,3,305,/en/stats/leaderboard?page=serve,0,7,68,45,66,73,33,45,67,14,21,75,3,4,11,267,/en/stats/leaderboard?page=serve,2,4,64,46,72,70,32,46,50,13,26,0,0,2,11,71,47,66,38,27,72,54,74,138,63,45,72,29,19,66,46,64,138,A,,,,,K. Khachanov,P. Carreno Busta,KE29,CD85,RUS,ESP,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS023,R32,01:10:00,,F,2,I186,"7-6(7),6-2",J. Isner,P. Herbert,,,USA,FRA,7-6(7),6-2,,,,01:10:00,,,349,/en/stats/leaderboard?page=serve,0,25,80,44,55,89,39,44,55,6,11,0,0,0,10,262,/en/stats/leaderboard?page=serve,4,4,52,29,56,86,25,29,44,12,27,0,0,2,10,82,45,55,34,19,56,58,64,111,66,37,56,18,10,55,42,47,111,A,7,3,,,J. Isner,P. Herbert,I186,H996,USA,FRA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS024,R32,02:34:00,,F,3,D875,"4-6,6-2,7-6(7)",G. Dimitrov,F. Verdasco,,,BUL,ESP,4-6,6-2,7-6(7),,,02:34:00,,,291,/en/stats/leaderboard?page=serve,5,14,60,66,110,77,51,66,52,23,44,80,4,5,15,286,/en/stats/leaderboard?page=serve,3,10,63,63,100,65,41,63,65,24,37,67,4,6,15,67,74,110,35,35,100,52,109,210,65,65,100,33,36,110,48,101,210,A,,,7,5,G. Dimitrov,F. Verdasco,D875,V306,BUL,ESP,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS025,R32,01:54:00,,F,3,TD51,"7-6(7),4-6,6-1",F. Tiafoe,M. Raonic,,,USA,CAN,7-6(7),4-6,6-1,,,01:54:00,,,321,/en/stats/leaderboard?page=serve,0,6,67,60,89,72,43,60,83,24,29,75,3,4,15,300,/en/stats/leaderboard?page=serve,5,20,61,47,77,89,42,47,50,15,30,67,4,6,14,75,67,89,26,20,77,52,87,166,74,57,77,25,22,89,48,79,166,A,7,4,,,F. Tiafoe,M. Raonic,TD51,R975,USA,CAN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS026,R32,01:47:00,,F,2,I305,"7-6(7),6-4",I. Ivashka,R. Harrison,,,BLR,USA,7-6(7),6-4,,,,01:47:00,,,297,/en/stats/leaderboard?page=serve,1,8,53,41,78,78,32,41,59,22,37,100,4,4,11,278,/en/stats/leaderboard?page=serve,4,4,57,39,69,74,29,39,57,17,30,75,3,4,11,69,54,78,33,23,69,52,77,147,67,46,69,31,24,78,48,70,147,A,7,5,,,I. Ivashka,R. Harrison,I305,H940,BLR,USA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS027,R32,02:16:00,,F,3,A678,"4-6,6-2,7-6(7)",K. Anderson,E. Donskoy,,,RSA,RUS,4-6,6-2,7-6(7),,,02:16:00,,,288,/en/stats/leaderboard?page=serve,6,14,54,45,84,84,38,45,56,22,39,0,0,2,15,257,/en/stats/leaderboard?page=serve,3,2,60,59,98,69,41,59,49,19,39,50,3,6,15,71,60,84,39,38,98,54,98,182,61,60,98,29,24,84,46,84,182,A,,,7,0,K. Anderson,E. Donskoy,A678,D864,RSA,RUS,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS028,R32,01:21:00,,F,2,TE51,"6-3,7-6(8)",S. Tsitsipas,D. Thiem,,,GRE,AUT,6-3,7-6(8),,,,01:21:00,8,6,334,/en/stats/leaderboard?page=serve,1,13,67,40,60,95,38,40,60,12,20,0,0,0,11,285,/en/stats/leaderboard?page=serve,4,5,60,38,63,82,31,38,52,13,25,0,0,1,10,83,50,60,30,19,63,56,69,123,70,44,63,17,10,60,44,54,123,A,,,,,S. Tsitsipas,D. Thiem,TE51,TB69,GRE,AUT,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS029,R32,01:25:00,,F,2,D643,"6-3,6-4",N. Djokovic,P. Polansky,,,SRB,CAN,6-3,6-4,,,,01:25:00,,,308,/en/stats/leaderboard?page=serve,2,7,63,36,57,83,30,36,57,12,21,0,0,0,10,246,/en/stats/leaderboard?page=serve,2,0,50,28,56,71,20,28,50,14,28,67,4,6,9,74,42,57,39,22,56,57,64,113,61,34,56,26,15,57,43,49,113,A,,,,,N. Djokovic,P. Polansky,D643,PB22,SRB,CAN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS030,R32,02:37:00,,F,3,MM58,"3-6,6-4,7-6(9)",D. Medvedev,F. Auger-Aliassime,,,RUS,CAN,3-6,6-4,7-6(9),,,02:37:00,,,263,/en/stats/leaderboard?page=serve,5,8,68,73,108,66,48,73,51,18,35,50,4,8,16,265,/en/stats/leaderboard?page=serve,4,9,69,72,105,72,52,72,39,13,33,67,6,9,15,61,66,108,38,40,105,50,106,213,62,65,105,39,42,108,50,107,213,A,,,9,7,D. Medvedev,F. Auger-Aliassime,MM58,AG37,RUS,CAN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS031,R32,01:17:00,,F,2,Z355,"6-4,6-4",A. Zverev,B. Klahn,,,GER,USA,6-4,6-4,,,,01:17:00,,,313,/en/stats/leaderboard?page=serve,2,7,63,34,54,85,29,34,60,12,20,0,0,0,10,270,/en/stats/leaderboard?page=serve,5,3,60,36,60,69,25,36,63,15,24,60,3,5,10,76,41,54,33,20,60,54,61,114,67,40,60,24,13,54,46,53,114,A,,,,,A. Zverev,B. Klahn,Z355,KA98,GER,USA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS033,R64,01:10:00,,F,2,PD31,"6-3,6-4",B. Paire,J. Donaldson,,,FRA,USA,6-3,6-4,,,,01:10:00,,,261,/en/stats/leaderboard?page=serve,9,9,49,30,61,90,27,30,42,13,31,50,2,4,10,203,/en/stats/leaderboard?page=serve,8,3,42,22,52,64,14,22,47,14,30,33,2,6,9,66,40,61,46,24,52,57,64,113,54,28,52,34,21,61,43,49,113,A,,,,,B. Paire,J. Donaldson,PD31,DC58,FRA,USA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS034,R64,01:42:00,,F,2,F724,"6-4,7-6(7)",M. Fucsovics,J. Sousa,,,HUN,POR,6-4,7-6(7),,,,01:42:00,7,2,245,/en/stats/leaderboard?page=serve,5,3,58,45,78,69,31,45,48,16,33,57,4,7,11,222,/en/stats/leaderboard?page=serve,1,1,49,33,68,64,21,33,46,16,35,20,1,5,11,60,47,78,46,31,68,53,78,146,54,37,68,40,31,78,47,68,146,A,,,,,M. Fucsovics,J. Sousa,F724,SH90,HUN,POR,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS035,R64,02:04:00,,F,3,W367,"1-6,7-5,7-5",S. Wawrinka,N. Kyrgios,,,SUI,AUS,1-6,7-5,7-5,,,02:04:00,,,274,/en/stats/leaderboard?page=serve,4,13,52,51,98,78,40,51,49,23,47,67,4,6,15,300,/en/stats/leaderboard?page=serve,5,26,60,55,91,85,47,55,47,17,36,50,2,4,16,64,63,98,30,27,91,48,90,189,70,64,91,36,35,98,52,99,189,A,,,,,S. Wawrinka,N. Kyrgios,W367,KE17,SUI,AUS,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS036,R64,01:01:00,,F,2,SM37,"6-1,6-2",D. Schwartzman,K. Edmund,,,ARG,GBR,6-1,6-2,,,,01:01:00,,,310,/en/stats/leaderboard?page=serve,2,4,71,35,49,80,28,35,57,8,14,0,0,0,8,188,/en/stats/leaderboard?page=serve,1,2,56,23,41,61,14,23,28,5,18,33,2,6,7,73,36,49,54,22,41,64,58,90,46,19,41,27,13,49,36,32,90,A,,,,,D. Schwartzman,K. Edmund,SM37,E831,ARG,GBR,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS037,R64,01:14:00,,F,2,Q927,"6-2,7-5",S. Querrey,A. Mannarino,,,USA,FRA,6-2,7-5,,,,01:14:00,,,306,/en/stats/leaderboard?page=serve,2,13,53,27,51,89,24,27,63,15,24,0,0,1,10,217,/en/stats/leaderboard?page=serve,3,2,55,35,64,69,24,35,34,10,29,43,3,7,10,76,39,51,47,30,64,60,69,115,53,34,64,24,12,51,40,46,115,A,,,,,S. Querrey,A. Mannarino,Q927,ME82,USA,FRA,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS038,R64,01:19:00,,F,2,CG80,"6-4,6-3",B. Coric,V. Pospisil,,,CRO,CAN,6-4,6-3,,,,01:19:00,,,313,/en/stats/leaderboard?page=serve,1,6,52,24,46,92,22,24,64,14,22,0,0,0,9,243,/en/stats/leaderboard?page=serve,2,5,56,35,62,66,23,35,48,13,27,70,7,10,10,78,36,46,42,26,62,57,62,108,58,36,62,22,10,46,43,46,108,A,,,,,B. Coric,V. Pospisil,CG80,PD07,CRO,CAN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS041,R64,01:16:00,,F,2,H756,"7-5,6-1",R. Haase,K. Nishikori,,,NED,JPN,7-5,6-1,,,,01:16:00,,,283,/en/stats/leaderboard?page=serve,2,11,59,40,68,70,28,40,57,16,28,80,4,5,9,220,/en/stats/leaderboard?page=serve,4,3,64,32,50,63,20,32,44,8,18,38,3,8,10,65,44,68,44,22,50,56,66,118,56,28,50,35,24,68,44,52,118,A,,,,,R. Haase,K. Nishikori,H756,N552,NED,JPN,,
421,2018,ATP Masters 1000 Canada,1000,2018-08-06T00:00:00,2018-08-12T00:00:00,Hard,56,5315025,$,MS042,R64,01:04:00,,F,2,SU55,"6-1,6-4",D. Shapovalov,J. Chardy,,,CAN,FRA,6-1,6-4,,,,01:04:00,,,296,/en/stats/leaderboard?page=serve,4,4,72,41,57,80,33,41,44,7,16,100,6,6,9,221,/en/stats/leaderboard?page=serve,8,4,60,31,52,65,20,31,38,8,21,40,2,5,8,70,40,57,46,24,52,59,64,109,54,28,52,30,17,57,41,45,109,A,,,,,D. Shapovalov,J. Chardy,SU55,CA12,CAN,FRA,,
