event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS039,R64,02:15:00,,F,3,M762,"7-6(7),2-6,7-6(7)",J. Melzer,T. Henman,,,AUT,GBR,7-6(7),2-6,7-6(7),,,02:15:00,7,3,249,/en/stats/leaderboard?page=serve,5,8,57,61,107,67,41,61,54,25,46,29,2,7,16,254,/en/stats/leaderboard?page=serve,8,2,62,67,108,73,49,67,44,18,41,57,4,7,16,62,66,107,38,41,108,50,107,215,62,67,108,38,41,107,50,108,215,A,,,7,4,J. Melzer,T. Henman,M762,H336,AUT,GBR,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS040,R64,01:08:00,,F,2,C524,"7-6(7),6-0",G. Coria,W. Ferreira,,,ARG,RSA,7-6(7),6-0,,,,01:08:00,7,2,315,/en/stats/leaderboard?page=serve,1,1,80,39,49,77,30,39,70,7,10,0,0,1,9,210,/en/stats/leaderboard?page=serve,2,2,55,34,62,71,24,34,29,8,28,33,2,6,9,76,37,49,48,30,62,60,67,111,52,32,62,24,12,49,40,44,111,A,,,,,G. Coria,W. Ferreira,C524,F196,ARG,RSA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS041,R64,02:07:00,,F,3,C514,"2-6,6-4,7-5",J. Chela,C. Saulnier,,,ARG,FRA,2-6,6-4,7-5,,,02:07:00,,,273,/en/stats/leaderboard?page=serve,3,7,66,63,96,65,41,63,58,19,33,57,4,7,15,249,/en/stats/leaderboard?page=serve,4,1,49,46,93,74,34,46,49,23,47,73,8,11,15,63,60,96,39,36,93,51,96,189,61,57,93,38,36,96,49,93,189,A,,,,,J. Chela,C. Saulnier,C514,S681,ARG,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS042,R64,02:11:00,,F,3,L360,"3-6,6-3,6-2",I. Ljubicic,A. Clement,,,CRO,FRA,3-6,6-3,6-2,,,02:11:00,,,279,/en/stats/leaderboard?page=serve,4,18,61,52,85,75,39,52,45,15,33,80,8,10,13,233,/en/stats/leaderboard?page=serve,8,2,56,48,86,69,33,48,45,17,38,56,5,9,13,64,54,85,42,36,86,53,90,171,58,50,86,36,31,85,47,81,171,A,,,,,I. Ljubicic,A. Clement,L360,C487,CRO,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS043,R64,01:18:00,,F,2,B747,"6-4,6-4",J. Benneteau,M. Fish,,,FRA,USA,6-4,6-4,,,,01:18:00,,,310,/en/stats/leaderboard?page=serve,2,3,64,35,55,80,28,35,65,13,20,100,2,2,10,261,/en/stats/leaderboard?page=serve,0,7,56,38,68,71,27,38,47,14,30,71,5,7,10,75,41,55,40,27,68,55,68,123,60,41,68,25,14,55,45,55,123,A,,,,,J. Benneteau,M. Fish,B747,F339,FRA,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS044,R64,01:22:00,,F,2,G379,"6-3,6-4",S. Grosjean,N. Lapentti,,,FRA,ECU,6-3,6-4,,,,01:22:00,,,309,/en/stats/leaderboard?page=serve,0,8,56,33,59,76,25,33,69,18,26,100,2,2,10,262,/en/stats/leaderboard?page=serve,3,1,60,35,58,66,23,35,61,14,23,71,5,7,9,73,43,59,36,21,58,55,64,117,64,37,58,27,16,59,45,53,117,A,,,,,S. Grosjean,N. Lapentti,G379,L290,FRA,ECU,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS045,R64,01:53:00,,F,2,A356,"7-6(7),6-4",T. Ascione,F. Lopez,,,FRA,ESP,7-6(7),6-4,,,,01:53:00,7,4,259,/en/stats/leaderboard?page=serve,2,4,61,43,71,60,26,43,64,18,28,57,4,7,11,232,/en/stats/leaderboard?page=serve,6,10,56,39,70,74,29,39,35,11,31,50,4,8,11,62,44,71,43,30,70,52,74,141,57,40,70,38,27,71,48,67,141,A,,,,,T. Ascione,F. Lopez,A356,L397,FRA,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS046,R64,01:27:00,,F,2,G569,"7-6(7),6-2",R. Ginepri,G. Gaudio,,,USA,ARG,7-6(7),6-2,,,,01:27:00,7,5,294,/en/stats/leaderboard?page=serve,0,3,60,39,65,72,28,39,69,18,26,80,4,5,10,242,/en/stats/leaderboard?page=serve,2,0,62,49,79,65,32,49,47,14,30,63,5,8,10,71,46,65,42,33,79,55,79,144,58,46,79,29,19,65,45,65,144,A,,,,,R. Ginepri,G. Gaudio,G569,G374,USA,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS047,R64,02:56:00,,F,3,K316,"6-4,4-6,7-6(7)",N. Kiefer,R. Schuettler,,,GER,GER,6-4,4-6,7-6(7),,,02:56:00,,,262,/en/stats/leaderboard?page=serve,6,6,58,70,120,79,55,70,44,22,50,73,8,11,16,258,/en/stats/leaderboard?page=serve,7,4,56,60,108,72,43,60,52,25,48,50,3,6,16,64,77,120,37,40,108,51,117,228,63,68,108,36,43,120,49,111,228,A,,,7,3,N. Kiefer,R. Schuettler,K316,S636,GER,GER,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS048,R64,01:49:00,,F,2,S694,"7-6(8),7-6(7)",R. Stepanek,F. Verdasco,,,CZE,ESP,7-6(8),7-6(7),,,,01:49:00,8,6,280,/en/stats/leaderboard?page=serve,2,6,57,46,81,85,39,46,51,18,35,71,5,7,12,273,/en/stats/leaderboard?page=serve,3,6,68,54,79,67,36,54,52,13,25,60,3,5,12,70,57,81,38,30,79,54,87,160,62,49,79,30,24,81,46,73,160,A,7,3,,,R. Stepanek,F. Verdasco,S694,V306,CZE,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS049,R64,02:38:00,,F,3,S544,"7-6(9),6-7(4),6-4",V. Spadea,M. Safin,,,USA,RUS,7-6(9),6-7(4),6-4,,,02:38:00,9,7,289,/en/stats/leaderboard?page=serve,2,7,62,79,128,71,56,79,57,28,49,83,5,6,17,285,/en/stats/leaderboard?page=serve,2,15,62,76,122,72,55,76,50,23,46,80,8,10,17,66,84,128,36,44,122,51,128,250,64,78,122,34,44,128,49,122,250,A,4,7,,,V. Spadea,M. Safin,S544,S741,USA,RUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS050,R64,01:54:00,,F,3,MA21,"6-1,3-6,7-5",J. Monaco,G. Kuerten,,,ARG,BRA,6-1,3-6,7-5,,,01:54:00,,,282,/en/stats/leaderboard?page=serve,3,2,73,70,96,67,47,70,58,15,26,60,3,5,14,246,/en/stats/leaderboard?page=serve,4,7,56,48,85,75,36,48,41,15,37,50,4,8,14,65,62,96,40,34,85,53,96,181,60,51,85,35,34,96,47,85,181,A,,,,,J. Monaco,G. Kuerten,MA21,K293,ARG,BRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS051,R64,01:31:00,,F,3,S675,"6-1,1-6,6-3",P. Srichaphan,R. Mello,,,THA,BRA,6-1,1-6,6-3,,,01:31:00,,,252,/en/stats/leaderboard?page=serve,4,7,61,46,76,70,32,46,43,13,30,50,3,6,12,227,/en/stats/leaderboard?page=serve,4,4,57,39,68,59,23,39,48,14,29,60,6,10,11,59,45,76,46,31,68,53,76,144,54,37,68,41,31,76,47,68,144,A,,,,,P. Srichaphan,R. Mello,S675,M708,THA,BRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS052,R64,01:41:00,,F,3,R583,"4-6,6-4,7-5",T. Reid,M. Verkerk,,,AUS,NED,4-6,6-4,7-5,,,01:41:00,,,308,/en/stats/leaderboard?page=serve,2,3,77,66,86,77,51,66,60,12,20,0,0,1,16,296,/en/stats/leaderboard?page=serve,3,17,63,63,100,73,46,63,59,22,37,50,2,4,16,73,63,86,32,32,100,51,95,186,68,68,100,27,23,86,49,91,186,A,,,,,T. Reid,M. Verkerk,R583,V232,AUS,NED,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS053,R64,01:15:00,,F,2,C478,"6-3,7-5",A. Calleri,L. Burgsmuller,,,ARG,GER,6-3,7-5,,,,01:15:00,,,308,/en/stats/leaderboard?page=serve,4,5,65,39,60,85,33,39,57,12,21,0,0,0,11,267,/en/stats/leaderboard?page=serve,1,5,57,34,60,68,23,34,58,15,26,33,1,3,10,75,45,60,37,22,60,56,67,120,63,38,60,25,15,60,44,53,120,A,,,,,A. Calleri,L. Burgsmuller,C478,B484,ARG,GER,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS054,R64,01:21:00,,F,2,M595,"6-4,7-6(7)",M. Mirnyi,F. Squillari,,,BLR,ARG,6-4,7-6(7),,,,01:21:00,,,313,/en/stats/leaderboard?page=serve,1,5,77,51,66,75,38,51,67,10,15,75,3,4,11,272,/en/stats/leaderboard?page=serve,1,4,64,43,67,74,32,43,50,12,24,75,6,8,11,73,48,66,34,23,67,53,71,133,66,44,67,27,18,66,47,62,133,A,7,3,,,M. Mirnyi,F. Squillari,M595,S568,BLR,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS055,R64,01:25:00,,F,2,A092,"6-0,7-6(7)",A. Agassi,M. Zabaleta,,,USA,ARG,6-0,7-6(7),,,,01:25:00,,,287,/en/stats/leaderboard?page=serve,1,5,65,40,62,75,30,40,55,12,22,88,7,8,9,210,/en/stats/leaderboard?page=serve,6,6,55,38,69,55,21,38,45,14,31,64,7,11,9,68,42,62,49,34,69,58,76,131,51,35,69,32,20,62,42,55,131,A,7,1,,,A. Agassi,M. Zabaleta,A092,Z073,USA,ARG,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS056,R64,02:04:00,,F,3,M605,"4-6,6-4,6-4",C. Moya,D. Sanchez,,,ESP,ESP,4-6,6-4,6-4,,,02:04:00,,,269,/en/stats/leaderboard?page=serve,1,5,45,44,98,73,32,44,61,33,54,71,5,7,15,270,/en/stats/leaderboard?page=serve,1,7,63,62,98,77,48,62,44,16,36,73,8,11,15,66,65,98,35,34,98,51,99,196,65,64,98,34,33,98,49,97,196,A,,,,,C. Moya,D. Sanchez,M605,S677,ESP,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS057,R64,01:30:00,,F,3,H377,"6-3,3-6,6-3",D. Hrbaty,B. Ulihrach,,,SVK,CZE,6-3,3-6,6-3,,,01:30:00,,,261,/en/stats/leaderboard?page=serve,2,5,66,59,89,58,34,59,63,19,30,43,3,7,14,223,/en/stats/leaderboard?page=serve,4,2,72,59,82,66,39,59,26,6,23,38,3,8,13,60,53,89,45,37,82,53,90,171,55,45,82,40,36,89,47,81,171,A,,,,,D. Hrbaty,B. Ulihrach,H377,U032,SVK,CZE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS058,R64,02:15:00,,F,3,R419,"4-6,6-1,7-6(7)",T. Robredo,O. Rochus,,,ESP,BEL,4-6,6-1,7-6(7),,,02:15:00,,,264,/en/stats/leaderboard?page=serve,7,12,52,44,85,73,32,44,56,23,41,0,0,3,14,232,/en/stats/leaderboard?page=serve,3,1,64,69,107,62,43,69,42,16,38,58,7,12,15,65,55,85,45,48,107,54,103,192,55,59,107,35,30,85,46,89,192,A,,,7,3,T. Robredo,O. Rochus,R419,R397,ESP,BEL,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS059,R64,01:01:00,,F,2,H442,"6-4,6-2",J. Hernych,M. Philippoussis,,,CZE,AUS,6-4,6-2,,,,01:01:00,,,285,/en/stats/leaderboard?page=serve,0,3,68,30,44,80,24,30,57,8,14,0,0,2,9,206,/en/stats/leaderboard?page=serve,2,7,53,29,55,69,20,29,35,9,26,17,1,6,9,73,32,44,47,26,55,59,58,99,53,29,55,27,12,44,41,41,99,A,,,,,J. Hernych,M. Philippoussis,H442,P338,CZE,AUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS060,R64,00:51:00,,F,2,C433,"6-1,3-0",G. Canas,S. Schalken,,,ARG,NED,6-1,3-0,,,,00:51:00,,,294,/en/stats/leaderboard?page=serve,3,3,57,20,35,90,18,20,47,7,15,100,2,2,5,186,/en/stats/leaderboard?page=serve,2,1,83,25,30,44,11,25,40,2,5,43,3,7,5,71,25,35,57,17,30,65,42,65,43,13,30,29,10,35,35,23,65,A,,,,,G. Canas,S. Schalken,C433,S572,ARG,NED,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS061,R64,01:22:00,,F,2,M680,"6-4,6-2",X. Malisse,A. Costa,,,BEL,ESP,6-4,6-2,,,,01:22:00,,,278,/en/stats/leaderboard?page=serve,1,9,61,38,62,79,30,38,42,10,24,80,4,5,9,208,/en/stats/leaderboard?page=serve,3,3,50,31,62,45,14,31,58,18,31,33,2,6,9,65,40,62,48,30,62,56,70,124,52,32,62,35,22,62,44,54,124,A,,,,,X. Malisse,A. Costa,M680,C378,BEL,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS062,R64,01:23:00,,F,2,B446,"7-6(7),6-2",J. Bjorkman,T. Dent,,,SWE,USA,7-6(7),6-2,,,,01:23:00,7,4,281,/en/stats/leaderboard?page=serve,2,2,60,40,67,75,30,40,56,15,27,67,2,3,10,232,/en/stats/leaderboard?page=serve,6,4,59,41,70,71,29,41,34,10,29,63,5,8,10,67,45,67,44,31,70,55,76,137,56,39,70,33,22,67,45,61,137,A,,,,,J. Bjorkman,T. Dent,B446,D362,SWE,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS063,R64,01:03:00,,F,2,R485,"6-2,6-4",A. Roddick,K. Beck,,,USA,SVK,6-2,6-4,,,,01:03:00,,,344,/en/stats/leaderboard?page=serve,1,14,71,32,45,91,29,32,69,9,13,0,0,0,9,234,/en/stats/leaderboard?page=serve,2,9,49,30,61,73,22,30,39,12,31,57,4,7,9,84,38,45,44,27,61,61,65,106,56,34,61,16,7,45,39,41,106,A,,,,,A. Roddick,K. Beck,R485,B804,USA,SVK,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS065,R128,01:47:00,,F,3,D402,"6-2,2-6,6-3",N. Davydenko,T. Johansson,,,RUS,SWE,6-2,2-6,6-3,,,01:47:00,,,243,/en/stats/leaderboard?page=serve,5,3,55,45,82,69,31,45,46,17,37,40,2,5,12,224,/en/stats/leaderboard?page=serve,3,6,56,44,79,61,27,44,43,15,35,50,5,10,13,59,48,82,47,37,79,53,85,161,53,42,79,41,34,82,47,76,161,A,,,,,N. Davydenko,T. Johansson,D402,J129,RUS,SWE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS066,R128,02:02:00,,F,3,I034,"6-4,5-7,7-6(9)",G. Ivanisevic,N. Escude,,,CRO,FRA,6-4,5-7,7-6(9),,,02:02:00,,,246,/en/stats/leaderboard?page=serve,11,12,46,51,110,75,38,51,54,32,59,17,1,6,17,260,/en/stats/leaderboard?page=serve,3,7,62,64,104,69,44,64,55,22,40,38,3,8,17,64,70,110,37,38,104,50,108,214,63,66,104,36,40,110,50,106,214,A,,,9,7,G. Ivanisevic,N. Escude,I034,E140,CRO,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS069,R128,02:00:00,,F,3,K237,"0-6,7-6(7),6-4",K. Kucera,A. Bogomolov Jr.,,,SVK,RUS,0-6,7-6(7),6-4,,,02:00:00,,,228,/en/stats/leaderboard?page=serve,6,3,60,53,88,64,34,53,43,15,35,58,7,12,14,263,/en/stats/leaderboard?page=serve,1,0,73,70,96,63,44,70,50,13,26,70,7,10,14,56,49,88,41,39,96,48,88,184,59,57,96,44,39,88,52,96,184,A,7,3,,,K. Kucera,A. Bogomolov Jr.,K237,B842,SVK,RUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS070,R128,01:45:00,,F,3,K310,"2-6,7-6(7),6-0",S. Koubek,A. Martin,,,AUT,ESP,2-6,7-6(7),6-0,,,01:45:00,,,268,/en/stats/leaderboard?page=serve,3,0,72,62,86,69,43,62,46,11,24,67,4,6,13,257,/en/stats/leaderboard?page=serve,5,3,58,46,80,78,36,46,47,16,34,40,2,5,13,63,54,86,35,28,80,49,82,166,65,52,80,37,32,86,51,84,166,A,7,3,,,S. Koubek,A. Martin,K310,M590,AUT,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS073,R128,01:29:00,,F,2,P280,"6-2,7-6(7)",A. Pavel,D. Tursunov,,,ROU,RUS,6-2,7-6(7),,,,01:29:00,,,271,/en/stats/leaderboard?page=serve,2,4,65,43,66,67,29,43,57,13,23,50,2,4,10,214,/en/stats/leaderboard?page=serve,4,3,48,37,77,59,22,37,48,19,40,56,5,9,10,64,42,66,47,36,77,55,78,143,53,41,77,36,24,66,45,65,143,A,7,4,,,A. Pavel,D. Tursunov,P280,T315,ROU,RUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS074,R128,01:20:00,,F,2,SA49,"7-6(7),6-4",R. Soderling,D. Ferrer,,,SWE,ESP,7-6(7),6-4,,,,01:20:00,7,5,286,/en/stats/leaderboard?page=serve,2,3,56,38,68,82,31,38,57,17,30,80,4,5,11,272,/en/stats/leaderboard?page=serve,1,5,65,42,65,74,31,42,48,11,23,67,4,6,11,71,48,68,35,23,65,53,71,133,65,42,65,29,20,68,47,62,133,A,,,,,R. Soderling,D. Ferrer,SA49,F401,SWE,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS077,R128,01:49:00,,F,3,M442,"3-6,6-4,6-2",T. Martin,I. Heuberger,,,USA,SUI,3-6,6-4,6-2,,,01:49:00,,,239,/en/stats/leaderboard?page=serve,3,2,63,45,71,58,26,45,58,15,26,50,5,10,13,213,/en/stats/leaderboard?page=serve,2,5,58,52,89,56,29,52,46,17,37,50,7,14,14,58,41,71,48,43,89,53,84,160,52,46,89,42,30,71,48,76,160,A,,,,,T. Martin,I. Heuberger,M442,H380,USA,SUI,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS078,R128,01:01:00,,F,2,M762,"6-4,6-4",J. Melzer,I. Karlovic,,,AUT,CRO,6-4,6-4,,,,01:01:00,,,305,/en/stats/leaderboard?page=serve,2,2,67,41,61,73,30,41,65,13,20,100,1,1,10,292,/en/stats/leaderboard?page=serve,2,10,72,39,54,72,28,39,60,9,15,33,1,3,10,70,43,61,31,17,54,52,60,115,69,37,54,30,18,61,48,55,115,A,,,,,J. Melzer,I. Karlovic,M762,K336,AUT,CRO,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS081,R128,00:52:00,,F,2,F196,"6-3,6-1",W. Ferreira,R. Sluiter,,,RSA,NED,6-3,6-1,,,,00:52:00,,,297,/en/stats/leaderboard?page=serve,2,4,53,26,49,81,21,26,61,14,23,100,4,4,8,198,/en/stats/leaderboard?page=serve,4,0,49,23,47,57,13,23,46,11,24,20,1,5,8,71,35,49,49,23,47,60,58,96,51,24,47,29,14,49,40,38,96,A,,,,,W. Ferreira,R. Sluiter,F196,S693,RSA,NED,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS082,R128,01:05:00,,F,2,S681,"6-4,6-3",C. Saulnier,B. Baker,,,FRA,USA,6-4,6-3,,,,01:05:00,,,300,/en/stats/leaderboard?page=serve,1,10,65,36,55,78,28,36,58,11,19,50,1,2,10,232,/en/stats/leaderboard?page=serve,6,2,57,34,60,71,24,34,42,11,26,57,4,7,9,71,39,55,42,25,60,56,64,115,58,35,60,29,16,55,44,51,115,A,,,,,C. Saulnier,B. Baker,S681,BA23,FRA,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS085,R128,00:57:00,,F,2,L360,"6-1,6-3",I. Ljubicic,D. Sanguinetti,,,CRO,ITA,6-1,6-3,,,,00:57:00,,,279,/en/stats/leaderboard?page=serve,5,6,57,29,51,79,23,29,55,12,22,75,3,4,8,186,/en/stats/leaderboard?page=serve,3,0,57,26,46,50,13,26,45,9,20,17,1,6,8,69,35,51,52,24,46,61,59,97,48,22,46,31,16,51,39,38,97,A,,,,,I. Ljubicic,D. Sanguinetti,L360,S480,CRO,ITA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS086,R128,01:39:00,,F,3,B747,"6-3,2-6,7-5",J. Benneteau,J. Morrison,,,FRA,USA,6-3,2-6,7-5,,,01:39:00,,,244,/en/stats/leaderboard?page=serve,3,3,63,52,83,63,33,52,52,16,31,44,4,9,15,226,/en/stats/leaderboard?page=serve,8,8,46,42,92,74,31,42,42,21,50,55,6,11,14,59,49,83,43,40,92,51,89,175,57,52,92,41,34,83,49,86,175,A,,,,,J. Benneteau,J. Morrison,B747,M805,FRA,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS089,R128,01:53:00,,F,3,L290,"7-5,2-6,6-4",N. Lapentti,T. Enqvist,,,ECU,SWE,7-5,2-6,6-4,,,01:53:00,,,284,/en/stats/leaderboard?page=serve,2,6,61,46,76,72,33,46,67,20,30,50,3,6,15,261,/en/stats/leaderboard?page=serve,3,1,67,70,104,66,46,70,50,17,34,75,9,12,15,70,53,76,39,41,104,52,94,180,61,63,104,30,23,76,48,86,180,A,,,,,N. Lapentti,T. Enqvist,L290,E113,ECU,SWE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS090,R128,01:21:00,,F,2,A356,"7-5,6-4",T. Ascione,H. Arazi,,,FRA,MAR,7-5,6-4,,,,01:21:00,,,291,/en/stats/leaderboard?page=serve,2,6,66,44,67,70,31,44,61,14,23,86,6,7,11,254,/en/stats/leaderboard?page=serve,1,3,59,38,64,63,24,38,58,15,26,40,2,5,11,67,45,67,39,25,64,53,70,131,61,39,64,33,22,67,47,61,131,A,,,,,T. Ascione,H. Arazi,A356,A226,FRA,MAR,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS093,R128,01:07:00,,F,2,G569,"6-2,6-2",R. Ginepri,R. Ramirez Hidalgo,,,USA,ESP,6-2,6-2,,,,01:07:00,,,274,/en/stats/leaderboard?page=serve,3,2,52,26,50,73,19,26,63,15,24,80,4,5,8,171,/en/stats/leaderboard?page=serve,7,0,48,27,56,59,16,27,34,10,29,64,9,14,8,68,34,50,54,30,56,60,64,106,46,26,56,32,16,50,40,42,106,A,,,,,R. Ginepri,R. Ramirez Hidalgo,G569,R383,USA,ESP,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS094,R128,01:18:00,,F,2,K316,"6-3,6-4",N. Kiefer,I. Andreev,,,GER,RUS,6-3,6-4,,,,01:18:00,,,276,/en/stats/leaderboard?page=serve,3,8,55,38,69,74,28,38,52,16,31,88,7,8,10,254,/en/stats/leaderboard?page=serve,1,2,63,32,51,56,18,32,68,13,19,57,4,7,9,64,44,69,39,20,51,53,64,120,61,31,51,36,25,69,47,56,120,A,,,,,N. Kiefer,I. Andreev,K316,A511,GER,RUS,,
