event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS011,R16,01:48:00,,F,2,A373,"7-6(7),7-6(7)",J. Auckland,W. Moodie,,,GBR,RSA,7-6(7),7-6(7),,,,01:48:00,,,317,/en/stats/leaderboard?page=serve,1,16,62,51,82,75,38,51,65,20,31,0,0,0,12,307,/en/stats/leaderboard?page=serve,3,15,65,51,78,82,42,51,48,13,27,100,2,2,12,71,58,82,29,23,78,51,81,160,71,55,78,29,24,82,49,79,160,A,7,3,7,5,J. Auckland,W. Moodie,A373,M759,GBR,RSA,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS012,R16,01:04:00,,F,2,P436,"6-3,6-3",B. Phau,G. Motomura,,,GER,JPN,6-3,6-3,,,,01:04:00,,,318,/en/stats/leaderboard?page=serve,1,5,58,26,45,88,23,26,68,13,19,0,0,0,9,237,/en/stats/leaderboard?page=serve,1,2,61,38,62,71,27,38,38,9,24,57,4,7,9,80,36,45,42,26,62,58,62,107,58,36,62,20,9,45,42,45,107,A,,,,,B. Phau,G. Motomura,P436,M531,GER,JPN,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS013,R16,01:29:00,,F,2,BA47,"7-6(7),6-4",T. Berdych,S. Greul,,,CZE,GER,7-6(7),6-4,,,,01:29:00,,,303,/en/stats/leaderboard?page=serve,3,6,45,30,67,93,28,30,62,23,37,100,2,2,11,273,/en/stats/leaderboard?page=serve,1,2,54,43,79,72,31,43,56,20,36,75,3,4,11,76,51,67,35,28,79,54,79,146,65,51,79,24,16,67,46,67,146,A,7,4,,,T. Berdych,S. Greul,BA47,G511,CZE,GER,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS014,R16,01:31:00,,F,2,K310,"7-5,6-3",S. Koubek,N. Devilder,,,AUT,FRA,7-5,6-3,,,,01:31:00,,,282,/en/stats/leaderboard?page=serve,3,12,56,36,64,72,26,36,64,18,28,67,4,6,11,221,/en/stats/leaderboard?page=serve,4,0,58,38,66,61,23,38,46,13,28,50,4,8,10,69,44,64,45,30,66,57,74,130,55,36,66,31,20,64,43,56,130,A,,,,,S. Koubek,N. Devilder,K310,D469,AUT,FRA,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS015,R16,01:25:00,,F,2,A385,"6-1,7-6(0)",M. Ancic,S. Galvani,,,CRO,ITA,6-1,7-6(0),,,,01:25:00,,,261,/en/stats/leaderboard?page=serve,5,7,60,34,57,82,28,34,30,7,23,80,4,5,8,234,/en/stats/leaderboard?page=serve,1,1,61,31,51,61,19,31,50,10,20,50,3,6,8,61,35,57,43,22,51,53,57,108,57,29,51,39,22,57,47,51,108,A,,,0,0,M. Ancic,S. Galvani,A385,G372,CRO,ITA,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS016,R32,01:38:00,,F,2,R419,"6-4,6-2",T. Robredo,A. Peya,,,ESP,AUT,6-4,6-2,,,,01:38:00,,,304,/en/stats/leaderboard?page=serve,2,2,65,35,54,86,30,35,53,10,19,100,5,5,9,225,/en/stats/leaderboard?page=serve,3,3,48,39,82,64,25,39,47,20,43,57,4,7,9,74,40,54,45,37,82,57,77,136,55,45,82,26,14,54,43,59,136,A,,,,,T. Robredo,A. Peya,R419,P467,ESP,AUT,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS017,R32,01:11:00,,F,2,B678,"6-2,7-6(7)",M. Berrer,K. Economidis,,,GER,GRE,6-2,7-6(7),,,,01:11:00,,,301,/en/stats/leaderboard?page=serve,1,8,47,26,55,85,22,26,72,21,29,0,0,1,10,254,/en/stats/leaderboard?page=serve,3,5,63,40,64,65,26,40,54,13,24,57,4,7,10,78,43,55,39,25,64,57,68,119,61,39,64,22,12,55,43,51,119,A,,,7,3,M. Berrer,K. Economidis,B678,E160,GER,GRE,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS018,R32,00:58:00,,F,2,D316,"6-3,2-1",R. Delgado,D. Sanguinetti,,,PAR,ITA,6-3,2-1,,,,00:58:00,,,321,/en/stats/leaderboard?page=serve,1,10,63,22,35,95,21,22,54,7,13,0,0,0,6,234,/en/stats/leaderboard?page=serve,2,1,61,28,46,64,18,28,44,8,18,60,3,5,6,80,28,35,43,20,46,59,48,81,57,26,46,20,7,35,41,33,81,A,,,,,R. Delgado,D. Sanguinetti,D316,S480,PAR,ITA,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS019,R32,01:04:00,,F,2,D683,"6-3,6-2",J. del Potro,C. Moya,,,ARG,ESP,6-3,6-2,,,,01:04:00,,,276,/en/stats/leaderboard?page=serve,3,1,74,40,54,80,32,40,36,5,14,50,1,2,9,199,/en/stats/leaderboard?page=serve,1,6,48,20,42,60,12,20,36,8,22,33,2,6,8,69,37,54,52,22,42,61,59,96,48,20,42,31,17,54,39,37,96,A,,,,,J. del Potro,C. Moya,D683,M605,ARG,ESP,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS020,R32,01:02:00,,F,2,T315,"6-2,7-5",D. Tursunov,A. Wagh,,,RUS,IND,6-2,7-5,,,,01:02:00,,,285,/en/stats/leaderboard?page=serve,5,6,47,28,59,86,24,28,61,19,31,75,3,4,10,221,/en/stats/leaderboard?page=serve,3,7,50,29,58,66,19,29,41,12,29,43,3,7,10,73,43,59,47,27,58,60,70,117,53,31,58,27,16,59,40,47,117,A,,,,,D. Tursunov,A. Wagh,T315,W541,RUS,IND,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS021,R32,01:22:00,,F,2,P491,"7-5,7-5",K. Pless,D. Gremelmayr,,,DEN,GER,7-5,7-5,,,,01:22:00,,,274,/en/stats/leaderboard?page=serve,4,4,59,40,68,78,31,40,54,15,28,33,1,3,12,232,/en/stats/leaderboard?page=serve,1,6,60,44,73,70,31,44,31,9,29,43,3,7,12,68,46,68,45,33,73,56,79,141,55,40,73,32,22,68,44,62,141,A,,,,,K. Pless,D. Gremelmayr,P491,G512,DEN,GER,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS022,R32,01:15:00,,F,2,A373,"6-1,6-4",J. Auckland,F. Moser,,,GBR,GER,6-1,6-4,,,,01:15:00,,,283,/en/stats/leaderboard?page=serve,4,7,59,32,54,78,25,32,55,12,22,80,4,5,9,213,/en/stats/leaderboard?page=serve,2,5,69,37,54,62,23,37,29,5,17,43,3,7,8,69,37,54,48,26,54,58,63,108,52,28,54,31,17,54,42,45,108,A,,,,,J. Auckland,F. Moser,A373,M747,GBR,GER,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS023,R32,02:05:00,,F,3,M759,"3-6,7-6(7),6-4",W. Moodie,R. Bopanna,,,RSA,IND,3-6,7-6(7),6-4,,,02:05:00,,,297,/en/stats/leaderboard?page=serve,4,19,66,65,99,77,50,65,53,18,34,78,7,9,15,291,/en/stats/leaderboard?page=serve,1,15,49,48,98,83,40,48,58,29,50,71,5,7,16,69,68,99,30,29,98,49,97,197,70,69,98,31,31,99,51,100,197,A,,,7,5,W. Moodie,R. Bopanna,M759,B757,RSA,IND,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS024,R32,00:54:00,,F,2,P436,"6-0,6-3",B. Phau,K. Rastogi,,,GER,HKG,6-0,6-3,,,,00:54:00,,,341,/en/stats/leaderboard?page=serve,0,13,61,20,33,90,18,20,77,10,13,0,0,0,7,193,/en/stats/leaderboard?page=serve,1,0,70,35,50,54,19,35,33,5,15,64,9,14,8,85,28,33,52,26,50,65,54,83,48,24,50,15,5,33,35,29,83,A,,,,,B. Phau,K. Rastogi,P436,R704,GER,HKG,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS025,R32,01:56:00,,F,3,M531,"3-6,6-0,7-6(7)",G. Motomura,J. Smit,,,JPN,NED,3-6,6-0,7-6(7),,,01:56:00,7,5,277,/en/stats/leaderboard?page=serve,0,2,65,64,98,61,39,64,65,22,34,60,3,5,13,248,/en/stats/leaderboard?page=serve,9,9,49,40,82,80,32,40,48,20,42,43,3,7,14,62,61,98,37,30,82,51,91,180,63,52,82,38,37,98,49,89,180,A,,,,,G. Motomura,J. Smit,M531,SC03,JPN,NED,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS026,R32,01:34:00,,F,2,G511,"7-6(7),6-3",S. Greul,Y. Lu,,,GER,TPE,7-6(7),6-3,,,,01:34:00,,,287,/en/stats/leaderboard?page=serve,6,10,61,50,82,82,41,50,50,16,32,89,8,9,11,263,/en/stats/leaderboard?page=serve,4,3,63,40,63,78,31,40,43,10,23,0,0,2,10,70,57,82,35,22,63,54,79,145,65,41,63,30,25,82,46,66,145,A,7,4,,,S. Greul,Y. Lu,G511,L575,GER,TPE,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS027,R32,01:08:00,,F,2,BA47,"6-2,6-2",T. Berdych,L. Kubot,,,CZE,POL,6-2,6-2,,,,01:08:00,,,320,/en/stats/leaderboard?page=serve,2,8,71,32,45,81,26,32,62,8,13,100,3,3,8,214,/en/stats/leaderboard?page=serve,2,4,69,47,68,60,28,47,33,7,21,64,7,11,8,76,34,45,49,33,68,59,67,113,51,35,68,24,11,45,41,46,113,A,,,,,T. Berdych,L. Kubot,BA47,K540,CZE,POL,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS028,R32,01:46:00,,F,2,K310,"7-6(7),6-4",S. Koubek,J. Monaco,,,AUT,ARG,7-6(7),6-4,,,,01:46:00,,,280,/en/stats/leaderboard?page=serve,2,7,54,42,78,81,34,42,50,18,36,86,6,7,11,264,/en/stats/leaderboard?page=serve,3,1,63,50,79,70,35,50,52,15,29,50,2,4,11,67,52,78,37,29,79,52,81,157,63,50,79,33,26,78,48,76,157,A,7,5,,,S. Koubek,J. Monaco,K310,MA21,AUT,ARG,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS029,R32,02:12:00,,F,3,D469,"6-4,4-6,6-3",N. Devilder,R. De Voest,,,FRA,RSA,6-4,4-6,6-3,,,02:12:00,,,270,/en/stats/leaderboard?page=serve,4,7,62,66,106,71,47,66,48,19,40,75,6,8,15,261,/en/stats/leaderboard?page=serve,6,6,62,53,85,77,41,53,44,14,32,77,10,13,14,62,66,106,35,30,85,50,96,191,65,55,85,38,40,106,50,95,191,A,,,,,N. Devilder,R. De Voest,D469,D424,FRA,RSA,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS030,R32,02:24:00,,F,3,G372,"5-7,6-4,6-4",S. Galvani,R. Vik,,,ITA,CZE,5-7,6-4,6-4,,,02:24:00,,,242,/en/stats/leaderboard?page=serve,6,4,63,59,93,66,39,59,47,16,34,50,5,10,16,230,/en/stats/leaderboard?page=serve,3,7,67,65,97,69,45,65,28,9,32,45,5,11,16,59,55,93,44,43,97,52,98,190,56,54,97,41,38,93,48,92,190,A,,,,,S. Galvani,R. Vik,G372,V247,ITA,CZE,,
3465,2006,Mumbai,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Hard,32,355000,$,MS031,R32,01:20:00,,F,2,A385,"6-3,6-2",M. Ancic,I. Kunitsyn,,,CRO,RUS,6-3,6-2,,,,01:20:00,,,331,/en/stats/leaderboard?page=serve,0,11,71,37,52,76,28,37,73,11,15,0,0,0,9,215,/en/stats/leaderboard?page=serve,5,0,47,28,60,61,17,28,50,16,32,70,7,10,8,75,39,52,45,27,60,59,66,112,55,33,60,25,13,52,41,46,112,A,,,,,M. Ancic,I. Kunitsyn,A385,K403,CRO,RUS,,
