event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS011,R16,02:20:00,,F,3,R485,"7-6(7),3-6,6-3",A. Roddick,D. Ferrer,,,USA,ESP,7-6(7),3-6,6-3,,,02:20:00,A,A. Roddick,D. Ferrer,USA,ESP,,,294,/en/stats/leaderboard?page=serve,3,10,69,66,95,73,48,66,59,17,29,75,6,8,15,282,/en/stats/leaderboard?page=serve,2,8,60,59,99,75,44,59,55,22,40,71,5,7,15,68,65,95,33,33,99,51,98,194,67,66,99,32,30,95,49,96,194,,,7,5,,,R485,F401
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS012,R16,03:06:00,,F,3,L360,"4-6,7-6(7),7-6(7)",I. Ljubicic,I. Andreev,,,CRO,RUS,4-6,7-6(7),7-6(7),,,03:06:00,A,I. Ljubicic,I. Andreev,CRO,RUS,,,286,/en/stats/leaderboard?page=serve,7,14,58,75,129,84,63,75,43,23,54,93,14,15,17,303,/en/stats/leaderboard?page=serve,5,17,57,65,114,89,58,65,45,22,49,100,4,4,17,67,86,129,30,34,114,49,120,243,70,80,114,33,43,129,51,123,243,7,5,,,7,4,L360,A511
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS013,R16,00:50:00,,F,2,MC10,"6-2,3-0",A. Murray,T. Robredo,,,GBR,ESP,6-2,3-0,,,,00:50:00,A,A. Murray,T. Robredo,GBR,ESP,,,261,/en/stats/leaderboard?page=serve,3,0,59,23,39,78,18,23,44,7,16,75,3,4,6,158,/en/stats/leaderboard?page=serve,3,2,65,22,34,41,9,22,33,4,12,43,3,7,5,64,25,39,62,21,34,63,46,73,38,13,34,36,14,39,37,27,73,,,,,,,MC10,R419
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS014,R16,01:41:00,,F,3,V306,"6-4,3-6,6-1",F. Verdasco,P. Kohlschreiber,,,ESP,GER,6-4,3-6,6-1,,,01:41:00,A,F. Verdasco,P. Kohlschreiber,ESP,GER,,,274,/en/stats/leaderboard?page=serve,1,2,73,44,60,80,35,44,44,7,16,25,1,4,13,228,/en/stats/leaderboard?page=serve,2,2,60,46,77,65,30,46,42,13,31,55,6,11,13,70,42,60,44,34,77,55,76,137,56,43,77,30,18,60,45,61,137,,,,,,,V306,K435
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS015,R16,01:50:00,,F,3,F324,"6-3,5-7,6-2",R. Federer,F. Gonzalez,,,SUI,CHI,6-3,5-7,6-2,,,01:50:00,A,R. Federer,F. Gonzalez,SUI,CHI,,,286,/en/stats/leaderboard?page=serve,3,3,51,44,86,82,36,44,60,25,42,50,1,2,15,262,/en/stats/leaderboard?page=serve,2,6,55,47,86,74,35,47,51,20,39,40,2,5,14,71,61,86,36,31,86,53,92,172,64,55,86,29,25,86,47,80,172,,,,,,,F324,G415
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS016,R32,01:19:00,,F,2,N409,"6-3,6-3",R. Nadal,D. Tursunov,,,ESP,RUS,6-3,6-3,,,,01:19:00,A,R. Nadal,D. Tursunov,ESP,RUS,,,298,/en/stats/leaderboard?page=serve,3,3,58,30,52,90,27,30,50,11,22,100,1,1,9,242,/en/stats/leaderboard?page=serve,2,7,57,34,60,68,23,34,46,12,26,57,4,7,9,73,38,52,42,25,60,56,63,112,58,35,60,27,14,52,44,49,112,,,,,,,N409,T315
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS017,R32,01:22:00,,F,2,N301,"6-4,6-2",D. Nalbandian,V. Troicki,,,ARG,SRB,6-4,6-2,,,,01:22:00,A,D. Nalbandian,V. Troicki,ARG,SRB,,,285,/en/stats/leaderboard?page=serve,2,0,54,26,48,77,20,26,68,15,22,50,1,2,9,218,/en/stats/leaderboard?page=serve,5,11,53,37,70,65,24,37,39,13,33,33,2,6,9,73,35,48,47,33,70,58,68,118,53,37,70,27,13,48,42,50,118,,,,,,,N301,T840
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS018,R32,01:15:00,,F,2,I186,"6-4,6-4",J. Isner,M. Safin,,,USA,RUS,6-4,6-4,,,,01:15:00,A,J. Isner,M. Safin,USA,RUS,,,289,/en/stats/leaderboard?page=serve,1,5,62,34,55,76,26,34,57,12,21,67,2,3,10,248,/en/stats/leaderboard?page=serve,3,4,58,33,57,73,24,33,46,11,24,50,3,6,10,69,38,55,39,22,57,54,60,112,61,35,57,31,17,55,46,52,112,,,,,,,I186,S741
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS019,R32,02:00:00,,F,3,D683,"6-2,2-6,7-6(7)",J. del Potro,J. Melzer,,,ARG,AUT,6-2,2-6,7-6(7),,,02:00:00,A,J. del Potro,J. Melzer,ARG,AUT,,,267,/en/stats/leaderboard?page=serve,3,6,67,58,87,64,37,58,62,18,29,43,3,7,14,252,/en/stats/leaderboard?page=serve,2,4,56,43,77,79,34,43,44,15,34,56,5,9,14,63,55,87,36,28,77,51,83,164,64,49,77,37,32,87,49,81,164,,,,,7,2,D683,M762
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS020,R32,01:47:00,,F,2,D643,"6-2,7-6(7)",N. Djokovic,T. Haas,,,SRB,GER,6-2,7-6(7),,,,01:47:00,A,N. Djokovic,T. Haas,SRB,GER,,,299,/en/stats/leaderboard?page=serve,1,8,72,44,61,77,34,44,53,9,17,75,3,4,10,232,/en/stats/leaderboard?page=serve,6,2,61,48,79,63,30,48,42,13,31,73,8,11,10,70,43,61,46,36,79,56,79,140,54,43,79,30,18,61,44,61,140,7,1,,,,,D643,H355
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS021,R32,02:22:00,,F,3,W367,"2-6,7-5,7-6(10)",S. Wawrinka,S. Querrey,,,SUI,USA,2-6,7-5,7-6(10),,,02:22:00,A,S. Wawrinka,S. Querrey,SUI,USA,,,278,/en/stats/leaderboard?page=serve,2,4,50,52,105,81,42,52,58,31,53,50,2,4,16,315,/en/stats/leaderboard?page=serve,2,14,69,67,97,81,54,67,60,18,30,0,0,1,16,70,73,105,26,25,97,49,98,202,74,72,97,30,32,105,51,104,202,,,,,10,8,W367,Q927
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS022,R32,01:54:00,,F,3,F401,"3-6,6-4,6-4",D. Ferrer,J. Chardy,,,ESP,FRA,3-6,6-4,6-4,,,01:54:00,A,D. Ferrer,J. Chardy,ESP,FRA,,,291,/en/stats/leaderboard?page=serve,6,5,67,56,84,75,42,56,64,18,28,78,7,9,15,269,/en/stats/leaderboard?page=serve,3,10,59,58,98,83,48,58,35,14,40,75,6,8,14,71,60,84,37,36,98,53,96,182,63,62,98,29,24,84,47,86,182,,,,,,,F401,CA12
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS023,R32,01:46:00,,F,2,R485,"6-4,7-6(7)",A. Roddick,N. Kiefer,,,USA,GER,6-4,7-6(7),,,,01:46:00,A,A. Roddick,N. Kiefer,USA,GER,,,326,/en/stats/leaderboard?page=serve,2,8,73,49,67,80,39,49,67,12,18,100,3,3,11,274,/en/stats/leaderboard?page=serve,3,5,51,37,73,78,29,37,53,19,36,67,2,3,11,76,51,67,34,25,73,54,76,140,66,48,73,24,16,67,46,64,140,7,4,,,,,R485,K316
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS024,R32,01:24:00,,F,2,L360,"6-3,7-6(7)",I. Ljubicic,G. Simon,,,CRO,FRA,6-3,7-6(7),,,,01:24:00,A,I. Ljubicic,G. Simon,CRO,FRA,,,339,/en/stats/leaderboard?page=serve,1,13,58,33,57,94,31,33,75,18,24,0,0,0,11,275,/en/stats/leaderboard?page=serve,1,6,54,37,69,76,28,37,50,16,32,80,4,5,10,86,49,57,36,25,69,59,74,126,64,44,69,14,8,57,41,52,126,7,3,,,,,L360,SD32
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS025,R32,01:38:00,,F,2,A511,"7-5,6-4",I. Andreev,J. Tsonga,,,RUS,FRA,7-5,6-4,,,,01:38:00,A,I. Andreev,J. Tsonga,RUS,FRA,,,260,/en/stats/leaderboard?page=serve,3,3,43,32,74,72,23,32,55,23,42,67,2,3,11,263,/en/stats/leaderboard?page=serve,1,6,56,35,63,80,28,35,50,14,28,63,5,8,11,62,46,74,33,21,63,49,67,137,67,42,63,38,28,74,51,70,137,,,,,,,A511,T786
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS026,R32,01:49:00,,F,2,R419,"7-5,7-6(7)",T. Robredo,M. Cilic,,,ESP,CRO,7-5,7-6(7),,,,01:49:00,A,T. Robredo,M. Cilic,ESP,CRO,,,246,/en/stats/leaderboard?page=serve,2,4,65,51,79,63,32,51,50,14,28,56,5,9,12,227,/en/stats/leaderboard?page=serve,1,6,55,43,78,63,27,43,46,16,35,55,6,11,12,58,46,79,45,35,78,52,81,157,55,43,78,42,33,79,48,76,157,7,2,,,,,R419,C977
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS027,R32,01:17:00,,F,2,MC10,"6-3,6-2",A. Murray,P. Mathieu,,,GBR,FRA,6-3,6-2,,,,01:17:00,A,A. Murray,P. Mathieu,GBR,FRA,,,274,/en/stats/leaderboard?page=serve,3,6,52,25,48,84,21,25,48,11,23,75,3,4,8,188,/en/stats/leaderboard?page=serve,2,1,57,32,56,59,19,32,29,7,24,17,1,6,9,67,32,48,54,30,56,60,62,104,46,26,56,33,16,48,40,42,104,,,,,,,MC10,M850
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS028,R32,02:11:00,,F,3,K435,"6-2,3-6,6-3",P. Kohlschreiber,N. Lapentti,,,GER,ECU,6-2,3-6,6-3,,,02:11:00,A,P. Kohlschreiber,N. Lapentti,GER,ECU,,,282,/en/stats/leaderboard?page=serve,4,8,74,64,87,72,46,64,48,11,23,71,5,7,13,253,/en/stats/leaderboard?page=serve,3,5,62,53,86,62,33,53,58,19,33,56,5,9,13,66,57,87,40,34,86,53,91,173,60,52,86,34,30,87,47,82,173,,,,,,,K435,L290
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS029,R32,01:08:00,,F,2,V306,"6-3,6-2",F. Verdasco,R. Gasquet,,,ESP,FRA,6-3,6-2,,,,01:08:00,A,F. Verdasco,R. Gasquet,ESP,FRA,,,316,/en/stats/leaderboard?page=serve,0,2,73,29,40,72,21,29,82,9,11,50,1,2,8,187,/en/stats/leaderboard?page=serve,6,2,50,26,52,62,16,26,35,9,26,38,3,8,9,75,30,40,52,27,52,62,57,92,48,25,52,25,10,40,38,35,92,,,,,,,V306,G628
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS030,R32,01:05:00,,F,2,G415,"7-5,6-1",F. Gonzalez,J. Blake,,,CHI,USA,7-5,6-1,,,,01:05:00,A,F. Gonzalez,J. Blake,CHI,USA,,,303,/en/stats/leaderboard?page=serve,2,5,59,26,44,81,21,26,72,13,18,67,2,3,9,207,/en/stats/leaderboard?page=serve,1,4,53,36,68,67,24,36,34,11,32,38,3,8,10,77,34,44,49,33,68,60,67,112,51,35,68,23,10,44,40,45,112,,,,,,,G415,B676
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS031,R32,01:14:00,,F,2,F324,"7-6(7),6-3",R. Federer,I. Karlovic,,,SUI,CRO,7-6(7),6-3,,,,01:14:00,A,R. Federer,I. Karlovic,SUI,CRO,,,319,/en/stats/leaderboard?page=serve,2,1,61,36,59,94,34,36,65,15,23,0,0,0,11,297,/en/stats/leaderboard?page=serve,2,13,61,37,61,81,30,37,54,13,24,50,1,2,10,83,49,59,30,18,61,56,67,120,70,43,61,17,10,59,44,53,120,,,7,4,,,F324,K336
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS032,R64,01:08:00,,F,2,N409,"6-2,6-1",R. Nadal,M. Berrer,,,ESP,GER,6-2,6-1,,,,01:08:00,A,R. Nadal,M. Berrer,ESP,GER,,,316,/en/stats/leaderboard?page=serve,1,0,48,16,33,81,13,16,88,15,17,0,0,0,7,187,/en/stats/leaderboard?page=serve,0,1,61,36,59,58,21,36,30,7,23,64,9,14,8,85,28,33,53,31,59,64,59,92,47,28,59,15,5,33,36,33,92,,,,,,,N409,B678
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS033,R64,02:29:00,,F,3,T315,"7-6(7),4-6,6-3",D. Tursunov,M. Russell,,,RUS,USA,7-6(7),4-6,6-3,,,02:29:00,A,D. Tursunov,M. Russell,RUS,USA,,,230,/en/stats/leaderboard?page=serve,8,8,61,66,108,71,47,66,36,15,42,63,10,16,16,232,/en/stats/leaderboard?page=serve,3,2,73,76,104,61,46,76,39,11,28,50,6,12,15,57,62,108,45,47,104,51,109,212,55,57,104,43,46,108,49,103,212,,,7,5,,,T315,R368
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS034,R64,01:05:00,,F,2,T840,"6-3,6-1",V. Troicki,T. Berdych,,,SRB,CZE,6-3,6-1,,,,01:05:00,A,V. Troicki,T. Berdych,SRB,CZE,,,299,/en/stats/leaderboard?page=serve,2,6,60,33,55,76,25,33,59,13,22,100,4,4,8,203,/en/stats/leaderboard?page=serve,5,2,49,23,47,65,15,23,42,10,24,60,6,10,8,69,38,55,47,22,47,59,60,102,53,25,47,31,17,55,41,42,102,,,,,,,T840,BA47
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS035,R64,01:04:00,,F,2,N301,"6-4,6-4",D. Nalbandian,R. Kendrick,,,ARG,USA,6-4,6-4,,,,01:04:00,A,D. Nalbandian,R. Kendrick,ARG,USA,,,334,/en/stats/leaderboard?page=serve,1,10,65,32,49,84,27,32,76,13,17,0,0,0,10,265,/en/stats/leaderboard?page=serve,4,7,49,29,59,76,22,29,57,17,30,0,0,2,10,82,40,49,34,20,59,56,60,108,66,39,59,18,9,49,44,48,108,,,,,,,N301,K448
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS036,R64,01:58:00,,F,3,I186,"6-7(5),6-1,6-4",J. Isner,G. Monfils,,,USA,FRA,6-7(5),6-1,6-4,,,01:58:00,A,J. Isner,G. Monfils,USA,FRA,,,319,/en/stats/leaderboard?page=serve,4,10,55,46,83,85,39,46,73,27,37,0,0,0,15,267,/en/stats/leaderboard?page=serve,5,8,64,60,94,75,45,60,47,16,34,67,6,9,14,80,66,83,35,33,94,56,99,177,65,61,94,20,17,83,44,78,177,,,5,7,,,I186,MC65
404,2009,ATP Masters 1000 Indian Wells,1000,2009-03-12T00:00:00,2009-03-22T00:00:00,Hard,96,3645000,$,MS037,R64,01:42:00,,F,2,S741,"6-3,7-6(7)",M. Safin,N. Massu,,,RUS,CHI,6-3,7-6(7),,,,01:42:00,A,M. Safin,N. Massu,RUS,CHI,,,276,/en/stats/leaderboard?page=serve,1,5,53,34,64,85,29,34,53,16,30,0,0,2,11,248,/en/stats/leaderboard?page=serve,4,7,64,47,74,70,33,47,41,11,27,75,9,12,10,70,45,64,41,30,74,54,75,138,59,44,74,30,19,64,46,63,138,7,2,,,,,S741,M655
