event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS011,R16,02:13:00,,F,3,MO44,"6-4,0-6,7-5",P. Martinez,U. Blanchet,,,ESP,FRA,6-4,0-6,7-5,,,02:13:00,A,P. Martinez,U. Blanchet,ESP,FRA,,,234,/en/stats/leaderboard?page=serve,2,1,79,60,76,67,40,60,25,4,16,29,2,7,14,256,/en/stats/leaderboard?page=serve,4,8,58,49,85,67,33,49,56,20,36,64,7,11,14,58,44,76,38,32,85,47,76,161,62,53,85,42,32,76,53,85,161,,,02:13:00,02:13:00,,,,,MO44,BV16
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS012,R16,01:53:00,,F,3,D0FJ,"6-3,2-6,6-3",L. Darderi,A. Shevchenko,,,ITA,KAZ,6-3,2-6,6-3,,,01:53:00,A,L. Darderi,A. Shevchenko,ITA,KAZ,,,240,/en/stats/leaderboard?page=serve,2,4,54,43,79,65,28,43,50,18,36,50,4,8,13,216,/en/stats/leaderboard?page=serve,4,1,52,39,75,56,22,39,50,18,36,38,3,8,13,58,46,79,47,35,75,53,81,154,53,40,75,42,33,79,47,73,154,,,01:53:00,01:53:00,,,,,D0FJ,S0H2
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS013,R16,02:40:00,,F,3,B0BI,"4-6,7-5,6-2",S. Baez,D. Lajovic,,,ARG,SRB,4-6,7-5,6-2,,,02:40:00,A,S. Baez,D. Lajovic,ARG,SRB,,,281,/en/stats/leaderboard?page=serve,3,3,67,66,99,67,44,66,61,20,33,82,9,11,15,255,/en/stats/leaderboard?page=serve,0,3,76,99,130,61,60,99,42,13,31,79,15,19,15,65,64,99,44,57,130,53,121,229,56,73,130,35,35,99,47,108,229,,,02:40:00,02:40:00,,,,,B0BI,L987
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS014,R16,01:46:00,,F,2,F0F1,"7-6(7),6-2",A. Fils,L. Djere,,,FRA,SRB,7-6(7),6-2,,,,01:46:00,A,A. Fils,L. Djere,FRA,SRB,,,290,/en/stats/leaderboard?page=serve,2,3,66,45,68,76,34,45,57,13,23,86,6,7,10,256,/en/stats/leaderboard?page=serve,1,2,73,51,70,59,30,51,53,10,19,67,6,9,10,69,47,68,43,30,70,56,77,138,57,40,70,31,21,68,44,61,138,,,01:46:00,01:46:00,,,7,3,F0F1,DB63
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS015,R16,01:20:00,,F,2,R0DG,"6-4,6-3",H. Rune,M. Trungelliti,,,DEN,ARG,6-4,6-3,,,,01:20:00,A,H. Rune,M. Trungelliti,DEN,ARG,,,301,/en/stats/leaderboard?page=serve,0,8,71,41,58,73,30,41,59,10,17,75,3,4,10,232,/en/stats/leaderboard?page=serve,3,0,51,25,49,68,17,25,50,12,24,50,3,6,9,69,40,58,41,20,49,56,60,107,59,29,49,31,18,58,44,47,107,,,01:20:00,01:20:00,,,,,R0DG,TA29
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS016,R32,01:17:00,,F,2,Z355,"6-2,6-2",A. Zverev,J. de Jong,,,GER,NED,6-2,6-2,,,,01:17:00,A,A. Zverev,J. de Jong,GER,NED,,,311,/en/stats/leaderboard?page=serve,1,4,69,33,48,79,26,33,60,9,15,0,0,0,8,201,/en/stats/leaderboard?page=serve,1,1,44,24,54,67,16,24,40,12,30,20,1,5,8,73,35,48,48,26,54,60,61,102,52,28,54,27,13,48,40,41,102,,,01:17:00,01:17:00,,,,,Z355,D0C1
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS017,R32,02:34:00,,F,3,G09O,"7-6(7),1-6,6-4",H. Gaston,F. Diaz Acosta,,,FRA,ARG,7-6(7),1-6,6-4,,,02:34:00,A,H. Gaston,F. Diaz Acosta,FRA,ARG,,,234,/en/stats/leaderboard?page=serve,4,3,55,60,109,53,32,60,61,30,49,67,10,15,15,261,/en/stats/leaderboard?page=serve,3,3,65,63,97,62,39,63,56,19,34,50,3,6,14,57,62,109,40,39,97,49,101,206,60,58,97,43,47,109,51,105,206,,,02:34:00,02:34:00,,,7,4,G09O,D0CG
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS018,R32,02:39:00,,F,3,C0E9,"6-4,6-7(6),6-3",F. Cobolli,D. Altmaier,,,ITA,GER,6-4,6-7(6),6-3,,,02:39:00,A,F. Cobolli,D. Altmaier,ITA,GER,,,293,/en/stats/leaderboard?page=serve,4,8,57,56,99,79,44,56,60,26,43,67,2,3,16,271,/en/stats/leaderboard?page=serve,4,10,60,66,110,70,46,66,55,24,44,73,8,11,15,71,70,99,36,40,110,53,110,209,64,70,110,29,29,99,47,99,209,,,02:39:00,02:39:00,6,8,,,C0E9,AE14
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS019,R32,01:40:00,,F,2,Z371,"7-6(8),6-0",Z. Zhang,T. Seyboth Wild,,,CHN,BRA,7-6(8),6-0,,,,01:40:00,A,Z. Zhang,T. Seyboth Wild,CHN,BRA,,,283,/en/stats/leaderboard?page=serve,2,6,56,36,64,78,28,36,57,16,28,67,2,3,9,215,/en/stats/leaderboard?page=serve,2,1,60,42,70,55,23,42,46,13,28,56,5,9,9,69,44,64,49,34,70,58,78,134,51,36,70,31,20,64,42,56,134,,,01:40:00,01:40:00,,,8,6,Z371,SX91
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS020,R32,01:40:00,,F,2,C0AU,"7-5,6-4",F. Cerundolo,F. Comesana,,,ARG,ARG,7-5,6-4,,,,01:40:00,A,F. Cerundolo,F. Comesana,ARG,ARG,,,256,/en/stats/leaderboard?page=serve,4,4,66,44,67,66,29,44,52,12,23,57,4,7,11,250,/en/stats/leaderboard?page=serve,0,3,78,53,68,55,29,53,60,9,15,58,7,12,11,61,41,67,44,30,68,53,71,135,56,38,68,39,26,67,47,64,135,,,01:40:00,01:40:00,,,,,C0AU,C0DF
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS021,R32,02:50:00,,F,3,MN13,"6-4,6-7(6),7-5",M. Marterer,S. Kwon,,,GER,KOR,6-4,6-7(6),7-5,,,02:50:00,A,M. Marterer,S. Kwon,GER,KOR,,,296,/en/stats/leaderboard?page=serve,3,10,58,60,104,82,49,60,55,24,44,75,3,4,17,273,/en/stats/leaderboard?page=serve,1,8,58,69,119,70,48,69,56,28,50,75,9,12,17,70,73,104,36,43,119,52,116,223,64,76,119,30,31,104,48,107,223,,,02:50:00,02:50:00,6,8,,,MN13,KF17
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS022,R32,02:33:00,,F,3,BV16,"4-6,7-6(8),6-2",U. Blanchet,A. Popyrin,,,FRA,AUS,4-6,7-6(8),6-2,,,02:33:00,A,U. Blanchet,A. Popyrin,FRA,AUS,,,258,/en/stats/leaderboard?page=serve,5,7,47,47,101,72,34,47,57,31,54,57,4,7,15,259,/en/stats/leaderboard?page=serve,4,14,66,67,101,72,48,67,38,13,34,60,6,10,15,64,65,101,40,40,101,52,105,202,60,61,101,36,36,101,48,97,202,,,02:33:00,02:33:00,8,6,,,BV16,P09Z
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS023,R32,01:40:00,,F,2,MO44,"7-6(7),6-1",P. Martinez,M. Arnaldi,,,ESP,ITA,7-6(7),6-1,,,,01:40:00,A,P. Martinez,M. Arnaldi,ESP,ITA,,,244,/en/stats/leaderboard?page=serve,3,1,72,49,68,67,33,49,37,7,19,25,1,4,10,191,/en/stats/leaderboard?page=serve,4,7,52,30,58,67,20,30,25,7,28,38,3,8,9,59,40,68,53,31,58,56,71,126,47,27,58,41,28,68,44,55,126,,,01:40:00,01:40:00,,,7,4,MO44,A0FC
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS024,R32,01:37:00,,F,3,D0FJ,"6-1,2-6,6-0",L. Darderi,N. Hardt,,,ITA,DOM,6-1,2-6,6-0,,,01:37:00,A,L. Darderi,N. Hardt,ITA,DOM,,,264,/en/stats/leaderboard?page=serve,2,8,58,43,74,74,32,43,45,14,31,71,5,7,11,210,/en/stats/leaderboard?page=serve,1,0,64,37,58,59,22,37,38,8,21,17,1,6,10,62,46,74,48,28,58,56,74,132,52,30,58,38,28,74,44,58,132,,,01:37:00,01:37:00,,,,,D0FJ,H0A4
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS025,R32,02:04:00,,F,3,S0H2,"6-4,4-6,6-4",A. Shevchenko,R. Molleker,,,KAZ,GER,6-4,4-6,6-4,,,02:04:00,A,A. Shevchenko,R. Molleker,KAZ,GER,,,257,/en/stats/leaderboard?page=serve,3,10,57,53,93,70,37,53,50,20,40,60,6,10,15,240,/en/stats/leaderboard?page=serve,3,6,62,63,102,63,40,63,46,18,39,50,5,10,15,61,57,93,43,44,102,52,101,195,57,58,102,39,36,93,48,94,195,,,02:04:00,02:04:00,,,,,S0H2,M0AC
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS026,R32,02:27:00,,F,3,L987,"6-2,6-7(5),6-3",D. Lajovic,F. Meligeni Alves,,,SRB,BRA,6-2,6-7(5),6-3,,,02:27:00,A,D. Lajovic,F. Meligeni Alves,SRB,BRA,,,297,/en/stats/leaderboard?page=serve,2,9,66,81,123,74,60,81,50,21,42,100,5,5,15,260,/en/stats/leaderboard?page=serve,2,6,68,64,94,67,43,64,43,13,30,50,3,6,14,66,81,123,40,38,94,55,119,217,60,56,94,34,42,123,45,98,217,,,02:27:00,02:27:00,5,7,,,L987,MW75
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS027,R32,01:05:00,,F,2,B0BI,"6-2,6-3",S. Baez,D. Koepfer,,,ARG,GER,6-2,6-3,,,,01:05:00,A,S. Baez,D. Koepfer,ARG,GER,,,313,/en/stats/leaderboard?page=serve,0,4,66,29,44,83,24,29,60,9,15,0,0,0,8,214,/en/stats/leaderboard?page=serve,4,2,51,25,49,56,14,25,54,13,24,50,4,8,9,75,33,44,45,22,49,59,55,93,55,27,49,25,11,44,41,38,93,,,01:05:00,01:05:00,,,,,B0BI,KE73
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS028,R32,02:11:00,,F,3,F0F1,"5-7,6-3,6-1",A. Fils,J. Munar,,,FRA,ESP,5-7,6-3,6-1,,,02:11:00,A,A. Fils,J. Munar,FRA,ESP,,,286,/en/stats/leaderboard?page=serve,1,2,67,54,81,70,38,54,63,17,27,60,3,5,14,230,/en/stats/leaderboard?page=serve,3,2,54,43,79,63,27,43,50,18,36,50,5,10,14,68,55,81,43,34,79,56,89,160,57,45,79,32,26,81,44,71,160,,,02:11:00,02:11:00,,,,,F0F1,MU94
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS029,R32,01:47:00,,F,2,DB63,"6-3,7-6(7)",L. Djere,Z. Bergs,,,SRB,BEL,6-3,7-6(7),,,,01:47:00,A,L. Djere,Z. Bergs,SRB,BEL,,,277,/en/stats/leaderboard?page=serve,2,5,61,49,80,78,38,49,45,14,31,83,5,6,11,271,/en/stats/leaderboard?page=serve,0,4,69,44,64,68,30,44,50,10,20,33,1,3,10,65,52,80,38,24,64,53,76,144,63,40,64,35,28,80,47,68,144,,,01:47:00,01:47:00,7,4,,,DB63,BU13
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS030,R32,01:08:00,,F,2,TA29,"6-1,4-3",M. Trungelliti,S. Ofner,,,ARG,AUT,6-1,4-3,,,,01:08:00,A,M. Trungelliti,S. Ofner,ARG,AUT,,,289,/en/stats/leaderboard?page=serve,2,2,59,32,54,66,21,32,64,14,22,100,8,8,7,226,/en/stats/leaderboard?page=serve,1,3,56,27,48,59,16,27,52,11,21,70,7,10,7,65,35,54,44,21,48,55,56,102,56,27,48,35,19,54,45,46,102,,,01:08:00,01:08:00,,,,,TA29,O513
414,2024,Hamburg,500,2024-07-15T00:00:00,2024-07-21T00:00:00,Clay,32,1891995,€,MS031,R32,01:21:00,,F,2,R0DG,"6-4,6-4",H. Rune,F. Marozsan,,,DEN,HUN,6-4,6-4,,,,01:21:00,A,H. Rune,F. Marozsan,DEN,HUN,,,311,/en/stats/leaderboard?page=serve,3,6,64,36,56,89,32,36,55,11,20,100,4,4,10,274,/en/stats/leaderboard?page=serve,1,2,68,47,69,66,31,47,59,13,22,60,3,5,10,77,43,56,36,25,69,54,68,125,64,44,69,23,13,56,46,57,125,,,01:21:00,01:21:00,,,,,R0DG,M0CI
