event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS012,R16,01:24:00,,F,2,B678,"6-4,6-3",M. Berrer,P. Jelenic,,,GER,CRO,6-4,6-3,,,,01:24:00,A,M. Berrer,P. Jelenic,GER,CRO,,,,,338,/en/stats/leaderboard?page=serve,1,2,73,32,44,81,26,32,83,10,12,0,0,0,9,238,/en/stats/leaderboard?page=serve,1,4,55,37,67,73,27,37,37,11,30,25,1,4,10,82,36,44,43,29,67,59,65,111,57,38,67,18,8,44,41,46,111,,,,,B678,J365
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS013,R16,01:46:00,,F,2,T840,"7-5,7-5",V. Troicki,M. Kukushkin,,,SRB,KAZ,7-5,7-5,,,,01:46:00,A,V. Troicki,M. Kukushkin,SRB,KAZ,,,,,288,/en/stats/leaderboard?page=serve,1,12,61,43,70,77,33,43,48,13,27,75,3,4,12,282,/en/stats/leaderboard?page=serve,0,2,70,49,70,59,29,49,76,16,21,50,3,6,12,66,46,70,36,25,70,51,71,140,64,45,70,34,24,70,49,69,140,,,,,T840,K926
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS014,R16,02:16:00,,F,3,P624,"1-6,7-6(7),7-6(8)",P. Petzschner,B. Becker,,,GER,GER,1-6,7-6(7),7-6(8),,,02:16:00,A,P. Petzschner,B. Becker,GER,GER,,,7,4,281,/en/stats/leaderboard?page=serve,4,5,62,60,97,75,45,60,62,23,37,25,1,4,16,306,/en/stats/leaderboard?page=serve,0,9,56,58,103,79,46,58,62,28,45,100,4,4,15,70,68,97,28,29,103,49,97,200,72,74,103,30,29,97,52,103,200,,,8,6,P624,B896
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS015,R16,02:37:00,,F,3,L797,"7-6(7),5-7,7-6(7)",L. Lacko,I. Ljubicic,,,SVK,CRO,7-6(7),5-7,7-6(7),,,02:37:00,A,L. Lacko,I. Ljubicic,SVK,CRO,,,,,294,/en/stats/leaderboard?page=serve,1,12,53,60,114,85,51,60,57,31,54,67,4,6,18,291,/en/stats/leaderboard?page=serve,6,18,55,66,119,85,56,66,45,24,53,89,8,9,18,72,82,114,33,39,119,52,121,233,67,80,119,28,32,114,48,112,233,7,3,7,5,L797,L360
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS016,R32,00:56:00,,F,2,C977,"6-2,6-2",M. Cilic,J. Hajek,,,CRO,CZE,6-2,6-2,,,,00:56:00,A,M. Cilic,J. Hajek,CRO,CZE,,,,,303,/en/stats/leaderboard?page=serve,2,6,57,26,46,77,20,26,65,13,20,100,1,1,8,227,/en/stats/leaderboard?page=serve,1,0,73,30,41,50,15,30,55,6,11,0,0,4,8,72,33,46,49,20,41,61,53,87,51,21,41,28,13,46,39,34,87,,,,,C977,H571
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS017,R32,01:54:00,,F,3,K551,"6-3,3-6,6-3",D. Koellerer,A. Golubev,,,AUT,KAZ,6-3,3-6,6-3,,,01:54:00,A,D. Koellerer,A. Golubev,AUT,KAZ,,,,,292,/en/stats/leaderboard?page=serve,3,2,74,54,73,76,41,54,58,11,19,67,4,6,14,268,/en/stats/leaderboard?page=serve,4,17,69,58,84,72,42,58,38,10,26,57,4,7,13,71,52,73,38,32,84,54,84,157,62,52,84,29,21,73,46,73,157,,,,,K551,G806
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS018,R32,02:02:00,,F,3,SD78,"7-6(7),3-6,6-3",A. Sidorenko,R. Bemelmans,,,FRA,BEL,7-6(7),3-6,6-3,,,02:02:00,A,A. Sidorenko,R. Bemelmans,FRA,BEL,,,,,285,/en/stats/leaderboard?page=serve,2,7,68,61,90,70,43,61,62,18,29,57,4,7,15,270,/en/stats/leaderboard?page=serve,2,6,72,73,102,66,48,73,48,14,29,63,5,8,15,68,61,90,39,40,102,53,101,192,61,62,102,32,29,90,47,91,192,7,5,,,SD78,BE54
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS019,R32,00:38:00,,F,1,K336,4-5,I. Karlovic,A. Veic,,,CRO,CRO,4-5,,,,,00:38:00,A,I. Karlovic,A. Veic,CRO,CRO,,,,,278,/en/stats/leaderboard?page=serve,1,6,62,16,26,81,13,16,50,5,10,0,0,1,5,325,/en/stats/leaderboard?page=serve,0,0,70,16,23,69,11,16,86,6,7,100,1,1,4,69,18,26,26,6,23,49,24,49,74,17,23,31,8,26,51,25,49,,,,,K336,V564
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS020,R32,01:34:00,,F,2,M762,"6-4,6-3",J. Melzer,D. Brands,,,AUT,GER,6-4,6-3,,,,01:34:00,A,J. Melzer,D. Brands,AUT,GER,,,,,290,/en/stats/leaderboard?page=serve,2,7,63,42,67,76,32,42,56,14,25,88,7,8,10,233,/en/stats/leaderboard?page=serve,2,7,57,43,75,67,29,43,38,12,32,63,5,8,9,69,46,67,45,34,75,56,80,142,55,41,75,31,21,67,44,62,142,,,,,M762,BC72
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS021,R32,02:44:00,,F,3,R397,"4-6,6-2,7-5",O. Rochus,I. Kunitsyn,,,BEL,RUS,4-6,6-2,7-5,,,02:44:00,A,O. Rochus,I. Kunitsyn,BEL,RUS,,,,,265,/en/stats/leaderboard?page=serve,0,1,63,56,89,61,34,56,67,22,33,33,2,6,15,229,/en/stats/leaderboard?page=serve,0,1,72,69,96,59,41,69,37,10,27,54,7,13,15,63,56,89,47,45,96,55,101,185,53,51,96,37,33,89,45,84,185,,,,,R397,K403
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS022,R32,01:21:00,,F,2,ME89,"6-2,6-4",I. Marchenko,S. Bolelli,,,UKR,ITA,6-2,6-4,,,,01:21:00,A,I. Marchenko,S. Bolelli,UKR,ITA,,,,,299,/en/stats/leaderboard?page=serve,1,4,67,34,51,76,26,34,65,11,17,50,1,2,9,237,/en/stats/leaderboard?page=serve,1,1,76,39,51,64,25,39,42,5,12,43,3,7,9,73,37,51,41,21,51,57,58,102,59,30,51,27,14,51,43,44,102,,,,,ME89,BA98
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS023,R32,01:57:00,,F,2,D646,"7-6(11),6-4",I. Dodig,E. Korolev,,,CRO,KAZ,7-6(11),6-4,,,,01:57:00,A,I. Dodig,E. Korolev,CRO,KAZ,,,,,267,/en/stats/leaderboard?page=serve,3,10,55,40,73,78,31,40,55,18,33,57,4,7,11,226,/en/stats/leaderboard?page=serve,6,7,60,55,92,64,35,55,38,14,37,60,6,10,11,67,49,73,47,43,92,56,92,165,53,49,92,33,24,73,44,73,165,11,9,,,D646,K760
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS024,R32,01:56:00,,F,2,B678,"7-6(7),6-3",M. Berrer,J. Tipsarevic,,,GER,SRB,7-6(7),6-3,,,,01:56:00,A,M. Berrer,J. Tipsarevic,GER,SRB,,,,,282,/en/stats/leaderboard?page=serve,0,11,71,53,75,74,39,53,45,10,22,33,1,3,11,232,/en/stats/leaderboard?page=serve,6,6,53,47,89,66,31,47,43,18,42,73,8,11,10,65,49,75,45,40,89,54,89,164,55,49,89,35,26,75,46,75,164,7,5,,,B678,T742
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS025,R32,01:59:00,,F,2,J365,"7-6(8),7-5",P. Jelenic,I. Bozoljac,,,CRO,SRB,7-6(8),7-5,,,,01:59:00,A,P. Jelenic,I. Bozoljac,CRO,SRB,,,,,273,/en/stats/leaderboard?page=serve,3,6,61,53,87,77,41,53,41,14,34,80,4,5,12,275,/en/stats/leaderboard?page=serve,3,16,62,51,82,82,42,51,35,11,31,85,11,13,12,63,55,87,35,29,82,50,84,169,65,53,82,37,32,87,50,85,169,8,6,,,J365,BA57
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS026,R32,01:06:00,,F,2,K926,"6-4,6-3",M. Kukushkin,M. Zverev,,,KAZ,GER,6-4,6-3,,,,01:06:00,A,M. Kukushkin,M. Zverev,KAZ,GER,,,,,332,/en/stats/leaderboard?page=serve,0,5,74,37,50,76,28,37,77,10,13,100,2,2,9,252,/en/stats/leaderboard?page=serve,3,7,64,39,61,69,27,39,45,10,22,67,6,9,10,76,38,50,39,24,61,56,62,111,61,37,61,24,12,50,44,49,111,,,,,K926,Z168
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS027,R32,01:02:00,,F,2,T840,"6-3,6-2",V. Troicki,R. Schuettler,,,SRB,GER,6-3,6-2,,,,01:02:00,A,V. Troicki,R. Schuettler,SRB,GER,,,,,311,/en/stats/leaderboard?page=serve,2,5,63,27,43,89,24,27,56,9,16,100,2,2,8,221,/en/stats/leaderboard?page=serve,3,3,60,35,58,63,22,35,43,10,23,33,2,6,9,77,33,43,45,26,58,58,59,101,55,32,58,23,10,43,42,42,101,,,,,T840,S636
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS028,R32,01:45:00,,F,3,B896,"1-6,6-1,7-6(7)",B. Becker,A. Vinciguerra,,,GER,SWE,1-6,6-1,7-6(7),,,01:45:00,A,B. Becker,A. Vinciguerra,GER,SWE,,,,,289,/en/stats/leaderboard?page=serve,3,13,51,40,79,75,30,40,69,27,39,71,5,7,13,278,/en/stats/leaderboard?page=serve,3,10,62,56,91,79,44,56,46,16,35,71,5,7,13,72,57,79,34,31,91,52,88,170,66,60,91,28,22,79,48,82,170,,,7,4,B896,V250
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS029,R32,02:01:00,,F,3,P624,"6-7(4),6-3,6-1",P. Petzschner,C. Rochus,,,GER,BEL,6-7(4),6-3,6-1,,,02:01:00,A,P. Petzschner,C. Rochus,GER,BEL,,,,,300,/en/stats/leaderboard?page=serve,2,21,58,51,88,82,42,51,49,18,37,80,4,5,14,242,/en/stats/leaderboard?page=serve,2,2,68,69,102,65,45,69,45,15,33,62,8,13,14,68,60,88,41,42,102,54,102,190,59,60,102,32,28,88,46,88,190,4,7,,,P624,R336
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS030,R32,01:16:00,,F,2,L797,"6-2,2-2",L. Lacko,D. Istomin,,,SVK,UZB,6-2,2-2,,,,01:16:00,A,L. Lacko,D. Istomin,SVK,UZB,,,,,308,/en/stats/leaderboard?page=serve,0,1,66,23,35,74,17,23,67,8,12,0,0,0,6,231,/en/stats/leaderboard?page=serve,2,3,64,51,80,55,28,51,45,13,29,85,11,13,6,71,25,35,49,39,80,56,64,115,51,41,80,29,10,35,44,51,115,,,,,L797,I165
2276,2010,Zagreb,250,2010-02-01T00:00:00,2010-02-07T00:00:00,Hard,32,398250,€,MS031,R32,01:36:00,,F,2,L360,"7-6(7),6-3",I. Ljubicic,A. Clement,,,CRO,FRA,7-6(7),6-3,,,,01:36:00,A,I. Ljubicic,A. Clement,CRO,FRA,,,,,298,/en/stats/leaderboard?page=serve,2,11,64,47,73,77,36,47,58,15,26,67,2,3,11,262,/en/stats/leaderboard?page=serve,1,5,55,38,69,71,27,38,52,16,31,0,0,2,10,70,51,73,38,26,69,54,77,142,62,43,69,30,22,73,46,65,142,7,4,,,L360,C487
