tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS011,2026-03-12,2,Carole Monnet,Dominika Salkova,FRA,CZE,,7.0,6-3,7-6(3),,O,325991,330149,1125,2026,Carole Monnet,Dominika Salkova,FRA,CZE,,7,2,Carole Monnet,Dominika Salkova,2,"6-3,7-6(3)",2026-03-12T07:22:25.283+00:00,2026-03-12,01:32:52,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325991,,330149,,00:35:21,6,3,,0,0,0,2,0,10,10,15,15,15,12,24,28,3,1,5,2,4,5,5,5,31,21,0,0,00:57:28,7,6,,3,0.0,0.0,0.0,5.0,13.0,24.0,26.0,40.0,18.0,26.0,35.0,52.0,3.0,3.0,9.0,4.0,6.0,6.0,13.0,16.0,44.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS012,2026-03-12,2,Veronika Erjavec,Teodora Kostovic,SLO,SRB,5.0,,6-2,4-6,6-4,O,327655,334791,1125,2026,Veronika Erjavec,Teodora Kostovic,SLO,SRB,5,,2,Veronika Erjavec,Teodora Kostovic,3,"6-2,4-6,6-4",2026-03-12T10:59:38.85+00:00,2026-03-12,02:11:07,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,327655,,334791,,00:35:12,6,2,,0,0,1,1,1,14,12,21,19,19,13,28,27,2,0,4,2,4,4,7,7,33,22,0,0,00:42:14,4,6,,0,0.0,0.0,0.0,1.0,15.0,11.0,28.0,15.0,18.0,16.0,34.0,24.0,1.0,2.0,1.0,4.0,5.0,5.0,13.0,4.0,26.0,32.0,0.0,0.0,00:53:39,6,4,,0,1.0,1.0,0.0,1.0,15.0,15.0,20.0,26.0,21.0,23.0,29.0,40.0,1.0,0.0,4.0,0.0,5.0,5.0,5.0,11.0,38.0,31.0,0.0,0.0,,,,,,1.0,3.0,1.0,2.0,69.0,60.0,91.0,91.0,0.7582417582417582,0.6593406593406593,44.0,38.0,69.0,60.0,0.6376811594202898,0.6333333333333333,,,,,,,4.0,15,0.26666666666666666,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS013,2026-03-12,2,Nuria Brancaccio,Julia Grabher,ITA,AUT,,3.0,3-6,6-3,6-1,O,325433,320316,1125,2026,Nuria Brancaccio,Julia Grabher,ITA,AUT,,3,2,Nuria Brancaccio,Julia Grabher,3,"3-6,6-3,6-1",2026-03-12T09:12:46.89+00:00,2026-03-12,01:50:18,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325433,,320316,,00:33:59,3,6,,0,1,0,1,2,8,12,16,22,12,20,21,34,1,2,4,2,4,5,8,10,26,29,0,0,00:45:11,6,3,,0,1.0,0.0,1.0,4.0,16.0,15.0,24.0,24.0,20.0,17.0,32.0,34.0,2.0,1.0,4.0,1.0,5.0,4.0,8.0,9.0,37.0,29.0,0.0,0.0,00:31:05,6,1,,0,0.0,0.0,0.0,6.0,16.0,8.0,20.0,13.0,16.0,9.0,24.0,23.0,3.0,0.0,4.0,1.0,3.0,4.0,4.0,5.0,30.0,17.0,0.0,0.0,,,,,,2.0,12.0,2.0,0.0,60.0,59.0,77.0,91.0,0.7792207792207793,0.6483516483516484,40.0,35.0,60.0,59.0,0.6666666666666666,0.5932203389830508,,,,,,,1.0,16,0.0625,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS014,2026-03-12,2,Tamara Zidansek,Maja Chwalinska,SLO,POL,8.0,8.0,6-7(1),6-3,7-6(7),O,323079,325639,1125,2026,Maja Chwalinska,Tamara Zidansek,POL,SLO,8,,3,Tamara Zidansek,Maja Chwalinska,3,"6-7(1),6-3,7-6(7)",2026-03-12T07:21:35.31+00:00,2026-03-12,03:20:56,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325639,,323079,,01:07:39,6,7,1,,0,0,1,1,18,14,31,23,21,22,43,36,2,2,3,3,6,6,13,9,35,44,0,0,00:55:36,6,3,0,,0.0,0.0,0.0,0.0,11.0,15.0,17.0,32.0,14.0,17.0,23.0,37.0,3.0,1.0,5.0,2.0,4.0,5.0,6.0,17.0,34.0,26.0,0.0,0.0,01:17:39,7,6,7,,0.0,0.0,2.0,2.0,21.0,17.0,39.0,29.0,25.0,21.0,47.0,42.0,3.0,3.0,4.0,5.0,6.0,6.0,18.0,12.0,46.0,43.0,0.0,0.0,,,,,,3.0,3.0,0.0,0.0,87.0,84.0,113.0,115.0,0.7699115044247787,0.7304347826086957,50.0,46.0,87.0,84.0,0.5747126436781609,0.5476190476190477,,,,,,,4.0,22,0.18181818181818182,16.0,17.0,,,,,,,7.0,1.0,,,9.0,7.0,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS015,2026-03-12,2,Polina Kudermetova,Moyuka Uchijima,UZB,JPN,,2.0,7-6(4),6-2,,O,328897,327241,1125,2026,Polina Kudermetova,Moyuka Uchijima,UZB,JPN,,2,2,Polina Kudermetova,Moyuka Uchijima,2,"7-6(4),6-2",2026-03-12T08:55:59.553+00:00,2026-03-12,01:31:30,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,328897,,327241,,00:58:38,7,6,,4,3,4,3,2,20,18,36,26,31,23,56,40,2,2,5,5,6,6,16,8,48,48,0,0,00:32:50,6,2,,0,0.0,0.0,0.0,0.0,14.0,8.0,20.0,15.0,18.0,9.0,29.0,24.0,3.0,1.0,4.0,5.0,4.0,4.0,6.0,7.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS016,2026-03-10,1,Ekaterine Gorgodze,Arantxa Rus,GEO,NED,9.0,9.0,7-6(3),3-6,6-4,O,314660,313349,1125,2026,Arantxa Rus,Ekaterine Gorgodze,NED,GEO,9,,3,Ekaterine Gorgodze,Arantxa Rus,3,"7-6(3),3-6,6-4",2026-03-10T07:13:34.25+00:00,2026-03-10,02:46:30,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,313349,,314660,,01:07:17,7,6,3,,0,0,0,2,18,19,35,42,21,21,42,46,4,4,6,7,6,6,17,23,46,42,0,0,00:38:39,3,6,0,,0.0,0.0,0.0,1.0,7.0,6.0,25.0,15.0,8.0,7.0,30.0,19.0,3.0,5.0,3.0,7.0,5.0,4.0,18.0,9.0,20.0,29.0,0.0,0.0,01:00:34,6,4,0,,0.0,0.0,0.0,2.0,17.0,14.0,34.0,24.0,21.0,15.0,41.0,31.0,3.0,2.0,5.0,5.0,5.0,5.0,17.0,10.0,37.0,35.0,0.0,0.0,,,,,,0.0,5.0,0.0,0.0,94.0,81.0,113.0,96.0,0.831858407079646,0.84375,42.0,39.0,94.0,81.0,0.44680851063829785,0.48148148148148145,,,,,,,8.0,33,0.24242424242424243,16.0,15.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS017,2026-03-11,1,Anhelina Kalinina,Elena Pridankina,UKR,RUS,,,6-2,6-1,,O,320567,330905,1125,2026,Anhelina Kalinina,Elena Pridankina,UKR,RUS,,,2,Anhelina Kalinina,Elena Pridankina,2,"6-2,6-1",2026-03-11T08:40:49.827+00:00,2026-03-11,01:19:19,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,320567,,330905,,00:38:18,6,2,,0,0,0,1,2,11,9,16,16,18,11,30,25,3,1,4,2,4,4,5,7,32,23,0,0,00:41:02,6,1,,0,0.0,0.0,1.0,2.0,15.0,5.0,21.0,8.0,17.0,9.0,26.0,21.0,3.0,0.0,4.0,4.0,3.0,4.0,6.0,3.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS018,2026-03-11,1,Alina Charaeva,Lia Karatancheva,RUS,BUL,,,6-2,6-4,,O,329198,327773,1125,2026,Alina Charaeva,Lia Karatancheva,RUS,BUL,,,2,Alina Charaeva,Lia Karatancheva,2,"6-2,6-4",2026-03-11T07:21:30.843+00:00,2026-03-11,01:27:55,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,329198,,327773,,00:32:14,6,2,,0,1,0,2,0,13,5,15,14,16,9,21,20,2,0,2,0,4,4,2,9,27,14,0,0,00:55:43,6,4,,0,0.0,0.0,0.0,0.0,18.0,13.0,23.0,20.0,23.0,21.0,32.0,32.0,1.0,0.0,2.0,2.0,5.0,5.0,5.0,7.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS019,2026-03-10,1,Elina Avanesyan,Tiantsoa Rakotomanga Rajaonah,ARM,FRA,,6.0,6-3,6-3,,O,327620,330970,1125,2026,Elina Avanesyan,Tiantsoa Rakotomanga Rajaonah,ARM,FRA,,6,2,Elina Avanesyan,Tiantsoa Rakotomanga Rajaonah,2,"6-3,6-3",2026-03-10T07:20:50.37+00:00,2026-03-10,01:16:27,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,327620,,330970,,00:37:07,6,3,,0,0,0,1,0,13,10,23,18,21,12,34,24,2,1,4,3,5,4,10,8,33,25,0,0,00:39:21,6,3,,0,0.0,0.0,0.0,3.0,11.0,6.0,22.0,18.0,15.0,8.0,30.0,28.0,4.0,2.0,5.0,5.0,4.0,5.0,11.0,12.0,35.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS020,2026-03-11,1,Leyre Romero Gormaz,Panna Udvardy,ESP,HUN,4.0,4.0,6-3,6-4,,O,326891,325956,1125,2026,Panna Udvardy,Leyre Romero Gormaz,HUN,ESP,4,,3,Leyre Romero Gormaz,Panna Udvardy,2,"6-3,6-4",2026-03-11T07:16:38.227+00:00,2026-03-11,01:24:41,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325956,,326891,,00:38:36,6,3,0,,0,2,1,2,8,8,14,17,15,15,25,34,3,1,7,2,4,5,6,9,34,25,0,0,00:46:02,6,4,0,,1.0,3.0,1.0,0.0,16.0,13.0,17.0,20.0,20.0,21.0,27.0,35.0,1.0,0.0,3.0,0.0,5.0,5.0,1.0,7.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS021,2026-03-10,1,Katarzyna Kawa,Despina Papamichail,POL,GRE,,,6-1,6-3,,O,315806,316009,1125,2026,Katarzyna Kawa,Despina Papamichail,POL,GRE,,,2,Katarzyna Kawa,Despina Papamichail,2,"6-1,6-3",2026-03-10T07:22:43.74+00:00,2026-03-10,01:05:27,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,315806,,316009,,00:22:15,6,1,,0,0,0,0,1,9,2,14,11,10,3,17,19,4,1,4,3,3,4,5,9,26,10,0,0,00:43:08,6,3,,0,0.0,0.0,1.0,1.0,19.0,4.0,31.0,15.0,21.0,6.0,44.0,23.0,4.0,3.0,5.0,10.0,5.0,4.0,12.0,11.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS022,2026-03-10,1,Carole Monnet,Iryna Shymanovich,FRA,BLR,,,6-0,6-3,,O,325991,320759,1125,2026,Carole Monnet,Iryna Shymanovich,FRA,BLR,,,2,Carole Monnet,Iryna Shymanovich,2,"6-0,6-3",2026-03-10T08:47:42.16+00:00,2026-03-10,01:08:51,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325991,,320759,,00:25:13,6,0,,0,0,0,2,2,10,2,11,6,12,4,15,17,3,0,3,0,3,3,1,4,25,7,0,0,00:43:34,6,3,,0,0.0,1.0,0.0,0.0,14.0,12.0,21.0,18.0,20.0,15.0,31.0,28.0,2.0,1.0,4.0,6.0,5.0,4.0,7.0,6.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS023,2026-03-10,1,Dominika Salkova,Berfu Cengiz,CZE,TUR,7.0,7.0,7-5,6-7(6),7-5,O,330149,322450,1125,2026,Berfu Cengiz,Dominika Salkova,TUR,CZE,,7,3,Dominika Salkova,Berfu Cengiz,3,"7-5,6-7(6),7-5",2026-03-10T07:20:00.177+00:00,2026-03-10,02:41:38,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,322450,,330149,,00:55:11,7,5,0,,1,1,0,0,17,16,32,33,25,26,45,50,3,2,6,5,6,6,15,17,49,46,0,0,00:56:15,6,7,6,,0.0,2.0,2.0,0.0,19.0,20.0,29.0,33.0,26.0,29.0,45.0,48.0,2.0,2.0,8.0,7.0,6.0,6.0,10.0,13.0,45.0,48.0,0.0,0.0,00:50:10,7,5,0,,1.0,0.0,1.0,2.0,20.0,10.0,33.0,20.0,25.0,18.0,43.0,35.0,3.0,2.0,3.0,8.0,6.0,6.0,13.0,10.0,42.0,36.0,0.0,0.0,,,,,,3.0,2.0,2.0,3.0,94.0,86.0,133.0,133.0,0.706766917293233,0.6466165413533834,56.0,46.0,94.0,86.0,0.5957446808510638,0.5348837209302325,,,,,,,14.0,37,0.3783783783783784,18.0,18.0,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS024,2026-03-11,1,Veronika Erjavec,Ipek Oz,SLO,TUR,5.0,,6-1,6-1,,O,327655,321834,1125,2026,Veronika Erjavec,Ipek Oz,SLO,TUR,5,,2,Veronika Erjavec,Ipek Oz,2,"6-1,6-1",2026-03-11T09:06:34.227+00:00,2026-03-11,01:12:40,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,327655,,321834,,00:31:55,6,1,,0,0,1,0,1,14,6,21,13,19,7,30,18,2,0,4,2,4,3,7,7,30,18,0,0,00:40:42,6,1,,0,0.0,0.0,1.0,2.0,6.0,9.0,8.0,19.0,8.0,12.0,15.0,33.0,4.0,1.0,11.0,1.0,3.0,4.0,2.0,10.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS025,2026-03-10,1,Teodora Kostovic,Lisa Pigato,SRB,ITA,,,4-6,6-4,7-6(3),O,334791,328193,1125,2026,Teodora Kostovic,Lisa Pigato,SRB,ITA,,,2,Teodora Kostovic,Lisa Pigato,3,"4-6,6-4,7-6(3)",2026-03-10T08:55:02.903+00:00,2026-03-10,03:10:17,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,334791,,328193,,00:43:43,4,6,,0,0,0,3,3,15,15,21,21,18,19,32,30,1,2,3,4,5,5,6,6,29,33,0,0,01:04:22,6,4,,0,0.0,0.0,1.0,0.0,10.0,13.0,15.0,28.0,18.0,23.0,31.0,47.0,3.0,2.0,11.0,4.0,5.0,5.0,5.0,15.0,42.0,36.0,0.0,0.0,01:22:13,7,6,,3,0.0,1.0,2.0,5.0,15.0,26.0,24.0,42.0,24.0,30.0,42.0,55.0,2.0,2.0,11.0,5.0,6.0,6.0,9.0,16.0,49.0,48.0,0.0,0.0,,,,,,6.0,8.0,0.0,1.0,60.0,91.0,105.0,132.0,0.5714285714285714,0.6893939393939394,40.0,54.0,60.0,91.0,0.6666666666666666,0.5934065934065934,,,,,,,7.0,38,0.18421052631578946,16.0,16.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS026,2026-03-11,1,Nuria Brancaccio,Lucia Bronzetti,ITA,ITA,,,6-1,7-5,,O,325433,322280,1125,2026,Lucia Bronzetti,Nuria Brancaccio,ITA,ITA,,,3,Nuria Brancaccio,Lucia Bronzetti,2,"6-1,7-5",2026-03-11T09:05:40.603+00:00,2026-03-11,01:33:05,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,322280,,325433,,00:31:09,6,1,0,,0,0,2,2,11,4,16,9,14,5,26,17,3,1,5,4,4,3,5,5,26,17,0,0,01:01:51,7,5,0,,0.0,1.0,3.0,0.0,24.0,11.0,43.0,27.0,25.0,15.0,50.0,37.0,4.0,3.0,7.0,11.0,6.0,6.0,19.0,16.0,47.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS027,2026-03-11,1,Julia Grabher,Mai Hontama,AUT,JPN,3.0,3.0,6-4,6-2,,O,320316,324750,1125,2026,Mai Hontama,Julia Grabher,JPN,AUT,,3,3,Julia Grabher,Mai Hontama,2,"6-4,6-2",2026-03-11T07:15:57.68+00:00,2026-03-11,01:20:44,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,324750,,320316,,00:40:39,6,4,0,,0,0,5,3,12,13,17,23,15,15,28,33,3,2,7,3,5,5,5,10,33,28,0,0,00:40:00,6,2,0,,1.0,1.0,1.0,0.0,14.0,10.0,21.0,19.0,19.0,13.0,28.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,7.0,9.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS028,2026-03-11,1,Maja Chwalinska,Ada Kumru,POL,TUR,8.0,,6-0,6-0,,O,325639,333126,1125,2026,Maja Chwalinska,Ada Kumru,POL,TUR,8,,2,Maja Chwalinska,Ada Kumru,2,"6-0,6-0",2026-03-11T07:12:45.683+00:00,2026-03-11,01:02:54,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,325639,,333126,,00:29:45,6,0,,0,0,0,0,0,8,2,12,8,13,6,19,20,3,0,4,0,3,3,4,6,27,12,0,0,00:33:11,6,0,,0,0.0,0.0,0.0,1.0,7.0,2.0,11.0,8.0,13.0,3.0,19.0,15.0,3.0,0.0,3.0,2.0,3.0,3.0,4.0,6.0,25.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS029,2026-03-10,1,Tamara Zidansek,Maria Sara Popa,SLO,ROU,,,6-4,3-6,6-3,O,323079,330059,1125,2026,Maria Sara Popa,Tamara Zidansek,ROU,SLO,,,3,Tamara Zidansek,Maria Sara Popa,3,"6-4,3-6,6-3",2026-03-10T10:26:49.473+00:00,2026-03-10,02:15:39,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,330059,,323079,,00:51:48,6,4,0,,0,0,1,1,17,17,26,24,23,19,39,33,2,1,4,4,5,5,9,7,37,35,0,0,00:42:38,3,6,0,,0.0,0.0,1.0,0.0,11.0,14.0,19.0,26.0,14.0,21.0,26.0,34.0,1.0,2.0,6.0,7.0,4.0,5.0,8.0,12.0,27.0,33.0,0.0,0.0,00:41:13,6,3,0,,0.0,0.0,0.0,0.0,12.0,7.0,21.0,15.0,17.0,12.0,27.0,24.0,2.0,1.0,2.0,2.0,5.0,4.0,9.0,8.0,29.0,22.0,0.0,0.0,,,,,,2.0,1.0,0.0,0.0,66.0,65.0,92.0,91.0,0.717391304347826,0.7142857142857143,40.0,38.0,66.0,65.0,0.6060606060606061,0.5846153846153846,,,,,,,9.0,25,0.36,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1125,2026,ANTALYA 125 #3,WTA 125,2026-03-10,2026-03-15,Clay,ANTALYA,TUR,32,115000,USD,LS030,2026-03-10,1,Polina Kudermetova,Guiomar Maristany Zuleta De Reales,UZB,ESP,,,6-4,6-1,,O,328897,324786,1125,2026,Polina Kudermetova,Guiomar Maristany Zuleta De Reales,UZB,ESP,,,2,Polina Kudermetova,Guiomar Maristany Zuleta De Reales,2,"6-4,6-1",2026-03-10T12:59:09.143+00:00,2026-03-10,01:12:50,ANTALYA 125 #3,"Megasaray Hotels Open - Antalya, TUR",1125,,,328897,,324786,,00:45:48,6,4,,0,1,3,0,0,14,17,22,28,22,23,31,39,1,0,3,2,5,5,8,11,38,32,0,0,00:27:03,6,1,,0,3.0,0.0,0.0,0.0,9.0,7.0,11.0,15.0,12.0,10.0,15.0,25.0,3.0,0.0,7.0,0.0,3.0,4.0,2.0,8.0,27.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
