tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS011,2026-01-08,3,Karolina Muchova,Ekaterina Alexandrova,CZE,RUS,11.0,7.0,6-4,7-5,,O,322191,319007,0800,2026,Karolina Muchova,Ekaterina Alexandrova,CZE,RUS,11,7,2,Karolina Muchova,Ekaterina Alexandrova,2,"6-4,7-5",2026-01-08T03:15:31.127+00:00,2026-01-08,01:49:33,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,322191,,319007,,00:46:02,6,4,,0,4,1,0,1,15,10,25,18,19,12,36,28,3,2,3,5,5,5,10,8,35,29,0,0,01:03:27,7,5,,0,5,1,1,0,15,19,22,31,24,24,40,40,2,1,5,2,6,6,7,12,40,40,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS012,2026-01-08,3,Liudmila Samsonova,Aliaksandra Sasnovich,RUS,BLR,10.0,10.0,6-4,6-4,,O,322222,317790,0800,2026,Aliaksandra Sasnovich,Liudmila Samsonova,BLR,RUS,,10,3,Liudmila Samsonova,Aliaksandra Sasnovich,2,"6-4,6-4",2026-01-08T05:22:05.033+00:00,2026-01-08,01:47:51,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,317790,,322222,,00:52:24,6,4,0,,0,0,2,1,14,13,20,25,18,22,28,41,2,1,4,3,5,5,6,12,37,32,0,0,00:55:24,6,4,0,,1,0,1,2,11,14,17,22,16,18,27,37,3,2,7,5,5,5,6,8,35,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS013,2026-01-08,3,Jessica Pegula,Dayana Yastremska,USA,UKR,4.0,4.0,5-7,6-2,6-3,O,316956,324261,0800,2026,Dayana Yastremska,Jessica Pegula,UKR,USA,,4,3,Jessica Pegula,Dayana Yastremska,3,"5-7,6-2,6-3",2026-01-08T08:32:46.067+00:00,2026-01-08,02:16:39,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,324261,,316956,,00:56:46,5,7,0,,2,1,2,5,14,22,22,31,22,29,39,48,1,2,3,6,6,6,8,9,41,46,0,0,00:35:22,6,2,0,,3,1,1,3,9,8,12,15,17,14,21,28,2,0,4,2,4,4,3,7,31,18,0,0,00:44:28,6,3,0,,0.0,3.0,1.0,2.0,9.0,8.0,14.0,17.0,13.0,16.0,23.0,35.0,3.0,1.0,5.0,1.0,4.0,5.0,5.0,9.0,32.0,26.0,0.0,0.0,,,,,,4.0,10.0,5.0,5.0,48.0,63.0,83.0,111.0,0.5783132530120482,0.5675675675675675,32.0,38.0,48.0,63.0,0.6666666666666666,0.6031746031746031,,,,,,,6.0,21,0.2857142857142857,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS014,2026-01-08,3,Mirra Andreeva,Linda Noskova,RUS,CZE,6.0,9.0,5-7,6-4,7-5,O,331809,329668,0800,2026,Mirra Andreeva,Linda Noskova,RUS,CZE,6,9,2,Mirra Andreeva,Linda Noskova,3,"5-7,6-4,7-5",2026-01-08T11:07:55.85+00:00,2026-01-08,02:23:38,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,331809,,329668,,00:43:12,5,7,,0,2,2,0,2,13,16,18,21,22,27,30,36,0,1,2,1,6,6,5,5,31,35,0,0,00:44:40,6,4,,0,1,2,1,4,16,12,23,17,24,16,39,29,2,1,3,5,5,5,7,5,37,31,0,0,00:55:42,7,5,,0,6.0,2.0,2.0,3.0,18.0,17.0,27.0,25.0,23.0,25.0,38.0,42.0,2.0,1.0,4.0,3.0,6.0,6.0,9.0,8.0,40.0,40.0,0.0,0.0,,,,,,3.0,9.0,9.0,6.0,68.0,63.0,107.0,107.0,0.6355140186915887,0.5887850467289719,47.0,45.0,68.0,63.0,0.6911764705882353,0.7142857142857143,,,,,,,6.0,18,0.3333333333333333,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS015,2026-01-08,3,Marta Kostyuk,Amanda Anisimova,UKR,USA,16.0,2.0,6-4,6-3,,O,326482,326384,0800,2026,Marta Kostyuk,Amanda Anisimova,UKR,USA,16,2,2,Marta Kostyuk,Amanda Anisimova,2,"6-4,6-3",2026-01-08T10:39:29.563+00:00,2026-01-08,01:31:46,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,326482,,326384,,00:45:43,6,4,,0,5,1,4,1,18,12,21,15,23,17,33,27,1,0,1,4,5,5,3,3,33,27,0,0,00:46:01,6,3,,0,1,1,0,4,13,16,20,28,16,19,27,41,3,1,8,2,4,5,7,12,38,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS016,2026-01-06,2,Aryna Sabalenka,Cristina Bucsa,BLR,ESP,1.0,,6-0,6-1,,O,320760,321158,0800,2026,Aryna Sabalenka,Cristina Bucsa,BLR,ESP,1,,2,Aryna Sabalenka,Cristina Bucsa,2,"6-0,6-1",2026-01-06T02:38:29.15+00:00,2026-01-06,00:48:36,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320760,,321158,,00:22:47,6,0,,0,0,0,0,0,8,7,10,17,12,8,14,24,3,0,4,0,3,3,2,10,28,10,0,0,00:25:46,6,1,,0,4,0,0,1,14,4,18,8,17,7,22,16,2,0,2,0,4,3,4,4,26,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS017,2026-01-06,2,Sorana Cirstea,Jelena Ostapenko,ROU,LAT,,14.0,6-2,7-6(5),,O,312469,319939,0800,2026,Sorana Cirstea,Jelena Ostapenko,ROU,LAT,,14,2,Sorana Cirstea,Jelena Ostapenko,2,"6-2,7-6(5)",2026-01-06T05:52:13.213+00:00,2026-01-06,01:46:00,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,312469,,319939,,00:43:10,6,2,,0,2,0,2,1,12,10,13,17,21,13,33,26,2,0,2,2,4,4,1,7,34,25,0,0,01:02:44,7,6,,5,9,0,1,2,18,19,21,26,25,27,34,45,1,1,1,2,6,6,3,7,43,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS018,2026-01-06,2,Diana Shnaider,Anastasia Potapova,RUS,AUT,12.0,,6-1,6-3,,O,330482,325601,0800,2026,Diana Shnaider,Anastasia Potapova,RUS,AUT,12,,2,Diana Shnaider,Anastasia Potapova,2,"6-1,6-3",2026-01-06T02:32:52.843+00:00,2026-01-06,01:17:46,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,330482,,325601,,00:41:21,6,1,,0,3,2,3,6,17,7,22,12,20,10,34,27,3,0,4,6,3,4,5,5,37,24,0,0,00:36:19,6,3,,0,1,2,2,1,15,11,18,16,18,13,24,25,2,1,5,1,5,4,3,5,30,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS019,2026-01-06,2,Madison Keys,McCartney Kessler,USA,USA,5.0,5.0,6-4,6-3,,O,316959,326678,0800,2026,McCartney Kessler,Madison Keys,USA,USA,,5,3,Madison Keys,McCartney Kessler,2,"6-4,6-3",2026-01-06T00:48:52.763+00:00,2026-01-06,01:26:18,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,326678,,316959,,00:45:08,6,4,0,,2,1,1,1,12,13,20,24,19,21,30,38,2,1,5,4,5,5,8,11,36,32,0,0,00:41:07,6,3,0,,0,0,2,1,18,12,22,19,23,15,31,26,1,0,3,2,5,4,4,7,34,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS020,2026-01-06,2,Elena Rybakina,Shuai Zhang,KAZ,CHN,3.0,,6-3,7-5,,O,324166,311779,0800,2026,Elena Rybakina,Shuai Zhang,KAZ,CHN,3,,2,Elena Rybakina,Shuai Zhang,2,"6-3,7-5",2026-01-06T09:57:00.6+00:00,2026-01-06,01:13:02,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,324166,,311779,,00:29:57,6,3,,0,3,1,2,0,11,11,13,17,19,14,27,25,2,1,6,3,5,4,2,6,30,22,0,0,00:43:03,7,5,,0,13,2,4,0,18,15,23,25,23,21,35,38,2,1,3,4,6,6,5,10,40,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS021,2026-01-06,2,Paula Badosa,Marie Bouzkova,ESP,CZE,15.0,15.0,6-7(4),6-4,6-2,O,320124,320983,0800,2026,Marie Bouzkova,Paula Badosa,CZE,ESP,,15,3,Paula Badosa,Marie Bouzkova,3,"6-7(4),6-4,6-2",2026-01-06T11:13:46.75+00:00,2026-01-06,03:01:46,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320983,,320124,,01:18:29,6,7,4,,4,2,5,4,18,20,27,29,28,30,50,49,1,1,5,3,6,6,9,9,47,52,0,0,00:54:41,6,4,0,,2,0,3,2,12,13,15,24,21,23,30,40,1,0,7,0,5,5,3,11,38,32,0,0,00:48:30,6,2,0,,2.0,1.0,5.0,2.0,13.0,8.0,16.0,16.0,15.0,12.0,25.0,28.0,3.0,1.0,6.0,5.0,4.0,4.0,3.0,8.0,31.0,22.0,0.0,0.0,,,,,,13.0,8.0,8.0,3.0,58.0,69.0,105.0,117.0,0.5523809523809524,0.5897435897435898,43.0,41.0,58.0,69.0,0.7413793103448276,0.5942028985507246,,,,,,,6.0,26,0.23076923076923078,15.0,15.0,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS022,2026-01-06,2,Karolina Muchova,Ajla Tomljanovic,CZE,AUS,11.0,,4-6,6-1,7-6(5),O,322191,315232,0800,2026,Karolina Muchova,Ajla Tomljanovic,CZE,AUS,11,,2,Karolina Muchova,Ajla Tomljanovic,3,"4-6,6-1,7-6(5)",2026-01-06T08:20:23.523+00:00,2026-01-06,02:38:53,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,322191,,315232,,00:49:57,4,6,,0,0,1,4,2,12,14,21,23,18,20,35,32,1,2,3,6,5,5,9,9,30,37,0,0,00:40:36,6,1,,0,0,1,0,5,8,12,15,24,10,14,18,37,4,1,12,1,3,4,7,12,33,22,0,0,01:08:14,7,6,,5,4.0,1.0,1.0,2.0,21.0,17.0,29.0,34.0,26.0,23.0,43.0,43.0,2.0,2.0,4.0,3.0,6.0,6.0,8.0,17.0,46.0,40.0,0.0,0.0,,,,,,5.0,9.0,4.0,3.0,65.0,81.0,96.0,112.0,0.6770833333333334,0.7232142857142857,41.0,43.0,65.0,81.0,0.6307692307692307,0.5308641975308642,,,,,,,5.0,29,0.1724137931034483,14.0,15.0,,,,,,,,,,,7.0,5.0,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS023,2026-01-06,2,Ekaterina Alexandrova,Sofia Kenin,RUS,USA,7.0,7.0,7-6(2),6-3,,O,319007,320942,0800,2026,Sofia Kenin,Ekaterina Alexandrova,USA,RUS,,7,3,Ekaterina Alexandrova,Sofia Kenin,2,"7-6(2),6-3",2026-01-06T04:03:15.85+00:00,2026-01-06,01:31:56,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320942,,319007,,00:57:00,7,6,2,,7,2,0,5,24,25,28,36,28,33,37,56,1,1,4,2,6,6,4,11,51,42,0,0,00:34:50,6,3,0,,2,1,1,2,10,12,14,19,17,15,23,27,2,0,2,1,4,5,4,7,29,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS024,2026-01-07,2,Aliaksandra Sasnovich,Clara Tauson,BLR,DEN,8.0,8.0,6-2,6-3,,O,317790,327793,0800,2026,Clara Tauson,Aliaksandra Sasnovich,DEN,BLR,8,,3,Aliaksandra Sasnovich,Clara Tauson,2,"6-2,6-3",2026-01-07T02:14:28.177+00:00,2026-01-07,01:21:41,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,327793,,317790,,00:35:17,6,2,0,,0,2,0,1,11,10,12,19,16,13,22,26,2,0,7,0,4,4,1,9,29,19,0,0,00:46:17,6,3,0,,2,1,2,3,13,12,16,18,20,16,29,30,2,0,4,1,4,5,3,6,34,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS025,2026-01-07,2,Liudmila Samsonova,Emerson Jones,RUS,AUS,10.0,10.0,6-4,6-1,,O,322222,333111,0800,2026,Emerson Jones,Liudmila Samsonova,AUS,RUS,,10,3,Liudmila Samsonova,Emerson Jones,2,"6-4,6-1",2026-01-07T02:32:46.11+00:00,2026-01-07,01:13:10,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,333111,,322222,,00:41:21,6,4,0,,3,1,0,1,14,11,20,17,19,14,30,26,2,1,2,2,5,5,6,6,31,25,0,0,00:31:42,6,1,0,,0,1,0,3,5,5,10,11,9,7,17,24,4,1,6,1,3,4,5,6,26,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS026,2026-01-07,2,Dayana Yastremska,Leylah Fernandez,UKR,CAN,13.0,13.0,6-1,6-2,,O,324261,326735,0800,2026,Leylah Fernandez,Dayana Yastremska,CAN,UKR,13,,3,Dayana Yastremska,Leylah Fernandez,2,"6-1,6-2",2026-01-07T00:48:05.577+00:00,2026-01-07,01:02:07,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,326735,,324261,,00:27:19,6,1,0,,1,0,0,3,10,5,14,11,17,8,23,17,2,0,2,3,4,3,4,6,26,14,0,0,00:34:42,6,2,0,,0,0,0,4,12,7,13,14,16,11,19,25,2,0,8,0,4,4,1,7,30,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS027,2026-01-07,2,Jessica Pegula,Anna Kalinskaya,USA,RUS,4.0,4.0,6-2,2-6,6-4,O,316956,323942,0800,2026,Anna Kalinskaya,Jessica Pegula,RUS,USA,,4,3,Jessica Pegula,Anna Kalinskaya,3,"6-2,2-6,6-4",2026-01-07T00:50:18.993+00:00,2026-01-07,01:54:27,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,323942,,316956,,00:33:49,6,2,0,,2,0,2,1,12,12,14,20,18,14,26,27,2,0,5,1,4,4,2,8,31,22,0,0,00:34:20,2,6,0,,3,0,1,0,5,14,11,20,10,20,22,30,0,2,3,3,4,4,6,6,20,32,0,0,00:46:16,6,4,0,,1.0,2.0,0.0,2.0,15.0,11.0,21.0,16.0,20.0,13.0,36.0,25.0,3.0,2.0,3.0,5.0,5.0,5.0,6.0,5.0,32.0,29.0,0.0,0.0,,,,,,3.0,3.0,6.0,2.0,46.0,56.0,84.0,82.0,0.5476190476190477,0.6829268292682927,32.0,37.0,46.0,56.0,0.6956521739130435,0.6607142857142857,,,,,,,5.0,20,0.25,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS028,2026-01-07,2,Mirra Andreeva,Olivia Gadecki,RUS,AUS,6.0,,4-6,6-1,6-2,O,331809,326653,0800,2026,Mirra Andreeva,Olivia Gadecki,RUS,AUS,6,,2,Mirra Andreeva,Olivia Gadecki,3,"4-6,6-1,6-2",2026-01-07T06:44:31.33+00:00,2026-01-07,01:51:51,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,331809,,326653,,00:42:59,4,6,,0,3,1,3,1,12,12,18,20,17,19,30,30,1,2,3,6,5,5,6,8,28,32,0,0,00:34:29,6,1,,0,1,0,2,0,14,5,16,12,17,8,25,17,2,0,4,2,4,3,2,7,26,16,0,0,00:34:17,6,2,,0,0.0,1.0,2.0,2.0,12.0,11.0,14.0,21.0,16.0,13.0,21.0,28.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,10.0,31.0,18.0,0.0,0.0,,,,,,7.0,3.0,4.0,2.0,48.0,53.0,76.0,75.0,0.631578947368421,0.7066666666666667,38.0,28.0,48.0,53.0,0.7916666666666666,0.5283018867924528,,,,,,,6.0,18,0.3333333333333333,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS029,2026-01-07,2,Linda Noskova,Magdalena Frech,CZE,POL,9.0,9.0,6-7(5),6-4,6-4,O,329668,320277,0800,2026,Magdalena Frech,Linda Noskova,POL,CZE,,9,3,Linda Noskova,Magdalena Frech,3,"6-7(5),6-4,6-4",2026-01-07T03:58:44.6+00:00,2026-01-07,02:31:06,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320277,,329668,,00:55:59,6,7,5,,5,3,2,0,16,18,21,25,26,27,40,40,1,1,3,3,6,6,5,7,39,41,0,0,00:50:23,6,4,0,,4,7,5,2,14,15,19,21,24,16,40,29,2,1,4,5,5,5,5,6,37,32,0,0,00:44:37,6,4,0,,2.0,2.0,3.0,2.0,15.0,16.0,19.0,20.0,24.0,18.0,36.0,28.0,1.0,0.0,3.0,2.0,5.0,5.0,4.0,4.0,34.0,30.0,0.0,0.0,,,,,,10.0,4.0,11.0,12.0,59.0,66.0,116.0,97.0,0.5086206896551724,0.6804123711340206,45.0,49.0,59.0,66.0,0.7627118644067796,0.7424242424242424,,,,,,,8.0,20,0.4,16.0,16.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS030,2026-01-07,2,Marta Kostyuk,Yulia Putintseva,UKR,KAZ,16.0,,6-7(5),6-1,6-0,O,326482,317683,0800,2026,Marta Kostyuk,Yulia Putintseva,UKR,KAZ,16,,2,Marta Kostyuk,Yulia Putintseva,3,"6-7(5),6-1,6-0",2026-01-07T06:58:21.607+00:00,2026-01-07,01:49:46,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,326482,,317683,,00:50:05,6,7,,5,3,0,0,1,19,23,29,30,26,26,41,36,1,1,1,1,6,6,10,7,36,41,0,0,00:30:37,6,1,,0,0,0,1,0,8,9,10,16,13,10,19,25,3,0,5,1,3,4,2,7,28,16,0,0,00:28:57,6,0,,0,1.0,0.0,0.0,0.0,9.0,2.0,10.0,8.0,12.0,2.0,16.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,6.0,24.0,6.0,0.0,0.0,,,,,,1.0,1.0,4.0,0.0,49.0,54.0,76.0,75.0,0.6447368421052632,0.72,36.0,34.0,49.0,54.0,0.7346938775510204,0.6296296296296297,,,,,,,1.0,11,0.09090909090909091,12.0,13.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS031,2026-01-07,2,Amanda Anisimova,Kimberly Birrell,USA,AUS,2.0,2.0,6-1,6-3,,O,326384,320728,0800,2026,Kimberly Birrell,Amanda Anisimova,AUS,USA,,2,3,Amanda Anisimova,Kimberly Birrell,2,"6-1,6-3",2026-01-07T08:32:18.803+00:00,2026-01-07,01:03:34,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320728,,326384,,00:28:21,6,1,0,,2,0,0,0,11,6,14,15,17,9,23,22,2,0,3,1,4,3,3,9,30,15,0,0,00:35:11,6,3,0,,2,0,1,5,8,12,11,18,13,13,19,28,3,1,3,1,4,5,3,6,28,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
