tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS011,2026-02-26,2,Despina Papamichail,Iryna Shymanovich,GRE,BLR,,,3-6,6-2,6-1,O,316009,320759,1124,2026,Iryna Shymanovich,Despina Papamichail,BLR,GRE,,,3,Despina Papamichail,Iryna Shymanovich,3,"3-6,6-2,6-1",2026-02-26T07:15:04.12+00:00,2026-02-26,01:59:48,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,320759,,316009,,00:44:00,3,6,0,,0,0,1,1,12,11,23,13,17,18,33,26,1,2,2,4,4,5,11,2,25,34,0,0,00:38:50,6,2,0,,0.0,1.0,0.0,1.0,10.0,5.0,21.0,13.0,13.0,7.0,26.0,25.0,4.0,2.0,8.0,2.0,4.0,4.0,11.0,8.0,31.0,20.0,0.0,0.0,00:36:57,6,1,0,,0.0,0.0,0.0,1.0,16.0,1.0,26.0,9.0,19.0,1.0,33.0,13.0,3.0,1.0,4.0,4.0,4.0,3.0,10.0,8.0,31.0,15.0,0.0,0.0,,,,,,1.0,3.0,0.0,1.0,70.0,35.0,92.0,64.0,0.7608695652173914,0.546875,38.0,17.0,70.0,35.0,0.5428571428571428,0.4857142857142857,,,,,,,5.0,24,0.20833333333333334,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS012,2026-02-26,2,Veronika Erjavec,Leyre Romero Gormaz,SLO,ESP,6.0,,6-4,6-2,,O,327655,326891,1124,2026,Veronika Erjavec,Leyre Romero Gormaz,SLO,ESP,6,,2,Veronika Erjavec,Leyre Romero Gormaz,2,"6-4,6-2",2026-02-26T07:18:44.343+00:00,2026-02-26,01:29:54,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,327655,,326891,,00:45:04,6,4,,0,1,0,2,5,17,8,32,19,20,10,42,29,4,3,4,9,5,5,15,11,39,32,0,0,00:44:46,6,2,,0,0.0,0.0,1.0,0.0,14.0,13.0,20.0,28.0,17.0,17.0,25.0,34.0,2.0,0.0,6.0,0.0,4.0,4.0,6.0,15.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS013,2026-02-26,2,Nuria Brancaccio,Panna Udvardy,ITA,HUN,,4.0,6-7(9),6-2,7-5,O,325433,325956,1124,2026,Nuria Brancaccio,Panna Udvardy,ITA,HUN,,4,2,Nuria Brancaccio,Panna Udvardy,3,"6-7(9),6-2,7-5",2026-02-26T07:26:35.423+00:00,2026-02-26,03:01:24,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,325433,,325956,,01:14:44,6,7,,9,0,0,1,1,22,19,44,39,28,24,59,50,4,4,7,11,6,6,22,20,54,55,0,0,00:44:12,6,2,,0,0.0,0.0,0.0,0.0,20.0,6.0,34.0,18.0,22.0,11.0,39.0,27.0,3.0,1.0,3.0,3.0,4.0,4.0,14.0,12.0,38.0,28.0,0.0,0.0,01:02:24,7,5,,0,0.0,1.0,0.0,2.0,22.0,17.0,41.0,34.0,27.0,20.0,51.0,41.0,4.0,3.0,8.0,8.0,6.0,6.0,19.0,17.0,48.0,44.0,0.0,0.0,,,,,,1.0,3.0,0.0,1.0,119.0,91.0,149.0,118.0,0.7986577181208053,0.7711864406779662,64.0,42.0,119.0,91.0,0.5378151260504201,0.46153846153846156,,,,,,,14.0,40,0.35,16.0,16.0,,,,,,,11.0,9.0,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS014,2026-02-26,2,Ekaterine Gorgodze,Selena Janicijevic,GEO,FRA,,,6-3,6-3,,O,314660,329090,1124,2026,Selena Janicijevic,Ekaterine Gorgodze,FRA,GEO,,,3,Ekaterine Gorgodze,Selena Janicijevic,2,"6-3,6-3",2026-02-26T09:07:48.777+00:00,2026-02-26,01:19:31,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,329090,,314660,,00:36:20,6,3,0,,0,0,0,1,16,8,26,15,18,12,29,25,2,1,3,3,5,4,10,7,31,23,0,0,00:43:07,6,3,0,,0.0,1.0,0.0,1.0,14.0,12.0,22.0,21.0,15.0,15.0,24.0,31.0,3.0,1.0,6.0,1.0,4.0,5.0,8.0,9.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS015,2026-02-26,2,Anhelina Kalinina,Katarina Zavatska,UKR,UKR,,,6-1,6-2,,O,320567,324584,1124,2026,Anhelina Kalinina,Katarina Zavatska,UKR,UKR,,,2,Anhelina Kalinina,Katarina Zavatska,2,"6-1,6-2",2026-02-26T10:40:24.88+00:00,2026-02-26,01:04:41,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,320567,,324584,,00:26:49,6,1,,0,0,0,1,1,12,3,15,11,17,7,22,17,2,0,2,1,4,3,3,8,27,12,0,0,00:37:47,6,2,,0,2.0,0.0,0.0,1.0,9.0,12.0,13.0,22.0,16.0,13.0,21.0,26.0,2.0,0.0,5.0,0.0,4.0,4.0,4.0,10.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS016,2026-02-25,1,Oleksandra Oliynykova,Polina Kudermetova,UKR,UZB,1.0,,1-6,6-2,6-3,O,327182,328897,1124,2026,Oleksandra Oliynykova,Polina Kudermetova,UKR,UZB,1,,2,Oleksandra Oliynykova,Polina Kudermetova,3,"1-6,6-2,6-3",2026-02-25T10:27:20.837+00:00,2026-02-25,01:46:04,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,327182,,328897,,00:30:28,1,6,,0,0,0,0,1,7,11,16,13,10,18,22,26,0,2,2,4,3,4,9,2,18,30,0,0,00:33:56,6,2,,0,1.0,0.0,0.0,0.0,14.0,10.0,17.0,13.0,16.0,12.0,22.0,21.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,25.0,18.0,0.0,0.0,00:41:37,6,3,,0,0.0,0.0,1.0,2.0,11.0,16.0,19.0,25.0,18.0,16.0,30.0,32.0,2.0,1.0,5.0,5.0,5.0,4.0,8.0,9.0,34.0,28.0,0.0,0.0,,,,,,1.0,3.0,1.0,0.0,52.0,51.0,74.0,79.0,0.7027027027027027,0.6455696202531646,32.0,37.0,52.0,51.0,0.6153846153846154,0.7254901960784313,,,,,,,6.0,20,0.3,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS017,2026-02-25,1,Amarissa Toth,Alice Rame,HUN,FRA,,,2-6,6-1,3-2,O,328131,322478,1124,2026,Alice Rame,Amarissa Toth,FRA,HUN,,,5,Amarissa Toth,Alice Rame,3,"2-6,6-1,3-2 Ret'd",2026-02-25T06:39:14.753+00:00,2026-02-25,02:08:44,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,322478,,328131,,00:45:50,2,6,0,,0,0,4,0,10,10,28,18,15,10,39,22,2,4,2,9,4,4,18,8,27,34,0,0,00:38:20,6,1,0,,0.0,0.0,0.0,3.0,5.0,7.0,8.0,14.0,13.0,13.0,17.0,30.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,7.0,30.0,17.0,0.0,0.0,00:41:09,3,2,0,,0.0,0.0,0.0,0.0,11.0,10.0,17.0,18.0,13.0,12.0,23.0,27.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,8.0,28.0,22.0,0.0,0.0,,,,,,4.0,3.0,0.0,0.0,53.0,50.0,79.0,79.0,0.6708860759493671,0.6329113924050633,26.0,27.0,53.0,50.0,0.49056603773584906,0.54,,,,,,,8.0,20,0.4,10.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS018,2026-02-24,1,Anastasia Zolotareva,Julia Riera,RUS,ARG,,,5-7,7-6(4),6-3,O,328466,327287,1124,2026,Julia Riera,Anastasia Zolotareva,ARG,RUS,,,3,Anastasia Zolotareva,Julia Riera,3,"5-7,7-6(4),6-3",2026-02-24T07:27:43.31+00:00,2026-02-24,02:29:09,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,327287,,328466,,00:54:59,5,7,0,,0,0,2,2,12,13,25,24,21,21,48,41,3,4,5,8,6,6,13,11,41,48,0,0,00:56:07,7,6,4,,0.0,0.0,2.0,2.0,24.0,13.0,36.0,23.0,29.0,25.0,47.0,39.0,1.0,1.0,4.0,3.0,6.0,6.0,12.0,10.0,43.0,43.0,0.0,0.0,00:38:02,6,3,0,,0.0,1.0,1.0,3.0,15.0,11.0,22.0,21.0,17.0,19.0,27.0,41.0,3.0,1.0,11.0,4.0,4.0,5.0,7.0,10.0,39.0,29.0,0.0,0.0,,,,,,5.0,7.0,0.0,1.0,83.0,68.0,122.0,121.0,0.680327868852459,0.5619834710743802,51.0,37.0,83.0,68.0,0.6144578313253012,0.5441176470588235,,,,,,,9.0,35,0.2571428571428571,16.0,17.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS019,2026-02-24,1,Mayar Sherif,Guiomar Maristany Zuleta De Reales,EGY,ESP,5.0,5.0,6-1,7-6(3),,O,318711,324786,1124,2026,Guiomar Maristany Zuleta De Reales,Mayar Sherif,ESP,EGY,,5,3,Mayar Sherif,Guiomar Maristany Zuleta De Reales,2,"6-1,7-6(3)",2026-02-24T07:18:19.657+00:00,2026-02-24,02:09:05,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,324786,,318711,,00:39:49,6,1,0,,0,0,0,1,9,10,12,22,12,14,15,32,3,0,5,0,3,4,3,12,30,17,0,0,01:29:12,7,6,3,,0.0,1.0,0.0,2.0,21.0,19.0,34.0,30.0,25.0,30.0,41.0,55.0,2.0,2.0,7.0,2.0,6.0,6.0,13.0,11.0,50.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS020,2026-02-24,1,Moyuka Uchijima,Katarzyna Kawa,JPN,POL,3.0,,6-3,6-3,,O,327241,315806,1124,2026,Moyuka Uchijima,Katarzyna Kawa,JPN,POL,3,,2,Moyuka Uchijima,Katarzyna Kawa,2,"6-3,6-3",2026-02-24T07:17:47.53+00:00,2026-02-24,01:30:12,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,327241,,315806,,00:39:50,6,3,,0,2,0,2,2,14,6,22,11,21,12,36,23,2,1,4,3,5,4,8,5,32,27,0,0,00:50:19,6,3,,0,0.0,0.0,1.0,3.0,11.0,19.0,16.0,29.0,15.0,22.0,26.0,46.0,3.0,1.0,8.0,1.0,4.0,5.0,5.0,10.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS021,2026-02-25,1,Anastasia Gasanova,Ipek Oz,RUS,TUR,,,6-3,6-4,,O,322333,321834,1124,2026,Ipek Oz,Anastasia Gasanova,TUR,RUS,,,3,Anastasia Gasanova,Ipek Oz,2,"6-3,6-4",2026-02-25T08:30:53.68+00:00,2026-02-25,01:41:55,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,321834,,322333,,00:50:47,6,3,0,,0,1,4,0,14,9,22,20,18,12,33,29,3,2,5,2,5,4,8,11,35,27,0,0,00:51:05,6,4,0,,2.0,1.0,2.0,2.0,12.0,9.0,16.0,19.0,16.0,13.0,27.0,31.0,3.0,2.0,5.0,3.0,5.0,5.0,4.0,10.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS022,2026-02-24,1,Iryna Shymanovich,Laura Pigossi,BLR,BRA,,,0-6,6-1,6-3,O,320759,317155,1124,2026,Laura Pigossi,Iryna Shymanovich,BRA,BLR,,,3,Iryna Shymanovich,Laura Pigossi,3,"0-6,6-1,6-3",2026-02-24T09:49:43.26+00:00,2026-02-24,02:22:28,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,317155,,320759,,00:27:44,0,6,0,,0,1,3,0,2,12,7,19,3,16,15,24,0,3,3,4,3,3,5,7,11,28,0,0,00:47:55,6,1,0,,1.0,0.0,1.0,3.0,10.0,8.0,14.0,19.0,19.0,14.0,31.0,32.0,3.0,0.0,9.0,9.0,3.0,4.0,4.0,11.0,37.0,26.0,0.0,0.0,01:06:46,6,3,0,,0.0,0.0,2.0,4.0,16.0,17.0,21.0,29.0,21.0,21.0,36.0,42.0,2.0,1.0,8.0,5.0,5.0,4.0,5.0,12.0,42.0,36.0,0.0,0.0,,,,,,6.0,7.0,1.0,1.0,42.0,67.0,82.0,98.0,0.5121951219512195,0.6836734693877551,28.0,37.0,42.0,67.0,0.6666666666666666,0.5522388059701493,,,,,,,14.0,38,0.3684210526315789,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS023,2026-02-25,1,Despina Papamichail,Lucia Bronzetti,GRE,ITA,,8.0,6-3,6-1,,O,316009,322280,1124,2026,Despina Papamichail,Lucia Bronzetti,GRE,ITA,,8,2,Despina Papamichail,Lucia Bronzetti,2,"6-3,6-1",2026-02-25T09:11:46.657+00:00,2026-02-25,01:08:22,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,316009,,322280,,00:37:09,6,3,,0,0,0,0,0,12,6,21,17,16,9,26,23,3,2,4,5,5,4,9,11,30,19,0,0,00:31:12,6,1,,0,0.0,0.0,0.0,2.0,11.0,5.0,13.0,10.0,12.0,7.0,14.0,20.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,5.0,25.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS024,2026-02-24,1,Veronika Erjavec,Ilay Yoruk,SLO,TUR,6.0,,6-1,6-1,,O,327655,325737,1124,2026,Veronika Erjavec,Ilay Yoruk,SLO,TUR,6,,2,Veronika Erjavec,Ilay Yoruk,2,"6-1,6-1",2026-02-24T10:07:09.073+00:00,2026-02-24,01:01:57,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,327655,,325737,,00:29:05,6,1,,0,0,0,0,3,9,5,10,10,17,7,23,17,2,0,2,2,4,3,1,5,27,13,0,0,00:32:51,6,1,,0,0.0,1.0,0.0,2.0,11.0,8.0,13.0,20.0,13.0,8.0,17.0,24.0,3.0,0.0,4.0,2.0,3.0,4.0,2.0,12.0,29.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS025,2026-02-24,1,Leyre Romero Gormaz,Dalila Spiteri,ESP,ITA,,,6-1,3-6,6-2,O,326891,322510,1124,2026,Leyre Romero Gormaz,Dalila Spiteri,ESP,ITA,,,2,Leyre Romero Gormaz,Dalila Spiteri,3,"6-1,3-6,6-2",2026-02-24T09:14:25.053+00:00,2026-02-24,01:44:19,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,326891,,322510,,00:28:02,6,1,,0,0,0,0,0,8,11,9,20,12,12,13,28,3,0,4,0,3,4,1,9,28,13,0,0,00:42:14,3,6,,0,0.0,0.0,0.0,0.0,12.0,10.0,19.0,13.0,19.0,16.0,33.0,22.0,0.0,2.0,0.0,3.0,5.0,4.0,7.0,3.0,25.0,30.0,0.0,0.0,00:33:59,6,2,,0,1.0,1.0,1.0,0.0,14.0,8.0,17.0,16.0,16.0,11.0,20.0,22.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,8.0,27.0,15.0,0.0,0.0,,,,,,1.0,0.0,1.0,1.0,45.0,49.0,66.0,72.0,0.6818181818181818,0.6805555555555556,34.0,29.0,45.0,49.0,0.7555555555555555,0.5918367346938775,,,,,,,1.0,11,0.09090909090909091,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS026,2026-02-24,1,Nuria Brancaccio,Ada Kumru,ITA,TUR,,,6-2,6-2,,O,325433,333126,1124,2026,Nuria Brancaccio,Ada Kumru,ITA,TUR,,,2,Nuria Brancaccio,Ada Kumru,2,"6-2,6-2",2026-02-24T09:17:20.28+00:00,2026-02-24,01:16:22,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,325433,,333126,,00:32:39,6,2,,0,0,1,1,1,14,6,20,13,18,13,25,26,2,0,3,1,4,4,6,7,31,20,0,0,00:43:40,6,2,,0,2.0,0.0,1.0,0.0,20.0,9.0,31.0,17.0,23.0,13.0,38.0,26.0,2.0,0.0,2.0,4.0,4.0,4.0,11.0,8.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS027,2026-02-25,1,Panna Udvardy,Carole Monnet,HUN,FRA,4.0,4.0,6-2,6-1,,O,325956,325991,1124,2026,Carole Monnet,Panna Udvardy,FRA,HUN,,4,3,Panna Udvardy,Carole Monnet,2,"6-2,6-1",2026-02-25T06:49:01.62+00:00,2026-02-25,01:11:58,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,325991,,325956,,00:38:41,6,2,0,,4,0,3,2,10,11,12,22,14,14,22,31,3,1,5,1,4,4,2,11,31,22,0,0,00:33:14,6,1,0,,2.0,1.0,1.0,2.0,6.0,7.0,10.0,18.0,14.0,7.0,22.0,25.0,4.0,1.0,5.0,3.0,3.0,4.0,4.0,11.0,32.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS028,2026-02-25,1,Selena Janicijevic,Arantxa Rus,FRA,NED,7.0,7.0,6-4,7-6(3),,O,329090,313349,1124,2026,Arantxa Rus,Selena Janicijevic,NED,FRA,7,,3,Selena Janicijevic,Arantxa Rus,2,"6-4,7-6(3)",2026-02-25T06:49:36.44+00:00,2026-02-25,02:03:29,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,313349,,329090,,00:57:41,6,4,0,,0,0,1,3,11,9,21,25,14,15,31,37,4,3,6,6,5,5,10,16,36,32,0,0,01:05:47,7,6,3,,1.0,0.0,2.0,3.0,16.0,12.0,23.0,25.0,22.0,18.0,37.0,36.0,2.0,2.0,2.0,3.0,6.0,6.0,7.0,13.0,40.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1124,2026,ANTALYA 125 #1,WTA 125,2026-02-24,2026-03-01,Clay,ANTALYA,TUR,32,115000,USD,LS029,2026-02-25,1,Ekaterine Gorgodze,Adelina Lachinova,GEO,LAT,,,6-3,6-2,,O,314660,333812,1124,2026,Adelina Lachinova,Ekaterine Gorgodze,LAT,GEO,,,3,Ekaterine Gorgodze,Adelina Lachinova,2,"6-3,6-2",2026-02-25T06:41:50.6+00:00,2026-02-25,01:21:55,ANTALYA 125 #1,"Megasaray Hotels Open - Antalya, TUR",1124,,,333812,,314660,,00:44:11,6,3,0,,0,0,1,2,11,10,26,27,13,14,31,41,5,3,7,6,4,5,15,17,40,32,0,0,00:37:41,6,2,0,,0.0,0.0,0.0,0.0,19.0,8.0,29.0,17.0,19.0,13.0,30.0,28.0,2.0,0.0,4.0,0.0,4.0,4.0,10.0,9.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
