tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS085,2026-03-19,1,Paula Badosa,Aliaksandra Sasnovich,ESP,BLR,,,7-5,6-3,,O,320124,317790,0902,2026,Paula Badosa,Aliaksandra Sasnovich,ESP,BLR,,,2,Paula Badosa,Aliaksandra Sasnovich,2,"7-5,6-3",2026-03-19T13:49:30.53+00:00,2026-03-19,01:49:15,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,320124,,317790,,01:00:21,7,5,,0,7,1,2,3,16,14,23,22,23,22,40,40,3,2,10,5,6,6,7,8,41,39,0,0,00:48:52,6,3,,0,4.0,0.0,2.0,3.0,14.0,13.0,20.0,18.0,24.0,15.0,38.0,27.0,1.0,0.0,3.0,1.0,5.0,4.0,6.0,5.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS086,2026-03-19,1,Talia Gibson,Sara Bejlek,AUS,CZE,,,6-1,6-0,,O,329393,330375,0902,2026,Sara Bejlek,Talia Gibson,CZE,AUS,,,3,Talia Gibson,Sara Bejlek,2,"6-1,6-0",2026-03-19T13:48:23.943+00:00,2026-03-19,01:09:07,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,330375,,329393,,00:36:19,6,1,0,,2,0,0,1,11,3,17,9,18,6,31,19,3,1,3,3,4,3,6,6,31,19,0,0,00:32:49,6,0,0,,2.0,0.0,3.0,5.0,10.0,2.0,14.0,4.0,17.0,3.0,26.0,16.0,3.0,0.0,3.0,6.0,3.0,3.0,4.0,2.0,30.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS089,2026-03-19,1,Lilli Tagger,Ella Seidel,AUT,GER,,,6-7(8),6-4,7-5,O,332150,330548,0902,2026,Lilli Tagger,Ella Seidel,AUT,GER,,,2,Lilli Tagger,Ella Seidel,3,"6-7(8),6-4,7-5",2026-03-19T18:40:59.43+00:00,2026-03-19,02:48:16,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,332150,,330548,,01:09:54,6,7,,8,2,0,0,3,18,25,26,38,26,32,43,56,1,1,1,4,6,6,8,13,50,49,0,0,00:40:32,6,4,,0,2.0,1.0,0.0,2.0,18.0,11.0,22.0,16.0,20.0,17.0,27.0,26.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,5.0,29.0,24.0,0.0,0.0,00:57:47,7,5,,0,2.0,1.0,3.0,2.0,16.0,14.0,25.0,20.0,20.0,18.0,38.0,36.0,3.0,2.0,6.0,4.0,6.0,6.0,9.0,6.0,38.0,36.0,0.0,0.0,,,,,,3.0,7.0,6.0,2.0,73.0,74.0,108.0,118.0,0.6759259259259259,0.6271186440677966,52.0,50.0,73.0,74.0,0.7123287671232876,0.6756756756756757,,,,,,,5.0,16,0.3125,17.0,17.0,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS090,2026-03-19,1,Peyton Stearns,Viktorija Golubic,USA,SUI,,,7-6(6),6-4,,O,327573,316296,0902,2026,Viktorija Golubic,Peyton Stearns,SUI,USA,,,3,Peyton Stearns,Viktorija Golubic,2,"7-6(6),6-4",2026-03-19T17:39:32.003+00:00,2026-03-19,01:54:53,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,316296,,327573,,01:11:41,7,6,6,,4,1,1,1,21,30,23,50,30,38,42,64,1,1,7,2,6,6,2,20,56,50,0,0,00:43:10,6,4,0,,1.0,3.0,0.0,1.0,18.0,14.0,25.0,21.0,21.0,16.0,34.0,27.0,2.0,1.0,3.0,2.0,5.0,5.0,7.0,7.0,32.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS093,2026-03-19,1,Oksana Selekhmeteva,Emiliana Arango,RUS,COL,,,6-3,4-6,6-3,O,329199,324789,0902,2026,Emiliana Arango,Oksana Selekhmeteva,COL,RUS,,,3,Oksana Selekhmeteva,Emiliana Arango,3,"6-3,4-6,6-3",2026-03-19T18:57:40.377+00:00,2026-03-19,02:08:19,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,324789,,329199,,00:44:34,6,3,0,,1,0,0,0,12,17,18,29,19,22,30,44,2,1,9,4,5,4,6,12,41,33,0,0,00:45:35,4,6,0,,1.0,1.0,8.0,2.0,17.0,12.0,27.0,18.0,24.0,17.0,44.0,29.0,1.0,2.0,1.0,8.0,5.0,5.0,10.0,6.0,36.0,37.0,0.0,0.0,00:38:11,6,3,0,,0.0,0.0,1.0,0.0,7.0,10.0,14.0,24.0,11.0,12.0,23.0,32.0,4.0,2.0,8.0,2.0,4.0,5.0,7.0,14.0,31.0,24.0,0.0,0.0,,,,,,9.0,2.0,2.0,1.0,59.0,71.0,97.0,105.0,0.6082474226804123,0.6761904761904762,36.0,39.0,59.0,71.0,0.6101694915254238,0.5492957746478874,,,,,,,9.0,32,0.28125,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS094,2026-03-19,1,Francesca Jones,Venus Williams,GBR,USA,,,7-5,7-5,,O,324479,230220,0902,2026,Francesca Jones,Venus Williams,GBR,USA,,,2,Francesca Jones,Venus Williams,2,"7-5,7-5",2026-03-19T16:56:52.7+00:00,2026-03-19,01:51:58,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,324479,,230220,,00:49:22,7,5,,0,1,0,3,2,16,11,20,18,19,17,32,33,3,2,4,2,6,6,4,7,35,30,0,0,01:04:47,7,5,,0,1.0,3.0,2.0,5.0,21.0,19.0,34.0,28.0,29.0,24.0,48.0,44.0,2.0,1.0,7.0,6.0,6.0,6.0,13.0,9.0,49.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS097,2026-03-17,1,Ajla Tomljanovic,Simona Waltert,AUS,SUI,,,6-3,6-4,,O,315232,325771,0902,2026,Simona Waltert,Ajla Tomljanovic,SUI,AUS,,,3,Ajla Tomljanovic,Simona Waltert,2,"6-3,6-4",2026-03-17T16:52:08.64+00:00,2026-03-17,01:51:06,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,325771,,315232,,00:55:03,6,3,0,,1,0,0,0,20,12,28,22,26,18,38,30,1,0,3,4,5,4,8,10,38,30,0,0,00:58:13,6,4,0,,2.0,1.0,2.0,0.0,16.0,14.0,20.0,25.0,19.0,25.0,29.0,46.0,2.0,1.0,8.0,2.0,5.0,5.0,4.0,11.0,40.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS098,2026-03-19,1,Yuliia Starodubtseva,Eva Lys,UKR,GER,,,6-1,6-4,,O,325338,325826,0902,2026,Eva Lys,Yuliia Starodubtseva,GER,UKR,,,3,Yuliia Starodubtseva,Eva Lys,2,"6-1,6-4",2026-03-19T16:02:22.997+00:00,2026-03-19,01:17:30,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,325826,,325338,,00:26:09,6,1,0,,2,0,0,4,10,8,13,15,12,9,15,24,3,0,3,0,3,4,3,7,27,12,0,0,00:51:19,6,4,0,,0.0,1.0,0.0,1.0,11.0,14.0,22.0,25.0,16.0,20.0,29.0,42.0,3.0,2.0,8.0,5.0,5.0,5.0,11.0,11.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS101,2026-03-19,1,Tereza Valentova,Katie Volynets,CZE,USA,,,6-2,6-4,,O,330808,327391,0902,2026,Tereza Valentova,Katie Volynets,CZE,USA,,,2,Tereza Valentova,Katie Volynets,2,"6-2,6-4",2026-03-19T14:41:00.893+00:00,2026-03-19,01:22:47,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,330808,,327391,,00:32:05,6,2,,0,1,0,0,1,9,12,12,18,16,12,21,22,2,0,4,0,4,4,3,6,26,17,0,0,00:50:40,6,4,,0,1.0,2.0,0.0,1.0,12.0,19.0,17.0,31.0,18.0,20.0,30.0,38.0,2.0,1.0,4.0,1.0,5.0,5.0,5.0,12.0,36.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS102,2026-03-17,1,Zeynep Sonmez,Beatriz Haddad Maia,TUR,BRA,,,6-3,6-2,,O,326907,318176,0902,2026,Zeynep Sonmez,Beatriz Haddad Maia,TUR,BRA,,,2,Zeynep Sonmez,Beatriz Haddad Maia,2,"6-3,6-2",2026-03-17T22:57:57.08+00:00,2026-03-17,01:25:31,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326907,,318176,,00:42:24,6,3,,0,0,1,0,3,11,8,20,20,14,11,28,29,4,2,6,3,4,5,9,12,32,25,0,0,00:45:16,6,2,,0,3.0,0.0,3.0,4.0,12.0,12.0,18.0,21.0,17.0,14.0,28.0,34.0,3.0,1.0,8.0,4.0,4.0,4.0,6.0,9.0,37.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS105,2026-03-17,1,Sorana Cirstea,Shuai Zhang,ROU,CHN,,,6-3,6-4,,O,312469,311779,0902,2026,Shuai Zhang,Sorana Cirstea,CHN,ROU,,,3,Sorana Cirstea,Shuai Zhang,2,"6-3,6-4",2026-03-17T22:31:10.307+00:00,2026-03-17,01:09:39,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,311779,,312469,,00:34:18,6,3,0,,7,0,3,3,17,7,23,11,23,11,41,22,2,1,3,4,5,4,6,4,34,29,0,0,00:35:04,6,4,0,,7.0,0.0,2.0,1.0,15.0,11.0,18.0,22.0,18.0,18.0,28.0,35.0,2.0,1.0,6.0,1.0,5.0,5.0,3.0,11.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS106,2026-03-19,1,Elvina Kalieva,Dalma Galfi,USA,HUN,,,6-3,6-7(5),7-6(5),O,327834,321106,0902,2026,Dalma Galfi,Elvina Kalieva,HUN,USA,,,3,Elvina Kalieva,Dalma Galfi,3,"6-3,6-7(5),7-6(5)",2026-03-19T15:20:38.193+00:00,2026-03-19,03:17:38,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,321106,,327834,,00:47:17,6,3,0,,1,5,2,1,17,14,20,25,26,19,37,35,1,0,3,4,5,4,3,11,42,30,0,0,01:05:02,6,7,5,,3.0,5.0,1.0,1.0,21.0,19.0,31.0,30.0,26.0,25.0,46.0,43.0,2.0,2.0,4.0,6.0,6.0,6.0,10.0,11.0,44.0,45.0,0.0,0.0,01:25:20,7,6,5,,2.0,2.0,2.0,1.0,23.0,15.0,35.0,30.0,30.0,23.0,56.0,45.0,2.0,2.0,4.0,9.0,6.0,6.0,12.0,15.0,52.0,49.0,0.0,0.0,,,,,,5.0,3.0,6.0,12.0,86.0,85.0,139.0,123.0,0.6187050359712231,0.6910569105691057,61.0,48.0,86.0,85.0,0.7093023255813954,0.5647058823529412,,,,,,,15.0,30,0.5,17.0,16.0,,,,,,,,,7.0,5.0,7.0,5.0,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS109,2026-03-19,1,Alycia Parks,Sinja Kraus,USA,AUT,,,7-5,7-6(4),,O,326007,327061,0902,2026,Alycia Parks,Sinja Kraus,USA,AUT,,,2,Alycia Parks,Sinja Kraus,2,"7-5,7-6(4)",2026-03-19T14:47:30.31+00:00,2026-03-19,01:45:45,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326007,,327061,,00:47:26,7,5,,0,2,1,0,1,12,13,19,21,18,17,30,32,3,2,5,3,6,6,7,8,33,29,0,0,01:00:30,7,6,,4,2.0,0.0,3.0,3.0,15.0,15.0,23.0,24.0,23.0,20.0,43.0,38.0,3.0,3.0,4.0,3.0,6.0,6.0,8.0,9.0,41.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS110,2026-03-19,1,Elisabetta Cocciaretto,Darja Semenistaja,ITA,LAT,,,6-4,6-1,,O,327909,329457,0902,2026,Darja Semenistaja,Elisabetta Cocciaretto,LAT,ITA,,,3,Elisabetta Cocciaretto,Darja Semenistaja,2,"6-4,6-1",2026-03-19T16:12:45.55+00:00,2026-03-19,01:12:28,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,329457,,327909,,00:40:14,6,4,0,,2,0,0,1,12,10,18,17,17,14,29,29,3,2,3,3,5,5,6,7,32,26,0,0,00:32:11,6,1,0,,2.0,1.0,1.0,0.0,13.0,6.0,16.0,15.0,17.0,8.0,23.0,18.0,2.0,0.0,3.0,0.0,4.0,3.0,3.0,9.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS113,2026-03-17,1,McCartney Kessler,Magdalena Frech,USA,POL,,,2-6,6-4,6-2,O,326678,320277,0902,2026,McCartney Kessler,Magdalena Frech,USA,POL,,,2,McCartney Kessler,Magdalena Frech,3,"2-6,6-4,6-2",2026-03-17T19:49:56.1+00:00,2026-03-17,01:46:40,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,326678,,320277,,00:37:16,2,6,,0,0,2,2,0,10,16,18,20,11,19,23,29,0,2,0,2,4,4,8,4,21,31,0,0,00:40:55,6,4,,0,0.0,2.0,1.0,0.0,14.0,15.0,19.0,18.0,20.0,17.0,29.0,25.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,3.0,28.0,26.0,0.0,0.0,00:30:38,6,2,,0,1.0,0.0,0.0,0.0,12.0,6.0,14.0,11.0,16.0,10.0,20.0,20.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,5.0,26.0,14.0,0.0,0.0,,,,,,3.0,0.0,1.0,4.0,51.0,49.0,72.0,74.0,0.7083333333333334,0.6621621621621622,36.0,37.0,51.0,49.0,0.7058823529411765,0.7551020408163265,,,,,,,0.0,7,0.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS114,2026-03-17,1,Elsa Jacquemot,Darja Vidmanova,FRA,CZE,,,6-7(5),7-5,7-5,O,328142,329057,0902,2026,Darja Vidmanova,Elsa Jacquemot,CZE,FRA,,,3,Elsa Jacquemot,Darja Vidmanova,3,"6-7(5),7-5,7-5",2026-03-17T16:38:45.437+00:00,2026-03-17,03:15:20,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,329057,,328142,,01:08:03,6,7,5,,1,1,5,2,16,16,26,26,20,21,42,42,3,3,5,3,6,6,10,10,41,43,0,0,01:06:58,7,5,0,,0.0,0.0,6.0,1.0,18.0,12.0,27.0,23.0,23.0,20.0,42.0,39.0,3.0,2.0,4.0,3.0,6.0,6.0,9.0,11.0,42.0,39.0,0.0,0.0,01:00:17,7,5,0,,0.0,1.0,6.0,0.0,18.0,14.0,24.0,21.0,25.0,20.0,40.0,33.0,2.0,1.0,5.0,6.0,6.0,6.0,6.0,7.0,38.0,35.0,0.0,0.0,,,,,,17.0,3.0,1.0,2.0,77.0,70.0,124.0,114.0,0.6209677419354839,0.6140350877192983,52.0,42.0,77.0,70.0,0.6753246753246753,0.6,,,,,,,6.0,26,0.23076923076923078,18.0,18.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS117,2026-03-19,1,Anastasia Zakharova,Anna Bondar,RUS,HUN,,,5-7,6-3,6-1,O,327367,322942,0902,2026,Anastasia Zakharova,Anna Bondar,RUS,HUN,,,2,Anastasia Zakharova,Anna Bondar,3,"5-7,6-3,6-1",2026-03-19T15:56:45.11+00:00,2026-03-19,02:25:46,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,327367,,322942,,00:52:21,5,7,,0,0,3,4,0,20,19,29,29,21,26,36,42,1,2,3,2,6,6,9,10,37,41,0,0,00:51:49,6,3,,0,0.0,0.0,0.0,1.0,12.0,10.0,27.0,19.0,20.0,15.0,36.0,31.0,3.0,1.0,7.0,4.0,4.0,5.0,15.0,9.0,36.0,31.0,0.0,0.0,00:41:34,6,1,,0,0.0,2.0,0.0,1.0,12.0,4.0,18.0,11.0,14.0,6.0,23.0,18.0,3.0,1.0,4.0,1.0,4.0,3.0,6.0,7.0,26.0,15.0,0.0,0.0,,,,,,4.0,2.0,0.0,5.0,74.0,59.0,95.0,91.0,0.7789473684210526,0.6483516483516484,44.0,33.0,74.0,59.0,0.5945945945945946,0.559322033898305,,,,,,,3.0,21,0.14285714285714285,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS118,2026-03-17,1,Anna Blinkova,Sofia Kenin,RUS,USA,,,3-6,6-1,6-3,O,324267,320942,0902,2026,Sofia Kenin,Anna Blinkova,USA,RUS,,,3,Anna Blinkova,Sofia Kenin,3,"3-6,6-1,6-3",2026-03-17T23:03:46.557+00:00,2026-03-17,01:56:08,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,320942,,324267,,00:31:38,3,6,0,,1,0,0,3,9,13,16,19,12,20,22,29,1,2,2,3,4,5,7,6,21,30,0,0,00:39:09,6,1,0,,0.0,0.0,0.0,2.0,8.0,11.0,13.0,25.0,16.0,18.0,21.0,38.0,2.0,0.0,9.0,0.0,4.0,3.0,5.0,14.0,36.0,23.0,0.0,0.0,00:45:18,6,3,0,,1.0,1.0,2.0,0.0,12.0,13.0,17.0,23.0,20.0,18.0,32.0,33.0,2.0,0.0,3.0,1.0,4.0,5.0,5.0,10.0,35.0,30.0,0.0,0.0,,,,,,2.0,5.0,2.0,1.0,46.0,67.0,75.0,100.0,0.6133333333333333,0.67,29.0,37.0,46.0,67.0,0.6304347826086957,0.5522388059701493,,,,,,,2.0,18,0.1111111111111111,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS121,2026-03-18,1,Camila Osorio,Katerina Siniakova,COL,CZE,,,6-1,6-4,,O,325898,320301,0902,2026,Katerina Siniakova,Camila Osorio,CZE,COL,,,3,Camila Osorio,Katerina Siniakova,2,"6-1,6-4",2026-03-18T00:42:20.58+00:00,2026-03-18,01:19:29,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,320301,,325898,,00:31:06,6,1,0,,1,0,4,3,13,4,19,10,17,5,29,18,3,1,3,3,4,3,6,6,30,17,0,0,00:50:31,6,4,0,,1.0,0.0,2.0,3.0,16.0,10.0,23.0,17.0,26.0,15.0,41.0,29.0,2.0,1.0,5.0,6.0,5.0,5.0,7.0,7.0,40.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0902,2026,MIAMI,WTA 1000,2026-03-17,2026-03-29,Hard,MIAMI,USA,96,9415725,USD,LS122,2026-03-17,1,Katie Boulter,Jessica Bouzas Maneiro,GBR,ESP,,,7-6(9),6-4,,O,319125,328139,0902,2026,Katie Boulter,Jessica Bouzas Maneiro,GBR,ESP,,,2,Katie Boulter,Jessica Bouzas Maneiro,2,"7-6(9),6-4",2026-03-17T21:01:11.313+00:00,2026-03-17,01:48:48,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",902,,,319125,,328139,,01:06:49,7,6,,9,2,3,1,5,13,18,23,37,21,27,44,57,3,3,6,3,6,6,10,19,51,50,0,0,00:41:56,6,4,,0,2.0,0.0,2.0,5.0,17.0,10.0,23.0,15.0,23.0,14.0,35.0,25.0,2.0,1.0,3.0,4.0,5.0,5.0,6.0,5.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,
