tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS011,2026-03-05,2,Maja Chwalinska,Despina Papamichail,POL,GRE,7.0,7.0,6-2,6-0,,O,325639,316009,1107,2026,Despina Papamichail,Maja Chwalinska,GRE,POL,,7,3,Maja Chwalinska,Despina Papamichail,2,"6-2,6-0",2026-03-05T09:18:45.297+00:00,2026-03-05,01:01:10,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,316009,,325639,,00:33:21,6,2,0,,0,0,2,1,8,8,11,16,13,9,20,22,3,1,4,1,4,4,3,8,26,16,0,0,00:27:44,6,0,0,,0.0,0.0,0.0,0.0,12.0,6.0,16.0,16.0,12.0,6.0,16.0,20.0,3.0,0.0,4.0,0.0,3.0,3.0,4.0,10.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS012,2026-03-05,2,Katarzyna Kawa,Ipek Oz,POL,TUR,,,6-4,6-0,,O,315806,321834,1107,2026,Katarzyna Kawa,Ipek Oz,POL,TUR,,,2,Katarzyna Kawa,Ipek Oz,2,"6-4,6-0",2026-03-05T07:17:54.68+00:00,2026-03-05,01:22:06,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,315806,,321834,,00:46:00,6,4,,0,1,0,1,0,14,9,27,17,21,13,40,28,3,2,4,7,5,5,13,8,36,32,0,0,00:36:03,6,0,,0,1.0,1.0,1.0,0.0,10.0,6.0,16.0,18.0,14.0,9.0,22.0,26.0,3.0,0.0,6.0,3.0,3.0,3.0,6.0,12.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS013,2026-03-05,2,Tamara Zidansek,Leyre Romero Gormaz,SLO,ESP,,,6-3,7-5,,O,323079,326891,1107,2026,Leyre Romero Gormaz,Tamara Zidansek,ESP,SLO,,,3,Tamara Zidansek,Leyre Romero Gormaz,2,"6-3,7-5",2026-03-05T09:21:05.5+00:00,2026-03-05,01:44:45,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,326891,,323079,,00:45:46,6,3,0,,1,0,1,0,19,12,28,22,22,17,35,31,2,0,4,4,4,5,9,10,36,30,0,0,00:58:57,7,5,0,,0.0,2.0,0.0,2.0,15.0,12.0,24.0,19.0,22.0,18.0,35.0,32.0,2.0,1.0,3.0,2.0,6.0,6.0,9.0,7.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS014,2026-03-05,2,Anhelina Kalinina,Elina Avanesyan,UKR,ARM,,,6-1,7-6(5),,O,320567,327620,1107,2026,Elina Avanesyan,Anhelina Kalinina,ARM,UKR,,,3,Anhelina Kalinina,Elina Avanesyan,2,"6-1,7-6(5)",2026-03-05T07:16:26.297+00:00,2026-03-05,01:56:15,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,327620,,320567,,00:31:58,6,1,0,,0,0,0,2,10,5,13,11,14,8,20,21,3,0,4,1,3,4,3,6,27,14,0,0,01:24:10,7,6,5,,0.0,0.0,0.0,0.0,16.0,11.0,34.0,26.0,20.0,18.0,45.0,44.0,4.0,4.0,7.0,5.0,6.0,6.0,18.0,15.0,46.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS015,2026-03-05,2,Panna Udvardy,Polina Kudermetova,HUN,UZB,2.0,2.0,6-4,7-6(4),,O,325956,328897,1107,2026,Polina Kudermetova,Panna Udvardy,UZB,HUN,,2,3,Panna Udvardy,Polina Kudermetova,2,"6-4,7-6(4)",2026-03-05T09:39:00.243+00:00,2026-03-05,01:29:03,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,328897,,325956,,00:33:27,6,4,0,,1,1,2,1,8,11,14,21,14,16,25,33,3,2,5,2,5,5,6,10,31,27,0,0,00:55:30,7,6,4,,2.0,0.0,3.0,2.0,18.0,19.0,29.0,27.0,28.0,25.0,47.0,42.0,1.0,1.0,2.0,2.0,6.0,6.0,11.0,8.0,45.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS016,2026-03-03,1,Oleksandra Oliynykova,Nuria Brancaccio,UKR,ITA,1.0,,2-6,6-3,6-0,O,327182,325433,1107,2026,Oleksandra Oliynykova,Nuria Brancaccio,UKR,ITA,1,,2,Oleksandra Oliynykova,Nuria Brancaccio,3,"2-6,6-3,6-0",2026-03-03T09:05:09.53+00:00,2026-03-03,01:45:20,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,327182,,325433,,00:38:32,2,6,,0,0,0,1,1,6,15,18,26,9,17,23,31,1,3,3,4,4,4,12,11,23,31,0,0,00:42:34,6,3,,0,0.0,0.0,2.0,0.0,15.0,10.0,24.0,23.0,17.0,13.0,29.0,27.0,3.0,1.0,6.0,2.0,4.0,5.0,9.0,13.0,31.0,25.0,0.0,0.0,00:24:08,6,0,,0,0.0,0.0,0.0,1.0,9.0,3.0,11.0,11.0,12.0,6.0,16.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,8.0,24.0,10.0,0.0,0.0,,,,,,3.0,2.0,0.0,0.0,53.0,60.0,68.0,76.0,0.7794117647058824,0.7894736842105263,30.0,28.0,53.0,60.0,0.5660377358490566,0.4666666666666667,,,,,,,2.0,20,0.1,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS017,2026-03-03,1,Iryna Shymanovich,Lisa Pigato,BLR,ITA,,,6-2,6-4,,O,320759,328193,1107,2026,Iryna Shymanovich,Lisa Pigato,BLR,ITA,,,2,Iryna Shymanovich,Lisa Pigato,2,"6-2,6-4",2026-03-03T09:38:47.687+00:00,2026-03-03,01:29:44,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,320759,,328193,,00:36:05,6,2,,0,2,0,1,4,10,6,15,13,18,12,26,26,2,0,4,1,4,4,5,7,32,20,0,0,00:53:34,6,4,,0,0.0,0.0,2.0,1.0,8.0,11.0,14.0,27.0,15.0,16.0,29.0,37.0,3.0,2.0,6.0,4.0,5.0,5.0,6.0,16.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS018,2026-03-03,1,Julia Riera,Teodora Kostovic,ARG,SRB,,,7-6,4-6,6-3,O,327287,334791,1107,2026,Julia Riera,Teodora Kostovic,ARG,SRB,,,2,Julia Riera,Teodora Kostovic,3,"7-6,4-6,6-3",2026-03-03T09:33:13.917+00:00,2026-03-03,02:46:56,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,327287,,334791,,01:06:10,7,6,,0,1,0,2,2,16,13,28,23,28,21,55,43,3,3,6,6,6,6,12,10,50,48,0,0,00:51:19,4,6,,0,0.0,1.0,3.0,0.0,12.0,14.0,22.0,19.0,21.0,19.0,39.0,28.0,1.0,2.0,3.0,4.0,5.0,5.0,10.0,5.0,30.0,37.0,0.0,0.0,00:49:24,6,3,,0,0.0,0.0,0.0,0.0,10.0,11.0,16.0,19.0,19.0,15.0,27.0,29.0,2.0,1.0,3.0,2.0,5.0,4.0,6.0,8.0,33.0,23.0,0.0,0.0,,,,,,5.0,2.0,1.0,1.0,66.0,61.0,121.0,100.0,0.5454545454545454,0.61,38.0,38.0,66.0,61.0,0.5757575757575758,0.6229508196721312,,,,,,,6.0,24,0.25,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS019,2026-03-04,1,Guiomar Maristany Zuleta De Reales,Arantxa Rus,ESP,NED,,8.0,6-1,7-5,,O,324786,313349,1107,2026,Guiomar Maristany Zuleta De Reales,Arantxa Rus,ESP,NED,,8,2,Guiomar Maristany Zuleta De Reales,Arantxa Rus,2,"6-1,7-5",2026-03-04T07:19:32.34+00:00,2026-03-04,01:37:06,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,324786,,313349,,00:31:05,6,1,,0,0,0,0,2,14,9,18,19,18,10,25,22,2,0,5,3,4,3,4,10,30,17,0,0,01:05:57,7,5,,0,0.0,0.0,4.0,1.0,19.0,18.0,25.0,41.0,21.0,24.0,35.0,49.0,3.0,2.0,5.0,2.0,6.0,6.0,6.0,23.0,46.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS020,2026-03-04,1,Moyuka Uchijima,Ada Kumru,JPN,TUR,3.0,,6-4,6-0,,O,327241,333126,1107,2026,Moyuka Uchijima,Ada Kumru,JPN,TUR,3,,2,Moyuka Uchijima,Ada Kumru,2,"6-4,6-0",2026-03-04T07:26:13.39+00:00,2026-03-04,01:06:52,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,327241,,333126,,00:38:37,6,4,,0,0,1,4,0,15,9,25,18,20,12,36,25,3,2,4,5,5,5,10,9,33,28,0,0,00:28:10,6,0,,0,0.0,0.0,1.0,2.0,9.0,3.0,13.0,8.0,13.0,3.0,20.0,15.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,5.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS021,2026-03-04,1,Lucia Bronzetti,Berfu Cengiz,ITA,TUR,,,6-4,6-4,,O,322280,322450,1107,2026,Berfu Cengiz,Lucia Bronzetti,TUR,ITA,,,3,Lucia Bronzetti,Berfu Cengiz,2,"6-4,6-4",2026-03-04T08:51:10.82+00:00,2026-03-04,01:39:43,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,322450,,322280,,00:56:41,6,4,0,,0,1,1,0,10,18,20,35,18,22,32,45,3,2,9,2,5,5,10,17,41,36,0,0,00:42:57,6,4,0,,1.0,0.0,1.0,0.0,15.0,14.0,18.0,20.0,21.0,18.0,29.0,27.0,1.0,0.0,1.0,1.0,5.0,5.0,3.0,6.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS022,2026-03-03,1,Despina Papamichail,Mia Ristic,GRE,SRB,,,6-4,6-2,,O,316009,330926,1107,2026,Despina Papamichail,Mia Ristic,GRE,SRB,,,2,Despina Papamichail,Mia Ristic,2,"6-4,6-2",2026-03-03T07:15:08.74+00:00,2026-03-03,01:47:28,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,316009,,330926,,00:59:28,6,4,,0,0,1,0,0,19,12,31,21,26,17,41,28,1,0,1,6,5,5,12,9,37,32,0,0,00:47:57,6,2,,0,0.0,0.0,0.0,2.0,17.0,8.0,27.0,19.0,18.0,11.0,29.0,27.0,3.0,1.0,3.0,4.0,4.0,4.0,10.0,11.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS023,2026-03-03,1,Maja Chwalinska,Adelina Lachinova,POL,LAT,7.0,7.0,6-1,6-3,,O,325639,333812,1107,2026,Adelina Lachinova,Maja Chwalinska,LAT,POL,,7,3,Maja Chwalinska,Adelina Lachinova,2,"6-1,6-3",2026-03-03T07:09:40.187+00:00,2026-03-03,01:26:47,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,333812,,325639,,00:32:29,6,1,0,,0,0,1,0,9,4,10,10,17,7,22,18,2,0,4,0,4,3,1,6,28,12,0,0,00:54:12,6,3,0,,0.0,0.0,0.0,1.0,9.0,8.0,19.0,22.0,13.0,11.0,27.0,32.0,4.0,2.0,6.0,5.0,4.0,5.0,10.0,14.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS024,2026-03-03,1,Katarzyna Kawa,Mayar Sherif,POL,EGY,5.0,5.0,6-3,1-6,6-2,O,315806,318711,1107,2026,Mayar Sherif,Katarzyna Kawa,EGY,POL,5,,3,Katarzyna Kawa,Mayar Sherif,3,"6-3,1-6,6-2",2026-03-03T07:11:30.623+00:00,2026-03-03,01:54:08,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,318711,,315806,,00:44:06,6,3,0,,0,1,1,0,9,12,18,27,15,13,28,34,4,2,5,6,4,5,9,15,36,26,0,0,00:31:08,1,6,0,,0.0,0.0,2.0,1.0,6.0,10.0,14.0,16.0,7.0,14.0,21.0,22.0,0.0,3.0,3.0,4.0,4.0,3.0,8.0,6.0,15.0,28.0,0.0,0.0,00:38:51,6,2,0,,0.0,0.0,1.0,1.0,11.0,8.0,17.0,20.0,15.0,10.0,25.0,25.0,3.0,1.0,3.0,4.0,4.0,4.0,6.0,12.0,30.0,20.0,0.0,0.0,,,,,,4.0,2.0,0.0,1.0,49.0,63.0,74.0,81.0,0.6621621621621622,0.7777777777777778,26.0,30.0,49.0,63.0,0.5306122448979592,0.47619047619047616,,,,,,,8.0,25,0.32,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS025,2026-03-04,1,Ipek Oz,Katarina Zavatska,TUR,UKR,,,6-0,6-1,,O,321834,324584,1107,2026,Ipek Oz,Katarina Zavatska,TUR,UKR,,,2,Ipek Oz,Katarina Zavatska,2,"6-0,6-1",2026-03-04T10:22:15.833+00:00,2026-03-04,01:16:22,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,321834,,324584,,00:27:32,6,0,,0,0,0,0,0,11,4,15,13,13,6,18,19,3,0,4,0,3,3,4,9,26,11,0,0,00:48:47,6,1,,0,1.0,1.0,1.0,2.0,13.0,8.0,20.0,18.0,15.0,12.0,24.0,27.0,3.0,0.0,3.0,1.0,3.0,4.0,7.0,10.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS026,2026-03-03,1,Leyre Romero Gormaz,Carole Monnet,ESP,FRA,,,6-0,4-6,6-4,O,326891,325991,1107,2026,Leyre Romero Gormaz,Carole Monnet,ESP,FRA,,,2,Leyre Romero Gormaz,Carole Monnet,3,"6-0,4-6,6-4",2026-03-03T07:13:51.94+00:00,2026-03-03,02:03:21,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,326891,,325991,,00:26:13,6,0,,0,0,0,1,1,10,4,13,12,15,5,23,17,3,0,4,2,3,3,3,8,27,13,0,0,00:48:18,4,6,,0,4.0,0.0,4.0,2.0,18.0,13.0,26.0,21.0,22.0,19.0,40.0,32.0,1.0,2.0,6.0,8.0,5.0,5.0,8.0,8.0,35.0,37.0,0.0,0.0,00:48:47,6,4,,0,2.0,1.0,1.0,2.0,17.0,15.0,30.0,24.0,21.0,17.0,42.0,33.0,3.0,2.0,8.0,7.0,5.0,5.0,13.0,9.0,37.0,38.0,0.0,0.0,,,,,,6.0,5.0,6.0,1.0,69.0,57.0,105.0,82.0,0.6571428571428571,0.6951219512195121,45.0,32.0,69.0,57.0,0.6521739130434783,0.5614035087719298,,,,,,,13.0,35,0.37142857142857144,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS027,2026-03-04,1,Tamara Zidansek,Veronika Erjavec,SLO,SLO,,4.0,7-5,4-6,7-6(3),O,323079,327655,1107,2026,Tamara Zidansek,Veronika Erjavec,SLO,SLO,,4,2,Tamara Zidansek,Veronika Erjavec,3,"7-5,4-6,7-6(3)",2026-03-04T07:27:57.767+00:00,2026-03-04,02:56:55,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,323079,,327655,,01:05:32,7,5,,0,0,0,3,3,14,13,26,34,23,21,44,48,4,3,12,6,6,6,12,21,50,42,0,0,00:40:40,4,6,,0,0.0,0.0,1.0,1.0,9.0,10.0,19.0,17.0,11.0,14.0,26.0,26.0,2.0,3.0,3.0,3.0,5.0,5.0,10.0,7.0,23.0,29.0,0.0,0.0,01:10:40,7,6,,3,1.0,0.0,4.0,0.0,12.0,18.0,26.0,40.0,21.0,23.0,43.0,49.0,3.0,3.0,8.0,3.0,6.0,6.0,14.0,22.0,47.0,45.0,0.0,0.0,,,,,,8.0,4.0,1.0,0.0,71.0,91.0,113.0,123.0,0.6283185840707964,0.7398373983739838,35.0,41.0,71.0,91.0,0.49295774647887325,0.45054945054945056,,,,,,,3.0,35,0.08571428571428572,17.0,17.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS028,2026-03-04,1,Elina Avanesyan,Dominika Salkova,ARM,CZE,6.0,6.0,6-1,6-4,,O,327620,330149,1107,2026,Dominika Salkova,Elina Avanesyan,CZE,ARM,6,,3,Elina Avanesyan,Dominika Salkova,2,"6-1,6-4",2026-03-04T10:35:48.263+00:00,2026-03-04,01:26:17,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,330149,,327620,,00:38:55,6,1,0,,0,0,2,4,11,8,19,19,15,13,26,35,4,1,9,4,3,4,8,11,37,24,0,0,00:47:19,6,4,0,,0.0,0.0,3.0,2.0,14.0,8.0,24.0,17.0,17.0,13.0,33.0,30.0,3.0,2.0,4.0,4.0,5.0,5.0,10.0,9.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS029,2026-03-04,1,Anhelina Kalinina,Ekaterine Gorgodze,UKR,GEO,,,6-3,4-6,6-3,O,320567,314660,1107,2026,Anhelina Kalinina,Ekaterine Gorgodze,UKR,GEO,,,2,Anhelina Kalinina,Ekaterine Gorgodze,3,"6-3,4-6,6-3",2026-03-04T07:20:45.727+00:00,2026-03-04,02:33:13,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,320567,,314660,,00:31:22,6,3,,0,0,0,2,1,9,8,17,20,12,10,23,27,4,2,5,4,4,5,8,12,29,21,0,0,01:03:18,4,6,,0,1.0,0.0,2.0,2.0,18.0,16.0,37.0,24.0,26.0,20.0,50.0,33.0,1.0,2.0,5.0,11.0,5.0,5.0,19.0,8.0,39.0,44.0,0.0,0.0,00:58:30,6,3,,0,1.0,0.0,2.0,0.0,16.0,6.0,30.0,18.0,22.0,6.0,44.0,23.0,4.0,3.0,5.0,8.0,5.0,4.0,14.0,12.0,39.0,28.0,0.0,0.0,,,,,,6.0,3.0,2.0,0.0,84.0,62.0,117.0,83.0,0.717948717948718,0.7469879518072289,43.0,30.0,84.0,62.0,0.5119047619047619,0.4838709677419355,,,,,,,16.0,38,0.42105263157894735,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1107,2026,ANTALYA 125 #2,WTA 125,2026-03-03,2026-03-08,Clay,ANTALYA,TUR,32,115000,USD,LS030,2026-03-04,1,Polina Kudermetova,Alina Charaeva,UZB,RUS,,,7-5,6-4,,O,328897,329198,1107,2026,Alina Charaeva,Polina Kudermetova,RUS,UZB,,,3,Polina Kudermetova,Alina Charaeva,2,"7-5,6-4",2026-03-04T10:52:09.313+00:00,2026-03-04,01:59:16,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,329198,,328897,,01:02:10,7,5,0,,0,0,1,2,14,15,23,25,24,23,42,45,3,2,5,6,6,6,9,10,46,41,0,0,00:57:01,6,4,0,,4.0,2.0,1.0,3.0,15.0,10.0,20.0,20.0,21.0,26.0,29.0,45.0,1.0,0.0,4.0,2.0,5.0,5.0,5.0,10.0,40.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
