event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS011,R16,02:02:00,,F,3,F724,"4-6,6-3,6-2",M. Fucsovics,F. Fognini,,,HUN,ITA,4-6,6-3,6-2,,,02:02:00,,,254,/en/stats/leaderboard?page=serve,4,3,63,58,92,69,40,58,47,16,34,77,10,13,13,210,/en/stats/leaderboard?page=serve,7,2,60,54,90,65,35,54,33,12,36,33,3,9,14,61,56,92,48,43,90,54,99,182,52,47,90,39,36,92,46,83,182,A,,,,,M. Fucsovics,F. Fognini,F724,F510,HUN,ITA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS012,R16,01:56:00,,F,3,V306,"6-4,3-6,6-3",F. Verdasco,K. Edmund,,,ESP,GBR,6-4,3-6,6-3,,,01:56:00,,,274,/en/stats/leaderboard?page=serve,4,8,58,50,86,74,37,50,53,19,36,71,5,7,14,268,/en/stats/leaderboard?page=serve,0,3,64,56,87,71,40,56,52,16,31,75,9,12,14,65,56,86,36,31,87,50,87,173,64,56,87,35,30,86,50,86,173,A,,,,,F. Verdasco,K. Edmund,V306,E831,ESP,GBR,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS013,R16,01:09:00,,F,2,MC65,"6-4,6-4",G. Monfils,J. Isner,,,FRA,USA,6-4,6-4,,,,01:09:00,,,319,/en/stats/leaderboard?page=serve,2,10,72,41,57,83,34,41,56,9,16,100,1,1,10,273,/en/stats/leaderboard?page=serve,2,9,71,47,66,68,32,47,47,9,19,50,2,4,10,75,43,57,38,25,66,55,68,123,62,41,66,25,14,57,45,55,123,A,,,,,G. Monfils,J. Isner,MC65,I186,FRA,USA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS014,R16,01:59:00,,F,3,CG80,"4-6,6-0,6-4",B. Coric,L. Pouille,,,CRO,FRA,4-6,6-0,6-4,,,01:59:00,,,299,/en/stats/leaderboard?page=serve,1,10,65,55,85,73,40,55,60,18,30,86,6,7,13,242,/en/stats/leaderboard?page=serve,2,9,56,47,84,72,34,47,38,14,37,50,4,8,13,68,58,85,43,36,84,56,94,169,57,48,84,32,27,85,44,75,169,A,,,,,B. Coric,L. Pouille,CG80,PF39,CRO,FRA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS016,R32,01:46:00,,F,2,TB69,"7-5,7-6(7)",D. Thiem,R. Bemelmans,,,AUT,BEL,7-5,7-6(7),,,,01:46:00,7,5,310,/en/stats/leaderboard?page=serve,2,7,61,46,75,72,33,46,72,21,29,100,3,3,12,285,/en/stats/leaderboard?page=serve,1,4,75,65,87,71,46,65,45,10,22,80,4,5,12,72,54,75,36,31,87,52,85,162,64,56,87,28,21,75,48,77,162,A,,,,,D. Thiem,R. Bemelmans,TB69,BE54,AUT,BEL,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS017,R32,01:23:00,,F,3,Q927,"6-3,3-6,6-3",S. Querrey,J. Tsonga,,,USA,FRA,6-3,3-6,6-3,,,01:23:00,,,323,/en/stats/leaderboard?page=serve,1,20,65,45,69,93,42,45,54,13,24,50,1,2,14,281,/en/stats/leaderboard?page=serve,4,7,64,46,72,76,35,46,54,14,26,33,1,3,13,80,55,69,32,23,72,55,78,141,68,49,72,20,14,69,45,63,141,A,,,,,S. Querrey,J. Tsonga,Q927,T786,USA,FRA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS018,R32,01:25:00,,F,2,KE29,"6-3,7-5",K. Khachanov,D. Novak,,,RUS,AUT,6-3,7-5,,,,01:25:00,,,253,/en/stats/leaderboard?page=serve,3,10,62,43,69,70,30,43,42,11,26,40,2,5,11,200,/en/stats/leaderboard?page=serve,4,3,62,37,60,59,22,37,30,7,23,17,1,6,10,59,41,69,52,31,60,56,72,129,48,29,60,41,28,69,44,57,129,A,,,,,K. Khachanov,D. Novak,KE29,DB59,RUS,AUT,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS019,R32,02:08:00,,F,3,N552,"7-6(7),5-7,6-2",K. Nishikori,F. Tiafoe,,,JPN,USA,7-6(7),5-7,6-2,,,02:08:00,,,291,/en/stats/leaderboard?page=serve,3,9,63,60,95,75,45,60,60,21,35,60,3,5,16,282,/en/stats/leaderboard?page=serve,0,10,62,54,87,74,40,54,55,18,33,57,4,7,16,69,66,95,33,29,87,52,95,182,67,58,87,31,29,95,48,87,182,A,,,7,3,K. Nishikori,F. Tiafoe,N552,TD51,JPN,USA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS020,R32,02:23:00,,F,3,K926,"6-4,4-6,6-4",M. Kukushkin,G. Dimitrov,,,KAZ,BUL,6-4,4-6,6-4,,,02:23:00,,,308,/en/stats/leaderboard?page=serve,0,2,71,60,84,75,45,60,67,16,24,89,8,9,15,259,/en/stats/leaderboard?page=serve,11,10,59,73,124,74,54,73,41,21,51,89,16,18,15,73,61,84,40,49,124,53,110,208,60,75,124,27,23,84,47,98,208,A,,,,,M. Kukushkin,G. Dimitrov,K926,D875,KAZ,BUL,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS021,R32,01:01:00,,F,2,RE44,"7-6(7),6-0",A. Rublev,D. Kudla,,,RUS,USA,7-6(7),6-0,,,,01:01:00,,,327,/en/stats/leaderboard?page=serve,0,13,58,32,55,91,29,32,65,15,23,100,5,5,9,256,/en/stats/leaderboard?page=serve,0,9,67,38,57,61,23,38,53,10,19,25,1,4,9,80,44,55,42,24,57,61,68,112,58,33,57,20,11,55,39,44,112,A,,,7,3,A. Rublev,D. Kudla,RE44,KB09,RUS,USA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS022,R32,02:06:00,,F,3,F724,"1-6,6-0,7-5",M. Fucsovics,F. Auger-Aliassime,,,HUN,CAN,1-6,6-0,7-5,,,02:06:00,,,248,/en/stats/leaderboard?page=serve,0,5,63,47,75,60,28,47,54,15,28,33,2,6,12,217,/en/stats/leaderboard?page=serve,2,2,61,53,87,53,28,53,50,17,34,54,7,13,13,57,43,75,48,42,87,52,85,162,52,45,87,43,32,75,48,77,162,A,,,,,M. Fucsovics,F. Auger-Aliassime,F724,AG37,HUN,CAN,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS023,R32,01:12:00,,F,2,F510,"6-4,6-3",F. Fognini,D. Dzumhur,,,ITA,BIH,6-4,6-3,,,,01:12:00,,,247,/en/stats/leaderboard?page=serve,5,4,60,45,75,58,26,45,60,18,30,63,5,8,10,199,/en/stats/leaderboard?page=serve,2,1,66,35,53,51,18,35,39,7,18,38,3,8,9,59,44,75,53,28,53,56,72,128,47,25,53,41,31,75,44,56,128,A,,,,,F. Fognini,D. Dzumhur,F510,D923,ITA,BIH,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS024,R32,01:22:00,,F,2,E831,"6-3,7-6(7)",K. Edmund,D. Schwartzman,,,GBR,ARG,6-3,7-6(7),,,,01:22:00,7,3,312,/en/stats/leaderboard?page=serve,2,11,66,45,68,89,40,45,48,11,23,100,1,1,11,291,/en/stats/leaderboard?page=serve,2,6,64,37,58,81,30,37,52,11,21,0,0,1,10,75,51,68,29,17,58,54,68,126,71,41,58,25,17,68,46,58,126,A,,,,,K. Edmund,D. Schwartzman,E831,SM37,GBR,ARG,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS025,R32,02:15:00,,F,3,V306,"6-7(6),6-3,6-4",F. Verdasco,P. Herbert,,,ESP,FRA,6-7(6),6-3,6-4,,,02:15:00,,,319,/en/stats/leaderboard?page=serve,2,12,59,54,91,85,46,54,65,24,37,100,1,1,16,281,/en/stats/leaderboard?page=serve,2,8,59,58,99,74,43,58,56,23,41,78,7,9,15,77,70,91,33,33,99,54,103,190,67,66,99,23,21,91,46,87,190,A,,,6,8,F. Verdasco,P. Herbert,V306,H996,ESP,FRA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS026,R32,01:45:00,,F,3,MC65,"4-6,6-3,6-2",G. Monfils,S. Johnson,,,FRA,USA,4-6,6-3,6-2,,,01:45:00,,,309,/en/stats/leaderboard?page=serve,3,18,74,59,80,80,47,59,48,10,21,80,4,5,14,256,/en/stats/leaderboard?page=serve,2,4,59,50,85,68,34,50,51,18,35,57,4,7,13,71,57,80,39,33,85,55,90,165,61,52,85,29,23,80,45,75,165,A,,,,,G. Monfils,S. Johnson,MC65,J386,FRA,USA,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS027,R32,02:19:00,,F,3,I186,"6-7(1),6-4,7-6(9)",J. Isner,C. Norrie,,,USA,GBR,6-7(1),6-4,7-6(9),,,02:19:00,,,323,/en/stats/leaderboard?page=serve,4,16,65,65,100,83,54,65,63,22,35,100,1,1,17,314,/en/stats/leaderboard?page=serve,3,9,73,80,110,74,59,80,67,20,30,80,4,5,17,76,76,100,28,31,110,51,107,210,72,79,110,24,24,100,49,103,210,A,9,7,1,7,J. Isner,C. Norrie,I186,N771,USA,GBR,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS028,R32,02:30:00,,F,3,CG80,"6-7(5),6-0,6-4",B. Coric,A. Ramos-Vinolas,,,CRO,ESP,6-7(5),6-0,6-4,,,02:30:00,,,285,/en/stats/leaderboard?page=serve,3,7,60,53,89,79,42,53,50,18,36,80,4,5,14,238,/en/stats/leaderboard?page=serve,2,6,53,48,90,67,32,48,50,21,42,55,6,11,14,67,60,89,41,37,90,54,97,179,59,53,90,33,29,89,46,82,179,A,,,5,7,B. Coric,A. Ramos-Vinolas,CG80,R772,CRO,ESP,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS029,R32,02:15:00,,F,3,PF39,"6-4,6-7(5),6-4",L. Pouille,P. Kohlschreiber,,,FRA,GER,6-4,6-7(5),6-4,,,02:15:00,5,7,301,/en/stats/leaderboard?page=serve,6,13,60,69,115,80,55,69,54,25,46,100,9,9,16,293,/en/stats/leaderboard?page=serve,3,11,66,65,98,77,50,65,55,18,33,60,3,5,16,70,80,115,31,30,98,52,110,213,69,68,98,30,35,115,48,103,213,A,,,,,L. Pouille,P. Kohlschreiber,PF39,K435,FRA,GER,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS030,R32,01:39:00,,F,2,M762,"7-6(8),7-5",J. Melzer,M. Raonic,,,AUT,CAN,7-6(8),7-5,,,,01:39:00,,,308,/en/stats/leaderboard?page=serve,2,3,79,69,87,72,50,69,56,10,18,100,2,2,12,306,/en/stats/leaderboard?page=serve,4,20,67,51,76,84,43,51,48,12,25,75,3,4,12,69,60,87,28,21,76,50,81,163,72,55,76,31,27,87,50,82,163,A,,,8,6,J. Melzer,M. Raonic,M762,R975,AUT,CAN,,
337,2018,Vienna,500,2018-10-22T00:00:00,2018-10-28T00:00:00,Hard,32,2198250,€,MS031,R32,02:12:00,,F,3,A678,"4-6,7-6(8),6-3",K. Anderson,N. Basilashvili,,,RSA,GEO,4-6,7-6(8),6-3,,,02:12:00,8,6,325,/en/stats/leaderboard?page=serve,4,25,66,61,93,79,48,61,66,21,32,86,6,7,15,271,/en/stats/leaderboard?page=serve,11,11,55,59,108,80,47,59,49,24,49,71,5,7,16,74,69,93,34,37,108,53,106,201,66,71,108,26,24,93,47,95,201,A,,,,,K. Anderson,N. Basilashvili,A678,BG23,RSA,GEO,,
