event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS011,R16,01:14:00,,F,2,P235,"7-6(7),6-3",S. Pescosolido,M. Mirnyi,,,ITA,BLR,7-6(7),6-3,,,,01:14:00,7,5,311,/en/stats/leaderboard?page=serve,5,7,52,34,66,88,30,34,69,22,32,100,2,2,11,300,/en/stats/leaderboard?page=serve,4,9,53,32,60,88,28,32,64,18,28,67,2,3,11,79,52,66,23,14,60,52,66,126,77,46,60,21,14,66,48,60,126,A,,,,,S. Pescosolido,M. Mirnyi,P235,M595,ITA,BLR,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS012,R16,02:11:00,,F,3,T168,"6-7(4),7-6(7),6-2",L. Tieleman,S. Sargsian,,,ITA,ARM,6-7(4),7-6(7),6-2,,,02:11:00,4,7,301,/en/stats/leaderboard?page=serve,6,11,42,43,102,86,37,43,68,40,59,100,2,2,16,271,/en/stats/leaderboard?page=serve,8,5,58,62,107,82,51,62,47,21,45,60,3,5,16,75,77,102,33,35,107,54,112,209,67,72,107,25,25,102,46,97,209,A,7,3,,,L. Tieleman,S. Sargsian,T168,S545,ITA,ARM,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS013,R16,01:11:00,,F,2,I052,"6-4,7-5",A. Ilie,C. Vinck,,,AUS,GER,6-4,7-5,,,,01:11:00,,,282,/en/stats/leaderboard?page=serve,3,11,55,39,71,79,31,39,50,16,32,75,3,4,11,241,/en/stats/leaderboard?page=serve,8,7,70,42,60,67,28,42,33,6,18,40,2,5,11,66,47,71,43,26,60,56,73,131,57,34,60,34,24,71,44,58,131,A,,,,,A. Ilie,C. Vinck,I052,V175,AUS,GER,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS014,R16,01:20:00,,F,2,C328,"6-3,6-4",K. Carlsen,J. Blake,,,DEN,USA,6-3,6-4,,,,01:20:00,,,282,/en/stats/leaderboard?page=serve,4,7,61,35,57,83,29,35,45,10,22,50,1,2,10,222,/en/stats/leaderboard?page=serve,8,1,57,50,88,64,32,50,42,16,38,79,11,14,9,68,39,57,45,40,88,54,79,145,55,48,88,32,18,57,46,66,145,A,,,,,K. Carlsen,J. Blake,C328,B676,DEN,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS015,R16,01:03:00,,F,2,W254,"6-3,6-4",P. Wessels,J. Stark,,,NED,USA,6-3,6-4,,,,01:03:00,,,315,/en/stats/leaderboard?page=serve,3,7,65,37,57,76,28,37,70,14,20,100,1,1,10,273,/en/stats/leaderboard?page=serve,1,3,56,27,48,67,18,27,71,15,21,71,5,7,9,74,42,57,31,15,48,54,57,105,69,33,48,26,15,57,46,48,105,A,,,,,P. Wessels,J. Stark,W254,S403,NED,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS016,R32,01:09:00,,F,2,F196,"6-3,6-3",W. Ferreira,M. Navarra,,,RSA,ITA,6-3,6-3,,,,01:09:00,,,301,/en/stats/leaderboard?page=serve,5,6,51,26,51,85,22,26,64,16,25,100,2,2,9,226,/en/stats/leaderboard?page=serve,4,2,48,28,58,71,20,28,43,13,30,50,3,6,9,75,38,51,43,25,58,58,63,109,57,33,58,25,13,51,42,46,109,A,,,,,W. Ferreira,M. Navarra,F196,N230,RSA,ITA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS017,R32,01:03:00,,F,2,P269,"6-1,6-3",L. Paes,N. Zimonjic,,,IND,SRB,6-1,6-3,,,,01:03:00,,,318,/en/stats/leaderboard?page=serve,2,7,55,22,40,91,20,22,67,12,18,0,0,0,8,189,/en/stats/leaderboard?page=serve,10,3,40,25,62,68,17,25,38,14,37,69,9,13,8,80,32,40,50,31,62,62,63,102,50,31,62,20,8,40,38,39,102,A,,,,,L. Paes,N. Zimonjic,P269,Z072,IND,SRB,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS018,R32,00:56:00,,F,2,A202,"6-4,6-3",W. Arthurs,C. Kauffmann,,,AUS,FRA,6-4,6-3,,,,00:56:00,,,322,/en/stats/leaderboard?page=serve,2,7,55,24,44,92,22,24,70,14,20,0,0,0,9,258,/en/stats/leaderboard?page=serve,3,5,64,37,58,65,24,37,57,12,21,63,5,8,10,82,36,44,38,22,58,57,58,102,62,36,58,18,8,44,43,44,102,A,,,,,W. Arthurs,C. Kauffmann,A202,K306,AUS,FRA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS019,R32,01:57:00,,F,3,N210,"6-4,3-6,7-5",D. Nestor,M. Hill,,,CAN,AUS,6-4,3-6,7-5,,,01:57:00,,,257,/en/stats/leaderboard?page=serve,6,6,56,56,100,71,40,56,50,22,44,57,4,7,15,250,/en/stats/leaderboard?page=serve,14,16,51,47,93,81,38,47,41,19,46,50,4,8,16,62,62,100,39,36,93,51,98,193,61,57,93,38,38,100,49,95,193,A,,,,,D. Nestor,M. Hill,N210,H349,CAN,AUS,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS020,R32,01:17:00,,F,2,P273,"6-4,6-4",D. Prinosil,S. Humphries,,,GER,USA,6-4,6-4,,,,01:17:00,,,295,/en/stats/leaderboard?page=serve,6,11,49,35,71,83,29,35,58,21,36,100,4,4,10,250,/en/stats/leaderboard?page=serve,4,3,44,27,62,70,19,27,57,20,35,50,2,4,10,70,50,71,37,23,62,55,73,133,63,39,62,30,21,71,45,60,133,A,,,,,D. Prinosil,S. Humphries,P273,H344,GER,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS021,R32,01:10:00,,F,2,W212,"6-3,6-2",C. Woodruff,R. Wassen,,,USA,NED,6-3,6-2,,,,01:10:00,,,278,/en/stats/leaderboard?page=serve,3,5,58,32,55,91,29,32,39,9,23,86,6,7,9,183,/en/stats/leaderboard?page=serve,13,1,40,23,57,61,14,23,44,15,34,64,7,11,8,69,38,55,49,28,57,59,66,112,51,29,57,31,17,55,41,46,112,A,,,,,C. Woodruff,R. Wassen,W212,W224,USA,NED,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS022,R32,00:57:00,,F,2,P235,"6-3,6-1",S. Pescosolido,N. Godwin,,,ITA,RSA,6-3,6-1,,,,00:57:00,,,275,/en/stats/leaderboard?page=serve,2,0,50,23,46,70,16,23,70,16,23,50,1,2,8,174,/en/stats/leaderboard?page=serve,12,4,51,26,51,62,16,26,32,8,25,44,4,9,8,70,32,46,53,27,51,61,59,97,47,24,51,30,14,46,39,38,97,A,,,,,S. Pescosolido,N. Godwin,P235,G288,ITA,RSA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS023,R32,01:28:00,,F,2,M595,"6-3,7-6(7)",M. Mirnyi,J. Gimelstob,,,BLR,USA,6-3,7-6(7),,,,01:28:00,,,293,/en/stats/leaderboard?page=serve,5,3,56,41,73,80,33,41,59,19,32,100,3,3,11,276,/en/stats/leaderboard?page=serve,4,4,58,37,64,76,28,37,52,14,27,50,1,2,10,71,52,73,34,22,64,54,74,137,66,42,64,29,21,73,46,63,137,A,7,2,,,M. Mirnyi,J. Gimelstob,M595,G354,BLR,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS024,R32,01:56:00,,F,3,S545,"7-6(7),2-6,6-4",S. Sargsian,A. Pretzsch,,,ARM,GER,7-6(7),2-6,6-4,,,01:56:00,7,5,275,/en/stats/leaderboard?page=serve,6,7,51,46,90,80,37,46,57,25,44,33,1,3,15,292,/en/stats/leaderboard?page=serve,6,8,62,63,102,76,48,63,59,23,39,86,6,7,15,69,62,90,30,31,102,48,93,192,70,71,102,31,28,90,52,99,192,A,,,,,S. Sargsian,A. Pretzsch,S545,P353,ARM,GER,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS025,R32,00:56:00,,F,2,T168,"6-3,6-4",L. Tieleman,T. Ketola,,,ITA,FIN,6-3,6-4,,,,00:56:00,,,292,/en/stats/leaderboard?page=serve,1,6,65,33,51,70,23,33,72,13,18,50,2,4,10,219,/en/stats/leaderboard?page=serve,2,4,58,32,55,69,22,32,35,8,23,50,4,8,9,71,36,51,45,25,55,58,61,106,55,30,55,29,15,51,42,45,106,A,,,,,L. Tieleman,T. Ketola,T168,K297,ITA,FIN,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS026,R32,00:58:00,,F,2,V175,"6-4,6-0",C. Vinck,T. Blake,,,GER,USA,6-4,6-0,,,,00:58:00,,,276,/en/stats/leaderboard?page=serve,2,1,70,37,53,70,26,37,50,8,16,50,1,2,8,194,/en/stats/leaderboard?page=serve,1,3,71,36,51,44,16,36,40,6,15,58,7,12,8,64,34,53,57,29,51,61,63,104,43,22,51,36,19,53,39,41,104,A,,,,,C. Vinck,T. Blake,V175,B619,GER,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS027,R32,02:07:00,,F,3,I052,"5-7,6-4,7-5",A. Ilie,C. Caratti,,,AUS,ITA,5-7,6-4,7-5,,,02:07:00,,,237,/en/stats/leaderboard?page=serve,5,4,46,55,119,67,37,55,55,35,64,72,13,18,17,227,/en/stats/leaderboard?page=serve,7,3,65,70,107,70,49,70,32,12,37,57,8,14,17,61,72,119,43,46,107,52,118,226,57,61,107,39,47,119,48,108,226,A,,,,,A. Ilie,C. Caratti,I052,C270,AUS,ITA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS028,R32,01:16:00,,F,2,C328,"6-4,6-2",K. Carlsen,S. Lareau,,,DEN,CAN,6-4,6-2,,,,01:16:00,,,304,/en/stats/leaderboard?page=serve,2,6,64,38,59,74,28,38,62,13,21,100,4,4,9,222,/en/stats/leaderboard?page=serve,6,5,38,24,64,71,17,24,48,19,40,63,5,8,9,69,41,59,44,28,64,56,69,123,56,36,64,31,18,59,44,54,123,A,,,,,K. Carlsen,S. Lareau,C328,L226,DEN,CAN,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS029,R32,01:23:00,,F,3,B676,"1-6,6-3,6-4",J. Blake,M. Washington,,,USA,USA,1-6,6-3,6-4,,,01:23:00,,,257,/en/stats/leaderboard?page=serve,6,5,60,43,72,63,27,43,59,17,29,40,2,5,13,257,/en/stats/leaderboard?page=serve,6,3,53,37,70,73,27,37,58,19,33,25,1,4,13,61,44,72,34,24,70,48,68,142,66,46,70,39,28,72,52,74,142,A,,,,,J. Blake,M. Washington,B676,W124,USA,USA,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS030,R32,00:56:00,,F,2,W254,"6-3,6-3",P. Wessels,E. Ran,,,NED,ISR,6-3,6-3,,,,00:56:00,,,303,/en/stats/leaderboard?page=serve,9,13,51,28,55,100,28,28,48,13,27,100,4,4,9,233,/en/stats/leaderboard?page=serve,3,1,58,35,60,71,25,35,40,10,25,50,3,6,9,75,41,55,42,25,60,57,66,115,58,35,60,25,14,55,43,49,115,A,,,,,P. Wessels,E. Ran,W254,R243,NED,ISR,,
315,1999,Newport,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Grass,32,295000,$,MS031,R32,02:08:00,,F,3,S403,"6-4,3-6,6-4",J. Stark,J. Stoltenberg,,,USA,AUS,6-4,3-6,6-4,,,02:08:00,,,251,/en/stats/leaderboard?page=serve,12,5,49,51,104,69,35,51,55,29,53,71,5,7,14,265,/en/stats/leaderboard?page=serve,8,7,47,37,78,78,29,37,61,25,41,0,0,3,15,62,64,104,31,24,78,48,88,182,69,54,78,38,40,104,52,94,182,A,,,,,J. Stark,J. Stoltenberg,S403,S331,USA,AUS,,
