event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS011,R16,01:21:00,,F,2,J397,"6-4,6-4",J. Janowicz,T. Haas,,,POL,GER,6-4,6-4,,,,01:21:00,A,J. Janowicz,T. Haas,POL,GER,,,334,/en/stats/leaderboard?page=serve,2,18,66,35,53,80,28,35,72,13,18,0,0,0,10,266,/en/stats/leaderboard?page=serve,3,5,70,55,79,64,35,55,50,12,24,71,5,7,10,77,41,53,41,32,79,55,73,132,59,47,79,23,12,53,45,59,132,01:21:00,01:21:00,,,,,J397,H355
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS012,R16,00:56:00,,F,2,SF36,"6-1,6-2",I. Sijsling,M. Berrer,,,NED,GER,6-1,6-2,,,,00:56:00,A,I. Sijsling,M. Berrer,NED,GER,,,302,/en/stats/leaderboard?page=serve,3,4,59,24,41,83,20,24,59,10,17,100,1,1,7,175,/en/stats/leaderboard?page=serve,1,1,50,26,52,50,13,26,38,10,26,38,3,8,8,73,30,41,56,29,52,63,59,93,44,23,52,27,11,41,37,34,93,00:56:00,00:56:00,,,,,SF36,B678
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS013,R16,01:36:00,,F,2,K435,"7-5,7-5",P. Kohlschreiber,R. Gasquet,,,GER,FRA,7-5,7-5,,,,01:36:00,A,P. Kohlschreiber,R. Gasquet,GER,FRA,,,274,/en/stats/leaderboard?page=serve,1,6,58,38,66,71,27,38,57,16,28,67,4,6,12,243,/en/stats/leaderboard?page=serve,2,5,65,55,85,62,34,55,47,14,30,71,10,14,12,65,43,66,44,37,85,53,80,151,56,48,85,35,23,66,47,71,151,01:36:00,01:36:00,,,,,K435,G628
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS014,R16,01:11:00,,F,2,C977,"6-4,6-4",M. Cilic,J. Tsonga,,,CRO,FRA,6-4,6-4,,,,01:11:00,A,M. Cilic,J. Tsonga,CRO,FRA,,,318,/en/stats/leaderboard?page=serve,2,5,64,34,53,88,30,34,63,12,19,100,3,3,10,280,/en/stats/leaderboard?page=serve,0,3,68,41,60,71,29,41,58,11,19,60,3,5,10,79,42,53,33,20,60,55,62,113,67,40,60,21,11,53,45,51,113,01:11:00,01:11:00,,,,,C977,T786
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS015,R16,02:22:00,,F,3,MC10,"6-4,3-6,6-3",A. Murray,D. Thiem,,,GBR,AUT,6-4,3-6,6-3,,,02:22:00,A,A. Murray,D. Thiem,GBR,AUT,,,263,/en/stats/leaderboard?page=serve,5,3,67,66,99,71,47,66,42,14,33,71,5,7,14,246,/en/stats/leaderboard?page=serve,7,2,56,63,113,73,46,63,44,22,50,73,8,11,14,62,61,99,40,45,113,50,106,212,60,68,113,38,38,99,50,106,212,02:22:00,02:22:00,,,,,MC10,TB69
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS016,R32,01:41:00,,F,2,D683,"7-6(8),6-3",J. del Potro,G. Monfils,,,ARG,FRA,7-6(8),6-3,,,,01:41:00,A,J. del Potro,G. Monfils,ARG,FRA,,,273,/en/stats/leaderboard?page=serve,4,2,68,53,78,74,39,53,52,13,25,60,3,5,11,256,/en/stats/leaderboard?page=serve,2,7,59,36,61,78,28,36,44,11,25,25,1,4,10,67,52,78,36,22,61,53,74,139,64,39,61,33,26,78,47,65,139,01:41:00,01:41:00,8,6,,,D683,MC65
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS017,R32,02:15:00,,F,3,M850,"4-6,7-6(7),6-4",P. Mathieu,I. Dodig,,,FRA,CRO,4-6,7-6(7),6-4,,,02:15:00,A,P. Mathieu,I. Dodig,FRA,CRO,,,288,/en/stats/leaderboard?page=serve,0,4,56,58,104,74,43,58,61,28,46,83,5,6,16,307,/en/stats/leaderboard?page=serve,4,21,59,51,87,96,49,51,42,15,36,67,2,3,16,68,71,104,26,23,87,49,94,191,74,64,87,32,33,104,51,97,191,02:15:00,02:15:00,,,7,2,M850,D646
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS018,R32,01:31:00,,F,2,G858,"6-4,7-6(7)",E. Gulbis,D. Istomin,,,LAT,UZB,6-4,7-6(7),,,,01:31:00,A,E. Gulbis,D. Istomin,LAT,UZB,,,291,/en/stats/leaderboard?page=serve,1,7,59,36,61,81,29,36,64,16,25,50,2,4,11,260,/en/stats/leaderboard?page=serve,2,3,75,53,71,62,33,53,50,9,18,40,2,5,11,74,45,61,41,29,71,56,74,132,59,42,71,26,16,61,44,58,132,01:31:00,01:31:00,,,7,4,G858,I165
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS019,R32,02:00:00,,F,3,D875,"6-2,1-6,6-4",G. Dimitrov,D. Tursunov,,,BUL,RUS,6-2,1-6,6-4,,,02:00:00,A,G. Dimitrov,D. Tursunov,BUL,RUS,,,240,/en/stats/leaderboard?page=serve,2,7,50,36,72,69,25,36,50,18,36,43,3,7,12,229,/en/stats/leaderboard?page=serve,3,3,54,46,85,65,30,46,49,19,39,64,9,14,13,60,43,72,42,36,85,50,79,157,58,49,85,40,29,72,50,78,157,02:00:00,02:00:00,,,,,D875,T315
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS020,R32,01:06:00,,F,2,BA47,"6-3,6-3",T. Berdych,A. Seppi,,,CZE,ITA,6-3,6-3,,,,01:06:00,A,T. Berdych,A. Seppi,CZE,ITA,,,343,/en/stats/leaderboard?page=serve,0,9,72,31,43,87,27,31,75,9,12,0,0,0,9,238,/en/stats/leaderboard?page=serve,1,2,64,39,61,62,24,39,45,10,22,70,7,10,9,84,36,43,44,27,61,61,63,104,56,34,61,16,7,43,39,41,104,01:06:00,01:06:00,,,,,BA47,SA93
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS021,R32,01:11:00,,F,2,M873,"7-5,6-3",N. Mahut,D. Brands,,,FRA,GER,7-5,6-3,,,,01:11:00,A,N. Mahut,D. Brands,FRA,GER,,,314,/en/stats/leaderboard?page=serve,4,13,63,38,60,92,35,38,50,11,22,100,2,2,11,297,/en/stats/leaderboard?page=serve,0,6,77,46,60,63,29,46,71,10,14,50,2,4,10,77,46,60,35,21,60,56,67,120,65,39,60,23,14,60,44,53,120,01:11:00,01:11:00,,,,,M873,BC72
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS022,R32,01:56:00,,F,3,J397,"3-6,6-4,6-4",J. Janowicz,J. Benneteau,,,POL,FRA,3-6,6-4,6-4,,,01:56:00,A,J. Janowicz,J. Benneteau,POL,FRA,,,281,/en/stats/leaderboard?page=serve,2,5,56,49,87,78,38,49,58,22,38,33,1,3,15,290,/en/stats/leaderboard?page=serve,1,8,75,62,83,71,44,62,52,11,21,60,3,5,14,69,60,87,34,28,83,52,88,170,66,55,83,31,27,87,48,82,170,01:56:00,01:56:00,,,,,J397,B747
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS023,R32,02:30:00,,F,3,H355,"6-7(4),7-6(7),7-5",T. Haas,F. Verdasco,,,GER,ESP,6-7(4),7-6(7),7-5,,,02:30:00,A,T. Haas,F. Verdasco,GER,ESP,,,283,/en/stats/leaderboard?page=serve,3,2,71,75,106,71,53,75,65,20,31,43,3,7,18,259,/en/stats/leaderboard?page=serve,6,10,64,76,119,70,53,76,49,21,43,50,5,10,18,69,73,106,38,45,119,52,118,225,62,74,119,31,33,106,48,107,225,02:30:00,02:30:00,4,7,7,1,H355,V306
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS024,R32,01:14:00,,F,2,SF36,"6-2,6-2",I. Sijsling,M. Youzhny,,,NED,RUS,6-2,6-2,,,,01:14:00,A,I. Sijsling,M. Youzhny,NED,RUS,,,308,/en/stats/leaderboard?page=serve,1,9,73,36,49,81,29,36,46,6,13,100,1,1,8,208,/en/stats/leaderboard?page=serve,3,0,63,46,73,57,26,46,41,11,27,67,8,12,8,71,35,49,49,36,73,58,71,122,51,37,73,29,14,49,42,51,122,01:14:00,01:14:00,,,,,SF36,Y061
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS025,R32,01:58:00,,F,3,B678,"6-4,2-6,6-3",M. Berrer,J. Huta Galung,,,GER,NED,6-4,2-6,6-3,,,01:58:00,A,M. Berrer,J. Huta Galung,GER,NED,,,266,/en/stats/leaderboard?page=serve,0,4,73,71,97,69,49,71,42,11,26,63,5,8,14,266,/en/stats/leaderboard?page=serve,4,11,55,41,74,76,31,41,52,17,33,57,4,7,13,62,60,97,35,26,74,50,86,171,65,48,74,38,37,97,50,85,171,01:58:00,01:58:00,,,,,B678,H704
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS026,R32,01:05:00,,F,2,K435,"6-2,7-5",P. Kohlschreiber,S. Stakhovsky,,,GER,UKR,6-2,7-5,,,,01:05:00,A,P. Kohlschreiber,S. Stakhovsky,GER,UKR,,,313,/en/stats/leaderboard?page=serve,0,4,48,24,50,88,21,24,73,19,26,0,0,0,10,268,/en/stats/leaderboard?page=serve,0,5,76,45,59,60,27,45,57,8,14,50,3,6,10,80,40,50,41,24,59,59,64,109,59,35,59,20,10,50,41,45,109,01:05:00,01:05:00,,,,,K435,SC77
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS027,R32,02:24:00,,F,3,G628,"6-7(5),7-6(7),6-3",R. Gasquet,T. de Bakker,,,FRA,NED,6-7(5),7-6(7),6-3,,,02:24:00,A,R. Gasquet,T. de Bakker,FRA,NED,,,323,/en/stats/leaderboard?page=serve,1,13,74,78,106,79,62,78,64,18,28,83,5,6,17,286,/en/stats/leaderboard?page=serve,2,16,54,56,103,80,45,56,51,24,47,60,3,5,16,75,80,106,33,34,103,55,114,209,67,69,103,25,26,106,45,95,209,02:24:00,02:24:00,5,7,7,2,G628,D776
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS028,R32,01:27:00,,F,3,T786,"4-6,6-3,6-1",J. Tsonga,F. Mayer,,,FRA,GER,4-6,6-3,6-1,,,01:27:00,A,J. Tsonga,F. Mayer,FRA,GER,,,303,/en/stats/leaderboard?page=serve,1,10,70,50,71,80,40,50,52,11,21,0,0,1,13,247,/en/stats/leaderboard?page=serve,1,5,61,47,77,60,28,47,53,16,30,33,2,6,13,72,51,71,43,33,77,57,84,148,57,44,77,28,20,71,43,64,148,01:27:00,01:27:00,,,,,T786,MB02
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS029,R32,01:01:00,,F,2,C977,"6-2,6-2",M. Cilic,L. Rosol,,,CRO,CZE,6-2,6-2,,,,01:01:00,A,M. Cilic,L. Rosol,CRO,CZE,,,312,/en/stats/leaderboard?page=serve,1,8,69,34,49,76,26,34,60,9,15,100,1,1,8,204,/en/stats/leaderboard?page=serve,1,3,63,34,54,59,20,34,30,6,20,33,2,6,8,71,35,49,52,28,54,61,63,103,48,26,54,29,14,49,39,40,103,01:01:00,01:01:00,,,,,C977,R685
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS030,R32,02:01:00,,F,3,TB69,"6-4,4-6,6-4",D. Thiem,J. Nieminen,,,AUT,FIN,6-4,4-6,6-4,,,02:01:00,A,D. Thiem,J. Nieminen,AUT,FIN,,,303,/en/stats/leaderboard?page=serve,2,15,54,46,85,87,40,46,56,22,39,88,7,8,15,275,/en/stats/leaderboard?page=serve,4,2,73,85,116,66,56,85,52,16,31,88,14,16,15,73,62,85,38,44,116,53,106,201,62,72,116,27,23,85,47,95,201,02:01:00,02:01:00,,,,,TB69,N289
407,2014,Rotterdam,500,2014-02-10T00:00:00,2014-02-16T00:00:00,Hard,32,1369305,€,MS031,R32,01:29:00,,F,2,MC10,"6-3,6-3",A. Murray,E. Roger-Vasselin,,,GBR,FRA,6-3,6-3,,,,01:29:00,A,A. Murray,E. Roger-Vasselin,GBR,FRA,,,305,/en/stats/leaderboard?page=serve,1,3,61,34,56,74,25,34,68,15,22,100,4,4,9,229,/en/stats/leaderboard?page=serve,1,1,62,40,65,73,29,40,28,7,25,70,7,10,9,71,40,56,45,29,65,57,69,121,55,36,65,29,16,56,43,52,121,01:29:00,01:29:00,,,,,MC10,R613
