event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS011,R16,01:17:00,,F,2,C977,"6-1,6-4",M. Cilic,F. Verdasco,,,CRO,ESP,6-1,6-4,,,,01:17:00,A,M. Cilic,F. Verdasco,CRO,ESP,,,294,/en/stats/leaderboard?page=serve,1,3,52,26,50,85,22,26,67,16,24,50,1,2,9,212,/en/stats/leaderboard?page=serve,2,3,61,30,49,53,16,30,47,9,19,43,3,7,8,76,38,50,49,24,49,63,62,99,51,25,49,24,12,50,37,37,99,01:17:00,01:17:00,,,,,C977,V306
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS012,R16,01:20:00,,F,2,D801,"6-4,6-4",A. Dolgopolov,G. Muller,,,UKR,LUX,6-4,6-4,,,,01:20:00,A,A. Dolgopolov,G. Muller,UKR,LUX,,,329,/en/stats/leaderboard?page=serve,1,6,60,28,47,96,27,28,68,13,19,0,0,0,10,265,/en/stats/leaderboard?page=serve,2,7,65,53,82,70,37,53,45,13,29,80,8,10,10,85,40,47,39,32,82,56,72,129,61,50,82,15,7,47,44,57,129,01:20:00,01:20:00,,,,,D801,MA30
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS013,R16,02:35:00,,F,3,G710,"6-7(4),6-3,6-2",M. Granollers,G. Simon,,,ESP,FRA,6-7(4),6-3,6-2,,,02:35:00,A,M. Granollers,G. Simon,ESP,FRA,,,280,/en/stats/leaderboard?page=serve,2,3,56,59,105,80,47,59,50,23,46,86,6,7,15,252,/en/stats/leaderboard?page=serve,3,2,56,47,84,64,30,47,62,23,37,43,3,7,14,67,70,105,37,31,84,53,101,189,63,53,84,33,35,105,47,88,189,02:35:00,02:35:00,,,4,7,G710,SD32
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS014,R16,02:12:00,,F,3,GB88,"7-6(7),4-6,6-4",D. Goffin,J. Isner,,,BEL,USA,7-6(7),4-6,6-4,,,02:12:00,A,D. Goffin,J. Isner,BEL,USA,,,296,/en/stats/leaderboard?page=serve,3,9,67,60,89,77,46,60,59,17,29,0,0,2,16,307,/en/stats/leaderboard?page=serve,2,21,74,79,107,73,58,79,54,15,28,75,6,8,16,71,63,89,32,34,107,49,97,196,68,73,107,29,26,89,51,99,196,02:12:00,02:12:00,,,7,2,GB88,I186
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS015,R16,01:12:00,,F,2,M762,"7-5,6-2",J. Melzer,X. Malisse,,,AUT,BEL,7-5,6-2,,,,01:12:00,A,J. Melzer,X. Malisse,AUT,BEL,,,282,/en/stats/leaderboard?page=serve,4,4,45,25,55,84,21,25,63,19,30,50,1,2,10,207,/en/stats/leaderboard?page=serve,9,4,47,27,58,63,17,27,42,13,31,33,2,6,10,73,40,55,48,28,58,60,68,113,52,30,58,27,15,55,40,45,113,01:12:00,01:12:00,,,,,M762,M680
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS016,R32,02:14:00,,F,2,F401,"7-5,7-5",D. Ferrer,O. Rochus,,,ESP,BEL,7-5,7-5,,,,02:14:00,A,D. Ferrer,O. Rochus,ESP,BEL,,,246,/en/stats/leaderboard?page=serve,4,7,48,38,79,74,28,38,46,19,41,25,1,4,12,216,/en/stats/leaderboard?page=serve,4,1,53,47,88,64,30,47,44,18,41,72,13,18,12,59,47,79,45,40,88,52,87,167,55,48,88,41,32,79,48,80,167,02:14:00,02:14:00,,,,,F401,R397
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS017,R32,01:41:00,,F,2,R772,"6-3,6-3",A. Ramos-Vinolas,R. Ram,,,ESP,USA,6-3,6-3,,,,01:41:00,A,A. Ramos-Vinolas,R. Ram,ESP,USA,,,289,/en/stats/leaderboard?page=serve,3,2,49,28,57,79,22,28,62,18,29,100,7,7,9,225,/en/stats/leaderboard?page=serve,4,4,59,48,82,71,34,48,29,10,34,77,10,13,9,70,40,57,46,38,82,56,78,139,54,44,82,30,17,57,44,61,139,01:41:00,01:41:00,,,,,R772,R548
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS018,R32,01:20:00,,F,2,Q927,"6-3,7-6(7)",S. Querrey,F. Lopez,,,USA,ESP,6-3,7-6(7),,,,01:20:00,A,S. Querrey,F. Lopez,USA,ESP,,,309,/en/stats/leaderboard?page=serve,4,13,58,42,73,81,34,42,61,19,31,100,1,1,11,293,/en/stats/leaderboard?page=serve,3,11,63,40,63,80,32,40,52,12,23,50,1,2,10,73,53,73,30,19,63,53,72,136,70,44,63,27,20,73,47,64,136,01:20:00,01:20:00,7,4,,,Q927,L397
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS019,R32,01:41:00,,F,2,A479,"7-5,6-3",N. Almagro,J. Ferrero,,,ESP,ESP,7-5,6-3,,,,01:41:00,A,N. Almagro,J. Ferrero,ESP,ESP,,,247,/en/stats/leaderboard?page=serve,3,12,47,40,86,78,31,40,41,19,46,73,8,11,11,223,/en/stats/leaderboard?page=serve,0,8,71,44,62,61,27,44,33,6,18,38,3,8,10,58,50,86,47,29,62,53,79,148,53,33,62,42,36,86,47,69,148,01:41:00,01:41:00,,,,,A479,F316
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS020,R32,01:42:00,,F,2,H432,"6-3,6-4",L. Hewitt,J. Monaco,,,AUS,ARG,6-3,6-4,,,,01:42:00,A,L. Hewitt,J. Monaco,AUS,ARG,,,243,/en/stats/leaderboard?page=serve,2,5,58,42,72,69,29,42,43,13,30,40,2,5,10,214,/en/stats/leaderboard?page=serve,2,2,72,42,58,48,20,42,50,8,16,58,7,12,9,58,42,72,52,30,58,55,72,130,48,28,58,42,30,72,45,58,130,01:42:00,01:42:00,,,,,H432,MA21
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS021,R32,01:51:00,,F,2,D646,"6-2,7-6(8)",I. Dodig,P. Kohlschreiber,,,CRO,GER,6-2,7-6(8),,,,01:51:00,A,I. Dodig,P. Kohlschreiber,CRO,GER,,,304,/en/stats/leaderboard?page=serve,3,11,61,45,74,80,36,45,55,16,29,100,6,6,10,253,/en/stats/leaderboard?page=serve,3,5,55,41,74,71,29,41,45,15,33,80,8,10,10,70,52,74,41,30,74,55,82,148,59,44,74,30,22,74,45,66,148,01:51:00,01:51:00,8,6,,,D646,K435
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS022,R32,01:30:00,,F,2,V306,"6-3,6-4",F. Verdasco,T. Robredo,,,ESP,ESP,6-3,6-4,,,,01:30:00,A,F. Verdasco,T. Robredo,ESP,ESP,,,264,/en/stats/leaderboard?page=serve,2,0,67,35,52,69,24,35,53,9,17,33,1,3,9,202,/en/stats/leaderboard?page=serve,4,1,54,40,74,60,24,40,41,14,34,58,7,12,10,63,33,52,49,36,74,55,69,126,51,38,74,37,19,52,45,57,126,01:30:00,01:30:00,,,,,V306,R419
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS023,R32,01:47:00,,F,3,C977,"1-6,6-0,6-3",M. Cilic,M. Klizan,,,CRO,SVK,1-6,6-0,6-3,,,01:47:00,A,M. Cilic,M. Klizan,CRO,SVK,,,256,/en/stats/leaderboard?page=serve,3,5,66,44,67,68,30,44,48,11,23,40,2,5,11,207,/en/stats/leaderboard?page=serve,9,3,55,43,78,67,29,43,37,13,35,64,9,14,11,61,41,67,46,36,78,53,77,145,54,42,78,39,26,67,47,68,145,01:47:00,01:47:00,,,,,C977,K966
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS024,R32,01:38:00,,F,2,MA30,"7-5,7-6(7)",G. Muller,M. Raonic,,,LUX,CAN,7-5,7-6(7),,,,01:38:00,A,G. Muller,M. Raonic,LUX,CAN,,,288,/en/stats/leaderboard?page=serve,3,8,62,46,74,87,40,46,43,12,28,80,4,5,12,282,/en/stats/leaderboard?page=serve,3,16,56,40,71,75,30,40,55,17,31,33,1,3,12,70,52,74,34,24,71,52,76,145,66,47,71,30,22,74,48,69,145,01:38:00,01:38:00,7,1,,,MA30,R975
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS025,R32,01:14:00,,F,2,D801,"6-3,7-6(7)",A. Dolgopolov,F. Volandri,,,UKR,ITA,6-3,7-6(7),,,,01:14:00,A,A. Dolgopolov,F. Volandri,UKR,ITA,,,340,/en/stats/leaderboard?page=serve,0,9,65,39,60,85,33,39,81,17,21,0,0,0,11,271,/en/stats/leaderboard?page=serve,2,2,61,49,80,65,32,49,55,17,31,80,4,5,10,83,50,60,39,31,80,58,81,140,61,49,80,17,10,60,42,59,140,01:14:00,01:14:00,7,5,,,D801,V254
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS026,R32,01:51:00,,F,2,G710,"7-5,6-4",M. Granollers,J. Hajek,,,ESP,CZE,7-5,6-4,,,,01:51:00,A,M. Granollers,J. Hajek,ESP,CZE,,,254,/en/stats/leaderboard?page=serve,1,8,59,40,68,70,28,40,46,13,28,50,3,6,11,206,/en/stats/leaderboard?page=serve,2,1,52,35,67,60,21,35,41,13,32,58,7,12,11,60,41,68,49,33,67,55,74,135,51,34,67,40,27,68,45,61,135,01:51:00,01:51:00,,,,,G710,H571
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS027,R32,00:45:00,,F,1,SD32,5-4,G. Simon,J. Tipsarevic,,,FRA,SRB,5-4,,,,,00:45:00,A,G. Simon,J. Tipsarevic,FRA,SRB,,,264,/en/stats/leaderboard?page=serve,0,3,63,15,24,67,10,15,56,5,9,50,1,2,4,214,/en/stats/leaderboard?page=serve,2,1,56,22,39,64,14,22,35,6,17,50,2,4,5,63,15,24,49,19,39,54,34,63,51,20,39,38,9,24,46,29,63,00:45:00,00:45:00,,,,,SD32,T742
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS028,R32,02:16:00,,F,3,I186,"6-3,6-7(4),7-5",J. Isner,F. Fognini,,,USA,ITA,6-3,6-7(4),7-5,,,02:16:00,A,J. Isner,F. Fognini,USA,ITA,,,312,/en/stats/leaderboard?page=serve,3,11,74,70,95,84,59,70,52,13,25,67,2,3,17,264,/en/stats/leaderboard?page=serve,6,12,55,67,121,70,47,67,52,28,54,77,10,13,16,76,72,95,38,46,121,55,118,216,62,75,121,24,23,95,45,98,216,02:16:00,02:16:00,4,7,,,I186,F510
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS029,R32,01:12:00,,F,2,GB88,"6-2,6-2",D. Goffin,P. Andujar,,,BEL,ESP,6-2,6-2,,,,01:12:00,A,D. Goffin,P. Andujar,BEL,ESP,,,197,/en/stats/leaderboard?page=serve,7,3,52,24,46,54,13,24,45,10,22,50,4,8,8,100,/en/stats/leaderboard?page=serve,6,1,41,20,49,40,8,20,24,7,29,27,3,11,8,50,23,46,69,34,49,60,57,95,31,15,49,50,23,46,40,38,95,01:12:00,01:12:00,,,,,GB88,A596
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS030,R32,01:50:00,,F,2,M762,"6-3,6-3",J. Melzer,C. Berlocq,,,AUT,ARG,6-3,6-3,,,,01:50:00,A,J. Melzer,C. Berlocq,AUT,ARG,,,253,/en/stats/leaderboard?page=serve,2,4,56,42,75,60,25,42,58,19,33,86,12,14,9,195,/en/stats/leaderboard?page=serve,2,3,51,33,65,55,18,33,44,14,32,62,8,13,9,59,44,75,51,33,65,55,77,140,49,32,65,41,31,75,45,63,140,01:50:00,01:50:00,,,,,M762,B884
573,2012,Valencia,500,2012-10-21T00:00:00,2012-10-28T00:00:00,Hard,32,1424850,€,MS031,R32,00:24:00,,F,1,M680,3-1,X. Malisse,J. Tsonga,,,BEL,FRA,3-1,,,,,00:24:00,A,X. Malisse,J. Tsonga,BEL,FRA,,,301,/en/stats/leaderboard?page=serve,0,3,40,4,10,75,3,4,83,5,6,0,0,0,2,199,/en/stats/leaderboard?page=serve,1,0,50,7,14,57,4,7,43,3,7,67,2,3,2,80,8,10,50,7,14,63,15,24,50,7,14,20,2,10,38,9,24,00:24:00,00:24:00,,,,,M680,T786
