event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS011,R16,02:06:00,,F,3,P273,"6-4,6-7(13),6-4",D. Prinosil,I. Ljubicic,,,GER,CRO,6-4,6-7(13),6-4,,,02:06:00,319,/en/stats/leaderboard?page=serve,7,18,63,65,104,89,58,65,56,22,39,100,3,3,16,304,/en/stats/leaderboard?page=serve,2,26,54,56,103,75,42,56,64,30,47,60,3,5,16,77,80,104,30,31,103,54,111,207,70,72,103,23,24,104,46,96,207,A,13,15,,,,,D. Prinosil,I. Ljubicic,P273,L360,GER,CRO,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS012,R16,02:01:00,,F,3,C274,"2-6,7-6(8),6-4",M. Chang,A. Medvedev,,,USA,UKR,2-6,7-6(8),6-4,,,02:01:00,261,/en/stats/leaderboard?page=serve,4,3,56,56,100,71,40,56,55,24,44,75,9,12,15,278,/en/stats/leaderboard?page=serve,3,8,60,59,98,71,42,59,56,22,39,60,3,5,15,64,64,100,35,34,98,49,98,198,65,64,98,36,36,100,51,100,198,A,8,6,,,,,M. Chang,A. Medvedev,C274,M475,USA,UKR,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS013,R16,00:42:00,,F,2,F324,"6-2,6-3",R. Federer,M. Larsson,,,SUI,SWE,6-2,6-3,,,,00:42:00,314,/en/stats/leaderboard?page=serve,1,9,49,20,41,90,18,20,67,14,21,0,0,0,8,222,/en/stats/leaderboard?page=serve,2,2,64,30,47,50,15,30,53,9,17,0,0,4,9,78,32,41,49,23,47,63,55,88,51,24,47,22,9,41,38,33,88,A,,,,,,,R. Federer,M. Larsson,F324,L206,SUI,SWE,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS014,R16,01:58:00,,F,3,K214,"6-7(4),7-6(7),6-2",R. Krajicek,P. Rafter,,,NED,AUS,6-7(4),7-6(7),6-2,,,01:58:00,328,/en/stats/leaderboard?page=serve,4,17,58,53,91,89,47,53,68,26,38,0,0,0,16,316,/en/stats/leaderboard?page=serve,3,7,77,72,93,81,58,72,67,14,21,67,4,6,16,80,73,91,23,21,93,51,94,184,77,72,93,20,18,91,49,90,184,A,7,5,4,7,,,R. Krajicek,P. Rafter,K214,R255,NED,AUS,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS015,R16,02:09:00,,F,3,K316,"6-7(11),6-1,6-2",N. Kiefer,A. Portas,,,GER,ESP,6-7(11),6-1,6-2,,,02:09:00,258,/en/stats/leaderboard?page=serve,5,6,40,42,104,76,32,42,56,35,62,83,10,12,14,207,/en/stats/leaderboard?page=serve,5,6,53,55,103,67,37,55,33,16,48,54,7,13,13,64,67,104,49,50,103,57,117,207,51,53,103,36,37,104,43,90,207,A,,,11,13,,,N. Kiefer,A. Portas,K316,P305,GER,ESP,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS016,R32,01:41:00,,F,3,K267,"6-7(4),7-6(7),6-4",Y. Kafelnikov,F. Vicente,,,RUS,ESP,6-7(4),7-6(7),6-4,,,01:41:00,296,/en/stats/leaderboard?page=serve,8,9,59,62,105,82,51,62,60,26,43,80,4,5,17,282,/en/stats/leaderboard?page=serve,10,18,50,54,107,85,46,54,51,27,53,75,6,8,17,73,77,105,32,34,107,52,111,212,68,73,107,27,28,105,48,101,212,A,7,5,4,7,,,Y. Kafelnikov,F. Vicente,K267,V195,RUS,ESP,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS017,R32,00:40:00,,F,2,B517,"6-3,6-1",O. Burrieza-Lopez,K. Alami,,,ESP,MAR,6-3,6-1,,,,00:40:00,313,/en/stats/leaderboard?page=serve,0,0,70,28,40,93,26,28,50,6,12,0,0,0,8,205,/en/stats/leaderboard?page=serve,2,2,63,25,40,52,13,25,40,6,15,0,0,4,8,80,32,40,53,21,40,66,53,80,48,19,40,20,8,40,34,27,80,A,,,,,,,O. Burrieza-Lopez,K. Alami,B517,A203,ESP,MAR,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS018,R32,02:07:00,,F,3,V175,"6-7(4),6-2,6-4",C. Vinck,N. Kulti,,,GER,SWE,6-7(4),6-2,6-4,,,02:07:00,317,/en/stats/leaderboard?page=serve,2,11,63,58,92,74,43,58,71,24,34,100,2,2,15,262,/en/stats/leaderboard?page=serve,10,11,52,54,104,81,44,54,48,24,50,67,6,9,15,73,67,92,35,36,104,53,103,196,65,68,104,27,25,92,47,93,196,A,,,4,7,,,C. Vinck,N. Kulti,V175,K181,GER,SWE,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS019,R32,01:25:00,,F,2,E140,"6-3,6-4",N. Escude,G. Trifu,,,FRA,ROU,6-3,6-4,,,,01:25:00,251,/en/stats/leaderboard?page=serve,6,2,65,41,63,78,32,41,32,7,22,60,3,5,10,208,/en/stats/leaderboard?page=serve,3,1,53,38,72,55,21,38,47,16,34,67,8,12,9,62,39,63,49,35,72,55,74,135,51,37,72,38,24,63,45,61,135,A,,,,,,,N. Escude,G. Trifu,E140,T199,FRA,ROU,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS020,R32,01:57:00,,F,3,L290,"4-6,7-6(7),7-6(7)",N. Lapentti,M. Goellner,,,ECU,GER,4-6,7-6(7),7-6(7),,,01:57:00,282,/en/stats/leaderboard?page=serve,7,11,62,68,109,75,51,68,59,24,41,77,10,13,17,283,/en/stats/leaderboard?page=serve,12,23,55,60,110,87,52,60,42,21,50,50,2,4,17,69,75,109,34,37,110,51,112,219,66,73,110,31,34,109,49,107,219,A,7,2,,,7,3,N. Lapentti,M. Goellner,L290,G252,ECU,GER,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS021,R32,00:52:00,,F,2,M605,"6-2,6-4",C. Moya,C. Caratti,,,ESP,ITA,6-2,6-4,,,,00:52:00,316,/en/stats/leaderboard?page=serve,6,5,48,21,44,95,20,21,74,17,23,100,1,1,9,241,/en/stats/leaderboard?page=serve,3,2,67,34,51,68,23,34,41,7,17,40,2,5,9,84,37,44,41,21,51,61,58,95,59,30,51,16,7,44,39,37,95,A,,,,,,,C. Moya,C. Caratti,M605,C270,ESP,ITA,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS022,R32,01:03:00,,F,2,P273,"7-5,6-1",D. Prinosil,T. Johansson,,,GER,SWE,7-5,6-1,,,,01:03:00,287,/en/stats/leaderboard?page=serve,1,11,56,34,61,79,27,34,52,14,27,50,1,2,10,213,/en/stats/leaderboard?page=serve,5,5,45,20,44,75,15,20,38,9,24,43,3,7,9,67,41,61,45,20,44,58,61,105,55,24,44,33,20,61,42,44,105,A,,,,,,,D. Prinosil,T. Johansson,P273,J129,GER,SWE,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS023,R32,01:23:00,,F,3,L360,"6-2,5-7,6-2",I. Ljubicic,T. Haas,,,CRO,GER,6-2,5-7,6-2,,,01:23:00,318,/en/stats/leaderboard?page=serve,5,25,63,46,73,91,42,46,52,14,27,75,3,4,14,252,/en/stats/leaderboard?page=serve,5,6,52,38,73,82,31,38,46,16,35,33,2,6,14,77,56,73,36,26,73,56,82,146,64,47,73,23,17,73,44,64,146,A,,,,,,,I. Ljubicic,T. Haas,L360,H355,CRO,GER,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS024,R32,01:31:00,,F,3,M475,"6-3,2-6,6-3",A. Medvedev,R. Schuettler,,,UKR,GER,6-3,2-6,6-3,,,01:31:00,251,/en/stats/leaderboard?page=serve,5,7,53,50,94,72,36,50,48,21,44,63,5,8,13,239,/en/stats/leaderboard?page=serve,7,7,50,41,82,76,31,41,44,18,41,43,3,7,13,61,57,94,40,33,82,51,90,176,60,49,82,39,37,94,49,86,176,A,,,,,,,A. Medvedev,R. Schuettler,M475,S636,UKR,GER,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS025,R32,01:55:00,,F,3,C274,"6-3,3-6,6-3",M. Chang,M. Tillstrom,,,USA,SWE,6-3,3-6,6-3,,,01:55:00,245,/en/stats/leaderboard?page=serve,2,2,48,49,102,76,37,49,43,23,53,57,4,7,14,242,/en/stats/leaderboard?page=serve,9,11,61,54,89,70,38,54,40,14,35,60,6,10,13,59,60,102,42,37,89,51,97,191,58,52,89,41,42,102,49,94,191,A,,,,,,,M. Chang,M. Tillstrom,C274,T166,USA,SWE,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS026,R32,01:09:00,,F,2,F324,"6-4,6-2",R. Federer,A. Clement,,,SUI,FRA,6-4,6-2,,,,01:09:00,262,/en/stats/leaderboard?page=serve,4,3,66,37,56,78,29,37,42,8,19,0,0,2,9,184,/en/stats/leaderboard?page=serve,6,2,37,22,59,64,14,22,43,16,37,58,7,12,9,66,37,56,49,29,59,57,66,115,51,30,59,34,19,56,43,49,115,A,,,,,,,R. Federer,A. Clement,F324,C487,SUI,FRA,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS027,R32,01:13:00,,F,2,L206,"6-3,7-6(9)",M. Larsson,J. Ferrero,,,SWE,ESP,6-3,7-6(9),,,,01:13:00,253,/en/stats/leaderboard?page=serve,8,5,61,44,72,73,32,44,50,14,28,67,6,9,11,220,/en/stats/leaderboard?page=serve,6,5,53,39,73,67,26,39,41,14,34,43,3,7,10,64,46,72,45,33,73,54,79,145,55,40,73,36,26,72,46,66,145,A,9,7,,,,,M. Larsson,J. Ferrero,L206,F316,SWE,ESP,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS028,R32,01:33:00,,F,2,R255,"7-6(7),7-6(7)",P. Rafter,S. Schalken,,,AUS,NED,7-6(7),7-6(7),,,,01:33:00,319,/en/stats/leaderboard?page=serve,2,5,73,54,74,78,42,54,65,13,20,0,0,0,12,320,/en/stats/leaderboard?page=serve,4,10,70,49,70,82,40,49,62,13,21,0,0,0,12,74,55,74,24,17,70,50,72,144,76,53,70,26,19,74,50,72,144,A,7,4,7,5,,,P. Rafter,S. Schalken,R255,S572,AUS,NED,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS029,R32,01:57:00,,F,3,K214,"6-7(11),6-4,6-4",R. Krajicek,J. Tarango,,,NED,USA,6-7(11),6-4,6-4,,,01:57:00,331,/en/stats/leaderboard?page=serve,1,32,60,58,96,81,47,58,66,25,38,67,2,3,16,270,/en/stats/leaderboard?page=serve,9,7,58,61,105,74,45,61,59,26,44,50,3,6,16,75,72,96,32,34,105,53,106,201,68,71,105,25,24,96,47,95,201,A,,,11,13,,,R. Krajicek,J. Tarango,K214,T136,NED,USA,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS030,R32,01:46:00,,F,3,P305,"6-7(3),6-4,6-3",A. Portas,C. Ruud,,,ESP,NOR,6-7(3),6-4,6-3,,,01:46:00,277,/en/stats/leaderboard?page=serve,6,4,65,66,101,76,50,66,51,18,35,60,3,5,16,240,/en/stats/leaderboard?page=serve,5,2,45,42,93,74,31,42,51,26,51,33,2,6,15,67,68,101,39,36,93,54,104,194,61,57,93,33,33,101,46,90,194,A,,,3,7,,,A. Portas,C. Ruud,P305,R219,ESP,NOR,,
500,2000,Halle,WS,2000-06-12T00:00:00,2000-06-18T00:00:00,Grass,32,975000,$,MS031,R32,00:52:00,,F,2,K316,"6-1,6-4",N. Kiefer,J. Golmard,,,GER,FRA,6-1,6-4,,,,00:52:00,303,/en/stats/leaderboard?page=serve,4,15,65,28,43,86,24,28,53,8,15,0,0,1,9,214,/en/stats/leaderboard?page=serve,4,6,56,25,45,56,14,25,50,10,20,43,3,7,8,74,32,43,47,21,45,60,53,88,53,24,45,26,11,43,40,35,88,A,,,,,,,N. Kiefer,J. Golmard,K316,G319,GER,FRA,,
