event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS011,R16,01:23:00,,F,2,G967,"6-3,7-6(7)",P. Gojowczyk,K. Khachanov,,,GER,RUS,6-3,7-6(7),,,,01:23:00,A,P. Gojowczyk,K. Khachanov,GER,RUS,,,314,/en/stats/leaderboard?page=serve,1,8,56,36,64,83,30,36,68,19,28,100,2,2,11,281,/en/stats/leaderboard?page=serve,3,9,62,39,63,77,30,39,46,11,24,50,1,2,10,77,49,64,35,22,63,56,71,127,65,41,63,23,15,64,44,56,127,,,01:23:00,01:23:00,7,2,,,G967,KE29
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS012,R16,02:57:00,,F,3,BG23,"0-6,6-4,7-6(7)",N. Basilashvili,A. Davidovich Fokina,,,GEO,ESP,0-6,6-4,7-6(7),,,02:57:00,A,N. Basilashvili,A. Davidovich Fokina,GEO,ESP,,,242,/en/stats/leaderboard?page=serve,3,7,53,67,127,72,48,67,42,25,60,71,10,14,14,272,/en/stats/leaderboard?page=serve,4,7,76,93,122,67,62,93,41,12,29,75,6,8,14,57,73,127,39,48,122,49,121,249,61,74,122,43,54,127,51,128,249,,,02:57:00,02:57:00,,,7,4,BG23,DH50
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS013,R16,01:33:00,,F,2,MC65,"7-6(7),6-4",G. Monfils,P. Kohlschreiber,,,FRA,GER,7-6(7),6-4,,,,01:33:00,A,G. Monfils,P. Kohlschreiber,FRA,GER,,,274,/en/stats/leaderboard?page=serve,3,8,61,43,71,88,38,43,39,11,28,67,4,6,11,249,/en/stats/leaderboard?page=serve,0,2,51,36,71,75,27,36,49,17,35,50,3,6,11,69,49,71,38,27,71,54,76,142,62,44,71,31,22,71,46,66,142,7,2,01:33:00,01:33:00,,,,,MC65,K435
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS014,R16,02:40:00,,F,3,R0DG,"6-7(6),6-4,6-4",H. Rune,L. Sonego,,,DEN,ITA,6-7(6),6-4,6-4,,,02:40:00,A,H. Rune,L. Sonego,DEN,ITA,,,301,/en/stats/leaderboard?page=serve,3,6,60,55,91,84,46,55,61,22,36,67,2,3,16,270,/en/stats/leaderboard?page=serve,1,4,71,79,111,68,54,79,47,15,32,57,4,7,16,75,68,91,38,42,111,54,110,202,62,69,111,25,23,91,46,92,202,6,8,02:40:00,02:40:00,,,,,R0DG,SU87
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS015,R16,01:32:00,,F,2,CD85,"7-5,6-2",P. Carreno Busta,M. Ymer,,,ESP,SWE,7-5,6-2,,,,01:32:00,A,P. Carreno Busta,M. Ymer,ESP,SWE,,,305,/en/stats/leaderboard?page=serve,0,4,71,50,70,70,35,50,60,12,20,100,9,9,10,242,/en/stats/leaderboard?page=serve,3,2,63,37,59,65,24,37,45,10,22,63,5,8,10,67,47,70,42,25,59,56,72,129,58,34,59,33,23,70,44,57,129,,,01:32:00,01:32:00,,,,,CD85,Y268
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS017,R32,02:00:00,,F,3,PF39,"3-6,6-4,6-4",L. Pouille,B. Schnur,,,FRA,CAN,3-6,6-4,6-4,,,02:00:00,A,L. Pouille,B. Schnur,FRA,CAN,,,274,/en/stats/leaderboard?page=serve,4,13,61,54,88,74,40,54,50,17,34,63,5,8,15,268,/en/stats/leaderboard?page=serve,2,6,63,54,86,70,38,54,53,17,32,50,3,6,14,65,57,88,36,31,86,51,88,174,64,55,86,35,31,88,49,86,174,,,02:00:00,02:00:00,,,,,PF39,SP24
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS018,R32,01:25:00,,F,2,PD07,"6-3,6-4",V. Pospisil,G. Barrere,,,CAN,FRA,6-3,6-4,,,,01:25:00,A,V. Pospisil,G. Barrere,CAN,FRA,,,310,/en/stats/leaderboard?page=serve,1,11,66,45,68,69,31,45,65,15,23,100,6,6,10,255,/en/stats/leaderboard?page=serve,1,6,74,43,58,72,31,43,27,4,15,67,4,6,9,68,46,68,40,23,58,55,69,126,60,35,58,32,22,68,45,57,126,,,01:25:00,01:25:00,,,,,PD07,BK24
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS019,R32,02:24:00,,F,3,MC10,"4-6,6-3,6-2",A. Murray,U. Humbert,,,GBR,FRA,4-6,6-3,6-2,,,02:24:00,A,A. Murray,U. Humbert,GBR,FRA,,,297,/en/stats/leaderboard?page=serve,3,18,61,54,88,85,46,54,44,15,34,86,6,7,14,256,/en/stats/leaderboard?page=serve,1,4,64,64,100,63,40,64,50,18,36,77,10,13,13,69,61,88,42,42,100,55,103,188,58,58,100,31,27,88,45,85,188,,,02:24:00,02:24:00,,,,,MC10,HH26
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS021,R32,02:12:00,,F,3,GC88,"3-6,7-6(7),6-4",M. Giron,A. Rinderknech,,,USA,FRA,3-6,7-6(7),6-4,,,02:12:00,A,M. Giron,A. Rinderknech,USA,FRA,,,292,/en/stats/leaderboard?page=serve,3,6,57,54,94,81,44,54,58,23,40,86,6,7,15,300,/en/stats/leaderboard?page=serve,1,10,68,64,94,83,53,64,47,14,30,75,3,4,16,71,67,94,29,27,94,50,94,188,71,67,94,29,27,94,50,94,188,,,02:12:00,02:12:00,7,3,,,GC88,RC91
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS022,R32,02:04:00,,F,3,G967,"6-2,3-6,6-4",P. Gojowczyk,A. Hoang,,,GER,FRA,6-2,3-6,6-4,,,02:04:00,A,P. Gojowczyk,A. Hoang,GER,FRA,,,238,/en/stats/leaderboard?page=serve,5,12,48,42,88,79,33,42,43,20,46,50,5,10,13,218,/en/stats/leaderboard?page=serve,6,6,71,67,95,61,41,67,36,10,28,36,4,11,14,60,53,88,46,44,95,53,97,183,54,51,95,40,35,88,47,86,183,,,02:04:00,02:04:00,,,,,G967,HA71
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS023,R32,01:59:00,,F,3,KE29,"4-6,6-1,6-3",K. Khachanov,A. Muller,,,RUS,FRA,4-6,6-1,6-3,,,01:59:00,A,K. Khachanov,A. Muller,RUS,FRA,,,298,/en/stats/leaderboard?page=serve,3,11,61,43,71,91,39,43,46,13,28,80,4,5,13,249,/en/stats/leaderboard?page=serve,1,6,57,46,81,61,28,46,57,20,35,67,8,12,13,73,52,71,41,33,81,56,85,152,59,48,81,27,19,71,44,67,152,,,01:59:00,01:59:00,,,,,KE29,MP20
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS024,R32,01:27:00,,F,2,BG23,"6-3,7-6(7)",N. Basilashvili,G. Mager,,,GEO,ITA,6-3,7-6(7),,,,01:27:00,A,N. Basilashvili,G. Mager,GEO,ITA,,,317,/en/stats/leaderboard?page=serve,2,11,56,37,66,86,32,37,66,19,29,100,2,2,11,282,/en/stats/leaderboard?page=serve,2,8,55,38,69,76,29,38,55,17,31,75,3,4,10,77,51,66,33,23,69,55,74,135,67,46,69,23,15,66,45,61,135,,,01:27:00,01:27:00,7,5,,,BG23,ML57
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS025,R32,03:01:00,,F,3,DH50,"6-7(4),7-6(7),6-2",A. Davidovich Fokina,G. Simon,,,ESP,FRA,6-7(4),7-6(7),6-2,,,03:01:00,A,A. Davidovich Fokina,G. Simon,ESP,FRA,,,256,/en/stats/leaderboard?page=serve,4,2,63,75,119,65,49,75,55,24,44,67,8,12,16,231,/en/stats/leaderboard?page=serve,3,4,54,60,111,67,40,60,47,24,51,63,10,16,16,61,73,119,42,47,111,52,120,230,58,64,111,39,46,119,48,110,230,4,7,03:01:00,03:01:00,7,2,,,DH50,SD32
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS026,R32,01:28:00,,F,2,K435,"7-6(7),6-3",P. Kohlschreiber,M. Cecchinato,,,GER,ITA,7-6(7),6-3,,,,01:28:00,A,P. Kohlschreiber,M. Cecchinato,GER,ITA,,,309,/en/stats/leaderboard?page=serve,1,3,61,45,74,80,36,45,66,19,29,100,2,2,11,285,/en/stats/leaderboard?page=serve,2,5,55,31,56,81,25,31,56,14,25,0,0,1,10,74,55,74,30,17,56,55,72,130,70,39,56,26,19,74,45,58,130,7,3,01:28:00,01:28:00,,,,,K435,CF01
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS028,R32,01:13:00,,F,2,SU87,"6-3,6-2",L. Sonego,M. Fucsovics,,,ITA,HUN,6-3,6-2,,,,01:13:00,A,L. Sonego,M. Fucsovics,ITA,HUN,,,302,/en/stats/leaderboard?page=serve,1,3,53,26,49,73,19,26,74,17,23,0,0,0,9,241,/en/stats/leaderboard?page=serve,2,1,72,34,47,62,21,34,46,6,13,40,2,5,8,73,36,49,43,20,47,58,56,96,57,27,47,27,13,49,42,40,96,,,01:13:00,01:13:00,,,,,SU87,F724
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS029,R32,00:48:00,,F,2,R0DG,"6-0,6-0",H. Rune,B. Zapata Miralles,,,DEN,ESP,6-0,6-0,,,,00:48:00,A,H. Rune,B. Zapata Miralles,DEN,ESP,,,311,/en/stats/leaderboard?page=serve,2,4,59,22,37,77,17,22,73,11,15,100,1,1,6,121,/en/stats/leaderboard?page=serve,2,2,56,27,48,41,11,27,24,5,21,50,6,12,6,76,28,37,67,32,48,71,60,85,33,16,48,24,9,37,29,25,85,,,00:48:00,00:48:00,,,,,R0DG,Z419
341,2021,Metz,250,2021-09-20T00:00:00,2021-09-26T00:00:00,Hard,28,419470,€,MS030,R32,01:32:00,,F,2,Y268,"7-5,6-3",M. Ymer,J. Struff,,,SWE,GER,7-5,6-3,,,,01:32:00,A,M. Ymer,J. Struff,SWE,GER,,,272,/en/stats/leaderboard?page=serve,4,1,61,46,75,65,30,46,59,17,29,89,8,9,11,238,/en/stats/leaderboard?page=serve,3,4,50,29,58,69,20,29,48,14,29,40,2,5,10,63,47,75,41,24,58,53,71,133,59,34,58,37,28,75,47,62,133,,,01:32:00,01:32:00,,,,,Y268,SL28
