event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS012,R16,01:39:00,,F,2,BD06,"6-3,7-6(7)",R. Bautista Agut,R. Harrison,,,ESP,USA,6-3,7-6(7),,,,01:39:00,A,R. Bautista Agut,R. Harrison,ESP,USA,,,287,/en/stats/leaderboard?page=serve,3,3,55,38,69,68,26,38,74,23,31,75,3,4,11,245,/en/stats/leaderboard?page=serve,6,5,57,44,77,73,32,44,36,12,33,67,4,6,10,71,49,69,43,33,77,56,82,146,57,44,77,29,20,69,44,64,146,,,01:39:00,01:39:00,,,7,1,BD06,H940
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS013,R16,01:30:00,,F,2,D683,"6-4,6-4",J. del Potro,J. Benneteau,,,ARG,FRA,6-4,6-4,,,,01:30:00,A,J. del Potro,J. Benneteau,ARG,FRA,,,326,/en/stats/leaderboard?page=serve,1,12,70,37,53,89,33,37,56,9,16,100,1,1,10,261,/en/stats/leaderboard?page=serve,5,12,63,45,71,80,36,45,31,8,26,71,5,7,10,79,42,53,38,27,71,56,69,124,62,44,71,21,11,53,44,55,124,,,01:30:00,01:30:00,,,,,D683,B747
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS014,R16,00:13:00,,F,1,F724,3-0,M. Fucsovics,L. Mayer,,,HUN,ARG,3-0,,,,,00:13:00,A,M. Fucsovics,L. Mayer,HUN,ARG,,,320,/en/stats/leaderboard?page=serve,0,1,44,4,9,75,3,4,100,5,5,0,0,0,2,45,/en/stats/leaderboard?page=serve,0,0,20,1,5,0,0,1,25,1,4,0,0,1,1,89,8,9,80,4,5,86,12,14,20,1,5,11,1,9,14,2,14,,,00:13:00,00:13:00,,,,,F724,MD56
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS015,R16,02:00:00,,F,3,C977,"6-3,3-6,6-3",M. Cilic,B. Coric,,,CRO,CRO,6-3,3-6,6-3,,,02:00:00,A,M. Cilic,B. Coric,CRO,CRO,,,305,/en/stats/leaderboard?page=serve,6,10,59,41,69,93,38,41,57,16,28,50,1,2,14,271,/en/stats/leaderboard?page=serve,1,2,62,50,81,76,38,50,48,15,31,33,1,3,13,78,54,69,35,28,81,55,82,150,65,53,81,22,15,69,45,68,150,,,02:00:00,02:00:00,,,,,C977,CG80
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS016,R32,01:02:00,,F,2,F324,"6-1,6-3",R. Federer,F. Tiafoe,,,SUI,USA,6-1,6-3,,,,01:02:00,A,R. Federer,F. Tiafoe,SUI,USA,,,317,/en/stats/leaderboard?page=serve,2,8,53,21,40,100,21,21,58,11,19,0,0,0,8,207,/en/stats/leaderboard?page=serve,2,4,56,34,61,62,21,34,37,10,27,60,6,10,8,80,32,40,49,30,61,61,62,101,51,31,61,20,8,40,39,39,101,,,01:02:00,01:02:00,,,,,F324,TD51
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS017,R32,01:51:00,,F,2,PD31,"6-3,7-6(7)",B. Paire,S. Johnson,,,FRA,USA,6-3,7-6(7),,,,01:51:00,A,B. Paire,S. Johnson,FRA,USA,,,264,/en/stats/leaderboard?page=serve,6,7,57,39,68,74,29,39,52,15,29,0,0,2,10,215,/en/stats/leaderboard?page=serve,10,5,54,55,102,71,39,55,32,15,47,64,7,11,11,65,44,68,47,48,102,54,92,170,53,54,102,35,24,68,46,78,170,,,01:51:00,01:51:00,,,7,4,PD31,J386
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS018,R32,02:01:00,,F,3,SU55,"4-6,6-2,7-6(7)",D. Shapovalov,Y. Sugita,,,CAN,JPN,4-6,6-2,7-6(7),,,02:01:00,A,D. Shapovalov,Y. Sugita,CAN,JPN,,,292,/en/stats/leaderboard?page=serve,3,13,57,51,89,76,39,51,63,24,38,67,4,6,15,264,/en/stats/leaderboard?page=serve,3,6,60,56,93,70,39,56,51,19,37,40,2,5,15,71,63,89,38,35,93,54,98,182,62,58,93,29,26,89,46,84,182,,,02:01:00,02:01:00,7,3,,,SU55,SE73
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS019,R32,02:03:00,,F,3,ME82,"7-6(7),4-6,6-1",A. Mannarino,R. Bemelmans,,,FRA,BEL,7-6(7),4-6,6-1,,,02:03:00,A,A. Mannarino,R. Bemelmans,FRA,BEL,,,270,/en/stats/leaderboard?page=serve,8,6,56,51,91,78,40,51,53,21,40,71,5,7,14,258,/en/stats/leaderboard?page=serve,5,18,61,63,103,68,43,63,43,17,40,0,0,4,15,67,61,91,42,43,103,54,104,194,58,60,103,33,30,91,46,90,194,7,0,02:03:00,02:03:00,,,,,ME82,BE54
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS020,R32,01:22:00,,F,2,GB88,"6-2,7-5",D. Goffin,P. Gojowczyk,,,BEL,GER,6-2,7-5,,,,01:22:00,A,D. Goffin,P. Gojowczyk,BEL,GER,,,265,/en/stats/leaderboard?page=serve,0,3,53,30,57,77,23,30,52,14,27,50,2,4,10,206,/en/stats/leaderboard?page=serve,3,9,46,37,80,62,23,37,42,18,43,55,6,11,10,65,37,57,49,39,80,55,76,137,51,41,80,35,20,57,45,61,137,,,01:22:00,01:22:00,,,,,GB88,G967
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS021,R32,01:37:00,,F,2,CH27,"6-3,6-1",H. Chung,P. Lorenzi,,,KOR,ITA,6-3,6-1,,,,01:37:00,A,H. Chung,P. Lorenzi,KOR,ITA,,,284,/en/stats/leaderboard?page=serve,5,1,54,33,61,73,24,33,61,17,28,100,3,3,8,201,/en/stats/leaderboard?page=serve,3,1,60,38,63,61,23,38,32,8,25,64,7,11,8,67,41,61,51,32,63,59,73,124,49,31,63,33,20,61,41,51,124,,,01:37:00,01:37:00,,,,,CH27,L503
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS022,R32,01:35:00,,F,2,H756,"6-2,7-6(7)",R. Haase,M. Chiudinelli,,,NED,SUI,6-2,7-6(7),,,,01:35:00,A,R. Haase,M. Chiudinelli,NED,SUI,,,293,/en/stats/leaderboard?page=serve,1,8,55,36,65,89,32,36,52,15,29,86,6,7,10,250,/en/stats/leaderboard?page=serve,1,9,64,48,75,75,36,48,33,9,27,57,4,7,10,72,47,65,40,30,75,55,77,140,60,45,75,28,18,65,45,63,140,,,01:35:00,01:35:00,,,7,3,H756,C582
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS023,R32,02:23:00,,F,3,SM25,"3-6,7-6(9),7-5",J. Sock,V. Pospisil,,,USA,CAN,3-6,7-6(9),7-5,,,02:23:00,A,J. Sock,V. Pospisil,USA,CAN,,,273,/en/stats/leaderboard?page=serve,8,10,55,61,110,70,43,61,59,29,49,85,11,13,16,296,/en/stats/leaderboard?page=serve,5,17,54,53,99,85,45,53,57,26,46,50,2,4,17,65,72,110,28,28,99,48,100,209,72,71,99,35,38,110,52,109,209,,,02:23:00,02:23:00,,,9,7,SM25,PD07
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS024,R32,00:57:00,,F,2,BD06,"6-0,6-3",R. Bautista Agut,M. Kukushkin,,,ESP,KAZ,6-0,6-3,,,,00:57:00,A,R. Bautista Agut,M. Kukushkin,ESP,KAZ,,,289,/en/stats/leaderboard?page=serve,1,3,44,17,39,88,15,17,68,15,22,0,0,1,8,164,/en/stats/leaderboard?page=serve,1,0,62,24,39,42,10,24,33,5,15,17,1,6,7,77,30,39,62,24,39,69,54,78,38,15,39,23,9,39,31,24,78,,,00:57:00,00:57:00,,,,,BD06,K926
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS025,R32,00:52:00,,F,2,H940,"6-4,6-1",R. Harrison,A. Dolgopolov,,,USA,UKR,6-4,6-1,,,,00:52:00,A,R. Harrison,A. Dolgopolov,USA,UKR,,,311,/en/stats/leaderboard?page=serve,2,7,65,32,49,88,28,32,53,9,17,100,2,2,8,218,/en/stats/leaderboard?page=serve,5,5,55,27,49,67,18,27,41,9,22,43,3,7,9,76,37,49,45,22,49,60,59,98,55,27,49,24,12,49,40,39,98,,,00:52:00,00:52:00,,,,,H940,D801
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS026,R32,01:16:00,,F,2,B747,"6-4,6-2",J. Benneteau,D. Young,,,FRA,USA,6-4,6-2,,,,01:16:00,A,J. Benneteau,D. Young,FRA,USA,,,289,/en/stats/leaderboard?page=serve,4,7,60,31,52,81,25,31,57,12,21,67,2,3,9,204,/en/stats/leaderboard?page=serve,7,4,48,31,64,71,22,31,33,11,33,60,6,10,9,71,37,52,48,31,64,59,68,116,52,33,64,29,15,52,41,48,116,,,01:16:00,01:16:00,,,,,B747,Y124
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS027,R32,01:46:00,,F,3,D683,"6-1,4-6,6-1",J. del Potro,J. Sousa,,,ARG,POR,6-1,4-6,6-1,,,01:46:00,A,J. del Potro,J. Sousa,ARG,POR,,,283,/en/stats/leaderboard?page=serve,1,8,62,48,78,83,40,48,40,12,30,75,3,4,12,215,/en/stats/leaderboard?page=serve,7,5,48,34,71,79,27,34,32,12,37,50,5,10,12,67,52,78,45,32,71,56,84,149,55,39,71,33,26,78,44,65,149,,,01:46:00,01:46:00,,,,,D683,SH90
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS028,R32,01:42:00,,F,2,MD56,"7-5,7-5",L. Mayer,M. Zverev,,,ARG,GER,7-5,7-5,,,,01:42:00,A,L. Mayer,M. Zverev,ARG,GER,,,285,/en/stats/leaderboard?page=serve,2,8,56,42,75,74,31,42,58,19,33,75,3,4,12,242,/en/stats/leaderboard?page=serve,4,4,60,49,82,71,35,49,36,12,33,67,6,9,12,67,50,75,43,35,82,54,85,157,57,47,82,33,25,75,46,72,157,,,01:42:00,01:42:00,,,,,MD56,Z168
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS029,R32,00:57:00,,F,2,F724,"6-0,6-1",M. Fucsovics,J. Donaldson,,,HUN,USA,6-0,6-1,,,,00:57:00,A,M. Fucsovics,J. Donaldson,HUN,USA,,,283,/en/stats/leaderboard?page=serve,2,4,64,29,45,76,22,29,56,9,16,83,5,6,7,111,/en/stats/leaderboard?page=serve,0,0,41,17,41,41,7,17,29,7,24,40,4,10,6,69,31,45,66,27,41,67,58,86,34,14,41,31,14,45,33,28,86,,,00:57:00,00:57:00,,,,,F724,DC58
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS030,R32,02:16:00,,F,3,CG80,"6-7(8),6-1,6-3",B. Coric,H. Laaksonen,,,CRO,SUI,6-7(8),6-1,6-3,,,02:16:00,A,B. Coric,H. Laaksonen,CRO,SUI,,,277,/en/stats/leaderboard?page=serve,6,4,63,56,89,73,41,56,58,19,33,60,3,5,14,218,/en/stats/leaderboard?page=serve,12,9,53,56,106,71,40,56,40,20,50,60,9,15,14,67,60,89,43,46,106,54,106,195,57,60,106,33,29,89,46,89,195,8,10,02:16:00,02:16:00,,,,,CG80,L949
328,2017,Basel,500,2017-10-23T00:00:00,2017-10-29T00:00:00,Hard,32,1837425,€,MS031,R32,00:31:00,,F,1,C977,6-3,M. Cilic,F. Mayer,,,CRO,GER,6-3,,,,,00:31:00,A,M. Cilic,F. Mayer,CRO,GER,,,346,/en/stats/leaderboard?page=serve,0,7,71,17,24,82,14,17,86,6,7,0,0,0,5,252,/en/stats/leaderboard?page=serve,0,2,75,21,28,71,15,21,29,2,7,67,2,3,4,83,20,24,39,11,28,60,31,52,61,17,28,17,4,24,40,21,52,,,00:31:00,00:31:00,,,,,C977,MB02
