event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS011,R16,01:20:00,,F,2,S544,"6-3,7-5",V. Spadea,M. Zverev,,,USA,GER,6-3,7-5,,,,01:20:00,A,V. Spadea,M. Zverev,USA,GER,,,273,/en/stats/leaderboard?page=serve,3,2,62,46,74,72,33,46,50,14,28,80,4,5,11,254,/en/stats/leaderboard?page=serve,1,2,77,50,65,66,33,50,40,6,15,57,4,7,10,64,47,74,40,26,65,53,73,139,60,39,65,36,27,74,47,66,139,,,,,,,S544,Z168
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS012,R16,01:20:00,,F,2,B896,"6-4,6-4",B. Becker,M. Russell,,,GER,USA,6-4,6-4,,,,01:20:00,A,B. Becker,M. Russell,GER,USA,,,292,/en/stats/leaderboard?page=serve,1,8,60,35,58,83,29,35,52,12,23,80,4,5,10,255,/en/stats/leaderboard?page=serve,2,3,61,37,61,73,27,37,50,12,24,57,4,7,10,71,41,58,36,22,61,53,63,119,64,39,61,29,17,58,47,56,119,,,,,,,B896,R368
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS013,R16,01:23:00,,F,2,L428,"7-6(7),6-3",M. Llodra,E. Korolev,,,FRA,KAZ,7-6(7),6-3,,,,01:23:00,A,M. Llodra,E. Korolev,FRA,KAZ,,,322,/en/stats/leaderboard?page=serve,5,14,64,41,64,88,36,41,61,14,23,100,6,6,10,265,/en/stats/leaderboard?page=serve,2,1,58,42,72,74,31,42,53,16,30,33,1,3,11,78,50,64,35,25,72,55,75,136,65,47,72,22,14,64,45,61,136,,,7.0,3.0,,,L428,K760
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS014,R16,01:49:00,,F,3,S673,"6-7(5),6-2,6-3",J. Sirianni,S. Querrey,,,AUS,USA,6-7(5),6-2,6-3,,,01:49:00,A,J. Sirianni,S. Querrey,AUS,USA,,,290,/en/stats/leaderboard?page=serve,2,4,54,50,92,84,42,50,57,24,42,80,4,5,15,266,/en/stats/leaderboard?page=serve,1,18,63,59,94,69,41,59,46,16,35,50,4,8,14,72,66,92,39,37,94,55,103,186,61,57,94,28,26,92,45,83,186,,,5.0,7.0,,,S673,Q927
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS015,R16,01:33:00,,F,3,M850,"4-6,6-3,6-4",P. Mathieu,C. Guccione,,,FRA,AUS,4-6,6-3,6-4,,,01:33:00,A,P. Mathieu,C. Guccione,FRA,AUS,,,301,/en/stats/leaderboard?page=serve,4,9,53,41,78,85,35,41,65,24,37,67,2,3,15,311,/en/stats/leaderboard?page=serve,2,24,67,46,69,80,37,46,57,13,23,33,1,3,14,76,59,78,28,19,69,53,78,147,72,50,69,24,19,78,47,69,147,,,,,,,M850,G621
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS016,R32,01:06:00,,F,2,H432,"6-2,6-2",L. Hewitt,D. Sela,,,AUS,ISR,6-2,6-2,,,,01:06:00,A,L. Hewitt,D. Sela,AUS,ISR,,,305,/en/stats/leaderboard?page=serve,2,7,63,29,46,90,26,29,47,8,17,100,3,3,8,211,/en/stats/leaderboard?page=serve,2,5,63,37,59,59,22,37,36,8,22,64,7,11,8,74,34,46,49,29,59,60,63,105,51,30,59,26,12,46,40,42,105,,,,,,,H432,SC56
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS017,R32,01:41:00,,F,2,A389,"6-3,7-6(7)",J. Acasuso,A. Falla,,,ARG,COL,6-3,7-6(7),,,,01:41:00,A,J. Acasuso,A. Falla,ARG,COL,,,237,/en/stats/leaderboard?page=serve,4,8,53,40,76,78,31,40,39,14,36,67,8,12,11,213,/en/stats/leaderboard?page=serve,1,2,59,40,68,53,21,40,50,14,28,50,5,10,10,59,45,76,49,33,68,54,78,144,51,35,68,41,31,76,46,66,144,7.0,3.0,,,,,A389,F444
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS018,R32,02:18:00,,F,3,G858,"6-7(9),6-4,6-2",E. Gulbis,A. Golubev,,,LAT,KAZ,6-7(9),6-4,6-2,,,02:18:00,A,E. Gulbis,A. Golubev,LAT,KAZ,,,263,/en/stats/leaderboard?page=serve,6,7,60,80,133,74,59,80,42,22,53,88,14,16,15,237,/en/stats/leaderboard?page=serve,4,6,58,63,109,68,43,63,43,20,46,38,3,8,15,61,81,133,42,46,109,52,127,242,58,63,109,39,52,133,48,115,242,,,9.0,11.0,,,G858,G806
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS019,R32,02:00:00,,F,3,T786,"6-3,4-6,7-5",J. Tsonga,V. Hanescu,,,FRA,ROU,6-3,4-6,7-5,,,02:00:00,A,J. Tsonga,V. Hanescu,FRA,ROU,,,279,/en/stats/leaderboard?page=serve,6,11,55,46,84,83,38,46,55,21,38,50,3,6,16,255,/en/stats/leaderboard?page=serve,0,1,60,56,93,70,39,56,51,19,37,43,3,7,15,70,59,84,38,35,93,53,94,177,62,58,93,30,25,84,47,83,177,,,,,,,T786,H528
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS020,R32,01:06:00,,F,2,N289,"6-2,6-4",J. Nieminen,I. Klec,,,FIN,SVK,6-2,6-4,,,,01:06:00,A,J. Nieminen,I. Klec,FIN,SVK,,,301,/en/stats/leaderboard?page=serve,1,1,71,34,48,71,24,34,71,10,14,0,0,1,9,217,/en/stats/leaderboard?page=serve,2,3,62,40,65,63,25,40,36,9,25,20,1,5,9,71,34,48,48,31,65,58,65,113,52,34,65,29,14,48,42,48,113,,,,,,,N289,K512
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS021,R32,01:17:00,,F,2,D499,"6-2,7-6(7)",F. Dancevic,S. Bolelli,,,CAN,ITA,6-2,7-6(7),,,,01:17:00,A,F. Dancevic,S. Bolelli,CAN,ITA,,,299,/en/stats/leaderboard?page=serve,0,4,53,39,73,77,30,39,65,22,34,100,5,5,10,274,/en/stats/leaderboard?page=serve,2,8,66,43,65,67,29,43,55,12,22,60,3,5,10,71,52,73,37,24,65,55,76,138,63,41,65,29,21,73,45,62,138,7.0,3.0,,,,,D499,BA98
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS022,R32,00:56:00,,F,2,Z168,"6-3,6-3",M. Zverev,F. Mayer,,,GER,GER,6-3,6-3,,,,00:56:00,A,M. Zverev,F. Mayer,GER,GER,,,302,/en/stats/leaderboard?page=serve,0,2,58,29,50,90,26,29,52,11,21,0,0,0,9,235,/en/stats/leaderboard?page=serve,4,0,63,32,51,63,20,32,47,9,19,0,0,3,9,74,37,50,43,22,51,58,59,101,57,29,51,26,13,50,42,42,101,,,,,,,Z168,MB02
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS023,R32,01:55:00,,F,3,S544,"4-6,6-1,6-3",V. Spadea,S. Grosjean,,,USA,FRA,4-6,6-1,6-3,,,01:55:00,A,V. Spadea,S. Grosjean,USA,FRA,,,241,/en/stats/leaderboard?page=serve,3,6,55,46,84,67,31,46,47,18,38,56,5,9,13,205,/en/stats/leaderboard?page=serve,5,6,57,47,83,70,33,47,31,11,36,30,3,10,13,58,49,84,47,39,83,53,88,167,53,44,83,42,35,84,47,79,167,,,,,,,S544,G379
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS024,R32,01:32:00,,F,2,R368,"6-3,6-3",M. Russell,J. del Potro,,,USA,ARG,6-3,6-3,,,,01:32:00,A,M. Russell,J. del Potro,USA,ARG,,,290,/en/stats/leaderboard?page=serve,0,6,75,48,64,71,34,48,50,8,16,83,5,6,9,203,/en/stats/leaderboard?page=serve,9,7,50,33,66,61,20,33,39,13,33,69,9,13,9,66,42,64,50,33,66,58,75,130,50,33,66,34,22,64,42,55,130,,,,,,,R368,D683
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS025,R32,01:47:00,,F,3,B896,"3-6,6-4,6-2",B. Becker,R. Smeets,,,GER,AUS,3-6,6-4,6-2,,,01:47:00,A,B. Becker,R. Smeets,GER,AUS,,,286,/en/stats/leaderboard?page=serve,4,11,48,38,80,82,31,38,57,24,42,50,1,2,13,265,/en/stats/leaderboard?page=serve,6,11,59,53,90,66,35,53,57,21,37,73,8,11,14,69,55,80,38,34,90,52,89,170,62,56,90,31,25,80,48,81,170,,,,,,,B896,SD56
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS026,R32,01:22:00,,F,2,K760,"6-2,7-6(9)",E. Korolev,A. Jones,,,KAZ,AUS,6-2,7-6(9),,,,01:22:00,A,E. Korolev,A. Jones,KAZ,AUS,,,303,/en/stats/leaderboard?page=serve,0,7,55,36,65,86,31,36,55,16,29,100,3,3,10,285,/en/stats/leaderboard?page=serve,2,4,73,49,67,63,31,49,67,12,18,60,3,5,10,72,47,65,36,24,67,54,71,132,64,43,67,28,18,65,46,61,132,9.0,7.0,,,,,K760,J233
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS027,R32,01:29:00,,F,2,L428,"7-6(7),6-3",M. Llodra,G. Simon,,,FRA,FRA,7-6(7),6-3,,,,01:29:00,A,M. Llodra,G. Simon,FRA,FRA,,,304,/en/stats/leaderboard?page=serve,1,1,62,41,66,80,33,41,72,18,25,75,3,4,11,263,/en/stats/leaderboard?page=serve,4,7,61,44,72,73,32,44,46,13,28,67,4,6,10,77,51,66,38,27,72,57,78,138,63,45,72,23,15,66,43,60,138,,,7.0,3.0,,,L428,SD32
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS028,R32,01:39:00,,F,2,S673,"7-6(7),4-3",J. Sirianni,R. Stepanek,,,AUS,CZE,7-6(7),4-3,,,,01:39:00,A,J. Sirianni,R. Stepanek,AUS,CZE,,,276,/en/stats/leaderboard?page=serve,2,8,52,35,67,77,27,35,53,17,32,75,3,4,9,275,/en/stats/leaderboard?page=serve,3,8,57,35,61,71,25,35,62,16,26,60,3,5,10,66,44,67,33,20,61,50,64,128,67,41,61,34,23,67,50,64,128,,,7.0,3.0,,,S673,S694
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS029,R32,01:20:00,,F,2,Q927,"7-5,6-4",S. Querrey,S. Darcis,,,USA,BEL,7-5,6-4,,,,01:20:00,A,S. Querrey,S. Darcis,USA,BEL,,,271,/en/stats/leaderboard?page=serve,2,11,52,32,61,81,26,32,48,14,29,33,1,3,11,235,/en/stats/leaderboard?page=serve,6,0,71,55,77,62,34,55,45,10,22,64,7,11,11,66,40,61,43,33,77,53,73,138,57,44,77,34,21,61,47,65,138,,,,,,,Q927,D632
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS030,R32,01:26:00,,F,2,G621,"7-5,7-6(7)",C. Guccione,W. Odesnik,,,AUS,USA,7-5,7-6(7),,,,01:26:00,A,C. Guccione,W. Odesnik,AUS,USA,,,329,/en/stats/leaderboard?page=serve,4,23,56,40,72,88,35,40,66,21,32,100,2,2,12,299,/en/stats/leaderboard?page=serve,1,5,58,43,74,72,31,43,74,23,31,80,4,5,12,78,56,72,27,20,74,52,76,146,73,54,74,22,16,72,48,70,146,7.0,5.0,,,,,G621,O234
7308,2008,Adelaide,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,440000,$,MS031,R32,02:21:00,,F,2,M850,"7-6(7),7-5",P. Mathieu,J. Benneteau,,,FRA,FRA,7-6(7),7-5,,,,02:21:00,A,P. Mathieu,J. Benneteau,FRA,FRA,,,254,/en/stats/leaderboard?page=serve,3,8,52,49,94,73,36,49,49,22,45,73,8,11,12,236,/en/stats/leaderboard?page=serve,5,7,61,51,84,65,33,51,42,14,33,56,5,9,12,62,58,94,44,37,84,53,95,178,56,47,84,38,36,94,47,83,178,,,7.0,2.0,,,M850,B747
