event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS011,R16,01:28:00,,F,3,M605,"1-6,6-3,6-3",C. Moya,J. Blake,,,ESP,USA,1-6,6-3,6-3,,,01:28:00,A,C. Moya,J. Blake,ESP,USA,,,242,/en/stats/leaderboard?page=serve,3,3,70,60,86,60,36,60,46,12,26,64,7,11,12,231,/en/stats/leaderboard?page=serve,3,3,62,45,73,69,31,45,39,11,28,38,3,8,13,56,48,86,42,31,73,50,79,159,58,42,73,44,38,86,50,80,159,,,,,,,M605,B676
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS012,R16,01:03:00,,F,2,A479,"6-2,6-3",N. Almagro,J. Acasuso,,,ESP,ARG,6-2,6-3,,,,01:03:00,A,N. Almagro,J. Acasuso,ESP,ARG,,,303,/en/stats/leaderboard?page=serve,1,6,72,33,46,76,25,33,62,8,13,0,0,1,9,200,/en/stats/leaderboard?page=serve,3,1,45,22,49,77,17,22,30,8,27,20,1,5,8,72,33,46,49,24,49,60,57,95,51,25,49,28,13,46,40,38,95,,,,,,,A479,A389
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS013,R16,02:20:00,,F,3,H432,"6-4,2-6,6-4",L. Hewitt,N. Davydenko,,,AUS,RUS,6-4,2-6,6-4,,,02:20:00,A,L. Hewitt,N. Davydenko,AUS,RUS,,,259,/en/stats/leaderboard?page=serve,3,3,57,52,92,69,36,52,55,22,40,63,5,8,14,278,/en/stats/leaderboard?page=serve,0,1,72,61,85,64,39,61,63,15,24,40,2,5,14,63,58,92,36,31,85,50,89,177,64,54,85,37,34,92,50,88,177,,,,,,,H432,D402
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS014,R16,01:41:00,,F,3,G415,"3-6,6-3,6-4",F. Gonzalez,J. Melzer,,,CHI,AUT,3-6,6-3,6-4,,,01:41:00,A,F. Gonzalez,J. Melzer,CHI,AUT,,,284,/en/stats/leaderboard?page=serve,2,3,58,44,76,77,34,44,63,20,32,33,1,3,14,258,/en/stats/leaderboard?page=serve,4,4,70,62,89,69,43,62,41,11,27,57,4,7,14,71,54,76,39,35,89,54,89,165,61,54,89,29,22,76,46,76,165,,,,,,,G415,M762
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS015,R16,01:28:00,,F,2,N409,"6-4,6-1",R. Nadal,I. Andreev,,,ESP,RUS,6-4,6-1,,,,01:28:00,A,R. Nadal,I. Andreev,ESP,RUS,,,323,/en/stats/leaderboard?page=serve,0,2,74,37,50,70,26,37,77,10,13,100,2,2,8,212,/en/stats/leaderboard?page=serve,4,1,63,39,62,54,21,39,43,10,23,56,5,9,9,72,36,50,50,31,62,60,67,112,50,31,62,28,14,50,40,45,112,,,,,,,N409,A511
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS016,R32,01:57:00,,F,3,F324,"6-3,2-6,6-4",R. Federer,J. Monaco,,,SUI,ARG,6-3,2-6,6-4,,,01:57:00,A,R. Federer,J. Monaco,SUI,ARG,,,258,/en/stats/leaderboard?page=serve,4,5,53,49,93,76,37,49,50,22,44,73,8,11,14,258,/en/stats/leaderboard?page=serve,3,0,71,59,83,64,38,59,50,12,24,50,3,6,13,63,59,93,40,33,83,52,92,176,60,50,83,37,34,93,48,84,176,,,,,,,F324,MA21
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS017,R32,02:10:00,,F,2,F316,"6-3,7-6(17)",J. Ferrero,M. Safin,,,ESP,RUS,6-3,7-6(17),,,,02:10:00,A,J. Ferrero,M. Safin,ESP,RUS,,,285,/en/stats/leaderboard?page=serve,1,1,71,65,92,72,47,65,52,14,27,80,4,5,11,276,/en/stats/leaderboard?page=serve,2,4,66,50,76,66,33,50,62,16,26,33,1,3,10,66,61,92,36,27,76,52,88,168,64,49,76,34,31,92,48,80,168,,,17.0,15.0,,,F316,S741
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS018,R32,01:30:00,,F,3,F401,"1-6,6-3,6-2",D. Ferrer,R. Soderling,,,ESP,SWE,1-6,6-3,6-2,,,01:30:00,A,D. Ferrer,R. Soderling,ESP,SWE,,,258,/en/stats/leaderboard?page=serve,2,0,58,38,65,68,26,38,59,16,27,25,1,4,12,232,/en/stats/leaderboard?page=serve,0,1,56,38,68,66,25,38,43,13,30,43,3,7,12,65,42,65,44,30,68,54,72,133,56,38,68,35,23,65,46,61,133,,,,,,,F401,SA49
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS019,R32,01:53:00,,F,3,L360,"4-6,6-2,6-2",I. Ljubicic,F. Serra,,,CRO,FRA,4-6,6-2,6-2,,,01:53:00,A,I. Ljubicic,F. Serra,CRO,FRA,,,274,/en/stats/leaderboard?page=serve,1,13,55,52,94,75,39,52,48,20,42,85,11,13,13,241,/en/stats/leaderboard?page=serve,1,2,70,56,80,55,31,56,54,13,24,62,8,13,13,63,59,94,45,36,80,55,95,174,55,44,80,37,35,94,45,79,174,,,,,,,L360,S963
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS020,R32,01:53:00,,F,2,D643,"7-6(7),6-3",N. Djokovic,J. Benneteau,,,SRB,FRA,7-6(7),6-3,,,,01:53:00,A,N. Djokovic,J. Benneteau,SRB,FRA,,,309,/en/stats/leaderboard?page=serve,1,9,70,44,63,73,32,44,68,13,19,75,3,4,10,248,/en/stats/leaderboard?page=serve,3,3,60,46,77,61,28,46,55,17,31,50,3,6,11,71,45,63,42,32,77,55,77,140,58,45,77,29,18,63,45,63,140,7.0,5.0,,,,,D643,B747
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS021,R32,01:06:00,,F,2,N289,"6-2,6-4",J. Nieminen,F. Mayer,,,FIN,GER,6-2,6-4,,,,01:06:00,A,J. Nieminen,F. Mayer,FIN,GER,,,296,/en/stats/leaderboard?page=serve,0,0,78,43,55,72,31,43,58,7,12,80,4,5,9,213,/en/stats/leaderboard?page=serve,0,1,63,38,60,58,22,38,36,8,22,43,3,7,9,69,38,55,50,30,60,59,68,115,50,30,60,31,17,55,41,47,115,,,,,,,N289,MB02
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS022,R32,02:25:00,,F,3,M605,"3-6,7-5,7-6(8)",C. Moya,T. Berdych,,,ESP,CZE,3-6,7-5,7-6(8),,,02:25:00,A,C. Moya,T. Berdych,ESP,CZE,,,279,/en/stats/leaderboard?page=serve,2,5,65,69,106,75,52,69,49,18,37,67,4,6,16,269,/en/stats/leaderboard?page=serve,6,3,57,67,117,69,46,67,58,29,50,82,9,11,17,66,70,106,36,42,117,50,112,223,64,75,117,34,36,106,50,111,223,,,,,8.0,6.0,M605,BA47
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS023,R32,01:22:00,,F,2,B676,"6-2,6-3",J. Blake,A. Clement,,,USA,FRA,6-2,6-3,,,,01:22:00,A,J. Blake,A. Clement,USA,FRA,,,299,/en/stats/leaderboard?page=serve,2,7,59,30,51,87,26,30,48,10,21,100,4,4,8,219,/en/stats/leaderboard?page=serve,0,4,58,42,72,62,26,42,40,12,30,50,4,8,9,71,36,51,47,34,72,57,70,123,53,38,72,29,15,51,43,53,123,,,,,,,B676,C487
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS024,R32,02:29:00,,F,3,A479,"6-7(1),6-2,6-4",N. Almagro,T. Robredo,,,ESP,ESP,6-7(1),6-2,6-4,,,02:29:00,A,N. Almagro,T. Robredo,ESP,ESP,,,262,/en/stats/leaderboard?page=serve,3,4,61,67,109,63,42,67,57,24,42,70,7,10,15,239,/en/stats/leaderboard?page=serve,4,3,66,67,102,60,40,67,54,19,35,63,10,16,15,61,66,109,42,43,102,52,109,211,58,59,102,39,43,109,48,102,211,1.0,7.0,,,,,A479,R419
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS025,R32,02:24:00,,F,3,A389,"3-6,7-6(7),6-3",J. Acasuso,F. Volandri,,,ARG,ITA,3-6,7-6(7),6-3,,,02:24:00,A,J. Acasuso,F. Volandri,ARG,ITA,,,236,/en/stats/leaderboard?page=serve,5,2,60,69,115,59,41,69,52,24,46,58,7,12,16,267,/en/stats/leaderboard?page=serve,2,1,83,78,94,58,45,78,56,9,16,33,2,6,14,57,65,115,43,40,94,50,105,209,57,54,94,43,50,115,50,104,209,,,7.0,3.0,,,A389,V254
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS026,R32,01:45:00,,F,2,H432,"6-2,7-6(7)",L. Hewitt,J. Chela,,,AUS,ARG,6-2,7-6(7),,,,01:45:00,A,L. Hewitt,J. Chela,AUS,ARG,,,290,/en/stats/leaderboard?page=serve,2,2,62,42,68,69,29,42,69,18,26,80,4,5,10,244,/en/stats/leaderboard?page=serve,2,1,58,36,62,67,24,36,50,13,26,25,1,4,10,69,47,68,40,25,62,55,72,130,60,37,62,31,21,68,45,58,130,,,7.0,3.0,,,H432,C514
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS027,R32,03:13:00,,F,3,D402,"6-7(5),6-4,7-5",N. Davydenko,G. Simon,,,RUS,FRA,6-7(5),6-4,7-5,,,03:13:00,A,N. Davydenko,G. Simon,RUS,FRA,,,247,/en/stats/leaderboard?page=serve,4,2,62,80,129,66,53,80,45,22,49,69,9,13,17,236,/en/stats/leaderboard?page=serve,2,2,57,63,110,60,38,63,55,26,47,45,5,11,17,58,75,129,42,46,110,51,121,239,58,64,110,42,54,129,49,118,239,5.0,7.0,,,,,D402,SD32
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS028,R32,01:49:00,,F,2,G415,"7-5,6-4",F. Gonzalez,P. Mathieu,,,CHI,FRA,7-5,6-4,,,,01:49:00,A,F. Gonzalez,P. Mathieu,CHI,FRA,,,273,/en/stats/leaderboard?page=serve,2,7,57,36,63,78,28,36,52,14,27,67,4,6,11,225,/en/stats/leaderboard?page=serve,2,1,51,40,78,75,30,40,37,14,38,56,5,9,11,67,42,63,44,34,78,54,76,141,56,44,78,33,21,63,46,65,141,,,,,,,G415,M850
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS029,R32,01:43:00,,F,2,M762,"6-3,6-4",J. Melzer,R. Gasquet,,,AUT,FRA,6-3,6-4,,,,01:43:00,A,J. Melzer,R. Gasquet,AUT,FRA,,,264,/en/stats/leaderboard?page=serve,1,3,61,41,67,59,24,41,65,17,26,50,2,4,9,202,/en/stats/leaderboard?page=serve,3,1,56,46,82,59,27,46,39,14,36,69,11,16,10,61,41,67,50,41,82,55,82,149,50,41,82,39,26,67,45,67,149,,,,,,,M762,G628
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS030,R32,02:15:00,,F,3,A511,"6-7(3),6-1,6-4",I. Andreev,P. Kohlschreiber,,,RUS,GER,6-7(3),6-1,6-4,,,02:15:00,A,I. Andreev,P. Kohlschreiber,RUS,GER,,,288,/en/stats/leaderboard?page=serve,2,1,73,74,101,65,48,74,59,16,27,80,4,5,14,242,/en/stats/leaderboard?page=serve,1,1,68,67,99,61,41,67,47,15,32,58,7,12,15,63,64,101,43,43,99,54,107,200,57,56,99,37,37,101,47,93,200,3.0,7.0,,,,,A511,K435
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS031,R32,01:49:00,,F,2,N409,"7-5,6-1",R. Nadal,O. Hernandez,,,ESP,ESP,7-5,6-1,,,,01:49:00,A,R. Nadal,O. Hernandez,ESP,ESP,,,249,/en/stats/leaderboard?page=serve,3,0,81,52,64,69,36,52,25,3,12,67,4,6,9,193,/en/stats/leaderboard?page=serve,1,1,65,43,66,53,23,43,35,8,23,33,3,9,10,61,39,64,53,35,66,57,74,130,47,31,66,39,25,64,43,56,130,,,,,,,N409,H472
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS033,R64,01:01:00,,F,2,MA21,"6-2,6-2",J. Monaco,D. Hrbaty,,,ARG,SVK,6-2,6-2,,,,01:01:00,A,J. Monaco,D. Hrbaty,ARG,SVK,,,274,/en/stats/leaderboard?page=serve,1,3,68,32,47,56,18,32,73,11,15,0,0,2,8,144,/en/stats/leaderboard?page=serve,6,2,43,22,51,59,13,22,21,6,29,25,2,8,8,62,29,47,63,32,51,62,61,98,37,19,51,38,18,47,38,37,98,,,,,,,MA21,H377
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS034,R64,02:01:00,,F,2,S741,"7-6(9),6-4",M. Safin,N. Massu,,,RUS,CHI,7-6(9),6-4,,,,02:01:00,A,M. Safin,N. Massu,RUS,CHI,,,266,/en/stats/leaderboard?page=serve,1,5,63,47,75,70,33,47,57,16,28,67,6,9,11,236,/en/stats/leaderboard?page=serve,3,1,62,48,77,65,31,48,48,14,29,50,4,8,11,65,49,75,42,32,77,53,81,152,58,45,77,35,26,75,47,71,152,9.0,7.0,,,,,S741,M655
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS035,R64,01:31:00,,F,2,F316,"6-1,7-6(7)",J. Ferrero,S. Wawrinka,,,ESP,SUI,6-1,7-6(7),,,,01:31:00,A,J. Ferrero,S. Wawrinka,ESP,SUI,,,319,/en/stats/leaderboard?page=serve,1,0,82,55,67,67,37,55,83,10,12,80,4,5,9,225,/en/stats/leaderboard?page=serve,3,2,49,33,67,70,23,33,47,16,34,43,3,7,10,70,47,67,42,28,67,56,75,134,58,39,67,30,20,67,44,59,134,,,7.0,5.0,,,F316,W367
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS036,R64,02:03:00,,F,3,F401,"6-4,3-6,6-2",D. Ferrer,J. Bjorkman,,,ESP,SWE,6-4,3-6,6-2,,,02:03:00,A,D. Ferrer,J. Bjorkman,ESP,SWE,,,216,/en/stats/leaderboard?page=serve,1,0,66,57,87,51,29,57,47,14,30,50,6,12,13,189,/en/stats/leaderboard?page=serve,6,0,62,55,89,62,34,55,29,10,34,50,8,16,14,49,43,87,51,45,89,50,88,176,49,44,89,51,44,87,50,88,176,,,,,,,F401,B446
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS037,R64,01:49:00,,F,3,SA49,"4-6,6-4,6-3",R. Soderling,R. Ginepri,,,SWE,USA,4-6,6-4,6-3,,,01:49:00,A,R. Soderling,R. Ginepri,SWE,USA,,,279,/en/stats/leaderboard?page=serve,3,5,59,47,80,81,38,47,52,17,33,33,1,3,14,253,/en/stats/leaderboard?page=serve,1,4,66,66,100,61,40,66,50,17,34,64,7,11,15,69,55,80,43,43,100,54,98,180,57,57,100,31,25,80,46,82,180,,,,,,,SA49,G569
414,2007,ATP Masters 1000 Hamburg,1000,2007-05-14T00:00:00,2007-05-20T00:00:00,Clay,56,2200000,$,MS038,R64,01:58:00,,F,3,S963,"6-7(3),6-2,6-2",F. Serra,S. Bolelli,,,FRA,ITA,6-7(3),6-2,6-2,,,01:58:00,A,F. Serra,S. Bolelli,FRA,ITA,,,322,/en/stats/leaderboard?page=serve,1,9,65,51,78,82,42,51,67,18,27,100,1,1,14,255,/en/stats/leaderboard?page=serve,1,4,79,82,104,57,47,82,45,10,22,64,7,11,14,77,60,78,45,47,104,59,107,182,55,57,104,23,18,78,41,75,182,3.0,7.0,,,,,S963,BA98
