event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS011,R16,00:35:00,,F,1,R09X,5-3,J. Rodionov,P. Gojowczyk,,,AUT,GER,5-3,,,,,00:35:00,A,J. Rodionov,P. Gojowczyk,AUT,GER,,,298,/en/stats/leaderboard?page=serve,3,8,70,16,23,94,15,16,29,2,7,100,1,1,4,234,/en/stats/leaderboard?page=serve,4,2,52,15,29,80,12,15,29,4,14,67,2,3,4,74,17,23,45,13,29,58,30,52,55,16,29,26,6,23,42,22,52,,,00:35:00,00:35:00,,,,,R09X,G967
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS012,R16,01:41:00,,F,2,HH26,"7-6(11),6-2",U. Humbert,Y. Hanfmann,,,FRA,GER,7-6(11),6-2,,,,01:41:00,A,U. Humbert,Y. Hanfmann,FRA,GER,,,327,/en/stats/leaderboard?page=serve,0,11,69,46,67,85,39,46,62,13,21,100,2,2,10,259,/en/stats/leaderboard?page=serve,5,6,51,35,69,86,30,35,41,14,34,50,2,4,10,78,52,67,36,25,69,57,77,136,64,44,69,22,15,67,43,59,136,11,9,01:41:00,01:41:00,,,,,HH26,H997
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS013,R16,01:43:00,,F,2,AG37,"6-3,7-6(7)",F. Auger-Aliassime,L. Harris,,,CAN,RSA,6-3,7-6(7),,,,01:43:00,A,F. Auger-Aliassime,L. Harris,CAN,RSA,,,275,/en/stats/leaderboard?page=serve,5,9,66,57,86,81,46,57,34,10,29,90,9,10,11,272,/en/stats/leaderboard?page=serve,2,4,70,47,67,70,33,47,50,10,20,60,3,5,10,65,56,86,36,24,67,52,80,153,64,43,67,35,30,86,48,73,153,,,01:43:00,01:43:00,7,4,,,AG37,HG86
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS014,R16,01:24:00,,F,2,Q927,"6-4,7-6(9)",S. Querrey,J. Duckworth,,,USA,AUS,6-4,7-6(9),,,,01:24:00,A,S. Querrey,J. Duckworth,USA,AUS,,,305,/en/stats/leaderboard?page=serve,4,23,69,43,62,95,41,43,32,6,19,0,0,1,11,273,/en/stats/leaderboard?page=serve,1,3,64,47,73,72,34,47,54,14,26,33,1,3,11,76,47,62,34,25,73,53,72,135,66,48,73,24,15,62,47,63,135,,,01:24:00,01:24:00,9,7,,,Q927,D994
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS015,R16,01:48:00,,F,2,S0LA,"7-6(7),7-6(7)",D. Stricker,H. Hurkacz,,,SUI,POL,7-6(7),7-6(7),,,,01:48:00,A,D. Stricker,H. Hurkacz,SUI,POL,,,289,/en/stats/leaderboard?page=serve,5,8,66,57,86,81,46,57,48,14,29,83,5,6,12,288,/en/stats/leaderboard?page=serve,2,11,68,59,87,81,48,59,39,11,28,75,3,4,12,70,60,86,32,28,87,51,88,173,68,59,87,30,26,86,49,85,173,7,5,01:48:00,01:48:00,7,5,,,S0LA,HB71
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS017,R32,01:10:00,,F,2,L397,"6-4,6-4",F. Lopez,A. Popyrin,,,ESP,AUS,6-4,6-4,,,,01:10:00,A,F. Lopez,A. Popyrin,ESP,AUS,,,303,/en/stats/leaderboard?page=serve,3,12,62,33,53,82,27,33,60,12,20,0,0,1,10,255,/en/stats/leaderboard?page=serve,4,11,60,41,68,66,27,41,52,14,27,67,6,9,10,74,39,53,40,27,68,55,66,121,60,41,68,26,14,53,45,55,121,,,01:10:00,01:10:00,,,,,L397,P09Z
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS018,R32,01:17:00,,F,2,C977,"7-5,6-3",M. Cilic,R. Molleker,,,CRO,GER,7-5,6-3,,,,01:17:00,A,M. Cilic,R. Molleker,CRO,GER,,,317,/en/stats/leaderboard?page=serve,4,20,57,36,63,100,36,36,44,12,27,100,5,5,11,255,/en/stats/leaderboard?page=serve,0,5,56,33,59,79,26,33,35,9,26,0,0,2,10,76,48,63,41,24,59,59,72,122,59,35,59,24,15,63,41,50,122,,,01:17:00,01:17:00,,,,,C977,M0AC
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS019,R32,01:22:00,,F,2,BG23,"6-3,7-6(7)",N. Basilashvili,D. Brown,,,GEO,JAM,6-3,7-6(7),,,,01:22:00,A,N. Basilashvili,D. Brown,GEO,JAM,,,283,/en/stats/leaderboard?page=serve,5,7,59,55,93,71,39,55,61,23,38,86,6,7,11,264,/en/stats/leaderboard?page=serve,4,12,67,45,67,82,37,45,27,6,22,67,4,6,10,67,62,93,36,24,67,54,86,160,64,43,67,33,31,93,46,74,160,,,01:22:00,01:22:00,7,4,,,BG23,BA65
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS021,R32,01:15:00,,F,2,TC61,"6-3,6-4",J. Thompson,G. Pella,,,AUS,ARG,6-3,6-4,,,,01:15:00,A,J. Thompson,G. Pella,AUS,ARG,,,302,/en/stats/leaderboard?page=serve,0,5,63,32,51,81,26,32,63,12,19,0,0,1,10,233,/en/stats/leaderboard?page=serve,2,2,70,38,54,66,25,38,31,5,16,40,2,5,9,75,38,51,44,24,54,59,62,105,56,30,54,25,13,51,41,43,105,,,01:15:00,01:15:00,,,,,TC61,PC11
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS022,R32,01:47:00,,F,3,R09X,"2-6,6-3,6-2",J. Rodionov,D. Koepfer,,,AUT,GER,2-6,6-3,6-2,,,01:47:00,A,J. Rodionov,D. Koepfer,AUT,GER,,,274,/en/stats/leaderboard?page=serve,1,6,66,53,80,60,32,53,67,18,27,63,5,8,13,235,/en/stats/leaderboard?page=serve,2,5,55,42,76,67,28,42,44,15,34,56,5,9,12,63,50,80,43,33,76,53,83,156,57,43,76,38,30,80,47,73,156,,,01:47:00,01:47:00,,,,,R09X,KE73
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS023,R32,01:57:00,,F,3,G967,"5-7,6-4,6-2",P. Gojowczyk,I. Ivashka,,,GER,BLR,5-7,6-4,6-2,,,01:57:00,A,P. Gojowczyk,I. Ivashka,GER,BLR,,,271,/en/stats/leaderboard?page=serve,6,9,58,56,96,84,47,56,40,16,40,67,4,6,15,264,/en/stats/leaderboard?page=serve,5,11,65,60,92,73,44,60,47,15,32,33,2,6,15,66,63,96,36,33,92,51,96,188,64,59,92,34,33,96,49,92,188,,,01:57:00,01:57:00,,,,,G967,I305
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS024,R32,01:05:00,,F,2,HH26,"6-3,6-1",U. Humbert,M. Fucsovics,,,FRA,HUN,6-3,6-1,,,,01:05:00,A,U. Humbert,M. Fucsovics,FRA,HUN,,,269,/en/stats/leaderboard?page=serve,3,3,52,28,54,68,19,28,62,16,26,80,4,5,8,182,/en/stats/leaderboard?page=serve,5,1,48,22,46,59,13,22,42,10,24,44,4,9,8,65,35,54,50,23,46,58,58,100,50,23,46,35,19,54,42,42,100,,,01:05:00,01:05:00,,,,,HH26,F724
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS025,R32,01:10:00,,F,2,H997,"6-4,6-4",Y. Hanfmann,J. Chardy,,,GER,FRA,6-4,6-4,,,,01:10:00,A,Y. Hanfmann,J. Chardy,GER,FRA,,,319,/en/stats/leaderboard?page=serve,1,6,69,35,51,89,31,35,56,9,16,0,0,0,10,276,/en/stats/leaderboard?page=serve,4,12,60,34,57,76,26,34,52,12,23,50,2,4,10,78,40,51,33,19,57,55,59,108,67,38,57,22,11,51,45,49,108,,,01:10:00,01:10:00,,,,,H997,CA12
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS026,R32,01:22:00,,F,2,HG86,"6-4,7-5",L. Harris,G. Simon,,,RSA,FRA,6-4,7-5,,,,01:22:00,A,L. Harris,G. Simon,RSA,FRA,,,284,/en/stats/leaderboard?page=serve,3,14,62,34,55,82,28,34,48,10,21,33,1,3,11,235,/en/stats/leaderboard?page=serve,5,1,65,37,57,76,28,37,35,7,20,20,1,5,11,69,38,55,39,22,57,54,60,112,61,35,57,31,17,55,46,52,112,,,01:22:00,01:22:00,,,,,HG86,SD32
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS028,R32,00:59:00,,F,2,D994,"6-3,6-2",J. Duckworth,A. Mannarino,,,AUS,FRA,6-3,6-2,,,,00:59:00,A,J. Duckworth,A. Mannarino,AUS,FRA,,,319,/en/stats/leaderboard?page=serve,1,5,63,33,52,73,24,33,79,15,19,100,4,4,9,234,/en/stats/leaderboard?page=serve,2,3,70,30,43,70,21,30,31,4,13,0,0,3,8,75,39,52,42,18,43,60,57,95,58,25,43,25,13,52,40,38,95,,,00:59:00,00:59:00,,,,,D994,ME82
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS029,R32,00:59:00,,F,2,Q927,"6-4,6-1",S. Querrey,A. Celikbilek,,,USA,TUR,6-4,6-1,,,,00:59:00,A,S. Querrey,A. Celikbilek,USA,TUR,,,311,/en/stats/leaderboard?page=serve,4,13,44,19,43,95,18,19,63,15,24,0,0,0,8,209,/en/stats/leaderboard?page=serve,4,4,41,23,56,65,15,23,48,16,33,56,5,9,9,77,33,43,45,25,56,59,58,99,55,31,56,23,10,43,41,41,99,,,00:59:00,00:59:00,,,,,Q927,CH05
321,2021,Stuttgart,250,2021-06-08T00:00:00,2021-06-13T00:00:00,Grass,28,543210,€,MS030,R32,02:04:00,,F,2,S0LA,"7-6(7),7-6(7)",D. Stricker,R. Albot,,,SUI,MDA,7-6(7),7-6(7),,,,02:04:00,A,D. Stricker,R. Albot,SUI,MDA,,,276,/en/stats/leaderboard?page=serve,2,10,62,50,81,78,39,50,45,14,31,67,4,6,12,265,/en/stats/leaderboard?page=serve,2,5,68,57,84,67,38,57,44,12,27,75,6,8,12,65,53,81,40,34,84,53,87,165,60,50,84,35,28,81,47,78,165,7,4,02:04:00,02:04:00,7,5,,,S0LA,A829
