event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS011,R16,02:27:00,,F,3,G379,"4-6,7-5,6-1",S. Grosjean,A. Clement,,,FRA,FRA,4-6,7-5,6-1,,,02:27:00,A,S. Grosjean,A. Clement,FRA,FRA,,,273,/en/stats/leaderboard?page=serve,1,8,43,39,91,77,30,39,60,31,52,67,4,6,15,235,/en/stats/leaderboard?page=serve,6,5,43,37,87,76,28,37,46,23,50,56,5,9,14,67,61,91,41,36,87,54,97,178,59,51,87,33,30,91,46,81,178,,,,,,,G379,C487
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS012,R16,01:16:00,,F,2,G436,"6-2,6-4",M. Gicquel,N. Mahut,,,FRA,FRA,6-2,6-4,,,,01:16:00,A,M. Gicquel,N. Mahut,FRA,FRA,,,298,/en/stats/leaderboard?page=serve,0,10,53,33,62,73,24,33,62,18,29,100,2,2,9,228,/en/stats/leaderboard?page=serve,5,1,53,27,51,59,16,27,54,13,24,25,1,4,9,68,42,62,43,22,51,57,64,113,57,29,51,32,20,62,43,49,113,,,,,,,G436,M873
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS013,R16,01:24:00,,F,2,B747,"6-3,6-3",J. Benneteau,M. Russell,,,FRA,USA,6-3,6-3,,,,01:24:00,A,J. Benneteau,M. Russell,FRA,USA,,,319,/en/stats/leaderboard?page=serve,1,8,76,37,49,73,27,37,75,9,12,67,2,3,9,223,/en/stats/leaderboard?page=serve,2,1,64,42,66,55,23,42,50,12,24,33,2,6,9,73,36,49,47,31,66,58,67,115,53,35,66,27,13,49,42,48,115,,,,,,,B747,R368
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS014,R16,02:18:00,,F,3,M850,"4-6,6-3,6-4",P. Mathieu,E. Roger-Vasselin,,,FRA,FRA,4-6,6-3,6-4,,,02:18:00,A,P. Mathieu,E. Roger-Vasselin,FRA,FRA,,,297,/en/stats/leaderboard?page=serve,1,3,59,55,94,69,38,55,74,29,39,75,3,4,15,275,/en/stats/leaderboard?page=serve,2,3,69,67,97,67,45,67,53,16,30,67,4,6,14,71,67,94,37,36,97,54,103,191,63,61,97,29,27,94,46,88,191,,,,,,,M850,R613
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS015,R16,01:14:00,,F,2,A389,"6-4,6-4",J. Acasuso,J. Tipsarevic,,,ARG,SRB,6-4,6-4,,,,01:14:00,A,J. Acasuso,J. Tipsarevic,ARG,SRB,,,262,/en/stats/leaderboard?page=serve,1,6,52,29,56,69,20,29,56,15,27,0,0,2,10,229,/en/stats/leaderboard?page=serve,2,6,52,33,63,73,24,33,40,12,30,60,6,10,10,63,35,56,43,27,63,52,62,119,57,36,63,38,21,56,48,57,119,,,,,,,A389,T742
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS016,R32,01:30:00,,F,2,H377,"7-6(9),6-4",D. Hrbaty,A. Peya,,,SVK,AUT,7-6(9),6-4,,,,01:30:00,A,D. Hrbaty,A. Peya,SVK,AUT,,,302,/en/stats/leaderboard?page=serve,0,5,64,41,64,78,32,41,65,15,23,67,2,3,11,248,/en/stats/leaderboard?page=serve,6,2,61,60,98,68,41,60,42,16,38,88,15,17,11,73,47,64,42,41,98,54,88,162,58,57,98,27,17,64,46,74,162,9,7,,,,,H377,P467
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS017,R32,00:59:00,,F,2,S773,"6-2,6-1",S. Saoudi,R. Chaki,,,ALG,MAR,6-2,6-1,,,,00:59:00,A,S. Saoudi,R. Chaki,ALG,MAR,,,313,/en/stats/leaderboard?page=serve,2,1,67,29,43,83,24,29,64,9,14,100,1,1,8,191,/en/stats/leaderboard?page=serve,2,1,50,24,48,50,12,24,50,12,24,33,2,6,7,77,33,43,50,24,48,63,57,91,50,24,48,23,10,43,37,34,91,,,,,,,S773,C663
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS018,R32,01:41:00,,F,3,M824,"1-6,6-3,7-5",A. Montanes,D. Udomchoke,,,ESP,THA,1-6,6-3,7-5,,,01:41:00,A,A. Montanes,D. Udomchoke,ESP,THA,,,259,/en/stats/leaderboard?page=serve,3,3,56,48,85,71,34,48,54,20,37,50,3,6,14,277,/en/stats/leaderboard?page=serve,0,4,67,50,75,76,38,50,52,13,25,25,1,4,14,64,54,85,32,24,75,49,78,160,68,51,75,36,31,85,51,82,160,,,,,,,M824,U043
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS019,R32,01:14:00,,F,2,M655,"6-2,6-3",N. Massu,S. Roitman,,,CHI,ARG,6-2,6-3,,,,01:14:00,A,N. Massu,S. Roitman,CHI,ARG,,,271,/en/stats/leaderboard?page=serve,3,2,57,26,46,73,19,26,55,11,20,50,1,2,8,194,/en/stats/leaderboard?page=serve,1,0,83,44,53,57,25,44,11,1,9,38,3,8,9,65,30,46,51,27,53,58,57,99,49,26,53,35,16,46,42,42,99,,,,,,,M655,R388
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS020,R32,01:18:00,,F,2,R383,"6-4,6-4",R. Ramirez Hidalgo,G. Simon,,,ESP,FRA,6-4,6-4,,,,01:18:00,A,R. Ramirez Hidalgo,G. Simon,ESP,FRA,,,276,/en/stats/leaderboard?page=serve,6,2,58,36,62,78,28,36,54,14,26,50,1,2,10,264,/en/stats/leaderboard?page=serve,0,2,77,57,74,56,32,57,59,10,17,67,6,9,10,68,42,62,43,32,74,54,74,136,57,42,74,32,20,62,46,62,136,,,,,,,R383,SD32
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS021,R32,01:17:00,,F,2,A356,"6-4,6-3",T. Ascione,Y. El Aynaoui,,,FRA,MAR,6-4,6-3,,,,01:17:00,A,T. Ascione,Y. El Aynaoui,FRA,MAR,,,271,/en/stats/leaderboard?page=serve,3,4,66,39,59,74,29,39,50,10,20,71,5,7,10,222,/en/stats/leaderboard?page=serve,1,4,58,32,55,63,20,32,43,10,23,50,4,8,9,66,39,59,45,25,55,56,64,114,55,30,55,34,20,59,44,50,114,,,,,,,A356,E121
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS022,R32,01:37:00,,F,2,G379,"7-6(7),6-4",S. Grosjean,V. Hanescu,,,FRA,ROU,7-6(7),6-4,,,,01:37:00,A,S. Grosjean,V. Hanescu,FRA,ROU,,,284,/en/stats/leaderboard?page=serve,1,4,52,38,73,79,30,38,60,21,35,88,7,8,11,287,/en/stats/leaderboard?page=serve,1,2,83,62,75,68,42,62,54,7,13,78,7,9,11,70,51,73,35,26,75,52,77,148,65,49,75,30,22,73,48,71,148,7,4,,,,,G379,H528
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS023,R32,01:28:00,,F,2,C487,"7-6(7),6-3",A. Clement,E. Gulbis,,,FRA,LAT,7-6(7),6-3,,,,01:28:00,A,A. Clement,E. Gulbis,FRA,LAT,,,299,/en/stats/leaderboard?page=serve,2,2,53,34,64,76,26,34,70,21,30,100,3,3,10,283,/en/stats/leaderboard?page=serve,2,11,69,48,70,69,33,48,55,12,22,71,5,7,11,73,47,64,36,25,70,54,72,134,64,45,70,27,17,64,46,62,134,7,1,,,,,C487,G858
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS024,R32,01:06:00,,F,2,G436,"6-4,6-2",M. Gicquel,A. Di Mauro,,,FRA,ITA,6-4,6-2,,,,01:06:00,A,M. Gicquel,A. Di Mauro,FRA,ITA,,,303,/en/stats/leaderboard?page=serve,0,6,62,29,47,69,20,29,78,14,18,0,0,1,9,224,/en/stats/leaderboard?page=serve,3,3,65,32,49,75,24,32,29,5,17,43,3,7,9,72,34,47,41,20,49,56,54,96,59,29,49,28,13,47,44,42,96,,,,,,,G436,D330
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS025,R32,01:18:00,,F,2,M873,"6-2,6-4",N. Mahut,F. Serra,,,FRA,FRA,6-2,6-4,,,,01:18:00,A,N. Mahut,F. Serra,FRA,FRA,,,277,/en/stats/leaderboard?page=serve,1,2,54,32,59,75,24,32,59,16,27,75,3,4,9,218,/en/stats/leaderboard?page=serve,2,3,64,42,66,60,25,42,38,9,24,60,6,10,9,68,40,59,48,32,66,58,72,125,52,34,66,32,19,59,42,53,125,,,,,,,M873,S963
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS026,R32,01:18:00,,F,2,R368,"6-1,6-4",M. Russell,D. Hartfield,,,USA,ARG,6-1,6-4,,,,01:18:00,A,M. Russell,D. Hartfield,USA,ARG,,,280,/en/stats/leaderboard?page=serve,3,2,67,32,48,88,28,32,38,6,16,0,0,1,9,228,/en/stats/leaderboard?page=serve,0,0,79,45,57,49,22,45,50,6,12,43,3,7,8,71,34,48,51,29,57,60,63,105,49,28,57,29,14,48,40,42,105,,,,,,,R368,H502
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS027,R32,02:50:00,,F,3,B747,"7-6(7),3-6,7-6(7)",J. Benneteau,F. Gil,,,FRA,POR,7-6(7),3-6,7-6(7),,,02:50:00,A,J. Benneteau,F. Gil,FRA,POR,,,264,/en/stats/leaderboard?page=serve,5,6,67,81,121,68,55,81,53,21,40,80,16,20,16,270,/en/stats/leaderboard?page=serve,5,6,61,70,114,69,48,70,57,25,44,63,5,8,17,63,76,121,36,41,114,50,117,235,64,73,114,37,45,121,50,118,235,7,2,7,5,,,B747,G717
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS028,R32,02:12:00,,F,2,M850,"6-3,6-1",P. Mathieu,K. Pless,,,FRA,DEN,6-3,6-1,,,,02:12:00,A,P. Mathieu,K. Pless,FRA,DEN,,,317,/en/stats/leaderboard?page=serve,0,4,62,28,45,86,24,28,65,11,17,100,3,3,8,202,/en/stats/leaderboard?page=serve,5,3,57,26,46,62,16,26,35,7,20,56,5,9,8,78,35,45,50,23,46,64,58,91,50,23,46,22,10,45,36,33,91,,,,,,,M850,P491
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS029,R32,01:42:00,,F,2,R613,"6-2,6-2",E. Roger-Vasselin,M. Vassallo Arguello,,,FRA,ARG,6-2,6-2,,,,01:42:00,A,E. Roger-Vasselin,M. Vassallo Arguello,FRA,ARG,,,267,/en/stats/leaderboard?page=serve,3,2,69,41,59,68,28,41,44,8,18,80,4,5,8,206,/en/stats/leaderboard?page=serve,1,4,70,62,89,52,32,62,44,12,27,77,17,22,8,61,36,59,51,45,89,55,81,148,49,44,89,39,23,59,45,67,148,,,,,,,R613,V258
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS030,R32,01:35:00,,F,2,T742,"6-2,7-6(8)",J. Tipsarevic,M. Llodra,,,SRB,FRA,6-2,7-6(8),,,,01:35:00,A,J. Tipsarevic,M. Llodra,SRB,FRA,,,286,/en/stats/leaderboard?page=serve,0,7,48,30,63,80,24,30,61,20,33,0,0,1,10,227,/en/stats/leaderboard?page=serve,8,3,51,39,77,69,27,39,42,16,38,67,6,9,10,70,44,63,44,34,77,56,78,140,56,43,77,30,19,63,44,62,140,,,,,8,6,T742,L428
360,2007,Casablanca,WS,2007-04-23T00:00:00,2007-04-29T00:00:00,Clay,32,391000,$,MS031,R32,01:16:00,,F,2,A389,"6-4,6-4",J. Acasuso,N. Devilder,,,ARG,FRA,6-4,6-4,,,,01:16:00,A,J. Acasuso,N. Devilder,ARG,FRA,,,283,/en/stats/leaderboard?page=serve,0,2,58,33,57,79,26,33,54,13,24,0,0,1,10,255,/en/stats/leaderboard?page=serve,0,7,69,45,65,69,31,45,40,8,20,40,2,5,10,68,39,57,40,26,65,53,65,122,60,39,65,32,18,57,47,57,122,,,,,,,A389,D469
