event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS041,R64,00:58:00,,F,2,D357,"6-4,6-3",A. Di Pasquale,M. Washington,,,FRA,USA,6-4,6-3,,,,00:58:00,,,263,/en/stats/leaderboard?page=serve,3,1,53,32,60,75,24,32,57,16,28,60,3,5,10,209,/en/stats/leaderboard?page=serve,1,1,58,32,55,66,21,32,30,7,23,43,3,7,9,67,40,60,49,27,55,58,67,115,51,28,55,33,20,60,42,48,115,A,,,,,A. Di Pasquale,M. Washington,D357,W124,FRA,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS042,R64,02:05:00,,F,3,N254,"6-7(3),7-5,6-3",J. Novak,A. Pretzsch,,,CZE,GER,6-7(3),7-5,6-3,,,02:05:00,3,7,293,/en/stats/leaderboard?page=serve,3,7,65,73,112,68,50,73,62,24,39,88,7,8,17,250,/en/stats/leaderboard?page=serve,11,3,55,62,113,77,48,62,45,23,51,67,6,9,16,66,74,112,37,42,113,52,116,225,63,71,113,34,38,112,48,109,225,A,,,,,J. Novak,A. Pretzsch,N254,P353,CZE,GER,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS043,R64,01:49:00,,F,3,C378,"6-4,3-6,6-2",A. Costa,A. Ilie,,,ESP,AUS,6-4,3-6,6-2,,,01:49:00,,,289,/en/stats/leaderboard?page=serve,1,4,69,59,86,69,41,59,56,15,27,91,10,11,13,255,/en/stats/leaderboard?page=serve,5,9,52,48,92,73,35,48,48,21,44,40,2,5,14,65,56,86,39,36,92,52,92,178,61,56,92,35,30,86,48,86,178,A,,,,,A. Costa,A. Ilie,C378,I052,ESP,AUS,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS044,R64,01:08:00,,F,2,H355,"7-5,6-2",T. Haas,X. Malisse,,,GER,BEL,7-5,6-2,,,,01:08:00,,,279,/en/stats/leaderboard?page=serve,4,9,54,34,63,82,28,34,48,14,29,75,3,4,10,225,/en/stats/leaderboard?page=serve,4,6,48,26,54,58,15,26,57,16,28,0,0,4,10,67,42,63,43,23,54,56,65,117,57,31,54,33,21,63,44,52,117,A,,,,,T. Haas,X. Malisse,H355,M680,GER,BEL,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS045,R64,01:26:00,,F,2,S424,"7-6(7),6-3",F. Santoro,B. Black,,,FRA,ZIM,7-6(7),6-3,,,,01:26:00,7,5,252,/en/stats/leaderboard?page=serve,4,3,53,42,79,74,31,42,46,17,37,78,7,9,10,246,/en/stats/leaderboard?page=serve,0,4,67,47,70,60,28,47,52,12,23,56,5,9,11,61,48,79,43,30,70,52,78,149,57,40,70,39,31,79,48,71,149,A,,,,,F. Santoro,B. Black,S424,B397,FRA,ZIM,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS046,R64,01:22:00,,F,2,M590,"7-6(7),6-3",A. Martin,D. Prinosil,,,ESP,GER,7-6(7),6-3,,,,01:22:00,7,3,296,/en/stats/leaderboard?page=serve,2,4,61,40,66,85,34,40,58,15,26,0,0,1,11,254,/en/stats/leaderboard?page=serve,5,3,51,38,75,79,30,38,46,17,37,80,8,10,10,74,49,66,37,28,75,55,77,141,63,47,75,26,17,66,45,64,141,A,,,,,A. Martin,D. Prinosil,M590,P273,ESP,GER,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS049,R64,01:16:00,,F,2,V201,"6-3,6-2",J. van Lottum,W. Black,,,NED,ZIM,6-3,6-2,,,,01:16:00,,,286,/en/stats/leaderboard?page=serve,2,3,43,26,60,77,20,26,65,22,34,100,2,2,9,229,/en/stats/leaderboard?page=serve,3,3,63,37,59,68,25,37,36,8,22,63,5,8,8,70,42,60,44,26,59,57,68,119,56,33,59,30,18,60,43,51,119,A,,,,,J. van Lottum,W. Black,V201,B499,NED,ZIM,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS050,R64,01:06:00,,F,2,G333,"6-3,6-2",P. Goldstein,M. Woodforde,,,USA,AUS,6-3,6-2,,,,01:06:00,,,287,/en/stats/leaderboard?page=serve,1,4,64,36,56,67,24,36,65,13,20,67,2,3,9,229,/en/stats/leaderboard?page=serve,1,1,67,34,51,53,18,34,59,10,17,43,3,7,8,66,37,56,45,23,51,56,60,107,55,28,51,34,19,56,44,47,107,A,,,,,P. Goldstein,M. Woodforde,G333,W035,USA,AUS,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS051,R64,01:21:00,,F,2,K316,"7-5,6-3",N. Kiefer,S. Grosjean,,,GER,FRA,7-5,6-3,,,,01:21:00,,,289,/en/stats/leaderboard?page=serve,0,7,55,35,64,89,31,35,48,14,29,83,5,6,11,248,/en/stats/leaderboard?page=serve,1,2,55,33,60,70,23,33,52,14,27,40,2,5,10,70,45,64,38,23,60,55,68,124,62,37,60,30,19,64,45,56,124,A,,,,,N. Kiefer,S. Grosjean,K316,G379,GER,FRA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS052,R64,01:22:00,,F,2,E113,"7-5,7-6(7)",T. Enqvist,W. Arthurs,,,SWE,AUS,7-5,7-6(7),,,,01:22:00,,,333,/en/stats/leaderboard?page=serve,1,6,59,37,63,81,30,37,88,23,26,100,1,1,12,281,/en/stats/leaderboard?page=serve,9,19,59,48,81,88,42,48,33,11,33,67,2,3,12,84,53,63,35,28,81,56,81,144,65,53,81,16,10,63,44,63,144,A,7,1,,,T. Enqvist,W. Arthurs,E113,A202,SWE,AUS,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS053,R64,01:02:00,,F,2,W212,"6-3,6-4",C. Woodruff,W. Ferreira,,,USA,RSA,6-3,6-4,,,,01:02:00,,,276,/en/stats/leaderboard?page=serve,3,5,73,41,56,68,28,41,53,8,15,50,2,4,10,227,/en/stats/leaderboard?page=serve,1,3,52,27,52,78,21,27,40,10,25,50,4,8,9,64,36,56,40,21,52,53,57,108,60,31,52,36,20,56,47,51,108,A,,,,,C. Woodruff,W. Ferreira,W212,F196,USA,RSA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS054,R64,01:27:00,,F,2,B446,"6-4,7-5",J. Bjorkman,A. Pavel,,,SWE,ROU,6-4,7-5,,,,01:27:00,,,278,/en/stats/leaderboard?page=serve,2,2,58,45,77,64,29,45,66,21,32,88,7,8,11,253,/en/stats/leaderboard?page=serve,2,6,69,49,71,67,33,49,41,9,22,77,10,13,11,65,50,77,41,29,71,53,79,148,59,42,71,35,27,77,47,69,148,A,,,,,J. Bjorkman,A. Pavel,B446,P280,SWE,ROU,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS057,R64,01:10:00,,F,2,C274,"6-3,6-4",M. Chang,M. Safin,,,USA,RUS,6-3,6-4,,,,01:10:00,,,302,/en/stats/leaderboard?page=serve,1,3,46,25,54,92,23,25,62,18,29,100,1,1,10,253,/en/stats/leaderboard?page=serve,3,3,31,15,48,93,14,15,52,17,33,60,3,5,9,76,41,54,35,17,48,57,58,102,65,31,48,24,13,54,43,44,102,A,,,,,M. Chang,M. Safin,C274,S741,USA,RUS,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS058,R64,01:14:00,,F,2,C243,"7-6(7),6-2",J. Courier,G. Ivanisevic,,,USA,CRO,7-6(7),6-2,,,,01:14:00,7,1,336,/en/stats/leaderboard?page=serve,0,8,68,39,57,82,32,39,78,14,18,100,2,2,10,258,/en/stats/leaderboard?page=serve,5,14,42,28,66,82,23,28,45,17,38,71,5,7,10,81,46,57,39,26,66,59,72,123,61,40,66,19,11,57,41,51,123,A,,,,,J. Courier,G. Ivanisevic,C243,I034,USA,CRO,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS059,R64,00:57:00,,F,2,P226,"6-4,6-1",C. Pioline,C. Moya,,,FRA,ESP,6-4,6-1,,,,00:57:00,,,278,/en/stats/leaderboard?page=serve,5,5,44,21,48,90,19,21,56,15,27,67,2,3,9,200,/en/stats/leaderboard?page=serve,4,2,51,27,53,70,19,27,31,8,26,50,4,8,8,71,34,48,49,26,53,59,60,101,51,27,53,29,14,48,41,41,101,A,,,,,C. Pioline,C. Moya,P226,M605,FRA,ESP,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS060,R64,00:53:00,,F,2,L290,"6-2,6-2",N. Lapentti,V. Spadea,,,ECU,USA,6-2,6-2,,,,00:53:00,,,326,/en/stats/leaderboard?page=serve,1,12,65,30,46,87,26,30,63,10,16,100,6,6,8,196,/en/stats/leaderboard?page=serve,4,1,42,21,50,76,16,21,31,9,29,50,4,8,8,78,36,46,50,25,50,64,61,96,50,25,50,22,10,46,36,35,96,A,,,,,N. Lapentti,V. Spadea,L290,S544,ECU,USA,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS061,R64,01:48:00,,F,3,G352,"4-6,6-3,6-4",J. Gambill,S. Schalken,,,USA,NED,4-6,6-3,6-4,,,01:48:00,,,281,/en/stats/leaderboard?page=serve,3,14,56,45,80,80,36,45,54,19,35,40,2,5,15,244,/en/stats/leaderboard?page=serve,7,11,58,64,111,66,42,64,45,21,47,73,11,15,14,69,55,80,43,48,111,54,103,191,57,63,111,31,25,80,46,88,191,A,,,,,J. Gambill,S. Schalken,G352,S572,USA,NED,,
422,1999,ATP Masters 1000 Cincinnati,1000,1999-08-09T00:00:00,1999-08-15T00:00:00,Hard,56,2200000,$,MS062,R64,01:45:00,,F,2,V141,"6-4,6-4",D. Vacek,C. Mamiit,,,CZE,PHI,6-4,6-4,,,,01:45:00,,,267,/en/stats/leaderboard?page=serve,3,7,61,43,70,74,32,43,48,13,27,67,4,6,10,211,/en/stats/leaderboard?page=serve,6,1,52,47,90,60,28,47,44,19,43,64,7,11,10,64,45,70,48,43,90,55,88,160,52,47,90,36,25,70,45,72,160,A,,,,,D. Vacek,C. Mamiit,V141,M614,CZE,PHI,,
