event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS011,R16,02:17:00,,F,3,K0AZ,"6-3,3-6,7-5",A. Kovacevic,A. Rinderknech,,,USA,FRA,6-3,3-6,7-5,,,02:17:00,A,A. Kovacevic,A. Rinderknech,USA,FRA,,,281,/en/stats/leaderboard?page=serve,2,6,60,50,84,72,36,50,59,20,34,33,1,3,15,272,/en/stats/leaderboard?page=serve,8,14,60,59,99,68,40,59,58,23,40,67,6,9,15,67,56,84,36,36,99,50,92,183,64,63,99,33,28,84,50,91,183,,,02:17:00,02:17:00,,,,,K0AZ,RC91
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS012,R16,01:28:00,,F,2,V832,"6-2,7-6(7)",A. Vukic,E. Spizzirri,,,AUS,USA,6-2,7-6(7),,,,01:28:00,A,A. Vukic,E. Spizzirri,AUS,USA,,,314,/en/stats/leaderboard?page=serve,0,5,71,39,55,79,31,39,69,11,16,50,1,2,10,244,/en/stats/leaderboard?page=serve,3,6,61,40,66,68,27,40,42,11,26,50,3,6,10,76,42,55,42,28,66,58,70,121,58,38,66,24,13,55,42,51,121,,,01:28:00,01:28:00,,,7,3,V832,S0JA
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS013,R16,02:25:00,,F,3,E865,"7-6(7),3-6,6-3",C. Eubanks,E. Quinn,,,USA,USA,7-6(7),3-6,6-3,,,02:25:00,A,C. Eubanks,E. Quinn,USA,USA,,,285,/en/stats/leaderboard?page=serve,8,16,67,76,113,70,53,76,54,20,37,82,9,11,15,272,/en/stats/leaderboard?page=serve,2,4,63,66,104,71,47,66,50,19,38,67,4,6,15,65,73,113,37,38,104,51,111,217,63,66,104,35,40,113,49,106,217,7,4,02:25:00,02:25:00,,,,,E865,Q02L
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS014,R16,01:35:00,,F,2,BI81,"7-6(7),6-4",A. Bolt,B. Nakashima,,,AUS,USA,7-6(7),6-4,,,,01:35:00,A,A. Bolt,B. Nakashima,AUS,USA,,,282,/en/stats/leaderboard?page=serve,2,9,66,47,71,74,35,47,54,13,24,67,4,6,11,255,/en/stats/leaderboard?page=serve,2,3,65,46,71,61,28,46,56,14,25,75,9,12,11,68,48,71,41,29,71,54,77,142,59,42,71,32,23,71,46,65,142,7,2,01:35:00,01:35:00,,,,,BI81,N0AE
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS015,R16,02:13:00,,F,3,GC88,"4-6,7-5,6-4",M. Giron,B. Paire,,,USA,FRA,4-6,7-5,6-4,,,02:13:00,A,M. Giron,B. Paire,USA,FRA,,,251,/en/stats/leaderboard?page=serve,4,8,53,54,101,74,40,54,45,21,47,43,3,7,16,231,/en/stats/leaderboard?page=serve,9,2,52,50,96,72,36,50,46,21,46,50,5,10,16,60,61,101,41,39,96,51,100,197,59,57,96,40,40,101,49,97,197,,,02:13:00,02:13:00,,,,,GC88,PD31
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS017,R32,02:05:00,,F,3,O522,"6-1,2-6,7-6(7)",R. Opelka,C. Lestienne,,,USA,FRA,6-1,2-6,7-6(7),,,02:05:00,A,R. Opelka,C. Lestienne,USA,FRA,,,289,/en/stats/leaderboard?page=serve,6,16,58,47,81,89,42,47,47,16,34,50,2,4,14,262,/en/stats/leaderboard?page=serve,3,3,56,50,89,76,38,50,46,18,39,80,8,10,13,72,58,81,37,33,89,54,91,170,63,56,89,28,23,81,46,79,170,,,02:05:00,02:05:00,7,2,,,O522,LB66
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS018,R32,02:26:00,,F,2,HD68,"7-6(7),7-5",B. Harris,G. Diallo,,,GBR,CAN,7-6(7),7-5,,,,02:26:00,A,B. Harris,G. Diallo,GBR,CAN,,,287,/en/stats/leaderboard?page=serve,2,4,63,56,89,70,39,56,61,20,33,88,7,8,12,256,/en/stats/leaderboard?page=serve,6,7,53,52,98,69,36,52,50,23,46,75,6,8,12,66,59,89,40,39,98,52,98,187,60,59,98,34,30,89,48,89,187,7,4,02:26:00,02:26:00,,,,,HD68,D0F6
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS019,R32,02:12:00,,F,3,MK66,"4-6,7-6(7),6-2",M. McDonald,R. Hijikata,,,USA,AUS,4-6,7-6(7),6-2,,,02:12:00,A,M. McDonald,R. Hijikata,USA,AUS,,,228,/en/stats/leaderboard?page=serve,4,3,69,66,96,70,46,66,30,9,30,50,6,12,15,208,/en/stats/leaderboard?page=serve,4,2,57,54,95,59,32,54,41,17,41,46,6,13,15,57,55,96,48,46,95,53,101,191,52,49,95,43,41,96,47,90,191,,,02:12:00,02:12:00,,,7,4,MK66,H0BH
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS021,R32,02:52:00,,F,3,C0BC,"6-4,4-6,7-6(7)",M. Cressy,R. Albot,,,USA,MDA,6-4,4-6,7-6(7),,,02:52:00,A,M. Cressy,R. Albot,USA,MDA,,,214,/en/stats/leaderboard?page=serve,23,14,49,53,108,74,39,53,38,21,55,57,8,14,16,227,/en/stats/leaderboard?page=serve,4,3,58,71,122,61,43,71,47,24,51,60,9,15,16,56,60,108,45,55,122,50,115,230,55,67,122,44,48,108,50,115,230,,,02:52:00,02:52:00,7,4,,,C0BC,A829
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS022,R32,01:29:00,,F,2,K0AZ,"7-6(7),6-4",A. Kovacevic,H. Mayot,,,USA,FRA,7-6(7),6-4,,,,01:29:00,A,A. Kovacevic,H. Mayot,USA,FRA,,,320,/en/stats/leaderboard?page=serve,2,7,58,35,60,89,31,35,68,17,25,0,0,0,11,283,/en/stats/leaderboard?page=serve,4,10,58,40,69,70,28,40,59,17,29,67,2,3,11,80,48,60,35,24,69,56,72,129,65,45,69,20,12,60,44,57,129,7,1,01:29:00,01:29:00,,,,,K0AZ,M0G4
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS023,R32,01:51:00,,F,2,RC91,"6-3,7-6(7)",A. Rinderknech,S. Mochizuki,,,FRA,JPN,6-3,7-6(7),,,,01:51:00,A,A. Rinderknech,S. Mochizuki,FRA,JPN,,,255,/en/stats/leaderboard?page=serve,9,9,54,47,87,87,41,47,33,13,40,71,5,7,11,232,/en/stats/leaderboard?page=serve,3,3,45,29,65,59,17,29,58,21,36,57,4,7,10,62,54,87,42,27,65,53,81,152,58,38,65,38,33,87,47,71,152,,,01:51:00,01:51:00,,,7,5,RC91,M0HU
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS024,R32,01:07:00,,F,2,V832,"6-1,6-2",A. Vukic,C. Wong,,,AUS,HKG,6-1,6-2,,,,01:07:00,A,A. Vukic,C. Wong,AUS,HKG,,,290,/en/stats/leaderboard?page=serve,0,4,50,28,56,79,22,28,57,16,28,100,6,6,8,185,/en/stats/leaderboard?page=serve,5,5,38,20,53,75,15,20,30,10,33,33,2,6,7,68,38,56,53,28,53,61,66,109,47,25,53,32,18,56,39,43,109,,,01:07:00,01:07:00,,,,,V832,W0BH
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS025,R32,01:21:00,,F,2,S0JA,"6-1,7-6(7)",E. Spizzirri,L. Tu,,,USA,AUS,6-1,7-6(7),,,,01:21:00,A,E. Spizzirri,L. Tu,USA,AUS,,,286,/en/stats/leaderboard?page=serve,3,5,64,41,64,80,33,41,52,12,23,80,4,5,9,230,/en/stats/leaderboard?page=serve,1,1,63,46,73,59,27,46,48,13,27,56,5,9,10,70,45,64,45,33,73,57,78,137,55,40,73,30,19,64,43,59,137,,,01:21:00,01:21:00,,,7,4,S0JA,TC01
315,2024,Newport,250,2024-07-15T00:00:00,2024-07-21T00:00:00,Grass,28,661585,$,MS026,R32,02:18:00,,F,3,Q02L,"6-3,6-7(3),6-1",E. Quinn,M. Polmans,,,USA,AUS,6-3,6-7(3),6-1,,,02:18:00,A,E. Quinn,M. Polmans,USA,AUS,,,266,/en/stats/leaderboard?page=serve,3,4,63,59,93,68,40,59,50,17,34,75,6,8,13,212,/en/stats/leaderboard?page=serve,9,0,65,63,97,65,41,63,38,13,34,50,7,14,15,61,57,93,44,43,97,53,100,190,56,54,97,39,36,93,47,90,190,,,02:18:00,02:18:00,,,3,7,Q02L,PG94
