event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS011,R16,01:20:00,,F,2,D0DW,"6-2,6-3",T. Droguet,V. Kopriva,,,FRA,CZE,6-2,6-3,,,,01:20:00,A,T. Droguet,V. Kopriva,FRA,CZE,,,244,/en/stats/leaderboard?page=serve,0,6,52,25,48,68,17,25,52,12,23,0,0,3,9,167,/en/stats/leaderboard?page=serve,3,2,64,36,56,44,16,36,35,7,20,33,3,9,8,60,29,48,59,33,56,60,62,104,41,23,56,40,19,48,40,42,104,01:20:00,01:20:00,,,,,D0DW,KI82
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS012,R16,01:18:00,,F,2,L0CX,"6-3,6-3",P. Llamas Ruiz,T. Atmane,,,ESP,FRA,6-3,6-3,,,,01:18:00,A,P. Llamas Ruiz,T. Atmane,ESP,FRA,,,276,/en/stats/leaderboard?page=serve,0,1,63,31,49,68,21,31,67,12,18,50,2,4,9,182,/en/stats/leaderboard?page=serve,6,4,52,30,58,63,19,30,25,7,28,38,3,8,9,67,33,49,55,32,58,61,65,107,45,26,58,33,16,49,39,42,107,01:18:00,01:18:00,,,,,L0CX,A0GC
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS013,R16,02:33:00,,F,3,U182,"6-7(5),6-2,6-3",C. Ugo Carabelli,F. Passaro,,,ARG,ITA,6-7(5),6-2,6-3,,,02:33:00,A,C. Ugo Carabelli,F. Passaro,ARG,ITA,,,277,/en/stats/leaderboard?page=serve,2,2,66,67,101,69,46,67,56,19,34,67,4,6,15,242,/en/stats/leaderboard?page=serve,3,8,66,60,91,65,39,60,42,13,31,58,7,12,14,64,65,101,43,39,91,54,104,192,57,52,91,36,36,101,46,88,192,02:33:00,02:33:00,5,7,,,U182,P0CT
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS014,R16,01:53:00,,F,3,P0HW,"2-6,6-3,6-2",D. Prizmic,N. Basilashvili,,,CRO,GEO,2-6,6-3,6-2,,,01:53:00,A,D. Prizmic,N. Basilashvili,CRO,GEO,,,273,/en/stats/leaderboard?page=serve,3,5,57,44,77,82,36,44,48,16,33,71,5,7,13,250,/en/stats/leaderboard?page=serve,4,6,51,37,73,78,29,37,44,16,36,25,1,4,12,68,52,77,38,28,73,53,80,150,62,45,73,32,25,77,47,70,150,01:53:00,01:53:00,,,,,P0HW,BG23
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS015,R16,01:30:00,,F,2,D0FJ,"7-5,6-0",L. Darderi,C. Tseng,,,ITA,TPE,7-5,6-0,,,,01:30:00,A,L. Darderi,C. Tseng,ITA,TPE,,,302,/en/stats/leaderboard?page=serve,1,5,61,36,59,72,26,36,65,15,23,100,2,2,9,210,/en/stats/leaderboard?page=serve,3,4,49,31,63,61,19,31,44,14,32,64,7,11,9,69,41,59,48,30,63,58,71,122,52,33,63,31,18,59,42,51,122,01:30:00,01:30:00,,,,,D0FJ,T0AP
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS017,R32,01:56:00,,F,2,TE16,"6-4,7-6(7)",C. Taberner,P. Herbert,,,ESP,FRA,6-4,7-6(7),,,,01:56:00,A,C. Taberner,P. Herbert,ESP,FRA,,,313,/en/stats/leaderboard?page=serve,1,1,77,44,57,84,37,44,62,8,13,0,0,1,11,260,/en/stats/leaderboard?page=serve,4,6,67,57,85,67,38,57,43,12,28,71,5,7,11,79,45,57,41,35,85,56,80,142,59,50,85,21,12,57,44,62,142,01:56:00,01:56:00,,,7,1,TE16,H996
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS018,R32,01:24:00,,F,2,D0C1,"6-3,6-3",J. de Jong,M. Poljicak,,,NED,CRO,6-3,6-3,,,,01:24:00,A,J. de Jong,M. Poljicak,NED,CRO,,,306,/en/stats/leaderboard?page=serve,1,4,53,26,49,85,22,26,65,15,23,0,0,0,9,237,/en/stats/leaderboard?page=serve,1,1,46,24,52,71,17,24,54,15,28,57,4,7,9,76,37,49,38,20,52,56,57,101,62,32,52,24,12,49,44,44,101,01:24:00,01:24:00,,,,,D0C1,P0GQ
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS019,R32,01:10:00,,F,2,N0BS,"6-1,6-2",M. Navone,T. Barrios Vera,,,ARG,CHI,6-1,6-2,,,,01:10:00,A,M. Navone,T. Barrios Vera,ARG,CHI,,,298,/en/stats/leaderboard?page=serve,0,0,64,25,39,76,19,25,71,10,14,0,0,1,8,172,/en/stats/leaderboard?page=serve,0,0,59,27,46,48,13,27,37,7,19,50,5,10,7,74,29,39,57,26,46,65,55,85,43,20,46,26,10,39,35,30,85,01:10:00,01:10:00,,,,,N0BS,BS86
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS021,R32,01:14:00,,F,2,W367,"6-4,6-1",S. Wawrinka,A. Guillen Meza,,,SUI,ECU,6-4,6-1,,,,01:14:00,A,S. Wawrinka,A. Guillen Meza,SUI,ECU,,,261,/en/stats/leaderboard?page=serve,0,0,58,29,50,69,20,29,57,12,21,67,4,6,9,178,/en/stats/leaderboard?page=serve,4,0,77,33,43,58,19,33,10,1,10,17,1,6,8,64,32,50,53,23,43,59,55,93,47,20,43,36,18,50,41,38,93,01:14:00,01:14:00,,,,,W367,G0DH
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS022,R32,01:12:00,,F,2,D0DW,"6-3,6-3",T. Droguet,C. Garin,,,FRA,CHI,6-3,6-3,,,,01:12:00,A,T. Droguet,C. Garin,FRA,CHI,,,308,/en/stats/leaderboard?page=serve,1,4,64,36,56,81,29,36,60,12,20,100,3,3,9,258,/en/stats/leaderboard?page=serve,1,5,72,33,46,70,23,33,46,6,13,57,4,7,9,73,41,56,37,17,46,57,58,102,63,29,46,27,15,56,43,44,102,01:12:00,01:12:00,,,,,D0DW,GD64
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS023,R32,02:35:00,,F,3,KI82,"3-6,6-4,6-3",V. Kopriva,R. Collignon,,,CZE,BEL,3-6,6-4,6-3,,,02:35:00,A,V. Kopriva,R. Collignon,CZE,BEL,,,239,/en/stats/leaderboard?page=serve,3,7,64,67,104,64,43,67,43,16,37,69,11,16,14,219,/en/stats/leaderboard?page=serve,7,6,57,47,82,66,31,47,40,14,35,50,6,12,14,57,59,104,45,37,82,52,96,186,55,45,82,43,45,104,48,90,186,02:35:00,02:35:00,,,,,KI82,C0JP
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS024,R32,01:23:00,,F,2,L0CX,"6-2,6-4",P. Llamas Ruiz,K. Majchrzak,,,ESP,POL,6-2,6-4,,,,01:23:00,A,P. Llamas Ruiz,K. Majchrzak,ESP,POL,,,274,/en/stats/leaderboard?page=serve,1,0,67,36,54,64,23,36,67,12,18,67,4,6,9,189,/en/stats/leaderboard?page=serve,3,0,54,26,48,58,15,26,36,8,22,17,1,6,9,65,35,54,52,25,48,59,60,102,48,23,48,35,19,54,41,42,102,01:23:00,01:23:00,,,,,L0CX,MQ75
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS025,R32,01:26:00,,F,2,A0GC,"6-3,6-4",T. Atmane,D. Lajovic,,,FRA,SRB,6-3,6-4,,,,01:26:00,A,T. Atmane,D. Lajovic,FRA,SRB,,,280,/en/stats/leaderboard?page=serve,1,5,56,37,66,89,33,37,41,12,29,80,4,5,10,245,/en/stats/leaderboard?page=serve,2,2,65,33,51,64,21,33,50,9,18,57,4,7,9,68,45,66,41,21,51,56,66,117,59,30,51,32,21,66,44,51,117,01:26:00,01:26:00,,,,,A0GC,L987
439,2025,Umag,250,2025-07-20T00:00:00,2025-07-26T00:00:00,Clay,28,596035,€,MS026,R32,01:58:00,,F,3,P0CT,"4-6,6-1,6-2",F. Passaro,M. Dodig,,,ITA,CRO,4-6,6-1,6-2,,,01:58:00,A,F. Passaro,M. Dodig,ITA,CRO,,,299,/en/stats/leaderboard?page=serve,1,2,67,54,81,69,37,54,70,19,27,67,2,3,13,241,/en/stats/leaderboard?page=serve,3,2,63,40,63,70,28,40,43,10,23,43,3,7,12,69,56,81,40,25,63,56,81,144,60,38,63,31,25,81,44,63,144,01:58:00,01:58:00,,,,,P0CT,D0L3
