event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS011,R16,01:26:00,,F,2,D864,"6-4,7-5",E. Donskoy,R. Berankis,,,RUS,LTU,6-4,7-5,,,,01:26:00,A,E. Donskoy,R. Berankis,RUS,LTU,,,298,/en/stats/leaderboard?page=serve,0,10,65,42,65,76,32,42,57,13,23,75,3,4,11,246,/en/stats/leaderboard?page=serve,3,4,59,46,78,67,31,46,47,15,32,50,3,6,11,69,45,65,41,32,78,54,77,143,59,46,78,31,20,65,46,66,143,01:26:00,01:26:00,,,,,D864,BE90
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS012,R16,01:45:00,,F,3,H756,"6-2,5-7,6-1",R. Haase,P. Cuevas,,,NED,URU,6-2,5-7,6-1,,,01:45:00,A,R. Haase,P. Cuevas,NED,URU,,,258,/en/stats/leaderboard?page=serve,2,3,52,41,79,66,27,41,61,23,38,25,1,4,14,225,/en/stats/leaderboard?page=serve,2,5,74,57,77,60,34,57,35,7,20,25,2,8,13,63,50,79,47,36,77,55,86,156,53,41,77,37,29,79,45,70,156,01:45:00,01:45:00,,,,,H756,C882
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS013,R16,02:19:00,,F,3,K435,"7-6(7),2-6,6-4",P. Kohlschreiber,A. Karatsev,,,GER,RUS,7-6(7),2-6,6-4,,,02:19:00,A,P. Kohlschreiber,A. Karatsev,GER,RUS,,,232,/en/stats/leaderboard?page=serve,2,6,55,53,97,68,36,53,45,20,44,65,11,17,15,240,/en/stats/leaderboard?page=serve,5,2,63,59,93,61,36,59,53,18,34,50,5,10,15,58,56,97,42,39,93,50,95,190,58,54,93,42,41,97,50,95,190,02:19:00,02:19:00,7,3,,,K435,KC56
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS014,R16,01:09:00,,F,2,PF39,"6-1,7-6(7)",L. Pouille,D. Gimeno-Traver,,,FRA,ESP,6-1,7-6(7),,,,01:09:00,A,L. Pouille,D. Gimeno-Traver,FRA,ESP,,,297,/en/stats/leaderboard?page=serve,2,6,68,39,57,85,33,39,50,9,18,75,3,4,10,234,/en/stats/leaderboard?page=serve,0,3,58,36,62,61,22,36,46,12,26,63,5,8,9,74,42,57,45,28,62,59,70,119,55,34,62,26,15,57,41,49,119,01:09:00,01:09:00,,,7,5,PF39,G676
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS015,R16,01:16:00,,F,2,BD06,"6-2,7-5",R. Bautista Agut,M. Ilhan,,,ESP,TUR,6-2,7-5,,,,01:16:00,A,R. Bautista Agut,M. Ilhan,ESP,TUR,,,323,/en/stats/leaderboard?page=serve,1,7,64,34,53,85,29,34,68,13,19,100,1,1,10,240,/en/stats/leaderboard?page=serve,2,5,56,35,62,63,22,35,48,13,27,40,2,5,10,79,42,53,44,27,62,60,69,115,56,35,62,21,11,53,40,46,115,01:16:00,01:16:00,,,,,BD06,K771
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS017,R32,01:11:00,,F,2,I165,"6-3,6-3",D. Istomin,A. Bedene,,,UZB,SLO,6-3,6-3,,,,01:11:00,A,D. Istomin,A. Bedene,UZB,SLO,,,297,/en/stats/leaderboard?page=serve,0,1,60,27,45,81,22,27,67,12,18,0,0,1,9,220,/en/stats/leaderboard?page=serve,3,8,56,34,61,74,25,34,30,8,27,56,5,9,9,76,34,45,46,28,61,58,62,106,54,33,61,24,11,45,42,44,106,01:11:00,01:11:00,,,,,I165,BH09
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS018,R32,01:18:00,,F,2,KB54,"6-4,6-2",A. Kuznetsov,R. Albot,,,RUS,MDA,6-4,6-2,,,,01:18:00,A,A. Kuznetsov,R. Albot,RUS,MDA,,,293,/en/stats/leaderboard?page=serve,1,4,60,30,50,77,23,30,65,13,20,67,2,3,9,219,/en/stats/leaderboard?page=serve,1,1,62,36,58,61,22,36,41,9,22,56,5,9,9,72,36,50,47,27,58,58,63,108,53,31,58,28,14,50,42,45,108,01:18:00,01:18:00,,,,,KB54,A829
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS019,R32,01:15:00,,F,2,K926,"6-2,6-4",M. Kukushkin,A. Rublev,,,KAZ,RUS,6-2,6-4,,,,01:15:00,A,M. Kukushkin,A. Rublev,KAZ,RUS,,,316,/en/stats/leaderboard?page=serve,1,2,75,41,55,76,31,41,64,9,14,100,4,4,9,242,/en/stats/leaderboard?page=serve,4,4,66,37,56,68,25,37,42,8,19,40,2,5,9,73,40,55,41,23,56,57,63,111,59,33,56,27,15,55,43,48,111,01:15:00,01:15:00,,,,,K926,RE44
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS021,R32,01:02:00,,F,2,G681,"6-2,6-1",T. Gabashvili,C. Ilkel,,,RUS,TUR,6-2,6-1,,,,01:02:00,A,T. Gabashvili,C. Ilkel,RUS,TUR,,,312,/en/stats/leaderboard?page=serve,3,4,59,26,44,85,22,26,67,12,18,100,1,1,8,189,/en/stats/leaderboard?page=serve,3,3,53,27,51,52,14,27,42,10,24,64,7,11,7,77,34,44,53,27,51,64,61,95,47,24,51,23,10,44,36,34,95,01:02:00,01:02:00,,,,,G681,I306
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS022,R32,01:24:00,,F,2,BE90,"6-4,6-4",R. Berankis,M. Jaziri,,,LTU,TUN,6-4,6-4,,,,01:24:00,A,R. Berankis,M. Jaziri,LTU,TUN,,,306,/en/stats/leaderboard?page=serve,1,5,64,37,58,81,30,37,57,12,21,100,1,1,10,259,/en/stats/leaderboard?page=serve,1,5,63,40,63,73,29,40,39,9,23,50,2,4,10,72,42,58,40,25,63,55,67,121,60,38,63,28,16,58,45,54,121,01:24:00,01:24:00,,,,,BE90,J267
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS023,R32,01:26:00,,F,2,D864,"6-4,6-4",E. Donskoy,B. Coric,,,RUS,CRO,6-4,6-4,,,,01:26:00,A,E. Donskoy,B. Coric,RUS,CRO,,,281,/en/stats/leaderboard?page=serve,5,5,64,37,58,84,31,37,43,9,21,0,0,1,10,236,/en/stats/leaderboard?page=serve,1,2,57,35,61,77,27,35,31,8,26,50,3,6,10,69,40,58,43,26,61,55,66,119,57,35,61,31,18,58,45,53,119,01:26:00,01:26:00,,,,,D864,CG80
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS024,R32,00:25:00,,F,1,C882,6-1,P. Cuevas,P. Riba,,,URU,ESP,6-1,,,,,00:25:00,A,P. Cuevas,P. Riba,URU,ESP,,,309,/en/stats/leaderboard?page=serve,1,1,79,15,19,80,12,15,50,2,4,0,0,0,3,161,/en/stats/leaderboard?page=serve,1,0,70,19,27,42,8,19,25,2,8,40,2,5,4,74,14,19,63,17,27,67,31,46,37,10,27,26,5,19,33,15,46,00:25:00,00:25:00,,,,,C882,R750
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS025,R32,01:19:00,,F,2,H756,"6-4,7-5",R. Haase,D. Lajovic,,,NED,SRB,6-4,7-5,,,,01:19:00,A,R. Haase,D. Lajovic,NED,SRB,,,265,/en/stats/leaderboard?page=serve,1,4,47,29,62,86,25,29,48,16,33,50,2,4,11,235,/en/stats/leaderboard?page=serve,2,1,62,41,66,63,26,41,48,12,25,33,2,6,11,66,41,62,42,28,66,54,69,128,58,38,66,34,21,62,46,59,128,01:19:00,01:19:00,,,,,H756,L987
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS026,R32,01:45:00,,F,2,KC56,"6-4,6-4",A. Karatsev,M. Youzhny,,,RUS,RUS,6-4,6-4,,,,01:45:00,A,A. Karatsev,M. Youzhny,RUS,RUS,,,268,/en/stats/leaderboard?page=serve,1,2,67,43,64,63,27,43,57,12,21,50,2,4,10,211,/en/stats/leaderboard?page=serve,9,5,51,36,71,67,24,36,37,13,35,64,7,11,10,61,39,64,48,34,71,54,73,135,52,37,71,39,25,64,46,62,135,01:45:00,01:45:00,,,,,KC56,Y061
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS028,R32,02:11:00,,F,3,G676,"7-6(7),4-6,7-5",D. Gimeno-Traver,J. Sousa,,,ESP,POR,7-6(7),4-6,7-5,,,02:11:00,A,D. Gimeno-Traver,J. Sousa,ESP,POR,,,295,/en/stats/leaderboard?page=serve,1,5,66,63,96,73,46,63,64,21,33,60,3,5,17,278,/en/stats/leaderboard?page=serve,3,2,59,61,103,72,44,61,60,25,42,33,1,3,17,70,67,96,33,34,103,51,101,199,67,69,103,30,29,96,49,98,199,02:11:00,02:11:00,7,2,,,G676,SH90
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS029,R32,01:14:00,,F,2,PF39,"7-5,4-1",L. Pouille,S. Bolelli,,,FRA,ITA,7-5,4-1,,,,01:14:00,A,L. Pouille,S. Bolelli,FRA,ITA,,,277,/en/stats/leaderboard?page=serve,2,5,63,42,67,71,30,42,52,13,25,90,9,10,9,212,/en/stats/leaderboard?page=serve,1,0,70,39,56,69,27,39,12,2,17,25,1,4,8,64,43,67,48,27,56,57,70,123,52,29,56,36,24,67,43,53,123,01:14:00,01:14:00,,,,,PF39,BA98
438,2015,Moscow,250,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,28,698325,$,MS030,R32,01:23:00,,F,2,K771,"6-3,6-4",M. Ilhan,T. Ito,,,TUR,JPN,6-3,6-4,,,,01:23:00,A,M. Ilhan,T. Ito,TUR,JPN,,,297,/en/stats/leaderboard?page=serve,1,7,52,31,60,84,26,31,55,16,29,100,3,3,10,251,/en/stats/leaderboard?page=serve,2,4,59,39,66,72,28,39,41,11,27,67,4,6,9,70,42,60,41,27,66,55,69,126,59,39,66,30,18,60,45,57,126,01:23:00,01:23:00,,,,,K771,I230
