event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS011,R16,01:07:00,,F,2,Q927,"6-4,6-4",S. Querrey,T. Dent,,,USA,USA,6-4,6-4,,,,01:07:00,A,S. Querrey,T. Dent,USA,USA,,,321,/en/stats/leaderboard?page=serve,0,10,83,52,63,73,38,52,55,6,11,100,4,4,10,265,/en/stats/leaderboard?page=serve,0,8,51,28,55,82,23,28,44,12,27,50,2,4,10,70,44,63,36,20,55,54,64,118,64,35,55,30,19,63,46,54,118,,,,,,,Q927,D362
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS012,R16,00:55:00,,F,2,K435,"6-2,6-0",P. Kohlschreiber,D. Sela,,,GER,ISR,6-2,6-0,,,,00:55:00,A,P. Kohlschreiber,D. Sela,GER,ISR,,,293,/en/stats/leaderboard?page=serve,3,4,67,28,42,89,25,28,36,5,14,0,0,0,7,151,/en/stats/leaderboard?page=serve,4,0,52,22,42,50,11,22,25,5,20,38,3,8,7,71,30,42,62,26,42,67,56,84,38,16,42,29,12,42,33,28,84,,,,,,,K435,SC56
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS013,R16,01:28:00,,F,2,I165,"7-6(7),6-2",D. Istomin,T. Haas,,,UZB,GER,7-6(7),6-2,,,,01:28:00,A,D. Istomin,T. Haas,UZB,GER,,,321,/en/stats/leaderboard?page=serve,0,10,75,54,72,80,43,54,56,10,18,100,5,5,10,251,/en/stats/leaderboard?page=serve,7,3,57,45,79,71,32,45,47,16,34,80,8,10,10,74,53,72,39,31,79,56,84,151,61,48,79,26,19,72,44,67,151,,,,,7.0,3.0,I165,H355
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS014,R16,01:55:00,,F,2,BE90,"7-6(7),6-3",R. Berankis,B. Phau,,,LTU,GER,7-6(7),6-3,,,,01:55:00,A,R. Berankis,B. Phau,LTU,GER,,,258,/en/stats/leaderboard?page=serve,3,8,53,56,105,70,39,56,49,24,49,67,4,6,11,239,/en/stats/leaderboard?page=serve,5,6,50,40,80,65,26,40,53,21,40,77,10,13,10,60,63,105,41,33,80,52,96,185,59,47,80,40,42,105,48,89,185,,,,,7.0,5.0,BE90,P436
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS015,R16,01:21:00,,F,2,V306,"7-5,6-2",F. Verdasco,B. Becker,,,ESP,GER,7-5,6-2,,,,01:21:00,A,F. Verdasco,B. Becker,ESP,GER,,,299,/en/stats/leaderboard?page=serve,2,13,66,38,58,82,31,38,50,10,20,67,2,3,10,231,/en/stats/leaderboard?page=serve,1,8,59,40,68,73,29,40,32,9,28,50,4,8,10,71,41,58,44,30,68,56,71,126,56,38,68,29,17,58,44,55,126,,,,,,,V306,B896
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS016,R32,01:07:00,,F,2,R485,"6-1,7-6(7)",A. Roddick,R. DeHeart,,,USA,USA,6-1,7-6(7),,,,01:07:00,A,A. Roddick,R. DeHeart,USA,USA,,,324,/en/stats/leaderboard?page=serve,1,11,75,41,55,78,32,41,71,10,14,0,0,1,10,238,/en/stats/leaderboard?page=serve,1,5,65,35,54,71,25,35,32,6,19,25,1,4,9,76,42,55,43,23,54,60,65,109,57,31,54,24,13,55,40,44,109,7.0,1.0,,,,,R485,D617
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS017,R32,01:31:00,,F,2,MD56,"7-5,6-4",L. Mayer,E. Gulbis,,,ARG,LAT,7-5,6-4,,,,01:31:00,A,L. Mayer,E. Gulbis,ARG,LAT,,,318,/en/stats/leaderboard?page=serve,1,10,70,53,76,74,39,53,65,15,23,100,6,6,11,278,/en/stats/leaderboard?page=serve,3,8,71,52,73,69,36,52,52,11,21,60,3,5,11,71,54,76,36,26,73,54,80,149,64,47,73,29,22,76,46,69,149,,,,,,,MD56,G858
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS018,R32,01:40:00,,F,3,N289,"3-6,6-3,6-2",J. Nieminen,L. Poerschke,,,FIN,GER,3-6,6-3,6-2,,,01:40:00,A,J. Nieminen,L. Poerschke,FIN,GER,,,310,/en/stats/leaderboard?page=serve,3,5,77,58,75,74,43,58,65,11,17,83,5,6,13,253,/en/stats/leaderboard?page=serve,3,5,59,51,86,76,39,51,40,14,35,77,10,13,13,72,54,75,38,33,86,54,87,161,62,53,86,28,21,75,46,74,161,,,,,,,N289,P735
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS019,R32,02:27:00,,F,3,BA47,"6-1,6-7(5),7-5",T. Berdych,W. Odesnik,,,CZE,USA,6-1,6-7(5),7-5,,,02:27:00,A,T. Berdych,W. Odesnik,CZE,USA,,,312,/en/stats/leaderboard?page=serve,4,13,57,55,97,82,45,55,64,27,42,100,4,4,16,258,/en/stats/leaderboard?page=serve,7,8,64,72,113,72,52,72,41,17,41,75,9,12,15,74,72,97,39,44,113,55,116,210,61,69,113,26,25,97,45,94,210,5.0,7.0,,,,,BA47,O234
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS020,R32,01:11:00,,F,2,M680,"6-3,6-4",X. Malisse,R. Stepanek,,,BEL,CZE,6-3,6-4,,,,01:11:00,A,X. Malisse,R. Stepanek,BEL,CZE,,,300,/en/stats/leaderboard?page=serve,2,5,60,40,67,78,31,40,59,16,27,100,4,4,10,260,/en/stats/leaderboard?page=serve,3,7,70,37,53,78,29,37,31,5,16,50,2,4,9,70,47,67,36,19,53,55,66,120,64,34,53,30,20,67,45,54,120,,,,,,,M680,S694
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS021,R32,01:29:00,,F,2,R368,"7-6(8),6-1",M. Russell,K. Im,,,USA,KOR,7-6(8),6-1,,,,01:29:00,A,M. Russell,K. Im,USA,KOR,,,300,/en/stats/leaderboard?page=serve,0,1,72,39,54,72,28,39,67,10,15,50,1,2,9,226,/en/stats/leaderboard?page=serve,2,2,56,41,73,63,26,41,47,15,32,33,2,6,10,70,38,54,44,32,73,55,70,127,56,41,73,30,16,54,45,57,127,,,,,8.0,6.0,R368,I145
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS022,R32,01:32:00,,F,2,D362,"6-4,7-6(7)",T. Dent,A. Bogomolov Jr.,,,USA,RUS,6-4,7-6(7),,,,01:32:00,A,T. Dent,A. Bogomolov Jr.,USA,RUS,,,292,/en/stats/leaderboard?page=serve,1,12,58,44,76,70,31,44,63,20,32,80,4,5,11,274,/en/stats/leaderboard?page=serve,2,0,68,47,69,68,32,47,59,13,22,33,1,3,11,67,51,76,35,24,69,52,75,145,65,45,69,33,25,76,48,70,145,7.0,2.0,,,,,D362,B842
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS023,R32,00:55:00,,F,2,Q927,"6-3,6-2",S. Querrey,T. Gabashvili,,,USA,RUS,6-3,6-2,,,,00:55:00,A,S. Querrey,T. Gabashvili,USA,RUS,,,308,/en/stats/leaderboard?page=serve,0,7,51,27,53,81,22,27,69,18,26,100,1,1,9,235,/en/stats/leaderboard?page=serve,5,3,61,27,44,67,18,27,47,8,17,40,2,5,8,75,40,53,41,18,44,60,58,97,59,26,44,25,13,53,40,39,97,,,,,,,Q927,G681
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS024,R32,02:02:00,,F,3,K435,"6-7(7),6-1,6-3",P. Kohlschreiber,R. Ram,,,GER,USA,6-7(7),6-1,6-3,,,02:02:00,A,P. Kohlschreiber,R. Ram,GER,USA,,,330,/en/stats/leaderboard?page=serve,3,14,69,52,75,85,44,52,65,15,23,0,0,0,14,255,/en/stats/leaderboard?page=serve,1,14,57,59,104,56,33,59,58,26,45,50,4,8,14,79,59,75,43,45,104,58,104,179,57,59,104,21,16,75,42,75,179,,,,,7.0,9.0,K435,R548
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS025,R32,01:57:00,,F,2,SC56,"7-6(7),7-6(7)",D. Sela,S. Giraldo,,,ISR,COL,7-6(7),7-6(7),,,,01:57:00,A,D. Sela,S. Giraldo,ISR,COL,,,300,/en/stats/leaderboard?page=serve,3,5,66,54,82,80,43,54,61,17,28,50,1,2,12,288,/en/stats/leaderboard?page=serve,0,4,61,51,83,69,35,51,63,20,32,50,1,2,12,73,60,82,34,28,83,53,88,165,66,55,83,27,22,82,47,77,165,7.0,4.0,,,7.0,2.0,SC56,G725
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS026,R32,01:14:00,,F,2,I165,"6-2,7-5",D. Istomin,R. Harrison,,,UZB,USA,6-2,7-5,,,,01:14:00,A,D. Istomin,R. Harrison,UZB,USA,,,299,/en/stats/leaderboard?page=serve,1,6,57,29,51,79,23,29,68,15,22,0,0,1,10,231,/en/stats/leaderboard?page=serve,2,6,64,47,74,66,31,47,37,10,27,69,9,13,10,75,38,51,45,33,74,57,71,125,55,41,74,25,13,51,43,54,125,,,,,,,I165,H940
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS027,R32,01:13:00,,F,2,H355,"6-4,7-6(7)",T. Haas,D. Britton,,,GER,USA,6-4,7-6(7),,,,01:13:00,A,T. Haas,D. Britton,GER,USA,,,312,/en/stats/leaderboard?page=serve,3,10,60,42,70,88,37,42,57,16,28,100,3,3,11,297,/en/stats/leaderboard?page=serve,0,15,67,47,70,77,36,47,48,11,23,75,3,4,11,76,53,70,33,23,70,54,76,140,67,47,70,24,17,70,46,64,140,7.0,3.0,,,,,H355,BF17
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS028,R32,01:07:00,,F,2,P436,"6-3,6-1",B. Phau,J. Chardy,,,GER,FRA,6-3,6-1,,,,01:07:00,A,B. Phau,J. Chardy,GER,FRA,,,292,/en/stats/leaderboard?page=serve,2,7,55,33,60,73,24,33,59,16,27,100,6,6,8,213,/en/stats/leaderboard?page=serve,2,1,66,35,53,54,19,35,44,8,18,20,1,5,8,67,40,60,49,26,53,58,66,113,51,27,53,33,20,60,42,47,113,,,,,,,P436,CA12
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS029,R32,01:54:00,,F,3,BE90,"6-7(5),6-2,6-3",R. Berankis,R. Ginepri,,,LTU,USA,6-7(5),6-2,6-3,,,01:54:00,A,R. Berankis,R. Ginepri,LTU,USA,,,287,/en/stats/leaderboard?page=serve,0,9,60,56,94,77,43,56,55,21,38,0,0,2,15,240,/en/stats/leaderboard?page=serve,3,4,52,47,90,81,38,47,42,18,43,50,5,10,14,68,64,94,38,34,90,53,98,184,62,56,90,32,30,94,47,86,184,,,,,5.0,7.0,BE90,G569
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS030,R32,01:09:00,,F,2,B896,"6-4,6-2",B. Becker,T. Smyczek,,,GER,USA,6-4,6-2,,,,01:09:00,A,B. Becker,T. Smyczek,GER,USA,,,287,/en/stats/leaderboard?page=serve,1,6,54,26,48,81,21,26,59,13,22,0,0,1,9,218,/en/stats/leaderboard?page=serve,3,2,63,36,57,58,21,36,43,9,21,20,1,5,9,71,34,48,47,27,57,58,61,105,53,30,57,29,14,48,42,44,105,,,,,,,B896,SF62
424,2010,San Jose,250,2010-02-08T00:00:00,2010-02-14T00:00:00,Hard,32,531000,$,MS031,R32,02:00:00,,F,3,V306,"6-3,6-7(6),6-3",F. Verdasco,Y. Lu,,,ESP,TPE,6-3,6-7(6),6-3,,,02:00:00,A,F. Verdasco,Y. Lu,ESP,TPE,,,292,/en/stats/leaderboard?page=serve,4,14,66,67,102,78,52,67,51,18,35,71,5,7,16,255,/en/stats/leaderboard?page=serve,1,6,66,59,89,66,39,59,47,14,30,50,4,8,14,69,70,102,40,36,89,55,106,191,60,53,89,31,32,102,45,85,191,6.0,8.0,,,,,V306,L575
