event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS013,R16,01:52:00,,F,2,C487,"7-6(7),6-3",A. Clement,J. Monaco,,,FRA,ARG,7-6(7),6-3,,,,01:52:00,,,290,/en/stats/leaderboard?page=serve,3,4,44,28,63,71,20,28,74,26,35,100,1,1,10,262,/en/stats/leaderboard?page=serve,1,1,58,41,71,63,26,41,60,18,30,60,3,5,11,73,46,63,38,27,71,54,73,134,62,44,71,27,17,63,46,61,134,A,,,7,3,A. Clement,J. Monaco,C487,MA21,FRA,ARG,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS014,R16,01:49:00,,F,2,S675,"7-6(7),7-6(8)",P. Srichaphan,I. Karlovic,,,THA,CRO,7-6(7),7-6(8),,,,01:49:00,,,288,/en/stats/leaderboard?page=serve,5,2,52,43,82,81,35,43,67,26,39,50,1,2,12,298,/en/stats/leaderboard?page=serve,4,21,57,47,83,89,42,47,44,16,36,67,2,3,12,74,61,82,30,25,83,52,86,165,70,58,83,26,21,82,48,79,165,A,8,6,7,5,P. Srichaphan,I. Karlovic,S675,K336,THA,CRO,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS015,R16,01:49:00,,F,2,D402,"6-4,7-6(7)",N. Davydenko,A. Calleri,,,RUS,ARG,6-4,7-6(7),,,,01:49:00,,,279,/en/stats/leaderboard?page=serve,3,1,75,71,95,62,44,71,63,15,24,80,8,10,11,246,/en/stats/leaderboard?page=serve,4,2,59,42,71,69,29,42,48,14,29,40,2,5,11,62,59,95,39,28,71,52,87,166,61,43,71,38,36,95,48,79,166,A,7,4,,,N. Davydenko,A. Calleri,D402,C478,RUS,ARG,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS016,R32,02:02:00,,F,3,H432,"2-6,7-5,6-3",L. Hewitt,V. Spadea,,,AUS,USA,2-6,7-5,6-3,,,02:02:00,,,251,/en/stats/leaderboard?page=serve,10,6,51,50,98,72,36,50,52,25,48,79,11,14,15,251,/en/stats/leaderboard?page=serve,3,2,48,38,80,74,28,38,52,22,42,40,2,5,14,62,61,98,38,30,80,51,91,178,63,50,80,38,37,98,49,87,178,A,,,,,L. Hewitt,V. Spadea,H432,S544,AUS,USA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS017,R32,01:15:00,,F,2,M762,"6-2,7-6(7)",J. Melzer,J. Chela,,,AUT,ARG,6-2,7-6(7),,,,01:15:00,,,277,/en/stats/leaderboard?page=serve,3,3,52,32,62,88,28,32,47,14,30,50,1,2,10,255,/en/stats/leaderboard?page=serve,1,0,64,35,55,57,20,35,65,13,20,25,1,4,10,68,42,62,40,22,55,55,64,117,60,33,55,32,20,62,45,53,117,A,7,1,,,J. Melzer,J. Chela,M762,C514,AUT,ARG,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS018,R32,02:02:00,,F,3,SA93,"6-3,6-7(3),6-3",A. Seppi,K. Vliegen,,,ITA,BEL,6-3,6-7(3),6-3,,,02:02:00,,,271,/en/stats/leaderboard?page=serve,1,2,68,59,87,63,37,59,61,17,28,50,3,6,14,253,/en/stats/leaderboard?page=serve,2,8,75,83,111,55,46,83,61,17,28,36,4,11,16,62,54,87,43,48,111,52,102,198,57,63,111,38,33,87,48,96,198,A,3,7,,,A. Seppi,K. Vliegen,SA93,V309,ITA,BEL,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS019,R32,01:37:00,,F,3,G621,"4-6,6-3,7-5",C. Guccione,J. Ferrero,,,AUS,ESP,4-6,6-3,7-5,,,01:37:00,,,318,/en/stats/leaderboard?page=serve,4,27,57,47,82,94,44,47,51,18,35,0,0,1,16,290,/en/stats/leaderboard?page=serve,2,6,63,50,80,80,40,50,57,17,30,33,1,3,15,76,62,82,29,23,80,52,85,162,71,57,80,24,20,82,48,77,162,A,,,,,C. Guccione,J. Ferrero,G621,F316,AUS,ESP,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS020,R32,01:05:00,,F,2,A511,"6-2,6-4",I. Andreev,R. Gasquet,,,RUS,FRA,6-2,6-4,,,,01:05:00,,,287,/en/stats/leaderboard?page=serve,2,2,62,33,53,67,22,33,70,14,20,75,3,4,9,205,/en/stats/leaderboard?page=serve,4,1,48,24,50,63,15,24,42,11,26,43,3,7,9,68,36,53,48,24,50,58,60,103,52,26,50,32,17,53,42,43,103,A,,,,,I. Andreev,R. Gasquet,A511,G628,RUS,FRA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS021,R32,01:51:00,,F,2,L515,"7-6(7),7-6(7)",P. Luczak,X. Malisse,,,AUS,BEL,7-6(7),7-6(7),,,,01:51:00,,,271,/en/stats/leaderboard?page=serve,6,4,65,53,82,77,41,53,48,14,29,50,2,4,12,256,/en/stats/leaderboard?page=serve,4,3,46,39,84,77,30,39,51,23,45,67,4,6,12,67,55,82,37,31,84,52,86,166,63,53,84,33,27,82,48,80,166,A,7,3,7,5,P. Luczak,X. Malisse,L515,M680,AUS,BEL,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS022,R32,02:06:00,,F,3,S963,"5-7,6-2,6-4",F. Serra,F. Santoro,,,FRA,FRA,5-7,6-2,6-4,,,02:06:00,,,249,/en/stats/leaderboard?page=serve,2,3,63,67,106,61,41,67,51,20,39,64,7,11,15,216,/en/stats/leaderboard?page=serve,7,3,52,48,92,67,32,48,41,18,44,54,7,13,15,58,61,106,46,42,92,52,103,198,54,50,92,42,45,106,48,95,198,A,,,,,F. Serra,F. Santoro,S963,S424,FRA,FRA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS023,R32,01:33:00,,F,2,T315,"7-6(7),6-3",D. Tursunov,T. Robredo,,,RUS,ESP,7-6(7),6-3,,,,01:33:00,,,267,/en/stats/leaderboard?page=serve,4,7,49,39,79,62,24,39,63,25,40,75,3,4,10,239,/en/stats/leaderboard?page=serve,1,2,58,40,69,63,25,40,45,13,29,25,1,4,11,62,49,79,45,31,69,54,80,148,55,38,69,38,30,79,46,68,148,A,,,7,4,D. Tursunov,T. Robredo,T315,R419,RUS,ESP,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS024,R32,01:24:00,,F,2,B676,"7-6(7),6-4",J. Blake,D. Sanguinetti,,,USA,ITA,7-6(7),6-4,,,,01:24:00,,,279,/en/stats/leaderboard?page=serve,3,5,60,47,78,79,37,47,48,15,31,67,2,3,11,252,/en/stats/leaderboard?page=serve,7,2,53,39,74,74,29,39,49,17,35,50,2,4,11,67,52,78,38,28,74,53,80,152,62,46,74,33,26,78,47,72,152,A,,,7,4,J. Blake,D. Sanguinetti,B676,S480,USA,ITA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS025,R32,02:33:00,,F,3,M605,"5-7,7-5,7-6(7)",C. Moya,S. Grosjean,,,ESP,FRA,5-7,7-5,7-6(7),,,02:33:00,7,4,274,/en/stats/leaderboard?page=serve,8,10,55,60,109,73,44,60,61,30,49,50,3,6,18,271,/en/stats/leaderboard?page=serve,1,9,52,65,125,80,52,65,48,29,60,83,15,18,18,68,74,109,35,44,125,50,118,234,65,81,125,32,35,109,50,116,234,A,,,,,C. Moya,S. Grosjean,M605,G379,ESP,FRA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS026,R32,01:00:00,,F,3,C487,"6-1,2-6,6-2",A. Clement,T. Dent,,,FRA,USA,6-1,2-6,6-2,,,01:00:00,,,276,/en/stats/leaderboard?page=serve,2,4,52,34,66,76,26,34,63,20,32,67,4,6,12,227,/en/stats/leaderboard?page=serve,8,7,44,29,66,72,21,29,49,18,37,60,6,10,11,70,46,66,41,27,66,55,73,132,59,39,66,30,20,66,45,59,132,A,,,,,A. Clement,T. Dent,C487,D362,FRA,USA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS027,R32,01:03:00,,F,2,MA21,"6-3,6-2",J. Monaco,F. Verdasco,,,ARG,ESP,6-3,6-2,,,,01:03:00,,,314,/en/stats/leaderboard?page=serve,1,2,60,30,50,83,25,30,70,14,20,100,2,2,9,228,/en/stats/leaderboard?page=serve,5,2,53,25,47,84,21,25,32,7,22,57,4,7,8,78,39,50,40,19,47,60,58,97,60,28,47,22,11,50,40,39,97,A,,,,,J. Monaco,F. Verdasco,MA21,V306,ARG,ESP,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS028,R32,01:11:00,,F,2,S675,"6-3,6-4",P. Srichaphan,R. Stepanek,,,THA,CZE,6-3,6-4,,,,01:11:00,,,314,/en/stats/leaderboard?page=serve,3,10,61,36,59,81,29,36,65,15,23,100,2,2,10,267,/en/stats/leaderboard?page=serve,3,4,58,26,45,73,19,26,58,11,19,33,1,3,9,75,44,59,33,15,45,57,59,104,67,30,45,25,15,59,43,45,104,A,,,,,P. Srichaphan,R. Stepanek,S675,S694,THA,CZE,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS029,R32,02:04:00,,F,3,K336,"7-6(9),3-6,6-3",I. Karlovic,V. Hanescu,,,CRO,ROU,7-6(9),3-6,6-3,,,02:04:00,,,302,/en/stats/leaderboard?page=serve,2,11,64,57,89,77,44,57,59,19,32,80,4,5,15,288,/en/stats/leaderboard?page=serve,3,3,58,53,91,74,39,53,63,24,38,75,3,4,15,71,63,89,31,28,91,51,91,180,69,63,91,29,26,89,49,89,180,A,,,9,7,I. Karlovic,V. Hanescu,K336,H528,CRO,ROU,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS030,R32,01:25:00,,F,2,C478,"6-4,6-3",A. Calleri,P. Mathieu,,,ARG,FRA,6-4,6-3,,,,01:25:00,,,224,/en/stats/leaderboard?page=serve,5,4,29,13,45,77,10,13,53,17,32,25,1,4,9,175,/en/stats/leaderboard?page=serve,8,0,47,34,72,59,20,34,37,14,38,33,3,9,10,60,27,45,53,38,72,56,65,117,47,34,72,40,18,45,44,52,117,A,,,,,A. Calleri,P. Mathieu,C478,M850,ARG,FRA,,
338,2006,Sydney,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,394000,$,MS031,R32,01:46:00,,F,2,D402,"7-6(7),6-3",N. Davydenko,T. Berdych,,,RUS,CZE,7-6(7),6-3,,,,01:46:00,,,268,/en/stats/leaderboard?page=serve,2,1,64,47,74,72,34,47,52,14,27,67,4,6,11,232,/en/stats/leaderboard?page=serve,5,4,52,41,79,66,27,41,45,17,38,67,6,9,10,65,48,74,44,35,79,54,83,153,56,44,79,35,26,74,46,70,153,A,,,7,4,N. Davydenko,T. Berdych,D402,BA47,RUS,CZE,,
