event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS011,R16,01:14:00,,F,2,C487,"6-3,6-2",A. Clement,D. Hrbaty,,,FRA,SVK,6-3,6-2,,,,01:14:00,,,304,/en/stats/leaderboard?page=serve,2,9,64,37,58,76,28,37,57,12,21,100,2,2,9,224,/en/stats/leaderboard?page=serve,2,2,50,25,50,56,14,25,56,14,25,40,2,5,8,69,40,58,44,22,50,57,62,108,56,28,50,31,18,58,43,46,108,A,,,,,A. Clement,D. Hrbaty,C487,H377,FRA,SVK,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS012,R16,01:15:00,,F,2,MC10,"7-5,6-2",A. Murray,F. Lopez,,,GBR,ESP,7-5,6-2,,,,01:15:00,,,289,/en/stats/leaderboard?page=serve,6,2,40,25,62,88,22,25,65,24,37,100,4,4,10,245,/en/stats/leaderboard?page=serve,6,6,59,34,58,74,25,34,42,10,24,50,3,6,10,74,46,62,40,23,58,58,69,120,60,35,58,26,16,62,43,51,120,A,,,,,A. Murray,F. Lopez,MC10,L397,GBR,ESP,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS013,R16,00:54:00,,F,2,F339,"6-3,6-1",M. Fish,A. Stoppini,,,USA,ITA,6-3,6-1,,,,00:54:00,,,327,/en/stats/leaderboard?page=serve,1,7,53,20,38,85,17,20,83,15,18,0,0,0,8,220,/en/stats/leaderboard?page=serve,3,2,67,37,55,43,16,37,61,11,18,50,4,8,8,84,32,38,51,28,55,65,60,93,49,27,55,16,6,38,35,33,93,A,,,,,M. Fish,A. Stoppini,F339,S842,USA,ITA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS014,R16,02:26:00,,F,3,T315,"6-7(10),7-5,6-3",D. Tursunov,H. Lee,,,RUS,KOR,6-7(10),7-5,6-3,,,02:26:00,10.0,12.0,288,/en/stats/leaderboard?page=serve,3,14,52,59,114,75,44,59,62,34,55,71,5,7,17,261,/en/stats/leaderboard?page=serve,2,2,74,87,117,72,63,87,40,12,30,69,9,13,16,68,78,114,36,42,117,52,120,231,64,75,117,32,36,114,48,111,231,A,,,,,D. Tursunov,H. Lee,T315,L311,RUS,KOR,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS015,R16,01:13:00,,F,2,H336,"6-1,6-3",T. Henman,J. Gambill,,,GBR,USA,6-1,6-3,,,,01:13:00,,,278,/en/stats/leaderboard?page=serve,0,7,56,29,52,76,22,29,52,12,23,80,4,5,8,176,/en/stats/leaderboard?page=serve,8,6,37,21,57,71,15,21,33,12,36,44,4,9,8,65,34,52,53,30,57,59,64,109,47,27,57,35,18,52,41,45,109,A,,,,,T. Henman,J. Gambill,H336,G352,GBR,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS016,R32,01:47:00,,F,3,B676,"7-5,3-6,6-2",J. Blake,K. Kim,,,USA,USA,7-5,3-6,6-2,,,01:47:00,,,235,/en/stats/leaderboard?page=serve,4,4,51,46,90,70,32,46,48,21,44,38,3,8,15,215,/en/stats/leaderboard?page=serve,5,3,41,37,90,76,28,37,43,23,53,54,7,13,14,59,53,90,43,39,90,51,92,180,57,51,90,41,37,90,49,88,180,A,,,,,J. Blake,K. Kim,B676,K358,USA,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS017,R32,02:08:00,,F,3,S741,"6-3,5-7,6-4",M. Safin,N. Mahut,,,RUS,FRA,6-3,5-7,6-4,,,02:08:00,,,308,/en/stats/leaderboard?page=serve,3,12,62,53,86,83,44,53,61,20,33,50,1,2,16,275,/en/stats/leaderboard?page=serve,8,12,59,55,94,80,44,55,46,18,39,60,3,5,15,74,64,86,34,32,94,53,96,180,66,62,94,26,22,86,47,84,180,A,,,,,M. Safin,N. Mahut,S741,M873,RUS,FRA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS018,R32,02:27:00,,F,3,C328,"4-6,7-6(8),6-3",K. Carlsen,P. Srichaphan,,,DEN,THA,4-6,7-6(8),6-3,,,02:27:00,,,289,/en/stats/leaderboard?page=serve,2,10,65,60,92,85,51,60,44,14,32,60,3,5,16,254,/en/stats/leaderboard?page=serve,9,7,42,45,108,71,32,45,57,36,63,71,5,7,15,71,65,92,37,40,108,53,105,200,63,68,108,29,27,92,48,95,200,A,8.0,6.0,,,K. Carlsen,P. Srichaphan,C328,S675,DEN,THA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS019,R32,01:51:00,,F,3,M759,"6-4,3-6,6-3",W. Moodie,S. Grosjean,,,RSA,FRA,6-4,3-6,6-3,,,01:51:00,,,302,/en/stats/leaderboard?page=serve,2,7,70,52,74,85,44,52,50,11,22,0,0,1,14,269,/en/stats/leaderboard?page=serve,2,7,54,44,82,70,31,44,55,21,38,67,4,6,14,74,55,74,37,30,82,54,85,156,63,52,82,26,19,74,46,71,156,A,,,,,W. Moodie,S. Grosjean,M759,G379,RSA,FRA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS020,R32,02:32:00,,F,3,H432,"6-7(3),7-6(7),6-4",L. Hewitt,V. Spadea,,,AUS,USA,6-7(3),7-6(7),6-4,,,02:32:00,3.0,7.0,258,/en/stats/leaderboard?page=serve,5,10,50,53,105,79,42,53,48,25,52,33,2,6,17,242,/en/stats/leaderboard?page=serve,7,4,55,67,121,66,44,67,54,29,54,69,11,16,17,64,67,105,40,48,121,51,115,226,60,73,121,36,38,105,49,111,226,A,7.0,5.0,,,L. Hewitt,V. Spadea,H432,S544,AUS,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS021,R32,01:14:00,,F,2,G512,"6-4,6-3",D. Gremelmayr,B. Phau,,,GER,GER,6-4,6-3,,,,01:14:00,,,271,/en/stats/leaderboard?page=serve,3,5,52,35,67,77,27,35,50,16,32,80,4,5,10,217,/en/stats/leaderboard?page=serve,5,1,41,22,54,73,16,22,41,13,32,50,3,6,9,64,43,67,46,25,54,56,68,121,54,29,54,36,24,67,44,53,121,A,,,,,D. Gremelmayr,B. Phau,G512,P436,GER,GER,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS022,R32,01:00:00,,F,2,C487,"6-2,6-1",A. Clement,R. Sweeting,,,FRA,USA,6-2,6-1,,,,01:00:00,,,289,/en/stats/leaderboard?page=serve,4,5,50,29,58,86,25,29,52,15,29,100,5,5,8,188,/en/stats/leaderboard?page=serve,2,2,47,18,38,44,8,18,55,11,20,33,2,6,7,69,40,58,50,19,38,61,59,96,50,19,38,31,18,58,39,37,96,A,,,,,A. Clement,R. Sweeting,C487,SG87,FRA,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS023,R32,01:50:00,,F,3,H377,"4-6,6-4,6-3",D. Hrbaty,G. Muller,,,SVK,LUX,4-6,6-4,6-3,,,01:50:00,,,273,/en/stats/leaderboard?page=serve,4,5,65,64,98,75,48,64,47,16,34,82,9,11,14,273,/en/stats/leaderboard?page=serve,4,21,60,51,85,76,39,51,47,16,34,43,3,7,15,65,64,98,35,30,85,51,94,183,65,55,85,35,34,98,49,89,183,A,,,,,D. Hrbaty,G. Muller,H377,MA30,SVK,LUX,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS024,R32,01:32:00,,F,2,MC10,"6-4,6-3",A. Murray,R. Delgado,,,GBR,PAR,6-4,6-3,,,,01:32:00,,,250,/en/stats/leaderboard?page=serve,6,13,46,33,72,79,26,33,41,16,39,50,2,4,9,206,/en/stats/leaderboard?page=serve,4,4,57,32,56,53,17,32,46,11,24,38,3,8,10,58,42,72,50,28,56,55,70,128,50,28,56,42,30,72,45,58,128,A,,,,,A. Murray,R. Delgado,MC10,D316,GBR,PAR,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS025,R32,01:38:00,,F,2,L397,"6-4,6-4",F. Lopez,T. Gabashvili,,,ESP,RUS,6-4,6-4,,,,01:38:00,,,283,/en/stats/leaderboard?page=serve,1,11,54,39,72,74,29,39,55,18,33,67,2,3,10,236,/en/stats/leaderboard?page=serve,6,6,43,27,63,70,19,27,53,19,36,63,5,8,10,65,47,72,40,25,63,53,72,135,60,38,63,35,25,72,47,63,135,A,,,,,F. Lopez,T. Gabashvili,L397,G681,ESP,RUS,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS026,R32,01:22:00,,F,2,F339,"6-4,6-4",M. Fish,T. Zib,,,USA,CZE,6-4,6-4,,,,01:22:00,,,317,/en/stats/leaderboard?page=serve,2,13,46,24,52,96,23,24,64,18,28,100,1,1,10,258,/en/stats/leaderboard?page=serve,5,6,56,38,68,71,27,38,50,15,30,60,3,5,10,79,41,52,38,26,68,56,67,120,62,42,68,21,11,52,44,53,120,A,,,,,M. Fish,T. Zib,F339,Z074,USA,CZE,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS027,R32,01:01:00,,F,2,S842,"6-4,6-3",A. Stoppini,A. Agassi,,,ITA,USA,6-4,6-3,,,,01:01:00,,,314,/en/stats/leaderboard?page=serve,0,8,61,35,57,86,30,35,59,13,22,100,4,4,10,243,/en/stats/leaderboard?page=serve,7,6,45,27,60,74,20,27,48,16,33,75,6,8,9,75,43,57,40,24,60,57,67,117,60,36,60,25,14,57,43,50,117,A,,,,,A. Stoppini,A. Agassi,S842,A092,ITA,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS028,R32,01:24:00,,F,3,T315,"3-6,6-1,3-3",D. Tursunov,E. Massa,,,RUS,ARG,3-6,6-1,3-3,,,01:24:00,,,271,/en/stats/leaderboard?page=serve,4,14,50,33,66,85,28,33,45,15,33,33,1,3,11,240,/en/stats/leaderboard?page=serve,3,2,63,45,71,64,29,45,42,11,26,73,8,11,11,65,43,66,44,31,71,54,74,137,56,40,71,35,23,66,46,63,137,A,,,,,D. Tursunov,E. Massa,T315,M714,RUS,ARG,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS029,R32,01:27:00,,F,2,L311,"6-3,6-4",H. Lee,J. Benneteau,,,KOR,FRA,6-3,6-4,,,,01:27:00,,,290,/en/stats/leaderboard?page=serve,1,6,59,36,61,72,26,36,64,16,25,80,4,5,10,229,/en/stats/leaderboard?page=serve,6,8,59,40,68,70,28,40,32,9,28,67,6,9,9,69,42,61,46,31,68,57,73,129,54,37,68,31,19,61,43,56,129,A,,,,,H. Lee,J. Benneteau,L311,B747,KOR,FRA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS030,R32,02:33:00,,F,3,H336,"6-7(3),6-3,7-5",T. Henman,P. King,,,GBR,USA,6-7(3),6-3,7-5,,,02:33:00,3.0,7.0,308,/en/stats/leaderboard?page=serve,3,10,57,62,109,82,51,62,62,29,47,100,4,4,17,288,/en/stats/leaderboard?page=serve,1,9,52,53,101,74,39,53,67,32,48,67,4,6,16,73,80,109,30,30,101,52,110,210,70,71,101,27,29,109,48,100,210,A,,,,,T. Henman,P. King,H336,K409,GBR,USA,,
418,2006,Washington,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Hard,48,575000,$,MS031,R32,01:30:00,,F,3,G352,"2-6,6-3,6-0",J. Gambill,J. Tipsarevic,,,USA,SRB,2-6,6-3,6-0,,,01:30:00,,,283,/en/stats/leaderboard?page=serve,6,17,59,44,75,75,33,44,55,17,31,75,6,8,12,220,/en/stats/leaderboard?page=serve,8,6,44,30,68,73,22,30,42,16,38,50,4,8,11,67,50,75,44,30,68,56,80,143,56,38,68,33,25,75,44,63,143,A,,,,,J. Gambill,J. Tipsarevic,G352,T742,USA,SRB,,
