event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS015,R16,00:58:00,,F,2,MC10,"6-1,6-2",A. Murray,A. Bogomolov Jr.,,,GBR,RUS,6-1,6-2,,,,00:58:00,A,A. Murray,A. Bogomolov Jr.,GBR,RUS,,,323,/en/stats/leaderboard?page=serve,0,11,63,22,35,95,21,22,54,7,13,0,0,0,7,182,/en/stats/leaderboard?page=serve,2,0,70,33,47,48,16,33,29,4,14,38,3,8,8,80,28,35,57,27,47,67,55,82,43,20,47,20,7,35,33,27,82,,,,,,,MC10,B842
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS016,R32,01:31:00,,F,2,N409,"6-3,6-2",R. Nadal,G. Soeda,,,ESP,JPN,6-3,6-2,,,,01:31:00,A,R. Nadal,G. Soeda,ESP,JPN,,,319,/en/stats/leaderboard?page=serve,0,3,85,44,52,68,30,44,63,5,8,100,3,3,8,218,/en/stats/leaderboard?page=serve,0,0,57,34,60,44,15,34,62,16,26,50,4,8,9,67,35,52,48,29,60,57,64,112,52,31,60,33,17,52,43,48,112,,,,,,,N409,SC47
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS017,R32,02:12:00,,F,3,R975,"6-7(4),6-3,7-6(7)",M. Raonic,Y. Sugita,,,CAN,JPN,6-7(4),6-3,7-6(7),,,02:12:00,A,M. Raonic,Y. Sugita,CAN,JPN,,,307,/en/stats/leaderboard?page=serve,2,16,76,78,102,81,63,78,42,10,24,50,1,2,17,279,/en/stats/leaderboard?page=serve,3,3,72,68,95,76,52,68,44,12,27,60,3,5,16,72,73,102,33,31,95,53,104,197,67,64,95,28,29,102,47,93,197,4,7,,,7,1,R975,SE73
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS018,R32,01:24:00,,F,2,G725,"6-3,7-6(7)",S. Giraldo,R. Haase,,,COL,NED,6-3,7-6(7),,,,01:24:00,A,S. Giraldo,R. Haase,COL,NED,,,311,/en/stats/leaderboard?page=serve,1,4,69,54,78,81,44,54,58,14,24,100,4,4,11,292,/en/stats/leaderboard?page=serve,1,8,65,40,62,80,32,40,50,11,22,0,0,1,10,74,58,78,31,19,62,55,77,140,69,43,62,26,20,78,45,63,140,,,7,5,,,G725,H756
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS019,R32,03:01:00,,F,3,T315,"7-6(8),6-7(3),7-5",D. Tursunov,J. Tipsarevic,,,RUS,SRB,7-6(8),6-7(3),7-5,,,03:01:00,A,D. Tursunov,J. Tipsarevic,RUS,SRB,,,267,/en/stats/leaderboard?page=serve,5,14,61,76,124,66,50,76,54,26,48,56,5,9,18,270,/en/stats/leaderboard?page=serve,4,13,67,72,108,69,50,72,53,19,36,17,1,6,18,61,76,124,36,39,108,50,115,232,64,69,108,39,48,124,50,117,232,8,6,3,7,,,T315,T742
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS020,R32,02:44:00,,F,3,F339,"6-4,3-6,7-5",M. Fish,R. Harrison,,,USA,USA,6-4,3-6,7-5,,,02:44:00,A,M. Fish,R. Harrison,USA,USA,,,261,/en/stats/leaderboard?page=serve,2,2,65,70,108,66,46,70,55,21,38,73,11,15,16,249,/en/stats/leaderboard?page=serve,4,7,60,59,99,63,37,59,50,20,40,64,7,11,15,62,67,108,42,42,99,53,109,207,58,57,99,38,41,108,47,98,207,,,,,,,F339,H940
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS021,R32,02:30:00,,F,3,G858,"6-3,3-6,7-5",E. Gulbis,L. Kubot,,,LAT,POL,6-3,3-6,7-5,,,02:30:00,A,E. Gulbis,L. Kubot,LAT,POL,,,306,/en/stats/leaderboard?page=serve,3,16,62,56,90,82,46,56,56,19,34,75,3,4,15,266,/en/stats/leaderboard?page=serve,2,2,62,65,105,75,49,65,43,17,40,78,7,9,15,72,65,90,37,39,105,53,104,195,63,66,105,28,25,90,47,91,195,,,,,,,G858,K540
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS022,R32,02:12:00,,F,3,I230,"6-4,3-6,6-3",T. Ito,D. Sela,,,JPN,ISR,6-4,3-6,6-3,,,02:12:00,A,T. Ito,D. Sela,JPN,ISR,,,260,/en/stats/leaderboard?page=serve,1,2,67,52,78,63,33,52,58,15,26,43,3,7,14,241,/en/stats/leaderboard?page=serve,1,3,63,62,99,58,36,62,54,20,37,67,10,15,14,62,48,78,43,43,99,51,91,177,57,56,99,38,30,78,49,86,177,,,,,,,I230,SC56
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS023,R32,01:43:00,,F,2,TA46,"7-6(8),7-6(7)",B. Tomic,V. Troicki,,,AUS,SRB,7-6(8),7-6(7),,,,01:43:00,A,B. Tomic,V. Troicki,AUS,SRB,,,307,/en/stats/leaderboard?page=serve,2,2,71,53,75,77,41,53,68,15,22,80,4,5,12,281,/en/stats/leaderboard?page=serve,2,7,59,49,83,82,40,49,44,15,34,83,5,6,12,75,56,75,34,28,83,53,84,158,66,55,83,25,19,75,47,74,158,8,6,7,1,,,TA46,T840
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS024,R32,01:32:00,,F,2,S694,"6-4,6-3",R. Stepanek,S. Devvarman,,,CZE,IND,6-4,6-3,,,,01:32:00,A,R. Stepanek,S. Devvarman,CZE,IND,,,279,/en/stats/leaderboard?page=serve,1,2,64,36,56,69,25,36,65,13,20,71,5,7,10,239,/en/stats/leaderboard?page=serve,0,1,70,42,60,52,22,42,61,11,18,50,4,8,9,68,38,56,45,27,60,56,65,116,55,33,60,32,18,56,44,51,116,,,,,,,S694,D616
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS025,R32,02:28:00,,F,3,C582,"6-1,4-6,6-4",M. Chiudinelli,G. Garcia-Lopez,,,SUI,ESP,6-1,4-6,6-4,,,02:28:00,A,M. Chiudinelli,G. Garcia-Lopez,SUI,ESP,,,263,/en/stats/leaderboard?page=serve,1,6,74,74,100,64,47,74,42,11,26,70,7,10,14,217,/en/stats/leaderboard?page=serve,4,3,44,35,80,60,21,35,53,24,45,38,3,8,13,58,58,100,44,35,80,52,93,180,56,45,80,42,42,100,48,87,180,,,,,,,C582,G476
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS026,R32,02:27:00,,F,3,E690,"6-7(4),6-4,6-4",M. Ebden,P. Andujar,,,AUS,ESP,6-7(4),6-4,6-4,,,02:27:00,A,M. Ebden,P. Andujar,AUS,ESP,,,292,/en/stats/leaderboard?page=serve,4,8,67,72,107,74,53,72,54,19,35,88,7,8,16,260,/en/stats/leaderboard?page=serve,5,0,63,65,104,75,49,65,46,18,39,63,5,8,16,67,72,107,36,37,104,52,109,211,64,67,104,33,35,107,48,102,211,4,7,,,,,E690,A596
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS027,R32,01:29:00,,F,2,F401,"6-4,6-3",D. Ferrer,K. Nishikori,,,ESP,JPN,6-4,6-3,,,,01:29:00,A,D. Ferrer,K. Nishikori,ESP,JPN,,,259,/en/stats/leaderboard?page=serve,2,1,64,43,67,74,32,43,42,10,24,71,5,7,10,227,/en/stats/leaderboard?page=serve,2,4,66,39,59,59,23,39,45,9,20,60,6,10,9,63,42,67,46,27,59,55,69,126,54,32,59,37,25,67,45,57,126,,,,,,,F401,N552
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS028,R32,02:43:00,,F,3,D646,"6-2,2-6,7-6(7)",I. Dodig,J. Monaco,,,CRO,ARG,6-2,2-6,7-6(7),,,02:43:00,A,I. Dodig,J. Monaco,CRO,ARG,,,260,/en/stats/leaderboard?page=serve,3,8,53,52,99,77,40,52,47,22,47,67,6,9,14,264,/en/stats/leaderboard?page=serve,3,0,63,55,88,62,34,55,64,21,33,50,3,6,14,63,62,99,38,33,88,51,95,187,63,55,88,37,37,99,49,92,187,,,,,7,1,D646,MA21
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS029,R32,00:49:00,,F,2,N301,"6-1,6-1",D. Nalbandian,L. Rosol,,,ARG,CZE,6-1,6-1,,,,00:49:00,A,D. Nalbandian,L. Rosol,ARG,CZE,,,327,/en/stats/leaderboard?page=serve,1,5,59,20,34,85,17,20,79,11,14,0,0,0,7,177,/en/stats/leaderboard?page=serve,2,5,60,32,53,53,17,32,33,7,21,71,12,17,7,82,28,34,55,29,53,66,57,87,45,24,53,18,6,34,34,30,87,,,,,,,N301,R685
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS030,R32,01:33:00,,F,2,B842,"6-4,6-4",A. Bogomolov Jr.,J. Nieminen,,,RUS,FIN,6-4,6-4,,,,01:33:00,A,A. Bogomolov Jr.,J. Nieminen,RUS,FIN,,,312,/en/stats/leaderboard?page=serve,1,3,83,44,53,70,31,44,67,6,9,67,2,3,10,259,/en/stats/leaderboard?page=serve,1,2,71,55,78,56,31,55,61,14,23,70,7,10,10,70,37,53,42,33,78,53,70,131,58,45,78,30,16,53,47,61,131,,,,,,,B842,N289
329,2011,Tokyo,500,2011-10-03T00:00:00,2011-10-09T00:00:00,Hard,32,1214500,$,MS031,R32,02:33:00,,F,3,MC10,"7-6(7),2-6,6-4",A. Murray,M. Baghdatis,,,GBR,CYP,7-6(7),2-6,6-4,,,02:33:00,A,A. Murray,M. Baghdatis,GBR,CYP,,,260,/en/stats/leaderboard?page=serve,1,8,55,51,93,75,38,51,50,21,42,50,4,8,15,254,/en/stats/leaderboard?page=serve,3,6,59,69,117,68,47,69,44,21,48,67,6,9,15,63,59,93,42,49,117,51,108,210,58,68,117,37,34,93,49,102,210,7,4,,,,,MC10,B837
