event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS011,R16,02:02:00,,F,3,C514,"6-1,6-7(5),6-1",J. Chela,E. Schwank,,,ARG,ARG,6-1,6-7(5),6-1,,,02:02:00,A,J. Chela,E. Schwank,ARG,ARG,,,274,/en/stats/leaderboard?page=serve,5,4,55,46,83,67,31,46,62,23,37,86,6,7,12,209,/en/stats/leaderboard?page=serve,6,0,66,59,90,47,28,59,52,16,31,36,4,11,14,65,54,83,51,46,90,58,100,173,49,44,90,35,29,83,42,73,173,,,,,5.0,7.0,C514,SE66
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS012,R16,03:25:00,,F,3,M655,"6-7(5),7-6(7),6-4",N. Massu,R. Sweeting,,,CHI,USA,6-7(5),7-6(7),6-4,,,03:25:00,A,N. Massu,R. Sweeting,CHI,USA,,,240,/en/stats/leaderboard?page=serve,4,2,73,90,123,66,59,90,39,13,33,57,8,14,17,232,/en/stats/leaderboard?page=serve,3,1,72,92,127,55,51,92,49,17,35,50,7,14,17,59,72,123,46,59,127,52,131,250,54,68,127,41,51,123,48,119,250,5.0,7.0,,,7.0,3.0,M655,SG87
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS013,R16,01:00:00,,F,2,Q927,"6-2,6-1",S. Querrey,B. Kavcic,,,USA,SLO,6-2,6-1,,,,01:00:00,A,S. Querrey,B. Kavcic,USA,SLO,,,300,/en/stats/leaderboard?page=serve,4,6,62,29,47,86,25,29,50,9,18,100,1,1,8,189,/en/stats/leaderboard?page=serve,4,1,50,24,48,46,11,24,54,13,24,33,2,6,7,72,34,47,50,24,48,61,58,95,50,24,48,28,13,47,39,37,95,,,,,,,Q927,K834
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS014,R16,01:51:00,,F,2,O234,"6-1,7-5",W. Odesnik,M. Kukushkin,,,USA,KAZ,6-1,7-5,,,,01:51:00,A,W. Odesnik,M. Kukushkin,USA,KAZ,,,277,/en/stats/leaderboard?page=serve,6,2,58,37,64,70,26,37,63,17,27,88,7,8,10,215,/en/stats/leaderboard?page=serve,0,0,60,45,75,60,27,45,40,12,30,75,12,16,9,67,43,64,48,36,75,57,79,139,52,39,75,33,21,64,43,60,139,,,,,,,O234,K926
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS015,R16,02:36:00,,F,3,M680,"7-6(7),6-7(7),7-6(7)",X. Malisse,J. Isner,,,BEL,USA,7-6(7),6-7(7),7-6(7),,,02:36:00,A,X. Malisse,J. Isner,BEL,USA,,,290,/en/stats/leaderboard?page=serve,3,9,59,67,114,82,55,67,55,26,47,33,1,3,18,294,/en/stats/leaderboard?page=serve,5,14,68,86,126,69,59,86,60,24,40,71,5,7,18,71,81,114,34,43,126,52,124,240,66,83,126,29,33,114,48,116,240,7.0,3.0,7.0,3.0,7.0,9.0,M680,I186
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS017,R32,01:21:00,,F,2,A678,"7-5,6-3",K. Anderson,D. Young,,,RSA,USA,7-5,6-3,,,,01:21:00,A,K. Anderson,D. Young,RSA,USA,,,297,/en/stats/leaderboard?page=serve,3,2,67,33,49,91,30,33,50,8,16,50,1,2,10,226,/en/stats/leaderboard?page=serve,3,2,61,51,83,65,33,51,38,12,32,33,2,6,11,78,38,49,46,38,83,58,76,132,54,45,83,22,11,49,42,56,132,,,,,,,A678,Y124
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS018,R32,01:46:00,,F,2,SC56,"6-4,7-6(8)",D. Sela,J. Levine,,,ISR,CAN,6-4,7-6(8),,,,01:46:00,A,D. Sela,J. Levine,ISR,CAN,,,224,/en/stats/leaderboard?page=serve,4,0,53,38,72,71,27,38,41,14,34,43,3,7,11,204,/en/stats/leaderboard?page=serve,4,2,52,43,83,65,28,43,35,14,40,58,7,12,11,57,41,72,49,41,83,53,82,155,51,42,83,43,31,72,47,73,155,,,,,8.0,6.0,SC56,L799
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS019,R32,00:37:00,,F,1,Z184,6-3,H. Zeballos,T. Dent,,,ARG,USA,6-3,,,,,00:37:00,A,H. Zeballos,T. Dent,ARG,USA,,,244,/en/stats/leaderboard?page=serve,0,2,50,12,24,50,6,12,67,8,12,67,2,3,4,198,/en/stats/leaderboard?page=serve,6,4,67,30,45,53,16,30,40,6,15,63,5,8,5,58,14,24,51,23,45,54,37,69,49,22,45,42,10,24,46,32,69,,,,,,,Z184,D362
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS021,R32,01:25:00,,F,2,D616,"6-4,6-2",S. Devvarman,C. Niland,,,IND,IRL,6-4,6-2,,,,01:25:00,A,S. Devvarman,C. Niland,IND,IRL,,,287,/en/stats/leaderboard?page=serve,0,5,61,30,49,80,24,30,53,10,19,0,0,1,9,213,/en/stats/leaderboard?page=serve,6,3,63,35,56,69,24,35,29,6,21,20,1,5,9,69,34,49,46,26,56,57,60,105,54,30,56,31,15,49,43,45,105,,,,,,,D616,N349
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS022,R32,00:44:00,,F,2,C514,"6-2,3-0",J. Chela,R. Ram,,,ARG,USA,6-2,3-0,,,,00:44:00,A,J. Chela,R. Ram,ARG,USA,,,352,/en/stats/leaderboard?page=serve,0,0,77,20,26,75,15,20,100,6,6,100,1,1,5,162,/en/stats/leaderboard?page=serve,1,0,51,18,35,44,8,18,35,6,17,20,1,5,6,81,21,26,60,21,35,69,42,61,40,14,35,19,5,26,31,19,61,,,,,,,C514,R548
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS023,R32,01:11:00,,F,2,SE66,"6-3,6-2",E. Schwank,M. Daniel,,,ARG,BRA,6-3,6-2,,,,01:11:00,A,E. Schwank,M. Daniel,ARG,BRA,,,310,/en/stats/leaderboard?page=serve,1,5,74,37,50,86,32,37,46,6,13,100,2,2,9,221,/en/stats/leaderboard?page=serve,4,3,58,29,50,69,20,29,33,7,21,70,7,10,8,76,38,50,46,23,50,61,61,100,54,27,50,24,12,50,39,39,100,,,,,,,SE66,D339
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS024,R32,01:55:00,,F,3,SG87,"6-3,4-6,6-2",R. Sweeting,E. Korolev,,,USA,KAZ,6-3,4-6,6-2,,,01:55:00,A,R. Sweeting,E. Korolev,USA,KAZ,,,263,/en/stats/leaderboard?page=serve,5,7,60,49,81,73,36,49,50,16,32,57,4,7,14,218,/en/stats/leaderboard?page=serve,4,3,49,45,92,64,29,45,45,21,47,44,4,9,13,64,52,81,46,42,92,54,94,173,54,50,92,36,29,81,46,79,173,,,,,,,SG87,K760
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS025,R32,01:30:00,,F,2,M655,"6-4,6-2",N. Massu,M. Zverev,,,CHI,GER,6-4,6-2,,,,01:30:00,A,N. Massu,M. Zverev,CHI,GER,,,272,/en/stats/leaderboard?page=serve,4,3,69,38,55,68,26,38,59,10,17,71,5,7,9,211,/en/stats/leaderboard?page=serve,2,0,79,44,56,48,21,44,42,5,12,44,4,9,9,65,36,55,54,30,56,59,66,111,46,26,56,35,19,55,41,45,111,,,,,,,M655,Z168
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS026,R32,02:08:00,,F,3,K834,"6-3,4-6,6-3",B. Kavcic,D. Istomin,,,SLO,UZB,6-3,4-6,6-3,,,02:08:00,A,B. Kavcic,D. Istomin,SLO,UZB,,,271,/en/stats/leaderboard?page=serve,5,0,56,43,77,70,30,43,65,22,34,0,0,2,14,248,/en/stats/leaderboard?page=serve,1,4,59,48,82,65,31,48,50,17,34,43,3,7,14,68,52,77,41,34,82,54,86,159,59,48,82,32,25,77,46,73,159,,,,,,,K834,I165
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS028,R32,01:33:00,,F,2,K926,"6-1,7-5",M. Kukushkin,M. Yani,,,KAZ,USA,6-1,7-5,,,,01:33:00,A,M. Kukushkin,M. Yani,KAZ,USA,,,272,/en/stats/leaderboard?page=serve,2,5,55,39,71,77,30,39,47,15,32,75,3,4,10,202,/en/stats/leaderboard?page=serve,5,1,52,30,58,70,21,30,29,8,28,43,3,7,9,63,45,71,50,29,58,57,74,129,50,29,58,37,26,71,43,55,129,,,,,,,K926,Y070
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS029,R32,01:45:00,,F,2,O234,"6-3,6-4",W. Odesnik,J. Janowicz,,,USA,POL,6-3,6-4,,,,01:45:00,A,W. Odesnik,J. Janowicz,USA,POL,,,278,/en/stats/leaderboard?page=serve,2,1,59,38,64,68,26,38,62,16,26,75,3,4,10,228,/en/stats/leaderboard?page=serve,6,1,61,49,80,61,30,49,45,14,31,70,7,10,9,66,42,64,45,36,80,54,78,144,55,44,80,34,22,64,46,66,144,,,,,,,O234,J397
717,2010,Houston,250,2010-04-05T00:00:00,2010-04-11T00:00:00,Clay,28,442500,$,MS030,R32,01:34:00,,F,2,M680,"6-3,7-5",X. Malisse,N. Lindahl,,,BEL,AUS,6-3,7-5,,,,01:34:00,A,X. Malisse,N. Lindahl,BEL,AUS,,,259,/en/stats/leaderboard?page=serve,4,4,40,36,89,86,31,36,43,23,53,88,7,8,11,248,/en/stats/leaderboard?page=serve,3,1,56,29,52,76,22,29,48,11,23,25,1,4,10,61,54,89,37,19,52,52,73,141,63,33,52,39,35,89,48,68,141,,,,,,,M680,L836
