event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS011,R16,01:07:00,,F,2,FB98,"7-5,6-1",T. Fritz,M. Kukushkin,,,USA,KAZ,7-5,6-1,,,,01:07:00,,,290,/en/stats/leaderboard?page=serve,0,8,53,30,57,83,25,30,56,15,27,50,1,2,10,249,/en/stats/leaderboard?page=serve,1,1,76,41,54,49,20,41,69,9,13,43,3,7,9,70,40,57,46,25,54,59,65,111,54,29,54,30,17,57,41,46,111,A,,,,,T. Fritz,M. Kukushkin,FB98,K926,USA,KAZ,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS012,R16,02:51:00,,F,3,SH90,"6-7(4),6-4,7-6(7)",J. Sousa,V. Pospisil,,,POR,CAN,6-7(4),6-4,7-6(7),,,02:51:00,7,0,285,/en/stats/leaderboard?page=serve,3,2,64,73,114,82,60,73,46,19,41,75,3,4,17,282,/en/stats/leaderboard?page=serve,6,17,65,86,132,70,60,86,48,22,46,82,9,11,17,69,79,114,38,50,132,52,129,246,62,82,132,31,35,114,48,117,246,A,4,7,,,J. Sousa,V. Pospisil,SH90,PD07,POR,CAN,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS013,R16,01:41:00,,F,2,J267,"6-3,7-6(7)",M. Jaziri,A. Mannarino,,,TUN,FRA,6-3,7-6(7),,,,01:41:00,,,290,/en/stats/leaderboard?page=serve,2,6,58,42,72,81,34,42,57,17,30,0,0,1,11,273,/en/stats/leaderboard?page=serve,0,6,71,53,75,66,35,53,50,11,22,67,4,6,10,71,51,72,39,29,75,54,80,147,61,46,75,29,21,72,46,67,147,A,,,7,5,M. Jaziri,A. Mannarino,J267,ME82,TUN,FRA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS014,R16,02:12:00,,F,3,TA46,"7-6(7),2-6,7-6(8)",B. Tomic,L. Harris,,,AUS,RSA,7-6(7),2-6,7-6(8),,,02:12:00,8,6,283,/en/stats/leaderboard?page=serve,1,10,70,77,110,75,58,77,48,16,33,73,8,11,16,301,/en/stats/leaderboard?page=serve,3,23,54,63,117,78,49,63,56,30,54,80,4,5,16,67,74,110,32,38,117,49,112,227,68,79,117,33,36,110,51,115,227,A,7,5,,,B. Tomic,L. Harris,TA46,HG86,AUS,RSA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS015,R16,02:37:00,,F,3,AG37,"7-6(7),5-7,6-4",F. Auger-Aliassime,H. Chung,,,CAN,KOR,7-6(7),5-7,6-4,,,02:37:00,,,282,/en/stats/leaderboard?page=serve,6,11,66,69,104,72,50,69,57,20,35,63,5,8,17,275,/en/stats/leaderboard?page=serve,0,6,66,79,120,65,51,79,56,23,41,70,7,10,17,67,70,104,38,46,120,52,116,224,62,74,120,33,34,104,48,108,224,A,7,2,,,F. Auger-Aliassime,H. Chung,AG37,CH27,CAN,KOR,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS017,R32,00:47:00,,F,2,BE54,"6-3,2-0",R. Bemelmans,M. Zverev,,,BEL,GER,6-3,2-0,,,,00:47:00,,,304,/en/stats/leaderboard?page=serve,0,1,65,20,31,65,13,20,73,8,11,100,2,2,5,192,/en/stats/leaderboard?page=serve,3,3,49,19,39,63,12,19,30,6,20,50,3,6,6,68,21,31,54,21,39,60,42,70,46,18,39,32,10,31,40,28,70,A,,,,,R. Bemelmans,M. Zverev,BE54,Z168,BEL,GER,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS018,R32,01:14:00,,F,2,BK40,"6-3,6-4",M. Berrettini,P. Gunneswaran,,,ITA,IND,6-3,6-4,,,,01:14:00,,,297,/en/stats/leaderboard?page=serve,0,5,73,41,56,76,31,41,53,8,15,50,1,2,10,228,/en/stats/leaderboard?page=serve,3,4,52,34,65,74,25,34,35,11,31,50,3,6,9,70,39,56,45,29,65,56,68,121,55,36,65,30,17,56,44,53,121,A,,,,,M. Berrettini,P. Gunneswaran,BK40,GA94,ITA,IND,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS019,R32,01:15:00,,F,2,E690,"6-3,6-4",M. Ebden,E. Donskoy,,,AUS,RUS,6-3,6-4,,,,01:15:00,,,283,/en/stats/leaderboard?page=serve,2,9,48,30,63,83,25,30,55,18,33,75,3,4,10,251,/en/stats/leaderboard?page=serve,0,0,69,35,51,60,21,35,56,9,16,25,1,4,9,68,43,63,41,21,51,56,64,114,59,30,51,32,20,63,44,50,114,A,,,,,M. Ebden,E. Donskoy,E690,D864,AUS,RUS,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS021,R32,01:15:00,,F,2,Q927,"7-6(8),6-1",S. Querrey,G. Pella,,,USA,ARG,7-6(8),6-1,,,,01:15:00,,,262,/en/stats/leaderboard?page=serve,5,12,52,31,60,81,25,31,45,13,29,33,1,3,9,211,/en/stats/leaderboard?page=serve,4,5,58,34,59,62,21,34,40,10,25,17,1,6,10,63,38,60,47,28,59,55,66,119,53,31,59,37,22,60,45,53,119,A,8,6,,,S. Querrey,G. Pella,Q927,PC11,USA,ARG,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS022,R32,01:51:00,,F,3,FB98,"3-6,6-3,6-4",T. Fritz,C. Tseng,,,USA,TPE,3-6,6-3,6-4,,,01:51:00,,,278,/en/stats/leaderboard?page=serve,3,10,55,49,89,76,37,49,55,22,40,50,2,4,14,246,/en/stats/leaderboard?page=serve,6,3,55,50,91,70,35,50,46,19,41,40,2,5,14,66,59,89,41,37,91,53,96,180,59,54,91,34,30,89,47,84,180,A,,,,,T. Fritz,C. Tseng,FB98,T0AP,USA,TPE,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS023,R32,01:27:00,,F,2,K926,"6-4,6-3",M. Kukushkin,T. Sandgren,,,KAZ,USA,6-4,6-3,,,,01:27:00,,,277,/en/stats/leaderboard?page=serve,0,0,60,33,55,70,23,33,59,13,22,0,0,1,9,229,/en/stats/leaderboard?page=serve,3,8,57,39,69,77,30,39,30,9,30,50,4,8,10,65,36,55,43,30,69,53,66,124,57,39,69,35,19,55,47,58,124,A,,,,,M. Kukushkin,T. Sandgren,K926,SL08,KAZ,USA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS024,R32,02:50:00,,F,3,SH90,"7-6(7),6-7(7),6-3",J. Sousa,T. Smyczek,,,POR,USA,7-6(7),6-7(7),6-3,,,02:50:00,,,282,/en/stats/leaderboard?page=serve,1,5,62,61,98,80,49,61,54,20,37,25,1,4,17,263,/en/stats/leaderboard?page=serve,4,16,66,103,155,58,60,103,52,27,52,81,17,21,16,70,69,98,44,68,155,54,137,253,56,87,155,30,29,98,46,116,253,A,7,1,7,9,J. Sousa,T. Smyczek,SH90,SF62,POR,USA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS025,R32,01:16:00,,F,2,PD07,"6-3,6-4",V. Pospisil,R. Albot,,,CAN,MDA,6-3,6-4,,,,01:16:00,,,268,/en/stats/leaderboard?page=serve,1,8,58,35,60,83,29,35,40,10,25,60,3,5,10,200,/en/stats/leaderboard?page=serve,3,0,48,23,48,48,11,23,52,13,25,33,2,6,9,65,39,60,50,24,48,58,63,108,50,24,48,35,21,60,42,45,108,A,,,,,V. Pospisil,R. Albot,PD07,A829,CAN,MDA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS026,R32,02:11:00,,F,3,J267,"7-6(9),1-6,6-2",M. Jaziri,M. Baghdatis,,,TUN,CYP,7-6(9),1-6,6-2,,,02:11:00,,,256,/en/stats/leaderboard?page=serve,5,2,45,43,96,81,35,43,49,26,53,67,4,6,13,275,/en/stats/leaderboard?page=serve,2,12,60,55,91,73,40,55,47,17,36,0,0,2,14,64,61,96,37,34,91,51,95,187,63,57,91,36,35,96,49,92,187,A,9,7,,,M. Jaziri,M. Baghdatis,J267,B837,TUN,CYP,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS028,R32,01:28:00,,F,3,HG86,"3-6,6-2,6-1",L. Harris,G. Monfils,,,RSA,FRA,3-6,6-2,6-1,,,01:28:00,,,283,/en/stats/leaderboard?page=serve,3,7,69,43,62,67,29,43,68,13,19,0,0,3,12,216,/en/stats/leaderboard?page=serve,4,5,70,58,83,59,34,58,36,9,25,50,6,12,12,68,42,62,48,40,83,57,82,145,52,43,83,32,20,62,43,63,145,A,,,,,L. Harris,G. Monfils,HG86,MC65,RSA,FRA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS029,R32,02:17:00,,F,3,TA46,"6-7(6),7-6(7),6-2",B. Tomic,B. Klahn,,,AUS,USA,6-7(6),7-6(7),6-2,,,02:17:00,,,291,/en/stats/leaderboard?page=serve,1,12,71,75,105,71,53,75,57,17,30,67,6,9,16,253,/en/stats/leaderboard?page=serve,9,20,54,63,116,75,47,63,45,24,53,50,5,10,16,67,70,105,39,45,116,52,115,221,61,71,116,33,35,105,48,106,221,A,6,8,7,3,B. Tomic,B. Klahn,TA46,KA98,AUS,USA,,
7581,2018,Chengdu,250,2018-09-24T00:00:00,2018-09-30T00:00:00,Hard,28,1070040,$,MS030,R32,02:24:00,,F,3,AG37,"6-3,6-7(2),6-1",F. Auger-Aliassime,Y. Wu,,,CAN,CHN,6-3,6-7(2),6-1,,,02:24:00,,,288,/en/stats/leaderboard?page=serve,4,5,67,73,109,71,52,73,56,20,36,83,5,6,15,259,/en/stats/leaderboard?page=serve,3,9,61,51,83,67,34,51,56,18,32,64,7,11,13,66,72,109,37,31,83,54,103,192,63,52,83,34,37,109,46,89,192,A,,,2,7,F. Auger-Aliassime,Y. Wu,AG37,WB32,CAN,CHN,,
