event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS011,R16,01:41:00,,F,2,BC65,"7-6(7),6-3",M. Bachinger,D. Udomchoke,,,GER,THA,7-6(7),6-3,,,,01:41:00,A,M. Bachinger,D. Udomchoke,GER,THA,,,258,/en/stats/leaderboard?page=serve,1,8,64,42,66,71,30,42,46,11,24,50,3,6,10,213,/en/stats/leaderboard?page=serve,3,0,69,59,85,58,34,59,35,9,26,55,6,11,11,62,41,66,49,42,85,55,83,151,51,43,85,38,25,66,45,68,151,,,,,7,5,BC65,U043
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS012,R16,01:32:00,,F,2,SC47,"6-2,7-6(9)",G. Soeda,T. Kamke,,,JPN,GER,6-2,7-6(9),,,,01:32:00,A,G. Soeda,T. Kamke,JPN,GER,,,265,/en/stats/leaderboard?page=serve,1,3,52,34,66,68,23,34,63,20,32,50,2,4,10,227,/en/stats/leaderboard?page=serve,2,1,61,38,62,61,23,38,46,11,24,33,2,6,10,65,43,66,45,28,62,55,71,128,55,34,62,35,23,66,45,57,128,9,7,,,,,SC47,K839
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS013,R16,02:39:00,,F,3,Y124,"6-1,6-7(0),7-5",D. Young,G. Garcia-Lopez,,,USA,ESP,6-1,6-7(0),7-5,,,02:39:00,A,D. Young,G. Garcia-Lopez,USA,ESP,,,282,/en/stats/leaderboard?page=serve,2,2,63,63,100,67,42,63,65,24,37,67,4,6,16,249,/en/stats/leaderboard?page=serve,0,9,59,64,108,58,37,64,57,25,44,58,7,12,15,66,66,100,43,46,108,54,112,208,57,62,108,34,34,100,46,96,208,0,7,,,,,Y124,G476
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS014,R16,01:37:00,,F,2,N289,"7-6(7),7-6(7)",J. Nieminen,R. Haase,,,FIN,NED,7-6(7),7-6(7),,,,01:37:00,A,J. Nieminen,R. Haase,FIN,NED,,,271,/en/stats/leaderboard?page=serve,1,3,74,59,80,68,40,59,52,11,21,0,0,3,12,263,/en/stats/leaderboard?page=serve,4,11,64,49,77,78,38,49,39,11,28,25,1,4,12,64,51,80,36,28,77,50,79,157,64,49,77,36,29,80,50,78,157,7,4,,,7,5,N289,H756
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS015,R16,01:59:00,,F,3,MC65,"6-4,4-6,6-1",G. Monfils,S. Giraldo,,,FRA,COL,6-4,4-6,6-1,,,01:59:00,A,G. Monfils,S. Giraldo,FRA,COL,,,292,/en/stats/leaderboard?page=serve,5,11,60,52,86,75,39,52,59,20,34,83,5,6,13,245,/en/stats/leaderboard?page=serve,3,2,60,59,98,59,35,59,56,22,39,56,5,9,14,69,59,86,42,41,98,54,100,184,58,57,98,31,27,86,46,84,184,,,,,,,MC65,G725
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS017,R32,01:33:00,,F,2,B678,"7-6(7),6-3",M. Berrer,M. Chiudinelli,,,GER,SUI,7-6(7),6-3,,,,01:33:00,A,M. Berrer,M. Chiudinelli,GER,SUI,,,295,/en/stats/leaderboard?page=serve,1,7,69,48,70,75,36,48,55,12,22,88,7,8,11,270,/en/stats/leaderboard?page=serve,2,3,69,43,62,67,29,43,53,10,19,0,0,2,10,69,48,70,37,23,62,54,71,132,63,39,62,31,22,70,46,61,132,,,,,7,4,B678,C582
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS018,R32,01:56:00,,F,2,BA98,"7-6(7),7-6(7)",S. Bolelli,E. Gulbis,,,ITA,LAT,7-6(7),7-6(7),,,,01:56:00,A,S. Bolelli,E. Gulbis,ITA,LAT,,,303,/en/stats/leaderboard?page=serve,0,10,71,52,73,77,40,52,62,13,21,33,1,3,12,283,/en/stats/leaderboard?page=serve,4,19,70,62,88,73,45,62,42,11,26,60,3,5,12,73,53,73,36,32,88,53,85,161,64,56,88,27,20,73,47,76,161,7,5,,,7,5,BA98,G858
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS019,R32,01:32:00,,F,2,D875,"6-2,7-5",G. Dimitrov,I. Dodig,,,BUL,CRO,6-2,7-5,,,,01:32:00,A,G. Dimitrov,I. Dodig,BUL,CRO,,,300,/en/stats/leaderboard?page=serve,2,4,69,41,59,78,32,41,61,11,18,75,3,4,10,230,/en/stats/leaderboard?page=serve,1,3,59,36,61,61,22,36,48,12,25,56,5,9,10,73,43,59,44,27,61,58,70,120,56,34,61,27,16,59,42,50,120,,,,,,,D875,D646
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS021,R32,01:20:00,,F,2,L575,"6-2,7-5",Y. Lu,J. Souza,,,TPE,BRA,6-2,7-5,,,,01:20:00,A,Y. Lu,J. Souza,TPE,BRA,,,316,/en/stats/leaderboard?page=serve,2,8,60,36,60,75,27,36,75,18,24,100,3,3,10,256,/en/stats/leaderboard?page=serve,1,11,78,47,60,60,28,47,38,5,13,40,2,5,10,75,45,60,45,27,60,60,72,120,55,33,60,25,15,60,40,48,120,,,,,,,L575,SG64
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS022,R32,01:36:00,,F,2,BC65,"7-5,6-4",M. Bachinger,G. Jones,,,GER,AUS,7-5,6-4,,,,01:36:00,A,M. Bachinger,G. Jones,GER,AUS,,,330,/en/stats/leaderboard?page=serve,1,9,81,43,53,91,39,43,50,5,10,0,0,0,11,272,/en/stats/leaderboard?page=serve,0,9,64,59,92,66,39,59,52,17,33,86,12,14,11,83,44,53,39,36,92,55,80,145,61,56,92,17,9,53,45,65,145,,,,,,,BC65,J361
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS023,R32,01:58:00,,F,3,U043,"6-4,3-6,6-2",D. Udomchoke,F. Fognini,,,THA,ITA,6-4,3-6,6-2,,,01:58:00,A,D. Udomchoke,F. Fognini,THA,ITA,,,263,/en/stats/leaderboard?page=serve,3,4,59,44,74,70,31,44,57,17,30,50,3,6,13,232,/en/stats/leaderboard?page=serve,7,4,61,54,88,63,34,54,47,16,34,38,3,8,14,65,48,74,43,38,88,53,86,162,57,50,88,35,26,74,47,76,162,,,,,,,U043,F510
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS024,R32,00:56:00,,F,2,K839,"6-0,6-1",T. Kamke,P. Andujar,,,GER,ESP,6-0,6-1,,,,00:56:00,A,T. Kamke,P. Andujar,GER,ESP,,,294,/en/stats/leaderboard?page=serve,1,0,60,25,42,76,19,25,59,10,17,0,0,0,7,157,/en/stats/leaderboard?page=serve,3,0,64,25,39,44,11,25,36,5,14,29,2,7,6,69,29,42,59,23,39,64,52,81,41,16,39,31,13,42,36,29,81,,,,,,,K839,A596
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS025,R32,02:56:00,,F,3,SC47,"3-6,7-6(7),7-6(7)",G. Soeda,K. Beck,,,JPN,SVK,3-6,7-6(7),7-6(7),,,02:56:00,A,G. Soeda,K. Beck,JPN,SVK,,,251,/en/stats/leaderboard?page=serve,5,1,60,72,121,71,51,72,43,21,49,70,7,10,16,276,/en/stats/leaderboard?page=serve,4,11,58,65,113,71,46,65,52,25,48,71,5,7,17,60,72,121,37,42,113,49,114,234,63,71,113,40,49,121,51,120,234,7,0,7,4,,,SC47,B804
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS026,R32,01:23:00,,F,2,Y124,"7-6(8),2-1",D. Young,I. Andreev,,,USA,RUS,7-6(8),2-1,,,,01:23:00,A,D. Young,I. Andreev,USA,RUS,,,248,/en/stats/leaderboard?page=serve,1,0,73,45,62,64,29,45,41,7,17,50,2,4,7,234,/en/stats/leaderboard?page=serve,2,3,63,39,62,51,20,39,57,13,23,57,4,7,8,58,36,62,47,29,62,52,65,124,53,33,62,42,26,62,48,59,124,,,,,8,6,Y124,A511
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS028,R32,01:24:00,,F,2,H756,"6-3,7-6(7)",R. Haase,K. Wachiramanowong,,,NED,THA,6-3,7-6(7),,,,01:24:00,A,R. Haase,K. Wachiramanowong,NED,THA,,,273,/en/stats/leaderboard?page=serve,2,9,57,35,61,83,29,35,46,12,26,33,1,3,10,241,/en/stats/leaderboard?page=serve,0,3,67,48,72,58,28,48,50,12,24,64,7,11,11,67,41,61,44,32,72,55,73,133,56,40,72,33,20,61,45,60,133,7,1,,,,,H756,W481
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS029,R32,01:58:00,,F,3,N289,"6-1,4-6,7-5",J. Nieminen,D. Thiem,,,FIN,AUT,6-1,4-6,7-5,,,01:58:00,A,J. Nieminen,D. Thiem,FIN,AUT,,,276,/en/stats/leaderboard?page=serve,3,5,67,62,93,66,41,62,61,19,31,25,1,4,15,225,/en/stats/leaderboard?page=serve,2,3,49,42,85,67,28,42,44,19,43,29,2,7,14,65,60,93,45,38,85,55,98,178,55,47,85,35,33,93,45,80,178,,,,,,,N289,TB69
1720,2011,Bangkok,250,2011-09-26T00:00:00,2011-10-02T00:00:00,Hard,28,587000,$,MS030,R32,01:12:00,,F,2,G725,"6-2,6-3",S. Giraldo,D. Sela,,,COL,ISR,6-2,6-3,,,,01:12:00,A,S. Giraldo,D. Sela,COL,ISR,,,304,/en/stats/leaderboard?page=serve,0,7,63,31,49,68,21,31,78,14,18,67,2,3,9,213,/en/stats/leaderboard?page=serve,2,0,70,39,56,54,21,39,41,7,17,43,3,7,8,71,35,49,50,28,56,60,63,105,50,28,56,29,14,49,40,42,105,,,,,,,G725,SC56
