event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS016,R32,01:59:00,,F,2,F324,"7-6(7),7-6(7)",R. Federer,M. Safin,,,SUI,RUS,7-6(7),7-6(7),,,,01:59:00,264,/en/stats/leaderboard?page=serve,3,4,48,46,96,76,35,46,56,28,50,82,9,11,12,261,/en/stats/leaderboard?page=serve,2,5,46,36,78,69,25,36,60,25,42,0,0,2,12,66,63,96,36,28,78,52,91,174,64,50,78,34,33,96,48,83,174,A,7.0,2.0,7.0,4.0,,,R. Federer,M. Safin,F324,S741,SUI,RUS,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS017,R32,01:26:00,,F,2,R419,"6-4,6-4",T. Robredo,J. Bjorkman,,,ESP,SWE,6-4,6-4,,,,01:26:00,289,/en/stats/leaderboard?page=serve,4,1,44,26,59,81,21,26,67,22,33,100,3,3,10,246,/en/stats/leaderboard?page=serve,7,2,60,44,73,70,31,44,41,12,29,0,0,2,10,73,43,59,41,30,73,55,73,132,59,43,73,27,16,59,45,59,132,A,,,,,,,T. Robredo,J. Bjorkman,R419,B446,ESP,SWE,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS018,R32,01:36:00,,F,3,P280,"6-1,2-6,7-5",A. Pavel,B. Ulihrach,,,ROU,CZE,6-1,2-6,7-5,,,01:36:00,261,/en/stats/leaderboard?page=serve,2,4,58,53,91,68,36,53,55,21,38,70,7,10,14,238,/en/stats/leaderboard?page=serve,6,1,62,45,73,76,34,45,36,10,28,20,1,5,13,63,57,91,40,29,73,52,86,164,60,44,73,37,34,91,48,78,164,A,,,,,,,A. Pavel,B. Ulihrach,P280,U032,ROU,CZE,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS019,R32,02:22:00,,F,3,Z074,"6-4,3-6,7-6(7)",T. Zib,T. Henman,,,CZE,GBR,6-4,3-6,7-6(7),,,02:22:00,281,/en/stats/leaderboard?page=serve,3,2,69,59,85,68,40,59,65,17,26,25,1,4,15,263,/en/stats/leaderboard?page=serve,5,10,57,65,115,66,43,65,54,27,50,70,7,10,16,67,57,85,39,45,115,51,102,200,61,70,115,33,28,85,49,98,200,A,,,,,7.0,4.0,T. Zib,T. Henman,Z074,H336,CZE,GBR,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS020,R32,01:27:00,,F,2,N289,"6-3,6-4",J. Nieminen,D. Nalbandian,,,FIN,ARG,6-3,6-4,,,,01:27:00,259,/en/stats/leaderboard?page=serve,0,2,62,43,69,77,33,43,38,10,26,80,8,10,10,204,/en/stats/leaderboard?page=serve,4,2,49,28,57,61,17,28,41,12,29,64,7,11,9,62,43,69,49,28,57,56,71,126,51,29,57,38,26,69,44,55,126,A,,,,,,,J. Nieminen,D. Nalbandian,N289,N301,FIN,ARG,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS021,R32,00:48:00,,F,2,C400,"6-0,6-0",G. Carraz,O. Alawadhi,,,FRA,UAE,6-0,6-0,,,,00:48:00,302,/en/stats/leaderboard?page=serve,4,3,53,19,36,79,15,19,71,12,17,100,2,2,6,111,/en/stats/leaderboard?page=serve,6,0,53,23,43,39,9,23,25,5,20,45,5,11,6,75,27,36,67,29,43,71,56,79,33,14,43,25,9,36,29,23,79,A,,,,,,,G. Carraz,O. Alawadhi,C400,A499,FRA,UAE,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS022,R32,02:29:00,,F,3,S424,"6-3,6-7(7),6-4",F. Santoro,A. Martin,,,FRA,ESP,6-3,6-7(7),6-4,,,02:29:00,243,/en/stats/leaderboard?page=serve,5,5,50,59,117,75,44,59,43,25,58,33,2,6,16,228,/en/stats/leaderboard?page=serve,6,2,70,69,99,65,45,69,37,11,30,57,8,14,15,59,69,117,43,43,99,52,112,216,57,56,99,41,48,117,48,104,216,A,,,7.0,9.0,,,F. Santoro,A. Martin,S424,M590,FRA,ESP,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS023,R32,01:09:00,,F,2,S572,"6-3,6-1",S. Schalken,S. Sargsian,,,NED,ARM,6-3,6-1,,,,01:09:00,315,/en/stats/leaderboard?page=serve,2,0,72,34,47,76,26,34,69,9,13,100,4,4,8,210,/en/stats/leaderboard?page=serve,2,0,57,32,56,63,20,32,42,10,24,60,6,10,8,74,35,47,46,26,56,59,61,103,54,30,56,26,12,47,41,42,103,A,,,,,,,S. Schalken,S. Sargsian,S572,S545,NED,ARM,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS024,R32,00:30:00,,F,1,S675,4-3,P. Srichaphan,D. Hrbaty,,,THA,SVK,4-3,,,,,00:30:00,277,/en/stats/leaderboard?page=serve,2,1,57,16,28,63,10,16,58,7,12,100,2,2,3,250,/en/stats/leaderboard?page=serve,1,0,55,16,29,44,7,16,77,10,13,67,2,3,4,61,17,28,41,12,29,51,29,57,59,17,29,39,11,28,49,28,57,A,,,,,,,P. Srichaphan,D. Hrbaty,S675,H377,THA,SVK,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS025,R32,01:46:00,,F,3,L360,"6-3,3-6,6-4",I. Ljubicic,M. Dell'Acqua,,,CRO,ITA,6-3,3-6,6-4,,,01:46:00,300,/en/stats/leaderboard?page=serve,2,9,59,46,78,67,31,46,75,24,32,80,4,5,14,267,/en/stats/leaderboard?page=serve,4,6,51,42,82,79,33,42,50,20,40,33,1,3,14,71,55,78,35,29,82,53,84,160,65,53,82,29,23,78,48,76,160,A,,,,,,,I. Ljubicic,M. Dell'Acqua,L360,D361,CRO,ITA,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS026,R32,01:11:00,,F,2,L397,"6-4,6-3",F. Lopez,N. Davydenko,,,ESP,RUS,6-4,6-3,,,,01:11:00,300,/en/stats/leaderboard?page=serve,3,8,44,25,57,88,22,25,63,20,32,100,3,3,10,256,/en/stats/leaderboard?page=serve,5,2,58,29,50,72,21,29,52,11,21,33,1,3,9,74,42,57,36,18,50,56,60,107,64,32,50,26,15,57,44,47,107,A,,,,,,,F. Lopez,N. Davydenko,L397,D402,ESP,RUS,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS027,R32,01:41:00,,F,3,K435,"3-6,6-4,6-4",P. Kohlschreiber,R. Schuettler,,,GER,GER,3-6,6-4,6-4,,,01:41:00,274,/en/stats/leaderboard?page=serve,5,3,47,37,79,73,27,37,64,27,42,0,0,1,14,278,/en/stats/leaderboard?page=serve,4,4,64,56,88,75,42,56,53,17,32,60,3,5,15,68,54,79,33,29,88,50,83,167,67,59,88,32,25,79,50,84,167,A,,,,,,,P. Kohlschreiber,R. Schuettler,K435,S636,GER,GER,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS028,R32,01:29:00,,F,2,R397,"6-2,7-6(10)",O. Rochus,M. Philippoussis,,,BEL,AUS,6-2,7-6(10),,,,01:29:00,299,/en/stats/leaderboard?page=serve,4,3,59,39,66,85,33,39,56,15,27,0,0,0,10,261,/en/stats/leaderboard?page=serve,7,8,53,39,73,77,30,39,50,17,34,78,7,9,10,73,48,66,36,26,73,53,74,139,64,47,73,27,18,66,47,65,139,A,,,10.0,8.0,,,O. Rochus,M. Philippoussis,R397,P338,BEL,AUS,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS029,R32,01:26:00,,F,2,N409,"6-3,7-6(8)",R. Nadal,M. Mirnyi,,,ESP,BLR,6-3,7-6(8),,,,01:26:00,316,/en/stats/leaderboard?page=serve,1,1,63,40,64,78,31,40,75,18,24,0,0,0,11,285,/en/stats/leaderboard?page=serve,2,11,67,48,72,81,39,48,38,9,24,80,4,5,10,77,49,64,33,24,72,54,73,136,67,48,72,23,15,64,46,63,136,A,,,8.0,6.0,,,R. Nadal,M. Mirnyi,N409,M595,ESP,BLR,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS030,R32,01:59:00,,F,3,S559,"7-6(7),3-6,7-6(8)",D. van Scheppingen,M. Ghareeb,,,NED,KUW,7-6(7),3-6,7-6(8),,,01:59:00,265,/en/stats/leaderboard?page=serve,7,9,52,62,120,71,44,62,59,34,58,57,4,7,16,277,/en/stats/leaderboard?page=serve,8,9,41,43,104,88,38,43,59,36,61,67,4,6,17,65,78,120,29,30,104,48,108,224,71,74,104,35,42,120,52,116,224,A,7.0,5.0,,,8.0,6.0,D. van Scheppingen,M. Ghareeb,S559,G531,NED,KUW,,
495,2004,Dubai,CS,2004-03-01T00:00:00,2004-03-07T00:00:00,Hard,32,975000,$,MS031,R32,02:17:00,,F,3,Y061,"4-6,6-3,6-4",M. Youzhny,G. Coria,,,RUS,ARG,4-6,6-3,6-4,,,02:17:00,242,/en/stats/leaderboard?page=serve,7,9,50,53,106,70,37,53,47,25,53,33,2,6,15,243,/en/stats/leaderboard?page=serve,1,1,68,56,82,57,32,56,54,14,26,44,4,9,14,58,62,106,44,36,82,52,98,188,56,46,82,42,44,106,48,90,188,A,,,,,,,M. Youzhny,G. Coria,Y061,C524,RUS,ARG,,
