event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS011,R16,01:28:00,,F,3,S568,"4-6,6-2,6-3",F. Squillari,M. Goellner,,,ARG,GER,4-6,6-2,6-3,,,01:28:00,290,/en/stats/leaderboard?page=serve,2,6,63,52,83,73,38,52,58,18,31,50,1,2,14,269,/en/stats/leaderboard?page=serve,3,10,63,47,75,77,36,47,46,13,28,50,3,6,13,67,56,83,35,26,75,52,82,158,65,49,75,33,27,83,48,76,158,A,,,,,,,F. Squillari,M. Goellner,S568,G252,ARG,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS012,R16,01:05:00,,F,2,S636,"7-5,2-1",R. Schuettler,T. Haas,,,GER,GER,7-5,2-1,,,,01:05:00,281,/en/stats/leaderboard?page=serve,1,2,54,22,41,86,19,22,53,10,19,0,0,1,8,247,/en/stats/leaderboard?page=serve,2,4,55,27,49,74,20,27,41,9,22,78,7,9,8,71,29,41,41,20,49,54,49,90,59,29,49,29,12,41,46,41,90,A,,,,,,,R. Schuettler,T. Haas,S636,H355,GER,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS013,R16,01:33:00,,F,2,I052,"7-6(7),7-6(7)",A. Ilie,M. Safin,,,AUS,RUS,7-6(7),7-6(7),,,,01:33:00,290,/en/stats/leaderboard?page=serve,2,6,58,50,86,76,38,50,61,22,36,86,6,7,12,295,/en/stats/leaderboard?page=serve,2,17,49,36,73,89,32,36,51,19,37,50,1,2,12,70,60,86,30,22,73,52,82,159,70,51,73,30,26,86,48,77,159,A,7,4,7,4,,,A. Ilie,M. Safin,I052,S741,AUS,RUS,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS014,R16,02:22:00,,F,3,G374,"5-7,6-3,6-4",G. Gaudio,K. Alami,,,ARG,MAR,5-7,6-3,6-4,,,02:22:00,247,/en/stats/leaderboard?page=serve,4,1,60,64,107,64,41,64,51,22,43,64,7,11,16,242,/en/stats/leaderboard?page=serve,1,4,62,62,100,56,35,62,55,21,38,62,8,13,15,59,63,107,44,44,100,52,107,207,56,56,100,41,44,107,48,100,207,A,,,,,,,G. Gaudio,K. Alami,G374,A203,ARG,MAR,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS015,R16,02:27:00,,F,3,M475,"6-7(4),7-5,6-3",A. Medvedev,Y. Kafelnikov,,,UKR,RUS,6-7(4),7-5,6-3,,,02:27:00,242,/en/stats/leaderboard?page=serve,3,9,54,67,123,55,37,67,59,33,56,62,8,13,16,214,/en/stats/leaderboard?page=serve,3,5,58,79,136,65,51,79,37,21,57,62,13,21,17,57,70,123,47,64,136,52,134,259,53,72,136,43,53,123,48,125,259,A,4,7,,,,,A. Medvedev,Y. Kafelnikov,M475,K267,UKR,RUS,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS016,R32,00:54:00,,F,2,N250,"6-2,6-2",M. Norman,B. Phau,,,SWE,GER,6-2,6-2,,,,00:54:00,314,/en/stats/leaderboard?page=serve,1,9,66,31,47,84,26,31,56,9,16,100,1,1,8,203,/en/stats/leaderboard?page=serve,1,1,53,27,51,67,18,27,33,8,24,33,2,6,8,74,35,47,49,25,51,61,60,98,51,26,51,26,12,47,39,38,98,A,,,,,,,M. Norman,B. Phau,N250,P436,SWE,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS017,R32,01:53:00,,F,3,E155,"6-4,4-6,6-3",D. Elsner,F. Clavet,,,GER,ESP,6-4,4-6,6-3,,,01:53:00,264,/en/stats/leaderboard?page=serve,3,6,54,51,94,67,34,51,60,26,43,63,5,8,15,253,/en/stats/leaderboard?page=serve,1,4,62,48,78,67,32,48,50,15,30,20,1,5,14,64,60,94,40,31,78,53,91,172,60,47,78,36,34,94,47,81,172,A,,,,,,,D. Elsner,F. Clavet,E155,C252,GER,ESP,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS018,R32,00:58:00,,F,2,M443,"6-1,6-2",F. Meligeni,M. Hantschk,,,BRA,GER,6-1,6-2,,,,00:58:00,289,/en/stats/leaderboard?page=serve,1,3,57,27,47,85,23,27,45,9,20,100,1,1,7,170,/en/stats/leaderboard?page=serve,2,2,53,26,49,50,13,26,30,7,23,38,3,8,8,68,32,47,59,29,49,64,61,96,41,20,49,32,15,47,36,35,96,A,,,,,,,F. Meligeni,M. Hantschk,M443,H366,BRA,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS019,R32,01:05:00,,F,2,N254,"6-3,7-5",J. Novak,D. Hrbaty,,,CZE,SVK,6-3,7-5,,,,01:05:00,311,/en/stats/leaderboard?page=serve,0,6,67,41,61,73,30,41,65,13,20,100,5,5,10,242,/en/stats/leaderboard?page=serve,4,3,48,27,56,78,21,27,45,13,29,0,0,3,11,70,43,61,39,22,56,56,65,117,61,34,56,30,18,61,44,52,117,A,,,,,,,J. Novak,D. Hrbaty,N254,H377,CZE,SVK,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS020,R32,01:17:00,,F,2,E121,"6-1,7-6(10)",Y. El Aynaoui,C. Vinck,,,MAR,GER,6-1,7-6(10),,,,01:17:00,291,/en/stats/leaderboard?page=serve,2,6,61,34,56,79,27,34,59,13,22,50,1,2,9,244,/en/stats/leaderboard?page=serve,1,5,72,52,72,63,33,52,45,9,20,50,4,8,10,71,40,56,42,30,72,55,70,128,58,42,72,29,16,56,45,58,128,A,,,10,8,,,Y. El Aynaoui,C. Vinck,E121,V175,MAR,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS021,R32,01:09:00,,F,2,K237,"6-2,6-1",K. Kucera,S. Dosedel,,,SVK,CZE,6-2,6-1,,,,01:09:00,266,/en/stats/leaderboard?page=serve,2,7,45,25,56,68,17,25,61,19,31,86,6,7,8,210,/en/stats/leaderboard?page=serve,0,0,83,44,53,43,19,44,56,5,9,58,7,12,7,64,36,56,55,29,53,60,65,109,45,24,53,36,20,56,40,44,109,A,,,,,,,K. Kucera,S. Dosedel,K237,D198,SVK,CZE,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS022,R32,00:55:00,,F,2,G252,"6-1,6-3",M. Goellner,J. Hernych,,,GER,CZE,6-1,6-3,,,,00:55:00,299,/en/stats/leaderboard?page=serve,1,3,45,20,44,85,17,20,67,16,24,100,1,1,8,211,/en/stats/leaderboard?page=serve,1,1,73,40,55,55,22,40,33,5,15,0,0,4,8,75,33,44,51,28,55,62,61,99,49,27,55,25,11,44,38,38,99,A,,,,,,,M. Goellner,J. Hernych,G252,H442,GER,CZE,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS023,R32,00:53:00,,F,2,S568,"6-1,6-3",F. Squillari,F. Gonzalez,,,ARG,CHI,6-1,6-3,,,,00:53:00,315,/en/stats/leaderboard?page=serve,0,2,68,36,53,69,25,36,76,13,17,100,5,5,8,198,/en/stats/leaderboard?page=serve,6,6,57,24,42,58,14,24,33,6,18,0,0,4,8,72,38,53,52,22,42,63,60,95,48,20,42,28,15,53,37,35,95,A,,,,,,,F. Squillari,F. Gonzalez,S568,G415,ARG,CHI,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS024,R32,01:53:00,,F,3,H355,"3-6,7-5,6-2",T. Haas,D. Miketa,,,GER,CZE,3-6,7-5,6-2,,,01:53:00,270,/en/stats/leaderboard?page=serve,5,9,65,53,82,75,40,53,48,14,29,57,4,7,14,246,/en/stats/leaderboard?page=serve,5,2,69,67,97,64,43,67,50,15,30,50,5,10,15,66,54,82,40,39,97,52,93,179,60,58,97,34,28,82,48,86,179,A,,,,,,,T. Haas,D. Miketa,H355,M555,GER,CZE,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS025,R32,01:53:00,,F,3,S636,"6-4,4-6,6-3",R. Schuettler,F. Vicente,,,GER,ESP,6-4,4-6,6-3,,,01:53:00,243,/en/stats/leaderboard?page=serve,4,2,48,43,89,72,31,43,52,24,46,50,4,8,15,226,/en/stats/leaderboard?page=serve,8,3,73,64,88,61,39,64,33,8,24,44,4,9,14,62,55,89,47,41,88,54,96,177,53,47,88,38,34,89,46,81,177,A,,,,,,,R. Schuettler,F. Vicente,S636,V195,GER,ESP,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS026,R32,02:04:00,,F,3,I052,"4-6,6-2,7-6(7)",A. Ilie,H. Arazi,,,AUS,MAR,4-6,6-2,7-6(7),,,02:04:00,230,/en/stats/leaderboard?page=serve,2,5,45,49,109,73,36,49,43,26,60,69,11,16,15,227,/en/stats/leaderboard?page=serve,3,6,58,57,99,63,36,57,43,18,42,50,6,12,15,57,62,109,45,45,99,51,107,208,55,54,99,43,47,109,49,101,208,A,,,,,7,5,A. Ilie,H. Arazi,I052,A226,AUS,MAR,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS027,R32,01:46:00,,F,3,S741,"5-7,6-3,6-3",M. Safin,A. Pavel,,,RUS,ROU,5-7,6-3,6-3,,,01:46:00,261,/en/stats/leaderboard?page=serve,3,12,46,45,97,76,34,45,50,26,52,57,4,7,15,246,/en/stats/leaderboard?page=serve,2,4,62,56,90,66,37,56,50,17,34,29,2,7,15,62,60,97,40,36,90,51,96,187,60,54,90,38,37,97,49,91,187,A,,,,,,,M. Safin,A. Pavel,S741,P280,RUS,ROU,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS028,R32,01:32:00,,F,3,A203,"0-6,7-6(7),6-2",K. Alami,F. Jonsson,,,MAR,SWE,0-6,7-6(7),6-2,,,01:32:00,263,/en/stats/leaderboard?page=serve,1,6,70,55,79,65,36,55,54,13,24,43,3,7,13,264,/en/stats/leaderboard?page=serve,1,1,63,45,72,69,31,45,56,15,27,0,0,3,13,62,49,79,36,26,72,50,75,151,64,46,72,38,30,79,50,76,151,A,,,7,5,,,K. Alami,F. Jonsson,A203,J148,MAR,SWE,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS029,R32,01:20:00,,F,2,G374,"6-2,7-5",G. Gaudio,J. Diaz,,,ARG,ESP,6-2,7-5,,,,01:20:00,274,/en/stats/leaderboard?page=serve,0,1,44,29,66,66,19,29,73,27,37,80,4,5,10,242,/en/stats/leaderboard?page=serve,0,2,65,32,49,56,18,32,59,10,17,33,2,6,10,70,46,66,43,21,49,58,67,115,57,28,49,30,20,66,42,48,115,A,,,,,,,G. Gaudio,J. Diaz,G374,D291,ARG,ESP,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS030,R32,01:05:00,,F,2,M475,"6-3,6-2",A. Medvedev,B. Karbacher,,,UKR,GER,6-3,6-2,,,,01:05:00,280,/en/stats/leaderboard?page=serve,1,4,56,29,52,76,22,29,57,13,23,67,2,3,9,205,/en/stats/leaderboard?page=serve,2,1,63,40,63,63,25,40,30,7,23,64,7,11,8,67,35,52,49,31,63,57,66,115,51,32,63,33,17,52,43,49,115,A,,,,,,,A. Medvedev,B. Karbacher,M475,K190,UKR,GER,,
321,2000,Stuttgart-1,CS,2000-07-17T00:00:00,2000-07-23T00:00:00,Clay,32,900000,$,MS031,R32,02:22:00,,F,3,K267,"7-6(7),6-7(5),7-6(8)",Y. Kafelnikov,J. Boutter,,,RUS,FRA,7-6(7),6-7(5),7-6(8),,,02:22:00,270,/en/stats/leaderboard?page=serve,4,3,56,69,123,75,52,69,57,31,54,57,4,7,18,287,/en/stats/leaderboard?page=serve,5,22,54,62,115,82,51,62,51,27,53,0,0,3,18,67,83,123,32,37,115,50,120,238,68,78,115,33,40,123,50,118,238,A,7,3,5,7,8,6,Y. Kafelnikov,J. Boutter,K267,B599,RUS,FRA,,
