event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS018,R32,01:46:00,,F,3,S693,"6-4,2-6,6-3",R. Sluiter,T. Zib,,,NED,CZE,6-4,2-6,6-3,,,01:46:00,263,/en/stats/leaderboard?page=serve,4,15,58,56,96,73,41,56,43,17,40,70,7,10,14,257,/en/stats/leaderboard?page=serve,1,4,57,44,77,73,32,44,48,16,33,40,2,5,13,60,58,96,38,29,77,50,87,173,62,48,77,40,38,96,50,86,173,A,,,,,R. Sluiter,T. Zib,S693,Z074,NED,CZE,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS019,R32,01:12:00,,F,2,V254,"6-3,6-1",F. Volandri,T. Berdych,,,ITA,CZE,6-3,6-1,,,,01:12:00,244,/en/stats/leaderboard?page=serve,4,0,70,40,57,68,27,40,35,6,17,33,1,3,8,162,/en/stats/leaderboard?page=serve,5,2,57,36,63,50,18,36,33,9,27,67,12,18,8,58,33,57,57,36,63,58,69,120,43,27,63,42,24,57,43,51,120,A,,,,,F. Volandri,T. Berdych,V254,BA47,ITA,CZE,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS020,R32,00:48:00,,F,2,D402,"6-2,6-0",N. Davydenko,D. Tursunov,,,RUS,RUS,6-2,6-0,,,,00:48:00,321,/en/stats/leaderboard?page=serve,2,4,80,33,41,76,25,33,63,5,8,100,2,2,7,149,/en/stats/leaderboard?page=serve,0,0,49,19,39,37,7,19,35,7,20,29,2,7,7,73,30,41,64,25,39,69,55,80,36,14,39,27,11,41,31,25,80,A,,,,,N. Davydenko,D. Tursunov,D402,T315,RUS,RUS,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS021,R32,01:04:00,,F,2,A385,"6-2,6-4",M. Ancic,G. Blanco,,,CRO,ESP,6-2,6-4,,,,01:04:00,292,/en/stats/leaderboard?page=serve,3,7,53,23,43,87,20,23,60,12,20,0,0,1,9,215,/en/stats/leaderboard?page=serve,2,0,66,35,53,63,22,35,33,6,18,64,7,11,9,74,32,43,47,25,53,59,57,96,53,28,53,26,11,43,41,39,96,A,,,,,M. Ancic,G. Blanco,A385,B518,CRO,ESP,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS022,R32,01:40:00,,F,2,K310,"7-5,7-6(7)",S. Koubek,R. Soderling,,,AUT,SWE,7-5,7-6(7),,,,01:40:00,229,/en/stats/leaderboard?page=serve,5,1,58,49,85,59,29,49,50,18,36,56,5,9,12,211,/en/stats/leaderboard?page=serve,6,1,60,52,86,60,31,52,38,13,34,38,3,8,12,55,47,85,49,42,86,52,89,171,51,44,86,45,38,85,48,82,171,A,7,3,,,S. Koubek,R. Soderling,K310,SA49,AUT,SWE,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS023,R32,01:27:00,,F,2,S677,"6-3,6-4",D. Sanchez,J. Gambill,,,ESP,USA,6-3,6-4,,,,01:27:00,249,/en/stats/leaderboard?page=serve,0,2,63,42,67,71,30,42,36,9,25,67,4,6,9,209,/en/stats/leaderboard?page=serve,1,5,47,27,57,78,21,27,30,9,30,38,3,8,10,58,39,67,47,27,57,53,66,124,53,30,57,42,28,67,47,58,124,A,,,,,D. Sanchez,J. Gambill,S677,G352,ESP,USA,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS024,R32,01:23:00,,F,2,A511,"6-2,7-6(7)",I. Andreev,J. Johansson,,,RUS,SWE,6-2,7-6(7),,,,01:23:00,304,/en/stats/leaderboard?page=serve,2,5,75,42,56,79,33,42,57,8,14,0,0,1,10,228,/en/stats/leaderboard?page=serve,7,3,56,52,93,60,31,52,46,19,41,79,11,14,10,73,41,56,46,43,93,56,84,149,54,50,93,27,15,56,44,65,149,A,7,2,,,I. Andreev,J. Johansson,A511,J194,RUS,SWE,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS025,R32,01:29:00,,F,2,M762,"6-2,7-6(7)",J. Melzer,G. Rusedski,,,AUT,GBR,6-2,7-6(7),,,,01:29:00,311,/en/stats/leaderboard?page=serve,2,4,62,38,61,82,31,38,65,15,23,100,1,1,10,249,/en/stats/leaderboard?page=serve,4,7,48,37,77,70,26,37,48,19,40,71,5,7,10,75,46,61,42,32,77,57,78,138,58,45,77,25,15,61,43,60,138,A,7,1,,,J. Melzer,G. Rusedski,M762,R237,AUT,GBR,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS026,R32,00:50:00,,F,2,R397,"6-1,6-1",O. Rochus,H. Levy,,,BEL,ISR,6-1,6-1,,,,00:50:00,311,/en/stats/leaderboard?page=serve,0,1,61,25,41,68,17,25,81,13,16,100,2,2,7,164,/en/stats/leaderboard?page=serve,2,1,60,24,40,46,11,24,31,5,16,29,2,7,7,73,30,41,60,24,40,67,54,81,40,16,40,27,11,41,33,27,81,A,,,,,O. Rochus,H. Levy,R397,L336,BEL,ISR,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS027,R32,01:58:00,,F,3,K263,"7-5,4-6,6-2",J. Knowle,I. Labadze,,,AUT,GEO,7-5,4-6,6-2,,,01:58:00,283,/en/stats/leaderboard?page=serve,6,8,68,57,84,75,43,57,52,14,27,67,4,6,15,240,/en/stats/leaderboard?page=serve,6,2,61,59,96,69,41,59,41,15,37,69,9,13,15,68,57,84,42,40,96,54,97,180,58,56,96,32,27,84,46,83,180,A,,,,,J. Knowle,I. Labadze,K263,L439,AUT,GEO,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS028,R32,02:12:00,,F,3,K336,"6-7(3),6-4,6-3",I. Karlovic,A. Stoppini,,,CRO,ITA,6-7(3),6-4,6-3,,,02:12:00,324,/en/stats/leaderboard?page=serve,3,15,65,60,93,80,48,60,67,22,33,100,2,2,16,265,/en/stats/leaderboard?page=serve,3,2,52,55,106,75,41,55,53,27,51,83,10,12,15,75,70,93,36,38,106,54,108,199,64,68,106,25,23,93,46,91,199,A,,,3,7,I. Karlovic,A. Stoppini,K336,S842,CRO,ITA,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS029,R32,02:00:00,,F,3,K551,"2-6,6-2,6-4",D. Koellerer,D. Sanguinetti,,,AUT,ITA,2-6,6-2,6-4,,,02:00:00,259,/en/stats/leaderboard?page=serve,2,1,65,59,91,63,37,59,56,18,32,63,5,8,13,231,/en/stats/leaderboard?page=serve,2,2,51,45,88,60,27,45,51,22,43,56,5,9,13,60,55,91,44,39,88,53,94,179,56,49,88,40,36,91,47,85,179,A,,,,,D. Koellerer,D. Sanguinetti,K551,S480,AUT,ITA,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS030,R32,01:04:00,,F,2,M680,"7-5,6-0",X. Malisse,K. Beck,,,BEL,SVK,7-5,6-0,,,,01:04:00,255,/en/stats/leaderboard?page=serve,2,4,40,21,52,81,17,21,55,17,31,60,3,5,9,162,/en/stats/leaderboard?page=serve,9,5,43,23,53,57,13,23,33,10,30,40,4,10,9,65,34,52,57,30,53,61,64,105,43,23,53,35,18,52,39,41,105,A,,,,,X. Malisse,K. Beck,M680,B804,BEL,SVK,,
306,2004,St. Polten,WS,2004-05-17T00:00:00,2004-05-23T00:00:00,Clay,32,355000,$,MS031,R32,00:58:00,,F,2,A311,"6-4,6-3",H. Armando,T. Behrend,,,USA,GER,6-4,6-3,,,,00:58:00,272,/en/stats/leaderboard?page=serve,4,3,60,31,52,81,25,31,52,11,21,0,0,2,10,213,/en/stats/leaderboard?page=serve,2,0,65,32,49,66,21,32,29,5,17,43,3,7,9,69,36,52,47,23,49,58,59,101,53,26,49,31,16,52,42,42,101,A,,,,,H. Armando,T. Behrend,A311,B545,USA,GER,,
