event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS011,R16,02:24:00,,F,3,L0BV,"7-6(8),1-6,6-3",J. Lehecka,J. Sousa,,,CZE,POR,7-6(8),1-6,6-3,,,02:24:00,A,J. Lehecka,J. Sousa,CZE,POR,,,244,/en/stats/leaderboard?page=serve,4,7,64,63,99,70,44,63,36,13,36,33,2,6,14,263,/en/stats/leaderboard?page=serve,4,4,65,66,102,70,46,66,50,18,36,73,8,11,14,58,57,99,37,38,102,47,95,201,63,64,102,42,42,99,53,106,201,02:24:00,02:24:00,,,,,8,6,L0BV,SH90
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS012,R16,01:38:00,,F,2,M0JZ,"6-4,6-0",F. Misolic,P. Andujar,,,AUT,ESP,6-4,6-0,,,,01:38:00,A,F. Misolic,P. Andujar,AUT,ESP,,,245,/en/stats/leaderboard?page=serve,2,3,58,41,71,68,28,41,43,13,30,82,9,11,8,152,/en/stats/leaderboard?page=serve,14,0,65,40,62,58,23,40,18,4,22,57,8,14,8,58,41,71,56,35,62,57,76,133,44,27,62,42,30,71,43,57,133,01:38:00,01:38:00,,,,,,,M0JZ,A596
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS013,R16,01:31:00,,F,2,L987,"7-5,6-3",D. Lajovic,A. Karatsev,,,SRB,RUS,7-5,6-3,,,,01:31:00,A,D. Lajovic,A. Karatsev,SRB,RUS,,,313,/en/stats/leaderboard?page=serve,3,8,70,45,64,80,36,45,58,11,19,100,1,1,11,263,/en/stats/leaderboard?page=serve,4,2,57,36,63,72,26,36,56,15,27,67,4,6,10,73,47,64,35,22,63,54,69,127,65,41,63,27,17,64,46,58,127,01:31:00,01:31:00,,,,,,,L987,KC56
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS014,R16,01:58:00,,F,3,TB69,"6-2,3-6,6-3",D. Thiem,S. Ofner,,,AUT,AUT,6-2,3-6,6-3,,,01:58:00,A,D. Thiem,S. Ofner,AUT,AUT,,,260,/en/stats/leaderboard?page=serve,2,3,68,58,85,67,39,58,48,13,27,63,5,8,13,220,/en/stats/leaderboard?page=serve,5,3,55,41,75,68,28,41,38,13,34,44,4,9,13,61,52,85,45,34,75,54,86,160,55,41,75,39,33,85,46,74,160,01:58:00,01:58:00,,,,,,,TB69,O513
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS015,R16,02:32:00,,F,3,H997,"6-3,6-7(5),6-4",Y. Hanfmann,I. Gakhov,,,GER,RUS,6-3,6-7(5),6-4,,,02:32:00,A,Y. Hanfmann,I. Gakhov,GER,RUS,,,300,/en/stats/leaderboard?page=serve,4,8,66,71,108,73,52,71,57,21,37,100,10,10,15,262,/en/stats/leaderboard?page=serve,5,6,57,62,108,73,45,62,50,23,46,63,5,8,16,68,73,108,37,40,108,52,113,216,63,68,108,32,35,108,48,103,216,02:32:00,02:32:00,5,7,,,,,H997,GE28
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS017,R32,01:28:00,,F,2,V836,"6-4,6-3",J. Varillas,C. Taberner,,,PER,ESP,6-4,6-3,,,,01:28:00,A,J. Varillas,C. Taberner,PER,ESP,,,241,/en/stats/leaderboard?page=serve,1,3,41,20,49,80,16,20,48,14,29,0,0,3,10,185,/en/stats/leaderboard?page=serve,6,1,48,24,50,63,15,24,35,9,26,29,2,7,9,61,30,49,52,26,50,57,56,99,48,24,50,39,19,49,43,43,99,01:28:00,01:28:00,,,,,,,V836,TE16
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS018,R32,01:51:00,,F,2,CE77,"6-4,7-5",F. Coria,C. Garin,,,ARG,CHI,6-4,7-5,,,,01:51:00,A,F. Coria,C. Garin,ARG,CHI,,,263,/en/stats/leaderboard?page=serve,3,2,69,51,74,71,36,51,43,10,23,67,4,6,11,230,/en/stats/leaderboard?page=serve,2,0,62,41,66,63,26,41,44,11,25,50,4,8,11,62,46,74,44,29,66,54,75,140,56,37,66,38,28,74,46,65,140,01:51:00,01:51:00,,,,,,,CE77,GD64
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS019,R32,01:46:00,,F,2,MO44,"7-6(7),6-3",P. Martinez,N. Jarry,,,ESP,CHI,7-6(7),6-3,,,,01:46:00,A,P. Martinez,N. Jarry,ESP,CHI,,,311,/en/stats/leaderboard?page=serve,3,4,60,43,72,74,32,43,76,22,29,100,6,6,11,290,/en/stats/leaderboard?page=serve,3,12,55,33,60,88,29,33,48,13,27,50,1,2,10,75,54,72,30,18,60,55,72,132,70,42,60,25,18,72,45,60,132,01:46:00,01:46:00,,,,,7,4,MO44,J551
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS021,R32,01:21:00,,F,2,R09X,"6-4,6-2",J. Rodionov,H. Casanova,,,AUT,ARG,6-4,6-2,,,,01:21:00,A,J. Rodionov,H. Casanova,AUT,ARG,,,300,/en/stats/leaderboard?page=serve,5,7,62,31,50,94,29,31,42,8,19,100,1,1,9,234,/en/stats/leaderboard?page=serve,2,1,61,42,69,64,27,42,44,12,27,70,7,10,9,74,37,50,43,30,69,56,67,119,57,39,69,26,13,50,44,52,119,01:21:00,01:21:00,,,,,,,R09X,CG07
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS022,R32,01:47:00,,F,2,L0BV,"7-6(8),6-4",J. Lehecka,T. Monteiro,,,CZE,BRA,7-6(8),6-4,,,,01:47:00,A,J. Lehecka,T. Monteiro,CZE,BRA,,,285,/en/stats/leaderboard?page=serve,2,10,58,38,65,82,31,38,56,15,27,33,1,3,11,253,/en/stats/leaderboard?page=serve,2,4,50,35,70,80,28,35,49,17,35,40,2,5,11,71,46,65,36,25,70,53,71,135,64,45,70,29,19,65,47,64,135,01:47:00,01:47:00,,,,,8,6,L0BV,MJ08
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS023,R32,01:30:00,,F,2,SH90,"6-1,7-5",J. Sousa,V. Kopriva,,,POR,CZE,6-1,7-5,,,,01:30:00,A,J. Sousa,V. Kopriva,POR,CZE,,,289,/en/stats/leaderboard?page=serve,1,6,63,35,56,71,25,35,62,13,21,80,4,5,9,203,/en/stats/leaderboard?page=serve,4,3,60,36,60,56,20,36,38,9,24,44,4,9,10,68,38,56,52,31,60,59,69,116,48,29,60,32,18,56,41,47,116,01:30:00,01:30:00,,,,,,,SH90,KI82
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS024,R32,02:43:00,,F,3,A596,"6-4,3-6,7-6(7)",P. Andujar,L. Sonego,,,ESP,ITA,6-4,3-6,7-6(7),,,02:43:00,A,P. Andujar,L. Sonego,ESP,ITA,,,238,/en/stats/leaderboard?page=serve,5,2,58,53,92,66,35,53,51,20,39,44,4,9,15,250,/en/stats/leaderboard?page=serve,4,8,56,53,95,70,37,53,52,22,42,38,3,8,16,60,55,92,38,36,95,49,91,187,62,59,95,40,37,92,51,96,187,02:43:00,02:43:00,,,7,4,,,A596,SU87
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS025,R32,01:53:00,,F,2,M0JZ,"6-2,7-6(8)",F. Misolic,D. Dutra da Silva,,,AUT,BRA,6-2,7-6(8),,,,01:53:00,A,F. Misolic,D. Dutra da Silva,AUT,BRA,,,288,/en/stats/leaderboard?page=serve,1,7,51,33,65,82,27,33,59,19,32,80,4,5,10,231,/en/stats/leaderboard?page=serve,6,3,48,38,80,61,23,38,55,23,42,67,6,9,10,71,46,65,43,34,80,55,80,145,58,46,80,29,19,65,45,65,145,01:53:00,01:53:00,8,6,,,,,M0JZ,SG56
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS026,R32,01:55:00,,F,2,L987,"6-4,7-6(7)",D. Lajovic,V. Sachko,,,SRB,UKR,6-4,7-6(7),,,,01:55:00,A,D. Lajovic,V. Sachko,SRB,UKR,,,282,/en/stats/leaderboard?page=serve,5,8,58,41,71,88,36,41,43,13,30,67,2,3,11,261,/en/stats/leaderboard?page=serve,6,6,61,51,84,67,34,51,52,17,33,71,5,7,11,69,49,71,39,33,84,53,82,155,61,51,84,31,22,71,47,73,155,01:55:00,01:55:00,7,5,,,,,L987,SS25
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS028,R32,02:34:00,,F,3,O513,"1-6,7-5,7-5",S. Ofner,R. Gasquet,,,AUT,FRA,1-6,7-5,7-5,,,02:34:00,A,S. Ofner,R. Gasquet,AUT,FRA,,,245,/en/stats/leaderboard?page=serve,2,5,50,52,105,77,40,52,42,22,53,67,8,12,15,248,/en/stats/leaderboard?page=serve,5,4,50,49,98,71,35,49,53,26,49,64,7,11,16,59,62,105,38,37,98,49,99,203,62,61,98,41,43,105,51,104,203,02:34:00,02:34:00,,,,,,,O513,G628
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS029,R32,01:29:00,,F,2,TB69,"6-4,6-2",D. Thiem,A. Shevchenko,,,AUT,KAZ,6-4,6-2,,,,01:29:00,A,D. Thiem,A. Shevchenko,AUT,KAZ,,,292,/en/stats/leaderboard?page=serve,1,0,69,33,48,76,25,33,60,9,15,0,0,1,9,206,/en/stats/leaderboard?page=serve,3,0,55,41,74,51,21,41,48,16,33,69,9,13,9,71,34,48,50,37,74,58,71,122,50,37,74,29,14,48,42,51,122,01:29:00,01:29:00,,,,,,,TB69,S0H2
319,2022,Kitzbuhel,250,2022-07-25T00:00:00,2022-07-30T00:00:00,Clay,28,534555,€,MS030,R32,00:52:00,,F,2,H997,"6-4,1-1",Y. Hanfmann,G. Melzer,,,GER,AUT,6-4,1-1,,,,00:52:00,A,Y. Hanfmann,G. Melzer,GER,AUT,,,282,/en/stats/leaderboard?page=serve,2,5,75,24,32,83,20,24,38,3,8,50,1,2,6,224,/en/stats/leaderboard?page=serve,3,2,56,20,36,65,13,20,38,6,16,50,2,4,6,72,23,32,47,17,36,59,40,68,53,19,36,28,9,32,41,28,68,00:52:00,00:52:00,,,,,,,H997,MI43
