event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS011,R16,01:59:00,,F,2,MO44,"7-5,6-4",P. Martinez,R. Bautista Agut,,,ESP,ESP,7-5,6-4,,,,01:59:00,A,P. Martinez,R. Bautista Agut,ESP,ESP,,,242,/en/stats/leaderboard?page=serve,1,3,80,59,74,53,31,59,53,8,15,44,4,9,11,198,/en/stats/leaderboard?page=serve,1,1,66,40,61,48,19,40,48,10,21,42,5,12,11,53,39,74,52,32,61,53,71,135,48,29,61,47,35,74,47,64,135,01:59:00,01:59:00,,,,,MO44,BD06
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS012,R16,02:12:00,,F,3,GD64,"2-6,6-4,6-4",C. Garin,A. Fils,,,CHI,FRA,2-6,6-4,6-4,,,02:12:00,A,C. Garin,A. Fils,CHI,FRA,,,249,/en/stats/leaderboard?page=serve,3,1,68,60,88,62,37,60,50,14,28,43,3,7,14,248,/en/stats/leaderboard?page=serve,4,3,55,47,85,62,29,47,61,23,38,43,3,7,14,58,51,88,39,33,85,49,84,173,61,52,85,42,37,88,51,89,173,02:12:00,02:12:00,,,,,GD64,F0F1
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS013,R16,01:36:00,,F,2,BT72,"7-6(7),6-3",N. Borges,L. Musetti,,,POR,ITA,7-6(7),6-3,,,,01:36:00,A,N. Borges,L. Musetti,POR,ITA,,,296,/en/stats/leaderboard?page=serve,1,1,68,48,71,73,35,48,65,15,23,75,3,4,11,277,/en/stats/leaderboard?page=serve,0,2,69,41,59,76,31,41,50,9,18,60,3,5,10,70,50,71,32,19,59,53,69,130,68,40,59,30,21,71,47,61,130,01:36:00,01:36:00,,,7,4,BT72,M0EJ
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS014,R16,02:10:00,,F,2,L0CX,"7-6(7),6-4",P. Llamas Ruiz,D. Jorda Sanchis,,,ESP,ESP,7-6(7),6-4,,,,02:10:00,A,P. Llamas Ruiz,D. Jorda Sanchis,ESP,ESP,,,291,/en/stats/leaderboard?page=serve,0,1,79,56,71,70,39,56,60,9,15,71,5,7,11,252,/en/stats/leaderboard?page=serve,0,9,63,64,102,61,39,64,47,18,38,75,9,12,11,68,48,71,44,45,102,54,93,173,56,57,102,32,23,71,46,80,173,02:10:00,02:10:00,,,7,2,L0CX,J476
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS015,R16,01:48:00,,F,2,HB71,"7-6(7),6-4",H. Hurkacz,J. Choinski,,,POL,GBR,7-6(7),6-4,,,,01:48:00,A,H. Hurkacz,J. Choinski,POL,GBR,,,307,/en/stats/leaderboard?page=serve,1,12,69,49,71,69,34,49,68,15,22,75,3,4,11,260,/en/stats/leaderboard?page=serve,1,1,60,46,77,67,31,46,52,16,31,71,5,7,11,69,49,71,39,30,77,53,79,148,61,47,77,31,22,71,47,69,148,01:48:00,01:48:00,,,7,5,HB71,CH12
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS017,R32,02:21:00,,F,3,V812,"6-4,4-6,6-1",B. van de Zandschulp,F. Coria,,,NED,ARG,6-4,4-6,6-1,,,02:21:00,A,B. van de Zandschulp,F. Coria,NED,ARG,,,242,/en/stats/leaderboard?page=serve,5,1,64,65,102,65,42,65,46,17,37,50,4,8,14,222,/en/stats/leaderboard?page=serve,0,2,64,52,81,48,25,52,55,16,29,57,8,14,13,58,59,102,49,40,81,54,99,183,51,41,81,42,43,102,46,84,183,02:21:00,02:21:00,,,,,V812,CE77
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS018,R32,01:29:00,,F,2,F724,"7-5,6-2",M. Fucsovics,P. Cachin,,,HUN,ARG,7-5,6-2,,,,01:29:00,A,M. Fucsovics,P. Cachin,HUN,ARG,,,304,/en/stats/leaderboard?page=serve,2,4,56,28,50,79,22,28,77,17,22,0,0,1,10,211,/en/stats/leaderboard?page=serve,7,3,48,32,66,66,21,32,41,14,34,60,6,10,10,78,39,50,47,31,66,60,70,116,53,35,66,22,11,50,40,46,116,01:29:00,01:29:00,,,,,F724,CG04
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS019,R32,01:42:00,,F,2,MC65,"7-5,7-5",G. Monfils,H. Rocha,,,FRA,POR,7-5,7-5,,,,01:42:00,A,G. Monfils,H. Rocha,FRA,POR,,,274,/en/stats/leaderboard?page=serve,1,3,55,36,65,75,27,36,59,17,29,33,1,3,12,231,/en/stats/leaderboard?page=serve,4,3,45,34,75,65,22,34,56,23,41,50,4,8,12,68,44,65,40,30,75,53,74,140,60,45,75,32,21,65,47,66,140,01:42:00,01:42:00,,,,,MC65,R0GO
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS021,R32,02:15:00,,F,3,TB69,"6-1,6-7(3),6-4",D. Thiem,M. Marterer,,,AUT,GER,6-1,6-7(3),6-4,,,02:15:00,A,D. Thiem,M. Marterer,AUT,GER,,,270,/en/stats/leaderboard?page=serve,3,6,61,52,85,73,38,52,48,16,33,67,4,6,14,221,/en/stats/leaderboard?page=serve,7,3,62,59,95,59,35,59,44,16,36,50,6,12,15,64,54,85,46,44,95,54,98,180,54,51,95,36,31,85,46,82,180,02:15:00,02:15:00,3,7,,,TB69,MN13
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS022,R32,01:41:00,,F,2,MO44,"6-4,6-2",P. Martinez,D. Altmaier,,,ESP,GER,6-4,6-2,,,,01:41:00,A,P. Martinez,D. Altmaier,ESP,GER,,,296,/en/stats/leaderboard?page=serve,2,0,57,32,56,78,25,32,63,15,24,100,7,7,9,232,/en/stats/leaderboard?page=serve,3,5,61,43,71,67,29,43,36,10,28,63,5,8,9,71,40,56,45,32,71,57,72,127,55,39,71,29,16,56,43,55,127,01:41:00,01:41:00,,,,,MO44,AE14
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS023,R32,01:24:00,,F,2,BD06,"6-1,7-5",R. Bautista Agut,M. Kecmanovic,,,ESP,SRB,6-1,7-5,,,,01:24:00,A,R. Bautista Agut,M. Kecmanovic,ESP,SRB,,,310,/en/stats/leaderboard?page=serve,0,4,65,37,57,81,30,37,60,12,20,100,2,2,10,247,/en/stats/leaderboard?page=serve,1,2,59,29,49,66,19,29,55,11,20,0,0,3,9,74,42,57,39,19,49,58,61,106,61,30,49,26,15,57,42,45,106,01:24:00,01:24:00,,,,,BD06,KI95
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS024,R32,01:50:00,,F,2,F0F1,"7-5,6-4",A. Fils,J. Sousa,,,FRA,POR,7-5,6-4,,,,01:50:00,A,A. Fils,J. Sousa,FRA,POR,,,281,/en/stats/leaderboard?page=serve,3,7,64,48,75,75,36,48,48,13,27,75,3,4,11,243,/en/stats/leaderboard?page=serve,2,2,56,45,80,64,29,45,51,18,35,50,3,6,11,65,49,75,41,33,80,53,82,155,59,47,80,35,26,75,47,73,155,01:50:00,01:50:00,,,,,F0F1,SH90
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS025,R32,02:21:00,,F,2,GD64,"7-6(7),7-5",C. Garin,J. Rodionov,,,CHI,AUT,7-6(7),7-5,,,,02:21:00,A,C. Garin,J. Rodionov,CHI,AUT,,,254,/en/stats/leaderboard?page=serve,5,3,64,61,95,77,47,61,32,11,34,83,10,12,12,249,/en/stats/leaderboard?page=serve,0,1,62,49,79,71,35,49,40,12,30,40,2,5,12,61,58,95,41,32,79,52,90,174,59,47,79,39,37,95,48,84,174,02:21:00,02:21:00,,,7,3,GD64,R09X
7290,2024,Estoril,250,2024-04-01T00:00:00,2024-04-07T00:00:00,Clay,28,579320,€,MS026,R32,02:21:00,,F,3,BT72,"0-6,7-6(8),6-3",N. Borges,L. Pouille,,,POR,FRA,0-6,7-6(8),6-3,,,02:21:00,A,N. Borges,L. Pouille,POR,FRA,,,242,/en/stats/leaderboard?page=serve,2,3,63,48,76,67,32,48,50,14,28,17,1,6,13,238,/en/stats/leaderboard?page=serve,1,5,47,51,108,67,34,51,49,28,57,43,3,7,14,61,46,76,43,46,108,50,92,184,57,62,108,39,30,76,50,92,184,02:21:00,02:21:00,8,6,,,BT72,PF39
