event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS012,R16,02:44:00,,F,3,M0QI,"6-7(4),7-6(7),7-6(10)",A. Michelsen,R. Gasquet,,,USA,FRA,6-7(4),7-6(7),7-6(10),,,02:44:00,A,A. Michelsen,R. Gasquet,USA,FRA,,,310,/en/stats/leaderboard?page=serve,2,13,79,98,124,72,71,98,54,14,26,67,2,3,18,282,/en/stats/leaderboard?page=serve,3,4,59,74,125,77,57,74,51,26,51,83,5,6,18,69,85,124,34,42,125,51,127,249,66,83,125,31,39,124,49,122,249,4,7,02:44:00,02:44:00,7,3,10,8,M0QI,G628
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS013,R16,01:41:00,,F,2,Y09V,"6-4,7-6(7)",Y. Bu,J. de Jong,,,CHN,NED,6-4,7-6(7),,,,01:41:00,A,Y. Bu,J. de Jong,CHN,NED,,,331,/en/stats/leaderboard?page=serve,1,7,66,40,61,78,31,40,81,17,21,0,0,0,11,284,/en/stats/leaderboard?page=serve,2,11,61,45,74,76,34,45,48,14,29,83,5,6,11,79,48,61,35,26,74,55,74,135,65,48,74,21,13,61,45,61,135,,,01:41:00,01:41:00,7,1,,,Y09V,D0C1
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS014,R16,02:09:00,,F,3,HB64,"6-1,4-6,6-4",Q. Halys,P. Herbert,,,FRA,FRA,6-1,4-6,6-4,,,02:09:00,A,Q. Halys,P. Herbert,FRA,FRA,,,275,/en/stats/leaderboard?page=serve,7,10,57,57,100,79,45,57,44,19,43,86,6,7,14,271,/en/stats/leaderboard?page=serve,3,11,69,64,93,70,45,64,48,14,29,40,2,5,13,64,64,100,37,34,93,51,98,193,63,59,93,36,36,100,49,95,193,,,02:09:00,02:09:00,,,,,HB64,H996
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS015,R16,01:17:00,,F,2,BM95,"6-4,6-4",B. Bonzi,C. Ruud,,,FRA,NOR,6-4,6-4,,,,01:17:00,A,B. Bonzi,C. Ruud,FRA,NOR,,,319,/en/stats/leaderboard?page=serve,0,7,71,39,55,85,33,39,56,9,16,100,1,1,10,271,/en/stats/leaderboard?page=serve,4,6,71,44,62,68,30,44,50,9,18,60,3,5,10,76,42,55,37,23,62,56,65,117,63,39,62,24,13,55,44,52,117,,,01:17:00,01:17:00,,,,,BM95,RH16
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS017,R32,01:35:00,,F,2,SU87,"6-4,7-5",L. Sonego,G. Barrere,,,ITA,FRA,6-4,7-5,,,,01:35:00,A,L. Sonego,G. Barrere,ITA,FRA,,,305,/en/stats/leaderboard?page=serve,0,7,74,45,61,71,32,45,63,10,16,80,4,5,11,269,/en/stats/leaderboard?page=serve,0,3,75,53,71,58,31,53,61,11,18,50,3,6,11,69,42,61,41,29,71,54,71,132,59,42,71,31,19,61,46,61,132,,,01:35:00,01:35:00,,,,,SU87,BK24
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS018,R32,01:38:00,,F,2,MW02,"7-5,4-0",C. Moutet,S. Nagal,,,FRA,IND,7-5,4-0,,,,01:38:00,A,C. Moutet,S. Nagal,FRA,IND,,,264,/en/stats/leaderboard?page=serve,1,1,68,44,65,59,26,44,62,13,21,67,4,6,8,198,/en/stats/leaderboard?page=serve,2,3,65,43,66,47,20,43,48,11,23,64,9,14,8,60,39,65,53,35,66,56,74,131,47,31,66,40,26,65,44,57,131,,,01:38:00,01:38:00,,,,,MW02,N897
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS019,R32,01:42:00,,F,3,SL28,"3-6,6-4,6-4",J. Struff,A. Shevchenko,,,GER,KAZ,3-6,6-4,6-4,,,01:42:00,A,J. Struff,A. Shevchenko,GER,KAZ,,,278,/en/stats/leaderboard?page=serve,3,10,70,57,82,77,44,57,44,11,25,63,5,8,15,249,/en/stats/leaderboard?page=serve,7,8,51,54,106,69,37,54,50,26,52,67,6,9,14,67,55,82,41,43,106,52,98,188,59,63,106,33,27,82,48,90,188,,,01:42:00,01:42:00,,,,,SL28,S0H2
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS021,R32,02:17:00,,F,3,N771,"3-6,6-4,6-3",C. Norrie,R. Carballes Baena,,,GBR,ESP,3-6,6-4,6-3,,,02:17:00,A,C. Norrie,R. Carballes Baena,GBR,ESP,,,269,/en/stats/leaderboard?page=serve,2,9,72,81,112,60,49,81,52,16,31,80,12,15,14,261,/en/stats/leaderboard?page=serve,1,4,73,58,79,66,38,58,48,10,21,50,4,8,14,58,65,112,39,31,79,50,96,191,61,48,79,42,47,112,50,95,191,,,02:17:00,02:17:00,,,,,N771,CF59
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS022,R32,01:22:00,,F,2,BU13,"6-4,6-4",Z. Bergs,M. Guinard,,,BEL,FRA,6-4,6-4,,,,01:22:00,A,Z. Bergs,M. Guinard,BEL,FRA,,,316,/en/stats/leaderboard?page=serve,2,4,64,36,56,75,27,36,75,15,20,0,0,0,10,263,/en/stats/leaderboard?page=serve,1,5,65,47,72,74,35,47,40,10,25,75,6,8,10,75,42,56,38,27,72,54,69,128,63,45,72,25,14,56,46,59,128,,,01:22:00,01:22:00,,,,,BU13,GH33
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS023,R32,02:03:00,,F,3,G09O,"7-6(8),4-6,6-3",H. Gaston,T. Droguet,,,FRA,FRA,7-6(8),4-6,6-3,,,02:03:00,A,H. Gaston,T. Droguet,FRA,FRA,,,261,/en/stats/leaderboard?page=serve,1,4,53,51,97,73,37,51,57,26,46,20,1,5,16,266,/en/stats/leaderboard?page=serve,3,16,66,65,98,69,45,65,45,15,33,50,4,8,15,65,63,97,39,38,98,52,101,195,61,60,98,35,34,97,48,94,195,8,6,02:03:00,02:03:00,,,,,G09O,D0DW
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS024,R32,01:17:00,,F,2,M0QI,"6-3,6-1",A. Michelsen,H. Mayot,,,USA,FRA,6-3,6-1,,,,01:17:00,A,A. Michelsen,H. Mayot,USA,FRA,,,291,/en/stats/leaderboard?page=serve,2,7,69,47,68,74,35,47,43,9,21,100,9,9,8,204,/en/stats/leaderboard?page=serve,1,2,47,23,49,48,11,23,58,15,26,20,1,5,8,65,44,68,47,23,49,57,67,117,53,26,49,35,24,68,43,50,117,,,01:17:00,01:17:00,,,,,M0QI,M0G4
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS025,R32,02:20:00,,F,3,G628,"4-6,6-4,7-6(8)",R. Gasquet,T. Monteiro,,,FRA,BRA,4-6,6-4,7-6(8),,,02:20:00,A,R. Gasquet,T. Monteiro,FRA,BRA,,,310,/en/stats/leaderboard?page=serve,4,14,61,55,90,89,49,55,57,20,35,50,1,2,16,302,/en/stats/leaderboard?page=serve,2,10,65,63,97,83,52,63,53,18,34,67,2,3,16,77,69,90,28,27,97,51,96,187,72,70,97,23,21,90,49,91,187,,,02:20:00,02:20:00,,,8,6,G628,MJ08
341,2024,Metz,250,2024-11-03T00:00:00,2024-11-09T00:00:00,Hard,28,579320,€,MS026,R32,01:36:00,,F,2,Y09V,"7-6(7),6-4",Y. Bu,A. Mannarino,,,CHN,FRA,7-6(7),6-4,,,,01:36:00,A,Y. Bu,A. Mannarino,CHN,FRA,,,321,/en/stats/leaderboard?page=serve,0,8,65,43,66,74,32,43,74,17,23,100,3,3,11,292,/en/stats/leaderboard?page=serve,0,9,59,37,63,76,28,37,58,15,26,0,0,1,11,74,49,66,32,20,63,53,69,129,68,43,63,26,17,66,47,60,129,7,4,01:36:00,01:36:00,,,,,Y09V,ME82
