event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS011,R16,02:10:00,,F,3,H756,"5-7,6-4,6-2",R. Haase,I. Cervantes,,,NED,ESP,5-7,6-4,6-2,,,02:10:00,A,R. Haase,I. Cervantes,NED,ESP,,,272,/en/stats/leaderboard?page=serve,0,3,60,49,81,73,36,49,56,18,32,40,2,5,15,241,/en/stats/leaderboard?page=serve,1,6,54,52,97,58,30,52,58,26,45,38,3,8,15,67,54,81,42,41,97,53,95,178,58,56,97,33,27,81,47,83,178,02:10:00,02:10:00,,,,,H756,CA33
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS012,R16,02:01:00,,F,3,SH90,"3-6,6-3,4-2",J. Sousa,D. Istomin,,,POR,UZB,3-6,6-3,4-2,,,02:01:00,A,J. Sousa,D. Istomin,POR,UZB,,,216,/en/stats/leaderboard?page=serve,1,0,57,59,103,59,35,59,43,19,44,64,9,14,12,195,/en/stats/leaderboard?page=serve,5,3,56,37,66,57,21,37,34,10,29,40,4,10,12,52,54,103,53,35,66,53,89,169,47,31,66,48,49,103,47,80,169,02:01:00,02:01:00,,,,,SH90,I165
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS013,R16,01:31:00,,F,2,R772,"7-5,6-0",A. Ramos-Vinolas,B. Phau,,,ESP,GER,7-5,6-0,,,,01:31:00,A,A. Ramos-Vinolas,B. Phau,ESP,GER,,,274,/en/stats/leaderboard?page=serve,0,5,52,29,56,66,19,29,63,17,27,50,1,2,9,191,/en/stats/leaderboard?page=serve,3,2,51,30,59,63,19,30,34,10,29,44,4,9,9,64,36,56,51,30,59,57,66,115,49,29,59,36,20,56,43,49,115,01:31:00,01:31:00,,,,,R772,P436
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS014,R16,01:58:00,,F,2,M915,"6-4,6-4",D. Munoz de la Nava,F. Cipolla,,,ESP,ITA,6-4,6-4,,,,01:58:00,A,D. Munoz de la Nava,F. Cipolla,ESP,ITA,,,229,/en/stats/leaderboard?page=serve,3,0,66,47,71,68,32,47,38,9,24,69,9,13,10,201,/en/stats/leaderboard?page=serve,5,1,74,61,82,48,29,61,43,9,21,73,16,22,10,58,41,71,54,44,82,56,85,153,46,38,82,42,30,71,44,68,153,01:58:00,01:58:00,,,,,M915,C723
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS015,R16,01:07:00,,F,2,G628,"6-1,6-1",R. Gasquet,P. Lorenzi,,,FRA,ITA,6-1,6-1,,,,01:07:00,A,R. Gasquet,P. Lorenzi,FRA,ITA,,,295,/en/stats/leaderboard?page=serve,1,3,54,22,41,86,19,22,53,10,19,100,1,1,7,160,/en/stats/leaderboard?page=serve,0,0,61,25,41,52,13,25,19,3,16,17,1,6,7,71,29,41,61,25,41,66,54,82,39,16,41,29,12,41,34,28,82,01:07:00,01:07:00,,,,,G628,L503
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS017,R32,02:02:00,,F,3,MA49,"6-7(3),6-1,6-2",R. Machado,P. Sousa,,,POR,POR,6-7(3),6-1,6-2,,,02:02:00,A,R. Machado,P. Sousa,POR,POR,,,261,/en/stats/leaderboard?page=serve,8,2,66,65,98,68,44,65,48,16,33,50,2,4,14,224,/en/stats/leaderboard?page=serve,3,3,74,67,91,55,37,67,42,10,24,45,5,11,13,61,60,98,48,44,91,55,104,189,52,47,91,39,38,98,45,85,189,02:02:00,02:02:00,3,7,,,MA49,S483
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS018,R32,01:17:00,,F,2,R483,"6-3,6-4",B. Reynolds,A. Balazs,,,USA,HUN,6-3,6-4,,,,01:17:00,A,B. Reynolds,A. Balazs,USA,HUN,,,298,/en/stats/leaderboard?page=serve,2,2,67,46,69,74,34,46,57,13,23,100,3,3,10,251,/en/stats/leaderboard?page=serve,1,2,71,46,65,70,32,46,32,6,19,60,3,5,9,68,47,69,42,27,65,55,74,134,58,38,65,32,22,69,45,60,134,01:17:00,01:17:00,,,,,R483,BD80
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS019,R32,01:17:00,,F,2,M824,"6-2,6-3",A. Montanes,M. Ebden,,,ESP,AUS,6-2,6-3,,,,01:17:00,A,A. Montanes,M. Ebden,ESP,AUS,,,280,/en/stats/leaderboard?page=serve,2,1,65,30,46,73,22,30,56,9,16,0,0,1,8,194,/en/stats/leaderboard?page=serve,5,2,63,40,63,55,22,40,35,8,23,62,8,13,9,67,31,46,52,33,63,59,64,109,48,30,63,33,15,46,41,45,109,01:17:00,01:17:00,,,,,M824,E690
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS021,R32,01:29:00,,F,2,N309,"7-6(7),6-2",I. Navarro,D. Gimeno-Traver,,,ESP,ESP,7-6(7),6-2,,,,01:29:00,A,I. Navarro,D. Gimeno-Traver,ESP,ESP,,,263,/en/stats/leaderboard?page=serve,3,0,62,40,65,88,35,40,36,9,25,75,6,8,10,234,/en/stats/leaderboard?page=serve,0,0,55,32,58,50,16,32,69,18,26,0,0,4,10,68,44,65,41,24,58,55,68,123,59,34,58,32,21,65,45,55,123,01:29:00,01:29:00,7,5,,,N309,G676
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS022,R32,01:51:00,,F,3,CA33,"6-4,3-6,6-3",I. Cervantes,I. Andreev,,,ESP,RUS,6-4,3-6,6-3,,,01:51:00,A,I. Cervantes,I. Andreev,ESP,RUS,,,259,/en/stats/leaderboard?page=serve,2,2,56,44,78,66,29,44,59,20,34,40,2,5,14,259,/en/stats/leaderboard?page=serve,1,4,61,46,75,72,33,46,52,15,29,20,1,5,14,63,49,78,36,27,75,50,76,153,64,48,75,37,29,78,50,77,153,01:51:00,01:51:00,,,,,CA33,A511
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS023,R32,01:22:00,,F,2,H756,"6-3,6-2",R. Haase,S. Bolelli,,,NED,ITA,6-3,6-2,,,,01:22:00,A,R. Haase,S. Bolelli,NED,ITA,,,308,/en/stats/leaderboard?page=serve,1,4,78,42,54,64,27,42,75,9,12,75,3,4,9,208,/en/stats/leaderboard?page=serve,3,3,56,33,59,64,21,33,38,10,26,56,5,9,8,67,36,54,47,28,59,57,64,113,53,31,59,33,18,54,43,49,113,01:22:00,01:22:00,,,,,H756,BA98
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS024,R32,01:20:00,,F,2,I165,"7-5,6-1",D. Istomin,P. Mathieu,,,UZB,FRA,7-5,6-1,,,,01:20:00,A,D. Istomin,P. Mathieu,UZB,FRA,,,300,/en/stats/leaderboard?page=serve,1,10,70,45,64,73,33,45,58,11,19,50,1,2,10,209,/en/stats/leaderboard?page=serve,3,2,40,21,52,67,14,21,48,15,31,43,3,7,9,69,44,64,44,23,52,58,67,116,56,29,52,31,20,64,42,49,116,01:20:00,01:20:00,,,,,I165,M850
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS025,R32,02:11:00,,F,3,SH90,"5-7,6-4,6-2",J. Sousa,G. Elias,,,POR,POR,5-7,6-4,6-2,,,02:11:00,A,J. Sousa,G. Elias,POR,POR,,,267,/en/stats/leaderboard?page=serve,4,1,56,45,81,76,34,45,58,21,36,25,1,4,15,233,/en/stats/leaderboard?page=serve,7,3,55,58,105,69,40,58,47,22,47,64,9,14,15,68,55,81,41,43,105,53,98,186,59,62,105,32,26,81,47,88,186,02:11:00,02:11:00,,,,,SH90,E698
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS026,R32,01:20:00,,F,2,P436,"6-4,6-2",B. Phau,F. Gil,,,GER,POR,6-4,6-2,,,,01:20:00,A,B. Phau,F. Gil,GER,POR,,,260,/en/stats/leaderboard?page=serve,3,4,52,27,52,78,21,27,52,13,25,50,2,4,9,190,/en/stats/leaderboard?page=serve,6,0,57,34,60,68,23,34,27,7,26,29,2,7,9,65,34,52,50,30,60,57,64,112,50,30,60,35,18,52,43,48,112,01:20:00,01:20:00,,,,,P436,G717
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS028,R32,01:21:00,,F,2,C723,"6-1,6-4",F. Cipolla,D. Junqueira,,,ITA,ARG,6-1,6-4,,,,01:21:00,A,F. Cipolla,D. Junqueira,ITA,ARG,,,237,/en/stats/leaderboard?page=serve,2,0,68,34,50,65,22,34,44,7,16,57,4,7,8,180,/en/stats/leaderboard?page=serve,1,0,72,48,67,40,19,48,47,9,19,36,4,11,9,58,29,50,58,39,67,58,68,117,42,28,67,42,21,50,42,49,117,01:21:00,01:21:00,,,,,C723,J214
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS029,R32,01:38:00,,F,2,M915,"7-5,6-3",D. Munoz de la Nava,J. Marti,,,ESP,ESP,7-5,6-3,,,,01:38:00,A,D. Munoz de la Nava,J. Marti,ESP,ESP,,,239,/en/stats/leaderboard?page=serve,5,1,52,35,67,66,23,35,53,17,32,57,4,7,11,202,/en/stats/leaderboard?page=serve,3,1,66,35,53,60,21,35,28,5,18,17,1,6,10,60,40,67,51,27,53,56,67,120,49,26,53,40,27,67,44,53,120,01:38:00,01:38:00,,,,,M915,MI08
468,2012,Estoril,250,2012-04-30T00:00:00,2012-05-06T00:00:00,Clay,28,398250,€,MS030,R32,02:38:00,,F,3,L503,"3-6,7-6(7),6-4",P. Lorenzi,E. Roger-Vasselin,,,ITA,FRA,3-6,7-6(7),6-4,,,02:38:00,A,P. Lorenzi,E. Roger-Vasselin,ITA,FRA,,,274,/en/stats/leaderboard?page=serve,1,3,65,70,108,74,52,70,47,18,38,71,5,7,15,282,/en/stats/leaderboard?page=serve,2,5,68,64,94,77,49,64,47,14,30,33,1,3,16,65,70,108,33,31,94,50,101,202,67,63,94,35,38,108,50,101,202,02:38:00,02:38:00,,,7,2,L503,R613
