event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS011,R16,01:51:00,,F,2,H432,"7-6(8),7-6(7)",L. Hewitt,T. Johansson,,,AUS,SWE,7-6(8),7-6(7),,,,01:51:00,8.0,6.0,266,/en/stats/leaderboard?page=serve,4,13,45,42,93,76,32,42,53,27,51,50,2,4,12,282,/en/stats/leaderboard?page=serve,1,12,55,41,75,80,33,41,53,18,34,50,2,4,12,63,59,93,32,24,75,49,83,168,68,51,75,37,34,93,51,85,168,A,,,7.0,3.0,L. Hewitt,T. Johansson,H432,J129,AUS,SWE,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS012,R16,01:05:00,,F,2,N289,"6-2,6-1",J. Nieminen,A. Costa,,,FIN,ESP,6-2,6-1,,,,01:05:00,,,303,/en/stats/leaderboard?page=serve,1,2,64,27,42,85,23,27,53,8,15,100,2,2,7,182,/en/stats/leaderboard?page=serve,2,3,54,26,48,58,15,26,32,7,22,17,1,6,8,74,31,42,54,26,48,63,57,90,46,22,48,26,11,42,37,33,90,A,,,,,J. Nieminen,A. Costa,N289,C378,FIN,ESP,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS013,R16,01:44:00,,F,2,M595,"7-6(7),7-6(7)",M. Mirnyi,N. Davydenko,,,BLR,RUS,7-6(7),7-6(7),,,,01:44:00,7.0,3.0,289,/en/stats/leaderboard?page=serve,2,10,67,60,89,72,43,60,59,17,29,78,7,9,12,277,/en/stats/leaderboard?page=serve,1,1,82,64,78,69,44,64,43,6,14,67,4,6,12,67,60,89,36,28,78,53,88,167,64,50,78,33,29,89,47,79,167,A,,,7.0,1.0,M. Mirnyi,N. Davydenko,M595,D402,BLR,RUS,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS014,R16,01:12:00,,F,2,S693,"6-3,6-4",R. Sluiter,S. Schalken,,,NED,NED,6-3,6-4,,,,01:12:00,,,326,/en/stats/leaderboard?page=serve,2,11,67,36,54,83,30,36,67,12,18,0,0,0,10,286,/en/stats/leaderboard?page=serve,1,2,86,56,65,55,31,56,67,6,9,71,5,7,9,78,42,54,43,28,65,59,70,119,57,37,65,22,12,54,41,49,119,A,,,,,R. Sluiter,S. Schalken,S693,S572,NED,NED,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS015,R16,02:43:00,,F,3,F316,"7-5,5-7,7-6(7)",J. Ferrero,J. van Lottum,,,ESP,NED,7-5,5-7,7-6(7),,,02:43:00,,,303,/en/stats/leaderboard?page=serve,2,12,62,68,109,76,52,68,61,25,41,80,4,5,18,285,/en/stats/leaderboard?page=serve,4,9,55,66,119,76,50,66,55,29,53,91,10,11,18,71,77,109,34,40,119,51,117,228,66,79,119,29,32,109,49,111,228,A,7.0,5.0,,,J. Ferrero,J. van Lottum,F316,V201,ESP,NED,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS016,R32,01:14:00,,F,2,F324,"6-4,6-3",R. Federer,A. Clement,,,SUI,FRA,6-4,6-3,,,,01:14:00,,,326,/en/stats/leaderboard?page=serve,0,5,65,32,49,91,29,32,65,11,17,0,0,0,10,254,/en/stats/leaderboard?page=serve,1,4,53,39,73,62,24,39,59,20,34,50,2,4,9,82,40,49,40,29,73,57,69,122,60,44,73,18,9,49,43,53,122,A,,,,,R. Federer,A. Clement,F324,C487,SUI,FRA,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS017,R32,02:01:00,,F,3,P280,"4-6,7-6(9),6-2",A. Pavel,M. Youzhny,,,ROU,RUS,4-6,7-6(9),6-2,,,02:01:00,,,285,/en/stats/leaderboard?page=serve,2,3,61,51,83,78,40,51,59,19,32,33,1,3,15,258,/en/stats/leaderboard?page=serve,4,9,63,69,109,67,46,69,43,17,40,67,6,9,15,71,59,83,42,46,109,55,105,192,58,63,109,29,24,83,45,87,192,A,,,9.0,7.0,A. Pavel,M. Youzhny,P280,Y061,ROU,RUS,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS018,R32,01:50:00,,F,2,C585,"7-6(7),7-6(10)",T. Cakl,J. Bjorkman,,,CZE,SWE,7-6(7),7-6(10),,,,01:50:00,7.0,2.0,263,/en/stats/leaderboard?page=serve,6,8,55,60,109,70,42,60,53,26,49,80,8,10,12,269,/en/stats/leaderboard?page=serve,7,13,53,48,90,79,38,48,48,20,42,60,3,5,12,62,68,109,36,32,90,50,100,199,64,58,90,38,41,109,50,99,199,A,,,10.0,8.0,T. Cakl,J. Bjorkman,C585,B446,CZE,SWE,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS019,R32,01:32:00,,F,2,H336,"7-5,6-2",T. Henman,T. Robredo,,,GBR,ESP,7-5,6-2,,,,01:32:00,,,297,/en/stats/leaderboard?page=serve,1,3,53,34,64,79,27,34,63,19,30,100,1,1,10,240,/en/stats/leaderboard?page=serve,1,3,57,42,74,64,27,42,47,15,32,67,6,9,10,72,46,64,43,32,74,57,78,138,57,42,74,28,18,64,43,60,138,A,,,,,T. Henman,T. Robredo,H336,R419,GBR,ESP,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS020,R32,01:03:00,,F,2,S636,"6-3,6-2",R. Schuettler,S. Koubek,,,GER,AUT,6-3,6-2,,,,01:03:00,,,271,/en/stats/leaderboard?page=serve,3,4,47,21,45,86,18,21,50,12,24,50,1,2,8,195,/en/stats/leaderboard?page=serve,4,0,69,43,62,49,21,43,37,7,19,29,2,7,9,67,30,45,55,34,62,60,64,107,45,28,62,33,15,45,40,43,107,A,,,,,R. Schuettler,S. Koubek,S636,K310,GER,AUT,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS021,R32,02:06:00,,F,3,S694,"5-7,6-2,6-2",R. Stepanek,O. Rochus,,,CZE,BEL,5-7,6-2,6-2,,,02:06:00,,,274,/en/stats/leaderboard?page=serve,5,10,68,61,90,75,46,61,41,12,29,60,3,5,14,221,/en/stats/leaderboard?page=serve,9,0,55,59,107,59,35,59,52,25,48,50,5,10,14,64,58,90,44,47,107,53,105,197,56,60,107,36,32,90,47,92,197,A,,,,,R. Stepanek,O. Rochus,S694,R397,CZE,BEL,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS022,R32,01:04:00,,F,2,J129,"6-3,6-1",T. Johansson,T. Ascione,,,SWE,FRA,6-3,6-1,,,,01:04:00,,,301,/en/stats/leaderboard?page=serve,2,7,50,26,52,88,23,26,58,15,26,100,4,4,8,205,/en/stats/leaderboard?page=serve,1,5,52,25,48,64,16,25,35,8,23,20,1,5,8,73,38,52,50,24,48,62,62,100,50,24,48,27,14,52,38,38,100,A,,,,,T. Johansson,T. Ascione,J129,A356,SWE,FRA,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS023,R32,00:55:00,,F,2,H432,"6-2,6-1",L. Hewitt,F. Gonzalez,,,AUS,CHI,6-2,6-1,,,,00:55:00,,,319,/en/stats/leaderboard?page=serve,2,7,58,25,43,84,21,25,72,13,18,100,1,1,8,184,/en/stats/leaderboard?page=serve,3,1,54,28,52,61,17,28,29,7,24,69,9,13,7,79,34,43,54,28,52,65,62,95,46,24,52,21,9,43,35,33,95,A,,,,,L. Hewitt,F. Gonzalez,H432,G415,AUS,CHI,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS024,R32,02:09:00,,F,3,N289,"7-6(7),6-7(4),6-4",J. Nieminen,M. Verkerk,,,FIN,NED,7-6(7),6-7(4),6-4,,,02:09:00,7.0,4.0,314,/en/stats/leaderboard?page=serve,2,8,74,73,99,78,57,73,62,16,26,0,0,1,17,299,/en/stats/leaderboard?page=serve,5,21,60,60,100,90,54,60,45,18,40,0,0,2,17,74,73,99,28,28,100,51,101,199,72,72,100,26,26,99,49,98,199,A,,,4.0,7.0,J. Nieminen,M. Verkerk,N289,V232,FIN,NED,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS025,R32,01:09:00,,F,2,C378,"6-4,3-0",A. Costa,I. Heuberger,,,ESP,SUI,6-4,3-0,,,,01:09:00,,,266,/en/stats/leaderboard?page=serve,1,5,39,13,33,85,11,13,55,11,20,0,0,1,6,198,/en/stats/leaderboard?page=serve,2,9,48,27,56,70,19,27,31,9,29,56,5,9,7,67,22,33,50,28,56,56,50,89,50,28,56,33,11,33,44,39,89,A,,,,,A. Costa,I. Heuberger,C378,H380,ESP,SUI,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS026,R32,02:22:00,,F,3,M595,"6-7(3),7-6(7),6-1",M. Mirnyi,S. Sargsian,,,BLR,ARM,6-7(3),7-6(7),6-1,,,02:22:00,3.0,7.0,303,/en/stats/leaderboard?page=serve,0,11,63,65,104,72,47,65,64,25,39,75,3,4,16,272,/en/stats/leaderboard?page=serve,2,5,61,66,108,71,47,66,57,24,42,63,5,8,15,69,72,104,34,37,108,51,109,212,66,71,108,31,32,104,49,103,212,A,,,7.0,5.0,M. Mirnyi,S. Sargsian,M595,S545,BLR,ARM,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS027,R32,01:26:00,,F,2,D402,"6-4,6-3",N. Davydenko,P. Srichaphan,,,RUS,THA,6-4,6-3,,,,01:26:00,,,254,/en/stats/leaderboard?page=serve,2,1,66,42,64,62,26,42,50,11,22,78,7,9,9,195,/en/stats/leaderboard?page=serve,5,3,50,32,64,59,19,32,38,12,32,44,4,9,10,58,37,64,52,33,64,55,70,128,48,31,64,42,27,64,45,58,128,A,,,,,N. Davydenko,P. Srichaphan,D402,S675,RUS,THA,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS028,R32,00:53:00,,F,2,S572,"6-3,6-2",S. Schalken,G. Ivanisevic,,,NED,CRO,6-3,6-2,,,,00:53:00,,,343,/en/stats/leaderboard?page=serve,1,2,77,33,43,85,28,33,80,8,10,0,0,0,9,235,/en/stats/leaderboard?page=serve,5,9,57,28,49,64,18,28,48,10,21,40,2,5,8,84,36,43,43,21,49,62,57,92,57,28,49,16,7,43,38,35,92,A,,,,,S. Schalken,G. Ivanisevic,S572,I034,NED,CRO,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS029,R32,01:29:00,,F,2,S693,"6-4,6-2",R. Sluiter,A. Corretja,,,NED,ESP,6-4,6-2,,,,01:29:00,,,291,/en/stats/leaderboard?page=serve,1,12,52,28,54,86,24,28,54,14,26,83,5,6,9,210,/en/stats/leaderboard?page=serve,4,1,58,45,77,56,25,45,44,14,32,67,8,12,9,70,38,54,49,38,77,58,76,131,51,39,77,30,16,54,42,55,131,A,,,,,R. Sluiter,A. Corretja,S693,C344,NED,ESP,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS030,R32,01:31:00,,F,2,V201,"6-2,7-6(7)",J. van Lottum,K. Kucera,,,NED,SVK,6-2,7-6(7),,,,01:31:00,,,289,/en/stats/leaderboard?page=serve,3,6,63,42,67,81,34,42,52,13,25,80,4,5,10,243,/en/stats/leaderboard?page=serve,4,7,56,39,70,72,28,39,42,13,31,57,4,7,10,70,47,67,41,29,70,55,76,137,59,41,70,30,20,67,45,61,137,A,,,7.0,4.0,J. van Lottum,K. Kucera,V201,K237,NED,SVK,,
407,2004,Rotterdam,CS,2004-02-16T00:00:00,2004-02-22T00:00:00,Hard,32,850505,$,MS031,R32,01:24:00,,F,2,F316,"6-3,7-6(7)",J. Ferrero,D. van Scheppingen,,,ESP,NED,6-3,7-6(7),,,,01:24:00,,,292,/en/stats/leaderboard?page=serve,2,7,54,34,63,74,25,34,69,20,29,50,1,2,11,251,/en/stats/leaderboard?page=serve,3,3,56,38,68,68,26,38,47,14,30,67,4,6,10,71,45,63,41,28,68,56,73,131,59,40,68,29,18,63,44,58,131,A,,,7.0,5.0,J. Ferrero,D. van Scheppingen,F316,S559,ESP,NED,,
