event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS011,R16,01:25:00,,F,2,SL28,"6-3,6-4",J. Struff,A. Ahouda,,,GER,MAR,6-3,6-4,,,,01:25:00,A,J. Struff,A. Ahouda,GER,MAR,,,298,/en/stats/leaderboard?page=serve,2,6,44,27,62,81,22,27,69,24,35,100,3,3,10,245,/en/stats/leaderboard?page=serve,4,2,46,25,54,76,19,25,48,14,29,33,1,3,9,74,46,62,39,21,54,58,67,116,61,33,54,26,16,62,42,49,116,,,01:25:00,01:25:00,,,,,SL28,AF32
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS012,R16,02:52:00,,F,3,L503,"7-6(7),2-6,6-4",P. Lorenzi,G. Quinzi,,,ITA,ITA,7-6(7),2-6,6-4,,,02:52:00,A,P. Lorenzi,G. Quinzi,ITA,ITA,,,233,/en/stats/leaderboard?page=serve,1,4,58,54,93,63,34,54,49,19,39,40,4,10,15,229,/en/stats/leaderboard?page=serve,3,4,54,63,116,57,36,63,51,27,53,67,10,15,15,57,53,93,46,53,116,51,106,209,54,63,116,43,40,93,49,103,209,,,02:52:00,02:52:00,,,7,5,L503,Q948
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS013,R16,01:38:00,,F,2,V708,"6-4,6-4",J. Vesely,M. Zverev,,,CZE,GER,6-4,6-4,,,,01:38:00,A,J. Vesely,M. Zverev,CZE,GER,,,285,/en/stats/leaderboard?page=serve,1,1,60,35,58,74,26,35,61,14,23,67,2,3,10,250,/en/stats/leaderboard?page=serve,2,3,66,46,70,63,29,46,50,12,24,63,5,8,10,69,40,58,41,29,70,54,69,128,59,41,70,31,18,58,46,59,128,,,01:38:00,01:38:00,,,,,V708,Z168
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS014,R16,02:42:00,,F,3,CG80,"6-2,3-6,7-6(7)",B. Coric,R. El Amrani,,,CRO,MAR,6-2,3-6,7-6(7),,,02:42:00,A,B. Coric,R. El Amrani,CRO,MAR,,,267,/en/stats/leaderboard?page=serve,4,1,65,63,97,68,43,63,59,20,34,73,8,11,14,237,/en/stats/leaderboard?page=serve,10,6,50,55,111,73,40,55,45,25,56,60,6,10,15,65,63,97,41,46,111,52,109,208,59,65,111,35,34,97,48,99,208,,,02:42:00,02:42:00,7,5,,,CG80,E655
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS015,R16,02:27:00,,F,3,R772,"6-7(4),6-1,6-4",A. Ramos-Vinolas,L. Djere,,,ESP,SRB,6-7(4),6-1,6-4,,,02:27:00,A,A. Ramos-Vinolas,L. Djere,ESP,SRB,,,280,/en/stats/leaderboard?page=serve,2,4,63,54,86,70,38,54,59,19,32,71,5,7,15,221,/en/stats/leaderboard?page=serve,9,5,54,52,96,62,32,52,45,20,44,58,7,12,14,66,57,86,46,44,96,55,101,182,54,52,96,34,29,86,45,81,182,,,02:27:00,02:27:00,,,4,7,R772,DB63
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS017,R32,01:17:00,,F,2,R419,"6-4,6-4",T. Robredo,S. Stakhovsky,,,ESP,UKR,6-4,6-4,,,,01:17:00,A,T. Robredo,S. Stakhovsky,ESP,UKR,,,304,/en/stats/leaderboard?page=serve,2,1,81,58,72,67,39,58,57,8,14,100,6,6,10,292,/en/stats/leaderboard?page=serve,3,6,75,39,52,72,28,39,62,8,13,0,0,2,10,65,47,72,31,16,52,51,63,124,69,36,52,35,25,72,49,61,124,,,01:17:00,01:17:00,,,,,R419,SC77
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS018,R32,01:39:00,,F,2,A829,"7-6(8),6-3",R. Albot,N. Almagro,,,MDA,ESP,7-6(8),6-3,,,,01:39:00,A,R. Albot,N. Almagro,MDA,ESP,,,293,/en/stats/leaderboard?page=serve,1,4,66,42,64,79,33,42,55,12,22,0,0,1,10,251,/en/stats/leaderboard?page=serve,2,5,48,32,66,84,27,32,44,15,34,0,0,3,11,70,45,64,36,24,66,53,69,130,64,42,66,30,19,64,47,61,130,,,01:39:00,01:39:00,,,8,6,A829,A479
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS019,R32,02:21:00,,F,3,PD31,"6-7(0),6-3,6-2",B. Paire,C. Berlocq,,,FRA,ARG,6-7(0),6-3,6-2,,,02:21:00,A,B. Paire,C. Berlocq,FRA,ARG,,,252,/en/stats/leaderboard?page=serve,8,8,49,47,95,77,36,47,46,22,48,67,6,9,15,245,/en/stats/leaderboard?page=serve,2,6,80,78,98,59,46,78,45,9,20,54,7,13,14,61,58,95,44,43,98,52,101,193,56,55,98,39,37,95,48,92,193,,,02:21:00,02:21:00,,,0,7,PD31,B884
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS021,R32,01:56:00,,F,3,CA12,"6-2,4-6,6-3",J. Chardy,M. Jaziri,,,FRA,TUN,6-2,4-6,6-3,,,01:56:00,A,J. Chardy,M. Jaziri,FRA,TUN,,,280,/en/stats/leaderboard?page=serve,7,8,52,44,84,77,34,44,58,23,40,83,5,6,14,257,/en/stats/leaderboard?page=serve,3,6,57,46,81,67,31,46,54,19,35,63,5,8,13,68,57,84,38,31,81,53,88,165,62,50,81,32,27,84,47,77,165,,,01:56:00,01:56:00,,,,,CA12,J267
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS022,R32,02:08:00,,F,3,SL28,"4-6,6-3,6-1",J. Struff,T. Daniel,,,GER,JPN,4-6,6-3,6-1,,,02:08:00,A,J. Struff,T. Daniel,GER,JPN,,,273,/en/stats/leaderboard?page=serve,3,12,48,41,86,85,35,41,47,21,45,78,7,9,13,229,/en/stats/leaderboard?page=serve,6,6,61,56,92,63,35,56,44,16,36,58,7,12,13,65,56,86,45,41,92,54,97,178,55,51,92,35,30,86,46,81,178,,,02:08:00,02:08:00,,,,,SL28,DA81
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS023,R32,01:38:00,,F,2,AF32,"6-4,6-4",A. Ahouda,M. Granollers,,,MAR,ESP,6-4,6-4,,,,01:38:00,A,A. Ahouda,M. Granollers,MAR,ESP,,,254,/en/stats/leaderboard?page=serve,3,0,63,45,71,60,27,45,54,14,26,67,4,6,10,226,/en/stats/leaderboard?page=serve,3,1,70,44,63,61,27,44,37,7,19,56,5,9,10,58,41,71,46,29,63,52,70,134,54,34,63,42,30,71,48,64,134,,,01:38:00,01:38:00,,,,,AF32,G710
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS024,R32,02:04:00,,F,2,L503,"7-6(7),7-5",P. Lorenzi,G. Garcia-Lopez,,,ITA,ESP,7-6(7),7-5,,,,02:04:00,A,P. Lorenzi,G. Garcia-Lopez,ITA,ESP,,,278,/en/stats/leaderboard?page=serve,1,2,58,39,67,72,28,39,64,18,28,33,1,3,12,238,/en/stats/leaderboard?page=serve,5,0,55,45,82,67,30,45,46,17,37,57,4,7,12,69,46,67,43,35,82,54,81,149,57,47,82,31,21,67,46,68,149,,,02:04:00,02:04:00,,,7,4,L503,G476
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS025,R32,01:57:00,,F,2,Q948,"7-6(10),6-3",G. Quinzi,P. Mathieu,,,ITA,FRA,7-6(10),6-3,,,,01:57:00,A,G. Quinzi,P. Mathieu,ITA,FRA,,,259,/en/stats/leaderboard?page=serve,5,14,52,51,99,75,38,51,42,20,48,88,14,16,11,249,/en/stats/leaderboard?page=serve,2,9,66,50,76,68,34,50,38,10,26,63,5,8,10,59,58,99,42,32,76,51,90,175,58,44,76,41,41,99,49,85,175,,,01:57:00,01:57:00,,,10,8,Q948,M850
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS026,R32,01:20:00,,F,2,V708,"6-2,6-3",J. Vesely,L. Vanni,,,CZE,ITA,6-2,6-3,,,,01:20:00,A,J. Vesely,L. Vanni,CZE,ITA,,,270,/en/stats/leaderboard?page=serve,3,5,67,35,52,71,25,35,53,9,17,33,1,3,9,175,/en/stats/leaderboard?page=serve,4,2,49,26,53,54,14,26,37,10,27,44,4,9,8,65,34,52,55,29,53,60,63,105,45,24,53,35,18,52,40,42,105,,,01:20:00,01:20:00,,,,,V708,V495
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS028,R32,01:49:00,,F,2,CG80,"6-3,6-2",B. Coric,D. Schwartzman,,,CRO,ARG,6-3,6-2,,,,01:49:00,A,B. Coric,D. Schwartzman,CRO,ARG,,,262,/en/stats/leaderboard?page=serve,4,5,62,53,86,72,38,53,39,13,33,93,13,14,9,199,/en/stats/leaderboard?page=serve,4,0,48,29,61,55,16,29,50,16,32,64,7,11,8,59,51,86,48,29,61,54,80,147,52,32,61,41,35,86,46,67,147,,,01:49:00,01:49:00,,,,,CG80,SM37
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS029,R32,01:06:00,,F,2,E655,"7-6(7),1-0",R. El Amrani,F. Delbonis,,,MAR,ARG,7-6(7),1-0,,,,01:06:00,A,R. El Amrani,F. Delbonis,MAR,ARG,,,285,/en/stats/leaderboard?page=serve,3,2,79,41,52,80,33,41,27,3,11,100,1,1,7,291,/en/stats/leaderboard?page=serve,2,0,56,24,43,63,15,24,74,14,19,0,0,0,6,69,36,52,33,14,43,53,50,95,67,29,43,31,16,52,47,45,95,,,01:06:00,01:06:00,,,7,3,E655,D874
360,2017,Marrakech,250,2017-04-10T00:00:00,2017-04-16T00:00:00,Clay,28,482060,€,MS030,R32,01:51:00,,F,2,DB63,"7-6(7),6-3",L. Djere,M. Klizan,,,SRB,SVK,7-6(7),6-3,,,,01:51:00,A,L. Djere,M. Klizan,SRB,SVK,,,310,/en/stats/leaderboard?page=serve,1,10,66,43,65,77,33,43,68,15,22,75,3,4,11,248,/en/stats/leaderboard?page=serve,1,2,54,42,78,74,31,42,39,14,36,75,6,8,10,74,48,65,42,33,78,57,81,143,58,45,78,26,17,65,43,62,143,,,01:51:00,01:51:00,,,7,3,DB63,K966
