event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS012,R16,01:03:00,,F,2,E690,"6-1,7-6(7)",M. Ebden,L. Lacko,,,AUS,SVK,6-1,7-6(7),,,,01:03:00,A,M. Ebden,L. Lacko,AUS,SVK,,,332,/en/stats/leaderboard?page=serve,2,3,75,39,52,87,34,39,69,9,13,0,0,0,10,242,/en/stats/leaderboard?page=serve,4,3,51,31,61,68,21,31,47,14,30,50,2,4,9,83,43,52,43,26,61,61,69,113,57,35,61,17,9,52,39,44,113,7,2,01:03:00,01:03:00,,,,,E690,L797
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS013,R16,01:50:00,,F,2,K839,"7-6(7),7-5",T. Kamke,A. Mannarino,,,GER,FRA,7-6(7),7-5,,,,01:50:00,A,T. Kamke,A. Mannarino,GER,FRA,,,278,/en/stats/leaderboard?page=serve,1,2,46,33,71,79,26,33,61,23,38,50,1,2,12,266,/en/stats/leaderboard?page=serve,3,2,67,54,81,69,37,54,48,13,27,0,0,2,12,69,49,71,38,31,81,53,80,152,62,50,81,31,22,71,47,72,152,,,01:50:00,01:50:00,7,5,,,K839,ME82
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS014,R16,01:45:00,,F,3,G967,"2-6,6-4,6-4",P. Gojowczyk,K. Kravchuk,,,GER,RUS,2-6,6-4,6-4,,,01:45:00,A,P. Gojowczyk,K. Kravchuk,GER,RUS,,,234,/en/stats/leaderboard?page=serve,6,5,44,40,90,70,28,40,50,25,50,56,5,9,14,247,/en/stats/leaderboard?page=serve,8,10,48,41,85,78,32,41,48,21,44,56,5,9,14,59,53,90,38,32,85,49,85,175,62,53,85,41,37,90,51,90,175,,,01:45:00,01:45:00,,,,,G967,K776
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS015,R16,01:07:00,,F,2,K336,"6-4,6-4",I. Karlovic,D. Kudla,,,CRO,USA,6-4,6-4,,,,01:07:00,A,I. Karlovic,D. Kudla,CRO,USA,,,280,/en/stats/leaderboard?page=serve,7,16,45,27,60,81,22,27,55,18,33,50,1,2,10,266,/en/stats/leaderboard?page=serve,3,4,68,34,50,71,24,34,56,9,16,25,1,4,10,67,40,60,34,17,50,52,57,110,66,33,50,33,20,60,48,53,110,,,01:07:00,01:07:00,,,,,K336,KB09
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS017,R32,02:14:00,,F,3,G940,"6-7(3),7-6(7),6-3",S. Groth,A. Krajicek,,,AUS,USA,6-7(3),7-6(7),6-3,,,02:14:00,A,S. Groth,A. Krajicek,AUS,USA,,,295,/en/stats/leaderboard?page=serve,13,23,56,63,112,84,53,63,51,25,49,75,3,4,17,306,/en/stats/leaderboard?page=serve,1,9,76,72,95,78,56,72,57,13,23,33,1,3,16,70,78,112,27,26,95,50,104,207,73,69,95,30,34,112,50,103,207,7,2,02:14:00,02:14:00,3,7,,,G940,KA00
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS018,R32,00:58:00,,F,2,N674,"6-1,6-3",D. Novikov,M. Chiudinelli,,,USA,SUI,6-1,6-3,,,,00:58:00,A,D. Novikov,M. Chiudinelli,USA,SUI,,,307,/en/stats/leaderboard?page=serve,2,7,56,25,45,96,24,25,50,10,20,0,0,0,8,204,/en/stats/leaderboard?page=serve,3,2,56,27,48,70,19,27,29,6,21,20,1,5,8,76,34,45,48,23,48,61,57,93,52,25,48,24,11,45,39,36,93,,,00:58:00,00:58:00,,,,,N674,C582
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS019,R32,01:58:00,,F,3,D499,"6-7(5),6-3,6-2",F. Dancevic,T. Sandgren,,,CAN,USA,6-7(5),6-3,6-2,,,01:58:00,A,F. Dancevic,T. Sandgren,CAN,USA,,,299,/en/stats/leaderboard?page=serve,2,9,71,68,96,82,56,68,46,13,28,75,3,4,15,254,/en/stats/leaderboard?page=serve,2,6,66,56,85,75,42,56,38,11,29,56,5,9,14,72,69,96,38,32,85,56,101,181,62,53,85,28,27,96,44,80,181,,,01:58:00,01:58:00,5,7,,,D499,SL08
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS021,R32,01:30:00,,F,2,MB53,"6-2,7-6(7)",A. Menendez-Maceiras,S. Kozlov,,,ESP,USA,6-2,7-6(7),,,,01:30:00,A,A. Menendez-Maceiras,S. Kozlov,ESP,USA,,,299,/en/stats/leaderboard?page=serve,2,7,59,42,71,83,35,42,52,15,29,100,2,2,10,266,/en/stats/leaderboard?page=serve,2,3,56,35,62,77,27,35,52,14,27,67,4,6,10,70,50,71,34,21,62,53,71,133,66,41,62,30,21,71,47,62,133,7,5,01:30:00,01:30:00,,,,,MB53,KE64
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS022,R32,00:54:00,,F,2,SQ80,"6-1,6-2",A. Santillan,M. Mmoh,,,JPN,USA,6-1,6-2,,,,00:54:00,A,A. Santillan,M. Mmoh,JPN,USA,,,285,/en/stats/leaderboard?page=serve,2,4,63,31,49,77,24,31,56,10,18,0,0,1,8,182,/en/stats/leaderboard?page=serve,2,1,63,27,43,48,13,27,44,7,16,29,2,7,7,69,34,49,53,23,43,62,57,92,47,20,43,31,15,49,38,35,92,,,00:54:00,00:54:00,,,,,SQ80,MP01
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS023,R32,02:19:00,,F,3,F811,"7-6(7),1-6,6-4",B. Fratangelo,I. Marchenko,,,USA,UKR,7-6(7),1-6,6-4,,,02:19:00,A,B. Fratangelo,I. Marchenko,USA,UKR,,,218,/en/stats/leaderboard?page=serve,8,3,60,64,106,63,40,64,43,18,42,60,9,15,14,231,/en/stats/leaderboard?page=serve,7,7,49,48,97,81,39,48,35,17,49,44,4,9,15,55,58,106,42,41,97,49,99,203,58,56,97,45,48,106,51,104,203,,,02:19:00,02:19:00,7,2,,,F811,ME89
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS024,R32,01:28:00,,F,2,L797,"7-6(9),6-4",L. Lacko,R. Opelka,,,SVK,USA,7-6(9),6-4,,,,01:28:00,A,L. Lacko,R. Opelka,SVK,USA,,,332,/en/stats/leaderboard?page=serve,3,13,53,31,59,90,28,31,79,22,28,0,0,0,11,282,/en/stats/leaderboard?page=serve,5,16,52,45,87,69,31,45,60,25,42,80,4,5,11,85,50,59,36,31,87,55,81,146,64,56,87,15,9,59,45,65,146,,,01:28:00,01:28:00,9,7,,,L797,O522
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS025,R32,01:05:00,,F,2,E690,"6-1,6-4",M. Ebden,R. Ram,,,AUS,USA,6-1,6-4,,,,01:05:00,A,M. Ebden,R. Ram,AUS,USA,,,267,/en/stats/leaderboard?page=serve,6,2,59,39,66,72,28,39,52,14,27,80,4,5,9,195,/en/stats/leaderboard?page=serve,5,2,44,20,45,60,12,20,44,11,25,56,5,9,8,64,42,66,49,22,45,58,64,111,51,23,45,36,24,66,42,47,111,,,01:05:00,01:05:00,,,,,E690,R548
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS026,R32,01:08:00,,F,2,K839,"6-3,6-3",T. Kamke,T. Fritz,,,GER,USA,6-3,6-3,,,,01:08:00,A,T. Kamke,T. Fritz,GER,USA,,,260,/en/stats/leaderboard?page=serve,5,2,60,32,53,78,25,32,48,10,21,50,2,4,9,188,/en/stats/leaderboard?page=serve,5,3,51,29,57,66,19,29,29,8,28,29,2,7,9,66,35,53,53,30,57,59,65,110,47,27,57,34,18,53,41,45,110,,,01:08:00,01:08:00,,,,,K839,FB98
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS028,R32,01:08:00,,F,2,K776,"6-4,6-4",K. Kravchuk,V. Estrella Burgos,,,RUS,DOM,6-4,6-4,,,,01:08:00,A,K. Kravchuk,V. Estrella Burgos,RUS,DOM,,,311,/en/stats/leaderboard?page=serve,1,5,59,32,54,84,27,32,64,14,22,0,0,0,10,278,/en/stats/leaderboard?page=serve,1,3,67,38,57,66,25,38,63,12,19,33,1,3,10,76,41,54,35,20,57,55,61,111,65,37,57,24,13,54,45,50,111,,,01:08:00,01:08:00,,,,,K776,E224
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS029,R32,00:51:00,,F,2,G967,"6-3,6-3",P. Gojowczyk,T. Kwiatkowski,,,GER,USA,6-3,6-3,,,,00:51:00,A,P. Gojowczyk,T. Kwiatkowski,GER,USA,,,258,/en/stats/leaderboard?page=serve,3,9,67,32,48,75,24,32,44,7,16,25,1,4,9,180,/en/stats/leaderboard?page=serve,4,5,57,32,56,56,18,32,33,8,24,25,2,8,9,65,31,48,54,30,56,59,61,104,46,26,56,35,17,48,41,43,104,,,00:51:00,00:51:00,,,,,G967,KD35
315,2017,Newport,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Grass,28,535625,$,MS030,R32,02:08:00,,F,3,KB09,"6-4,5-7,6-0",D. Kudla,M. Krueger,,,USA,USA,6-4,5-7,6-0,,,02:08:00,A,D. Kudla,M. Krueger,USA,USA,,,259,/en/stats/leaderboard?page=serve,4,3,61,54,89,70,38,54,51,18,35,70,7,10,14,212,/en/stats/leaderboard?page=serve,7,6,54,50,93,60,30,50,42,18,43,54,7,13,14,63,56,89,48,45,93,55,101,182,52,48,93,37,33,89,45,81,182,,,02:08:00,02:08:00,,,,,KB09,KC12
