event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS018,R32,02:07:00,,F,3,Z074,"6-7(2),7-5,3-0",T. Zib,R. Schuettler,,,CZE,GER,6-7(2),7-5,3-0,,,02:07:00,2,7,267,/en/stats/leaderboard?page=serve,3,2,60,61,102,64,39,61,59,24,41,78,7,9,14,245,/en/stats/leaderboard?page=serve,5,7,53,47,88,68,32,47,51,21,41,56,5,9,14,62,63,102,40,35,88,52,98,190,60,53,88,38,39,102,48,92,190,A,,,,,T. Zib,R. Schuettler,Z074,S636,CZE,GER,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS019,R32,01:21:00,,F,2,R214,"7-6(11),6-4",M. Rosset,F. Gonzalez,,,SUI,CHI,7-6(11),6-4,,,,01:21:00,11,9,276,/en/stats/leaderboard?page=serve,2,7,49,34,70,85,29,34,56,20,36,50,2,4,11,269,/en/stats/leaderboard?page=serve,4,4,74,55,74,60,33,55,63,12,19,67,6,9,11,70,49,70,39,29,74,54,78,144,61,45,74,30,21,70,46,66,144,A,,,,,M. Rosset,F. Gonzalez,R214,G415,SUI,CHI,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS020,R32,01:25:00,,F,2,H336,"7-6(7),7-5",T. Henman,P. Wessels,,,GBR,NED,7-6(7),7-5,,,,01:25:00,7,2,320,/en/stats/leaderboard?page=serve,1,11,56,40,71,93,37,40,61,19,31,100,3,3,12,282,/en/stats/leaderboard?page=serve,3,9,68,55,81,75,41,55,42,11,26,67,2,3,12,79,56,71,36,29,81,56,85,152,64,52,81,21,15,71,44,67,152,A,,,,,T. Henman,P. Wessels,H336,W254,GBR,NED,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS021,R32,01:30:00,,F,2,K296,"7-5,7-6(7)",J. Kroslak,L. Manta,,,SVK,SUI,7-5,7-6(7),,,,01:30:00,,,281,/en/stats/leaderboard?page=serve,5,4,56,49,87,80,39,49,55,21,38,86,6,7,12,268,/en/stats/leaderboard?page=serve,4,11,51,39,77,72,28,39,55,21,38,67,4,6,12,69,60,87,36,28,77,54,88,164,64,49,77,31,27,87,46,76,164,A,7,3,,,J. Kroslak,L. Manta,K296,M551,SVK,SUI,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS022,R32,02:24:00,,F,3,V201,"6-4,1-6,7-6(7)",J. van Lottum,K. Carlsen,,,NED,DEN,6-4,1-6,7-6(7),,,02:24:00,,,224,/en/stats/leaderboard?page=serve,7,3,50,55,109,64,35,55,48,26,54,62,8,13,15,266,/en/stats/leaderboard?page=serve,4,8,70,70,100,67,47,70,47,14,30,63,5,8,14,56,61,109,39,39,100,48,100,209,61,61,100,44,48,109,52,109,209,A,,,7,5,J. van Lottum,K. Carlsen,V201,C328,NED,DEN,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS023,R32,01:12:00,,F,2,K316,"6-4,6-2",N. Kiefer,M. Washington,,,GER,USA,6-4,6-2,,,,01:12:00,,,290,/en/stats/leaderboard?page=serve,2,7,54,26,48,88,23,26,55,12,22,50,1,2,9,231,/en/stats/leaderboard?page=serve,2,2,72,42,58,60,25,42,44,7,16,33,2,6,9,73,35,48,45,26,58,58,61,106,55,32,58,27,13,48,42,45,106,A,,,,,N. Kiefer,M. Washington,K316,W214,GER,USA,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS024,R32,02:34:00,,F,3,C344,"7-6(7),1-6,7-5",A. Corretja,G. Pozzi,,,ESP,ITA,7-6(7),1-6,7-5,,,02:34:00,7,5,245,/en/stats/leaderboard?page=serve,2,0,54,53,99,66,35,53,54,25,46,56,5,9,15,256,/en/stats/leaderboard?page=serve,1,5,50,57,114,79,45,57,42,24,57,40,2,5,16,61,60,99,39,45,114,49,105,213,61,69,114,39,39,99,51,108,213,A,,,,,A. Corretja,G. Pozzi,C344,P045,ESP,ITA,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS025,R32,02:20:00,,F,3,G333,"5-7,7-5,6-2",P. Goldstein,M. Damm,,,USA,CZE,5-7,7-5,6-2,,,02:20:00,,,273,/en/stats/leaderboard?page=serve,0,2,64,63,99,73,46,63,53,19,36,63,5,8,16,253,/en/stats/leaderboard?page=serve,5,16,56,58,104,72,42,58,46,21,46,50,5,10,16,66,65,99,39,41,104,52,106,203,61,63,104,34,34,99,48,97,203,A,,,,,P. Goldstein,M. Damm,G333,D214,USA,CZE,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS026,R32,01:54:00,,F,3,D316,"6-4,1-6,6-3",R. Delgado,M. Chang,,,PAR,USA,6-4,1-6,6-3,,,01:54:00,,,248,/en/stats/leaderboard?page=serve,5,8,54,49,91,67,33,49,48,20,42,67,6,9,13,257,/en/stats/leaderboard?page=serve,3,6,55,39,71,82,32,39,41,13,32,0,0,3,13,58,53,91,37,26,71,49,79,162,63,45,71,42,38,91,51,83,162,A,,,,,R. Delgado,M. Chang,D316,C274,PAR,USA,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS027,R32,01:03:00,,F,2,M442,"6-4,6-4",T. Martin,K. Pless,,,USA,DEN,6-4,6-4,,,,01:03:00,,,329,/en/stats/leaderboard?page=serve,3,8,67,32,48,94,30,32,63,10,16,0,0,0,10,265,/en/stats/leaderboard?page=serve,3,8,65,51,78,67,34,51,48,13,27,78,7,9,10,83,40,48,40,31,78,56,71,126,60,47,78,17,8,48,44,55,126,A,,,,,T. Martin,K. Pless,M442,P491,USA,DEN,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS028,R32,01:24:00,,F,2,S741,"7-5,7-6(7)",M. Safin,S. Lareau,,,RUS,CAN,7-5,7-6(7),,,,01:24:00,,,318,/en/stats/leaderboard?page=serve,0,13,48,33,69,85,28,33,72,26,36,0,0,0,12,269,/en/stats/leaderboard?page=serve,10,7,48,40,84,83,33,40,50,22,44,88,7,8,12,78,54,69,35,29,84,54,83,153,65,55,84,22,15,69,46,70,153,A,7,2,,,M. Safin,S. Lareau,S741,L226,RUS,CAN,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS029,R32,01:14:00,,F,2,S424,"6-4,6-4",F. Santoro,R. Agenor,,,FRA,HAI,6-4,6-4,,,,01:14:00,,,306,/en/stats/leaderboard?page=serve,2,4,66,41,62,76,31,41,62,13,21,100,2,2,10,267,/en/stats/leaderboard?page=serve,3,1,75,47,63,70,33,47,44,7,16,33,1,3,10,71,44,62,37,23,63,54,67,125,63,40,63,29,18,62,46,58,125,A,,,,,F. Santoro,R. Agenor,S424,A006,FRA,HAI,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS030,R32,01:49:00,,F,3,P436,"3-6,6-3,6-4",B. Phau,L. Tieleman,,,GER,ITA,3-6,6-3,6-4,,,01:49:00,,,266,/en/stats/leaderboard?page=serve,4,3,54,50,92,64,32,50,64,27,42,67,4,6,14,252,/en/stats/leaderboard?page=serve,9,12,51,52,101,73,38,52,47,23,49,57,4,7,14,64,59,92,40,40,101,51,99,193,60,61,101,36,33,92,49,94,193,A,,,,,B. Phau,L. Tieleman,P436,T168,GER,ITA,,
418,1999,Washington,CS,1999-08-16T00:00:00,1999-08-22T00:00:00,Hard,56,600000,$,MS031,R32,00:50:00,,F,2,A092,"6-1,6-1",A. Agassi,M. Tillstrom,,,USA,SWE,6-1,6-1,,,,00:50:00,,,310,/en/stats/leaderboard?page=serve,0,2,53,21,40,81,17,21,74,14,19,100,2,2,7,172,/en/stats/leaderboard?page=serve,2,2,63,37,59,54,20,37,27,6,22,55,6,11,7,78,31,40,56,33,59,65,64,99,44,26,59,23,9,40,35,35,99,A,,,,,A. Agassi,M. Tillstrom,A092,T166,USA,SWE,,
