event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS016,R32,01:50:00,,F,2,MC10,"7-6(10),7-6(7)",A. Murray,N. Mahut,,,GBR,FRA,7-6(10),7-6(7),,,,01:50:00,A,A. Murray,N. Mahut,GBR,FRA,,,302,/en/stats/leaderboard?page=serve,0,15,71,57,80,81,46,57,52,12,23,60,3,5,12,271,/en/stats/leaderboard?page=serve,2,4,69,56,81,77,43,56,40,10,25,50,2,4,12,73,58,80,35,28,81,53,86,161,65,53,81,28,22,80,47,75,161,10,8,01:50:00,01:50:00,7,1,,,MC10,M873
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS017,R32,02:30:00,,F,3,BH09,"7-6(8),6-7(7),6-4",A. Bedene,B. Paire,,,SLO,FRA,7-6(8),6-7(7),6-4,,,02:30:00,A,A. Bedene,B. Paire,SLO,FRA,,,275,/en/stats/leaderboard?page=serve,2,9,70,88,126,67,59,88,55,21,38,56,5,9,17,245,/en/stats/leaderboard?page=serve,8,17,53,78,146,72,56,78,41,28,68,77,17,22,17,63,80,126,42,62,146,52,142,272,58,84,146,37,46,126,48,130,272,8,6,02:30:00,02:30:00,7,9,,,BH09,PD31
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS018,R32,02:35:00,,F,3,M850,"7-6(10),6-7(6),6-3",P. Mathieu,D. Evans,,,FRA,GBR,7-6(10),6-7(6),6-3,,,02:35:00,A,P. Mathieu,D. Evans,FRA,GBR,,,273,/en/stats/leaderboard?page=serve,7,6,58,73,126,75,55,73,53,28,53,78,7,9,17,272,/en/stats/leaderboard?page=serve,4,13,57,64,112,77,49,64,48,23,48,57,4,7,16,66,83,126,36,40,112,52,123,238,64,72,112,34,43,126,48,115,238,10,8,02:35:00,02:35:00,6,8,,,M850,E687
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS019,R32,01:43:00,,F,3,E831,"6-4,3-6,6-1",K. Edmund,G. Simon,,,GBR,FRA,6-4,3-6,6-1,,,01:43:00,A,K. Edmund,G. Simon,GBR,FRA,,,262,/en/stats/leaderboard?page=serve,3,5,62,48,78,65,31,48,57,17,30,67,6,9,13,232,/en/stats/leaderboard?page=serve,3,8,58,47,81,64,30,47,44,15,34,38,3,8,13,62,48,78,44,36,81,53,84,159,56,45,81,38,30,78,47,75,159,,,01:43:00,01:43:00,,,,,E831,SD32
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS020,R32,01:31:00,,F,2,J386,"7-6(7),6-2",S. Johnson,R. Gasquet,,,USA,FRA,7-6(7),6-2,,,,01:31:00,A,S. Johnson,R. Gasquet,USA,FRA,,,269,/en/stats/leaderboard?page=serve,3,9,60,44,73,75,33,44,48,14,29,75,6,8,10,229,/en/stats/leaderboard?page=serve,0,0,71,46,65,61,28,46,37,7,19,33,2,6,10,64,47,73,46,30,65,56,77,138,54,35,65,36,26,73,44,61,138,7,2,01:31:00,01:31:00,,,,,J386,G628
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS021,R32,01:10:00,,F,2,ME82,"6-4,6-2",A. Mannarino,G. Garcia-Lopez,,,FRA,ESP,6-4,6-2,,,,01:10:00,A,A. Mannarino,G. Garcia-Lopez,FRA,ESP,,,306,/en/stats/leaderboard?page=serve,2,6,77,36,47,89,32,36,36,4,11,0,0,0,9,230,/en/stats/leaderboard?page=serve,4,4,53,39,73,67,26,39,44,15,34,63,5,8,9,77,36,47,44,32,73,57,68,120,56,41,73,23,11,47,43,52,120,,,01:10:00,01:10:00,,,,,ME82,G476
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS022,R32,02:26:00,,F,3,T742,"7-6(8),4-6,6-3",J. Tipsarevic,G. Dimitrov,,,SRB,BUL,7-6(8),4-6,6-3,,,02:26:00,A,J. Tipsarevic,G. Dimitrov,SRB,BUL,,,281,/en/stats/leaderboard?page=serve,1,4,58,65,112,74,48,65,53,25,47,88,7,8,16,300,/en/stats/leaderboard?page=serve,6,10,68,63,93,78,49,63,57,17,30,67,2,3,15,65,73,112,29,27,93,49,100,205,71,66,93,35,39,112,51,105,205,8,6,02:26:00,02:26:00,,,,,T742,D875
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS023,R32,01:48:00,,F,3,C977,"4-6,6-3,6-4",M. Cilic,F. Lopez,,,CRO,ESP,4-6,6-3,6-4,,,01:48:00,A,M. Cilic,F. Lopez,CRO,ESP,,,283,/en/stats/leaderboard?page=serve,6,17,54,53,98,79,42,53,53,24,45,67,4,6,15,277,/en/stats/leaderboard?page=serve,2,12,60,49,82,71,35,49,58,19,33,57,4,7,14,67,66,98,34,28,82,52,94,180,66,54,82,33,32,98,48,86,180,,,01:48:00,01:48:00,,,,,C977,L397
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS024,R32,02:13:00,,F,3,BD06,"7-6(7),6-7(4),7-6(7)",R. Bautista Agut,S. Querrey,,,ESP,USA,7-6(7),6-7(4),7-6(7),,,02:13:00,A,R. Bautista Agut,S. Querrey,ESP,USA,,,294,/en/stats/leaderboard?page=serve,2,5,66,89,135,74,66,89,57,26,46,91,10,11,18,327,/en/stats/leaderboard?page=serve,2,27,64,66,103,85,56,66,59,22,37,67,2,3,18,68,92,135,24,25,103,49,117,238,76,78,103,32,43,135,51,121,238,7,2,02:13:00,02:13:00,4,7,7,1,BD06,Q927
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS025,R32,01:09:00,,F,2,Y124,"6-3,6-4",D. Young,V. Pospisil,,,USA,CAN,6-3,6-4,,,,01:09:00,A,D. Young,V. Pospisil,USA,CAN,,,296,/en/stats/leaderboard?page=serve,5,3,55,36,66,86,31,36,57,17,30,100,9,9,10,257,/en/stats/leaderboard?page=serve,1,4,71,37,52,73,27,37,33,5,15,0,0,2,9,73,48,66,38,20,52,58,68,118,62,32,52,27,18,66,42,50,118,,,01:09:00,01:09:00,,,,,Y124,PD07
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS026,R32,02:32:00,,F,3,V708,"7-6(7),6-7(5),6-4",J. Vesely,J. Chardy,,,CZE,FRA,7-6(7),6-7(5),6-4,,,02:32:00,A,J. Vesely,J. Chardy,CZE,FRA,,,299,/en/stats/leaderboard?page=serve,4,15,60,71,119,76,54,71,58,28,48,91,10,11,17,288,/en/stats/leaderboard?page=serve,8,15,57,66,115,79,52,66,57,28,49,75,6,8,17,69,82,119,30,35,115,50,117,234,70,80,115,31,37,119,50,117,234,7,3,02:32:00,02:32:00,5,7,,,V708,CA12
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS027,R32,02:05:00,,F,3,R975,"6-7(5),6-4,6-4",M. Raonic,N. Kyrgios,,,CAN,AUS,6-7(5),6-4,6-4,,,02:05:00,A,M. Raonic,N. Kyrgios,CAN,AUS,,,333,/en/stats/leaderboard?page=serve,2,20,66,58,88,86,50,58,63,19,30,100,2,2,16,286,/en/stats/leaderboard?page=serve,4,17,66,85,128,71,60,85,49,21,43,82,9,11,16,78,69,88,37,47,128,54,116,216,63,81,128,22,19,88,46,100,216,5,7,02:05:00,02:05:00,,,,,R975,KE17
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS028,R32,01:46:00,,F,2,I186,"7-6(7),6-4",J. Isner,J. del Potro,,,USA,ARG,7-6(7),6-4,,,,01:46:00,A,J. Isner,J. del Potro,USA,ARG,,,324,/en/stats/leaderboard?page=serve,2,25,77,59,77,80,47,59,44,8,18,100,6,6,11,286,/en/stats/leaderboard?page=serve,2,5,68,44,65,77,34,44,48,10,21,0,0,1,11,71,55,77,32,21,65,54,76,142,68,44,65,29,22,77,46,66,142,7,2,01:46:00,01:46:00,,,,,I186,D683
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS029,R32,01:03:00,,F,2,MA30,"6-4,6-4",G. Muller,J. Ward,,,LUX,GBR,6-4,6-4,,,,01:03:00,A,G. Muller,J. Ward,LUX,GBR,,,345,/en/stats/leaderboard?page=serve,0,9,68,32,47,88,28,32,80,12,15,0,0,0,10,276,/en/stats/leaderboard?page=serve,1,9,57,31,54,74,23,31,57,13,23,33,1,3,10,85,40,47,33,18,54,57,58,101,67,36,54,15,7,47,43,43,101,,,01:03:00,01:03:00,,,,,MA30,W503
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS030,R32,00:58:00,,F,2,TA46,"6-3,6-4",B. Tomic,K. Anderson,,,AUS,RSA,6-3,6-4,,,,00:58:00,A,B. Tomic,K. Anderson,AUS,RSA,,,306,/en/stats/leaderboard?page=serve,1,5,70,38,54,79,30,38,63,10,16,75,3,4,10,253,/en/stats/leaderboard?page=serve,3,8,60,29,48,69,20,29,53,10,19,40,2,5,9,74,40,54,38,18,48,57,58,102,63,30,48,26,14,54,43,44,102,,,00:58:00,00:58:00,,,,,TA46,A678
311,2016,London / Queen's Club,500,2016-06-13T00:00:00,2016-06-19T00:00:00,Grass,32,1802945,€,MS031,R32,01:29:00,,F,2,V306,"6-2,7-6(7)",F. Verdasco,S. Wawrinka,,,ESP,SUI,6-2,7-6(7),,,,01:29:00,A,F. Verdasco,S. Wawrinka,ESP,SUI,,,292,/en/stats/leaderboard?page=serve,6,3,65,50,77,78,39,50,52,14,27,100,8,8,10,261,/en/stats/leaderboard?page=serve,3,3,53,34,64,68,23,34,60,18,30,67,4,6,10,69,53,77,36,23,64,54,76,141,64,41,64,31,24,77,46,65,141,,,01:29:00,01:29:00,7,3,,,V306,W367
